117-66_Parent_Identify	116	Picture	HB,8	1099576	0	1
117-66_Parent_Identify	118	Picture	US,32	1119562	0	1
117-66_Parent_Identify	120	Picture	HI,8	1139548	0	1
117-66_Parent_Identify	122	Picture	CB,16	1159867	0	1
117-66_Parent_Identify	124	Picture	UE,32	1179520	0	1
117-66_Parent_Identify	126	Picture	CC,16	1199840	0	1
117-66_Parent_Identify	128	Picture	NP,64	1218494	0	1
117-66_Parent_Identify	130	Picture	HO,8	1238147	0	1
117-66_Parent_Identify	132	Picture	NO,64	1257300	0	1
117-66_Parent_Identify	134	Picture	CT,16	1276287	0	1
117-66_Parent_Identify	136	Picture	UR,32	1294441	0	1
117-66_Parent_Identify	138	Picture	NT,64	1313095	0	1
117-66_Parent_Identify	140	Picture	UJ,32	1331416	0	1
117-66_Parent_Identify	142	Picture	UM,32	1349903	0	1
117-66_Parent_Identify	144	Picture	CA,16	1368057	0	1
117-66_Parent_Identify	146	Picture	ND,64	1387710	0	1
117-66_Parent_Identify	148	Picture	UQ,32	1407863	0	1
117-66_Parent_Identify	150	Picture	NB,64	1428182	0	1
117-66_Parent_Identify	152	Picture	UG,32	1447836	0	1
117-66_Parent_Identify	154	Picture	HQ,8	1466822	0	1
117-66_Parent_Identify	156	Picture	NU,64	1485143	0	1
117-66_Parent_Identify	158	Picture	CF,16	1505629	0	1
117-66_Parent_Identify	160	Picture	NF,64	1525615	0	1
117-66_Parent_Identify	162	Picture	NE,64	1545601	0	1
117-66_Parent_Identify	164	Picture	HU,8	1564921	0	1
117-66_Parent_Identify	166	Picture	NG,64	1584242	0	1
117-66_Parent_Identify	168	Picture	NW,64	1602562	0	1
117-66_Parent_Identify	170	Picture	CU,16	1622548	0	1
117-66_Parent_Identify	172	Picture	NA,64	1642035	0	1
117-66_Parent_Identify	174	Picture	NX,64	1661188	0	1
117-66_Parent_Identify	176	Picture	CI,16	1680175	0	1
117-66_Parent_Identify	178	Picture	UX,32	1700162	0	1
117-66_Parent_Identify	180	Picture	HF,8	1719981	0	1
117-66_Parent_Identify	182	Picture	HS,8	1739801	0	1
117-66_Parent_Identify	184	Picture	HE,8	1758788	0	1
117-66_Parent_Identify	186	Picture	UO,32	1778608	0	1
117-66_Parent_Identify	188	Picture	HL,8	1797261	0	1
117-66_Parent_Identify	190	Picture	CQ,16	1815416	0	1
117-66_Parent_Identify	192	Picture	NK,64	1834569	0	1
117-66_Parent_Identify	194	Picture	HP,8	1853722	0	1
117-66_Parent_Identify	196	Picture	NJ,64	1871877	0	1
117-66_Parent_Identify	198	Picture	UK,32	1889864	0	1
117-66_Parent_Identify	200	Picture	HH,8	1908018	0	1
117-66_Parent_Identify	202	Picture	CX,16	1926839	0	1
117-66_Parent_Identify	204	Picture	NI,64	1946492	0	1
117-66_Parent_Identify	206	Picture	HG,8	1965312	0	1
117-66_Parent_Identify	208	Picture	HD,8	1985298	0	1
117-66_Parent_Identify	210	Picture	CP,16	2004452	0	1
117-66_Parent_Identify	212	Picture	NL,64	2023938	0	1
117-66_Parent_Identify	214	Picture	NM,64	2042426	0	1
117-66_Parent_Identify	216	Picture	HJ,8	2062745	0	1
117-66_Parent_Identify	218	Picture	UF,32	2082398	0	1
117-66_Parent_Identify	220	Picture	UT,32	2102218	0	1
117-66_Parent_Identify	222	Picture	CL,16	2121538	0	1
117-66_Parent_Identify	224	Picture	HX,8	2141358	0	1
117-66_Parent_Identify	226	Picture	UD,32	2159678	0	1
117-66_Parent_Identify	228	Picture	NS,64	2179165	0	1
117-66_Parent_Identify	230	Picture	HT,8	2198152	0	1
117-66_Parent_Identify	232	Picture	CD,16	2216139	0	1
117-66_Parent_Identify	234	Picture	HR,8	2235792	0	1
117-66_Parent_Identify	236	Picture	CN,16	2255945	0	1
117-66_Parent_Identify	238	Picture	HV,8	2276098	0	1
117-66_Parent_Identify	240	Picture	UW,32	2295918	0	1
117-66_Parent_Identify	242	Picture	NQ,64	2315238	0	1
117-66_Parent_Identify	244	Picture	NN,64	2333225	0	1
117-66_Parent_Identify	246	Picture	HW,8	2353378	0	1
117-66_Parent_Identify	248	Picture	CW,16	2371865	0	1
117-66_Parent_Identify	250	Picture	CE,16	2391352	0	1
117-66_Parent_Identify	252	Picture	HC,8	2409839	0	1
117-66_Parent_Identify	254	Picture	UA,32	2428660	0	1
117-66_Parent_Identify	256	Picture	CH,16	2448646	0	1
117-66_Parent_Identify	258	Picture	CO,16	2467300	0	1
117-66_Parent_Identify	260	Picture	CK,16	2486287	0	1
117-66_Parent_Identify	262	Picture	UN,32	2506106	0	1
117-66_Parent_Identify	264	Picture	NH,64	2525759	0	1
117-66_Parent_Identify	266	Picture	UL,32	2544580	0	1
117-66_Parent_Identify	268	Picture	UV,32	2564066	0	1
117-66_Parent_Identify	270	Picture	NV,64	2583886	0	1
117-66_Parent_Identify	272	Picture	UB,32	2602373	0	1
117-66_Parent_Identify	274	Picture	HA,8	2622859	0	1
117-66_Parent_Identify	276	Picture	UH,32	2641180	0	1
117-66_Parent_Identify	278	Picture	UU,32	2661166	0	1
117-66_Parent_Identify	280	Picture	CM,16	2680153	0	1
117-66_Parent_Identify	282	Picture	NR,64	2698973	0	1
117-66_Parent_Identify	284	Picture	HM,8	2717127	0	1
117-66_Parent_Identify	286	Picture	HN,8	2735615	0	1
117-66_Parent_Identify	288	Picture	HK,8	2753935	0	1
117-66_Parent_Identify	290	Picture	CS,16	2772756	0	1
117-66_Parent_Identify	292	Picture	UP,32	2792409	0	1
117-66_Parent_Identify	294	Picture	CJ,16	2812229	0	1
117-66_Parent_Identify	296	Picture	CG,16	2832215	0	1
117-66_Parent_Identify	298	Picture	UC,32	2851202	0	1
117-66_Parent_Identify	300	Picture	UI,32	2869356	0	1
117-66_Parent_Identify	302	Picture	CR,16	2887510	0	1
117-66_Parent_Identify	304	Picture	CV,16	2906997	0	1
117-66_Parent_Identify	306	Picture	NC,64	2926483	0	1
117-66_Parent_Identify	308	Picture	HB,8	2944970	0	1
117-66_Parent_Identify	310	Picture	US,32	2963791	0	1
117-66_Parent_Identify	312	Picture	HI,8	2982944	0	1
117-66_Parent_Identify	314	Picture	CB,16	3002264	0	1
117-66_Parent_Identify	316	Picture	UE,32	3021085	0	1
117-66_Parent_Identify	318	Picture	CC,16	3041404	0	1
117-66_Parent_Identify	320	Picture	NP,64	3060058	0	1
117-66_Parent_Identify	322	Picture	HO,8	3078378	0	1
117-66_Parent_Identify	324	Picture	NO,64	3097365	0	1
117-66_Parent_Identify	326	Picture	CT,16	3117685	0	1
117-66_Parent_Identify	328	Picture	UR,32	3135672	0	1
117-66_Parent_Identify	330	Picture	NT,64	3155659	0	1
117-66_Parent_Identify	332	Picture	UJ,32	3173813	0	1
117-66_Parent_Identify	334	Picture	UM,32	3193299	0	1
117-66_Parent_Identify	336	Picture	CA,16	3213619	0	1
117-66_Parent_Identify	338	Picture	ND,64	3231939	0	1
117-66_Parent_Identify	340	Picture	UQ,32	3251093	0	1
117-66_Parent_Identify	342	Picture	NB,64	3270912	0	1
117-66_Parent_Identify	344	Picture	UG,32	3289566	0	1
117-66_Parent_Identify	346	Picture	HQ,8	3308054	0	1
117-66_Parent_Identify	348	Picture	NU,64	3326541	0	1
117-66_Parent_Identify	350	Picture	CF,16	3344862	0	1
117-66_Parent_Identify	352	Picture	NF,64	3363515	0	1
117-66_Parent_Identify	354	Picture	NE,64	3382336	0	1
117-66_Parent_Identify	356	Picture	HU,8	3400490	0	1
117-66_Parent_Identify	358	Picture	NG,64	3420643	0	1
117-66_Parent_Identify	360	Picture	NW,64	3439463	0	1
117-66_Parent_Identify	362	Picture	CU,16	3458117	0	1
117-66_Parent_Identify	364	Picture	NA,64	3477437	0	1
117-66_Parent_Identify	366	Picture	NX,64	3496923	0	1
117-66_Parent_Identify	368	Picture	CI,16	3516243	0	1
117-66_Parent_Identify	370	Picture	UX,32	3534398	0	1
117-66_Parent_Identify	372	Picture	HF,8	3554550	0	1
117-66_Parent_Identify	374	Picture	HS,8	3572871	0	1
117-66_Parent_Identify	376	Picture	HE,8	3592857	0	1
117-66_Parent_Identify	378	Picture	UO,32	3612844	0	1
117-66_Parent_Identify	380	Picture	HL,8	3632330	0	1
117-66_Parent_Identify	382	Picture	CQ,16	3650984	0	1
117-66_Parent_Identify	384	Picture	NK,64	3669638	0	1
117-66_Parent_Identify	386	Picture	HP,8	3688125	0	1
117-66_Parent_Identify	388	Picture	NJ,64	3708444	0	1
117-66_Parent_Identify	390	Picture	UK,32	3728764	0	1
117-66_Parent_Identify	392	Picture	HH,8	3747251	0	1
117-66_Parent_Identify	394	Picture	CX,16	3767404	0	1
117-66_Parent_Identify	396	Picture	NI,64	3785724	0	1
117-66_Parent_Identify	398	Picture	HG,8	3804711	0	1
117-66_Parent_Identify	400	Picture	HD,8	3824364	0	1
117-66_Parent_Identify	402	Picture	CP,16	3843351	0	1
117-66_Parent_Identify	404	Picture	NL,64	3862505	0	1
117-66_Parent_Identify	406	Picture	NM,64	3881658	0	1
117-66_Parent_Identify	408	Picture	HJ,8	3899646	0	1
117-66_Parent_Identify	410	Picture	UF,32	3918300	0	1
117-66_Parent_Identify	412	Picture	UT,32	3938119	0	1
117-66_Parent_Identify	414	Picture	CL,16	3957939	0	1
117-66_Parent_Identify	416	Picture	HX,8	3976426	0	1
117-66_Parent_Identify	418	Picture	UD,32	3996079	0	1
117-66_Parent_Identify	420	Picture	NS,64	4015899	0	1
117-66_Parent_Identify	422	Picture	HT,8	4034053	0	1
117-66_Parent_Identify	424	Picture	CD,16	4054039	0	1
117-66_Parent_Identify	426	Picture	HR,8	4072527	0	1
117-66_Parent_Identify	428	Picture	CN,16	4092513	0	1
117-66_Parent_Identify	430	Picture	HV,8	4111167	0	1
117-66_Parent_Identify	432	Picture	UW,32	4130820	0	1
117-66_Parent_Identify	434	Picture	NQ,64	4150640	0	1
117-66_Parent_Identify	436	Picture	NN,64	4170792	0	1
117-66_Parent_Identify	438	Picture	HW,8	4190612	0	1
117-66_Parent_Identify	440	Picture	CW,16	4209099	0	1
117-66_Parent_Identify	442	Picture	CE,16	4229252	0	1
117-66_Parent_Identify	444	Picture	HC,8	4248739	0	1
117-66_Parent_Identify	446	Picture	UA,32	4268891	0	1
117-66_Parent_Identify	448	Picture	CH,16	4289377	0	1
117-66_Parent_Identify	450	Picture	CO,16	4309530	0	1
117-66_Parent_Identify	452	Picture	CK,16	4327518	0	1
117-66_Parent_Identify	454	Picture	UN,32	4347171	0	1
117-66_Parent_Identify	456	Picture	NH,64	4365158	0	1
117-66_Parent_Identify	458	Picture	UL,32	4385145	0	1
117-66_Parent_Identify	460	Picture	UV,32	4404298	0	1
117-66_Parent_Identify	462	Picture	NV,64	4424118	0	1
117-66_Parent_Identify	464	Picture	UB,32	4442938	0	1
117-66_Parent_Identify	466	Picture	HA,8	4463091	0	1
117-66_Parent_Identify	468	Picture	UH,32	4482411	0	1
117-66_Parent_Identify	470	Picture	UU,32	4502231	0	1
117-66_Parent_Identify	472	Picture	CM,16	4522383	0	1
117-66_Parent_Identify	474	Picture	NR,64	4541370	0	1
117-66_Parent_Identify	476	Picture	HM,8	4560524	0	1
117-66_Parent_Identify	478	Picture	HN,8	4578511	0	1
117-66_Parent_Identify	480	Picture	HK,8	4597332	0	1
117-66_Parent_Identify	482	Picture	CS,16	4616985	0	1
117-66_Parent_Identify	484	Picture	UP,32	4636805	0	1
117-66_Parent_Identify	486	Picture	CJ,16	4655625	0	1
117-66_Parent_Identify	488	Picture	CG,16	4675111	0	1
117-66_Parent_Identify	490	Picture	UC,32	4694431	0	1
117-66_Parent_Identify	492	Picture	UI,32	4713585	0	1
117-66_Parent_Identify	494	Picture	CR,16	4732072	0	1
117-66_Parent_Identify	496	Picture	CV,16	4750393	0	1
117-66_Parent_Identify	498	Picture	NC,64	4770546	0	1
117-66_Parent_Identify	500	Picture	HB,8	4788700	0	1
117-66_Parent_Identify	502	Picture	US,32	4809019	0	1
117-66_Parent_Identify	504	Picture	HI,8	4827506	0	1
117-66_Parent_Identify	506	Picture	CB,16	4845827	0	1
117-66_Parent_Identify	508	Picture	UE,32	4864981	0	1
117-66_Parent_Identify	510	Picture	CC,16	4884967	0	1
117-66_Parent_Identify	512	Picture	NP,64	4903121	0	1
117-66_Parent_Identify	514	Picture	HO,8	4921608	0	1
117-66_Parent_Identify	516	Picture	NO,64	4940762	0	1
117-66_Parent_Identify	518	Picture	CT,16	4959915	0	1
117-66_Parent_Identify	520	Picture	UR,32	4979069	0	1
117-66_Parent_Identify	522	Picture	NT,64	4998222	0	1
117-66_Parent_Identify	524	Picture	UJ,32	5017542	0	1
117-66_Parent_Identify	526	Picture	UM,32	5035530	0	1
117-66_Parent_Identify	528	Picture	CA,16	5054017	0	1
117-66_Parent_Identify	530	Picture	ND,64	5073670	0	1
117-66_Parent_Identify	532	Picture	UQ,32	5092990	0	1
117-66_Parent_Identify	534	Picture	NB,64	5111311	0	1
117-66_Parent_Identify	536	Picture	UG,32	5129298	0	1
117-66_Parent_Identify	538	Picture	HQ,8	5149118	0	1
117-66_Parent_Identify	540	Picture	NU,64	5168605	0	1
117-66_Parent_Identify	542	Picture	CF,16	5187925	0	1
117-66_Parent_Identify	544	Picture	NF,64	5207411	0	1
117-66_Parent_Identify	546	Picture	NE,64	5226731	0	1
117-66_Parent_Identify	548	Picture	HU,8	5246884	0	1
117-66_Parent_Identify	550	Picture	NG,64	5267203	0	1
117-66_Parent_Identify	552	Picture	NW,64	5286857	0	1
117-66_Parent_Identify	554	Picture	CU,16	5306510	0	1
117-66_Parent_Identify	556	Picture	NA,64	5325996	0	1
117-66_Parent_Identify	558	Picture	NX,64	5344650	0	1
117-66_Parent_Identify	560	Picture	CI,16	5364303	0	1
117-66_Parent_Identify	562	Picture	UX,32	5384289	0	1
117-66_Parent_Identify	564	Picture	HF,8	5403443	0	1
117-66_Parent_Identify	566	Picture	HS,8	5421930	0	1
117-66_Parent_Identify	568	Picture	HE,8	5440584	0	1
117-66_Parent_Identify	570	Picture	UO,32	5460404	0	1
117-66_Parent_Identify	572	Picture	HL,8	5478558	0	1
117-66_Parent_Identify	574	Picture	CQ,16	5497212	0	1
117-66_Parent_Identify	576	Picture	NK,64	5516532	0	1
117-66_Parent_Identify	578	Picture	HP,8	5536684	0	1
117-66_Parent_Identify	580	Picture	NJ,64	5556171	0	1
117-66_Parent_Identify	582	Picture	UK,32	5575991	0	1
117-66_Parent_Identify	584	Picture	HH,8	5594978	0	1
117-66_Parent_Identify	586	Picture	CX,16	5613298	0	1
117-66_Parent_Identify	588	Picture	NI,64	5633118	0	1
117-66_Parent_Identify	590	Picture	HG,8	5652438	0	1
117-66_Parent_Identify	592	Picture	HD,8	5670592	0	1
117-66_Parent_Identify	594	Picture	CP,16	5688746	0	1
117-66_Parent_Identify	596	Picture	NL,64	5708233	0	1
117-66_Parent_Identify	598	Picture	NM,64	5727220	0	1
117-66_Parent_Identify	600	Picture	HJ,8	5747539	0	1
117-66_Parent_Identify	602	Picture	UF,32	5767858	0	1
117-66_Parent_Identify	604	Picture	UT,32	5788011	0	1
117-66_Parent_Identify	606	Picture	CL,16	5806498	0	1
117-66_Parent_Identify	608	Picture	HX,8	5825818	0	1
117-66_Parent_Identify	610	Picture	UD,32	5843806	0	1
117-66_Parent_Identify	612	Picture	NS,64	5861960	0	1
117-66_Parent_Identify	614	Picture	HT,8	5880781	0	1
117-66_Parent_Identify	616	Picture	CD,16	5900600	0	1
117-66_Parent_Identify	618	Picture	HR,8	5920753	0	1
117-66_Parent_Identify	620	Picture	CN,16	5940406	0	1
117-66_Parent_Identify	622	Picture	HV,8	5958727	0	1
117-66_Parent_Identify	624	Picture	UW,32	5977048	0	1
117-66_Parent_Identify	626	Picture	NQ,64	5996867	0	1
117-66_Parent_Identify	628	Picture	NN,64	6016187	0	1
117-66_Parent_Identify	630	Picture	HW,8	6034675	0	1
117-66_Parent_Identify	632	Picture	CW,16	6052662	0	1
117-66_Parent_Identify	634	Picture	CE,16	6072648	0	1
117-66_Parent_Identify	636	Picture	HC,8	6091635	0	1
117-66_Parent_Identify	638	Picture	UA,32	6110456	0	1
117-66_Parent_Identify	640	Picture	CH,16	6129109	0	1
117-66_Parent_Identify	642	Picture	CO,16	6147264	0	1
117-66_Parent_Identify	644	Picture	CK,16	6165418	0	1
117-66_Parent_Identify	646	Picture	UN,32	6183905	0	1
117-66_Parent_Identify	648	Picture	NH,64	6203558	0	1
117-66_Parent_Identify	650	Picture	UL,32	6223378	0	1
117-66_Parent_Identify	652	Picture	UV,32	6243364	0	1
117-66_Parent_Identify	654	Picture	NV,64	6261352	0	1
117-66_Parent_Identify	656	Picture	UB,32	6281671	0	1
117-66_Parent_Identify	658	Picture	HA,8	6301324	0	1
117-66_Parent_Identify	660	Picture	UH,32	6321310	0	1
117-66_Parent_Identify	662	Picture	UU,32	6341130	0	1
117-66_Parent_Identify	664	Picture	CM,16	6360117	0	1
117-66_Parent_Identify	666	Picture	NR,64	6378604	0	1
117-66_Parent_Identify	668	Picture	HM,8	6397258	0	1
117-66_Parent_Identify	670	Picture	HN,8	6416245	0	1
117-66_Parent_Identify	672	Picture	HK,8	6434399	0	1
117-66_Parent_Identify	674	Picture	CS,16	6452553	0	1
117-66_Parent_Identify	676	Picture	UP,32	6470707	0	1
117-66_Parent_Identify	678	Picture	CJ,16	6489195	0	1
117-66_Parent_Identify	680	Picture	CG,16	6508348	0	1
117-66_Parent_Identify	682	Picture	UC,32	6526835	0	1
117-66_Parent_Identify	684	Picture	UI,32	6546988	0	1
117-66_Parent_Identify	686	Picture	CR,16	6565975	0	1
117-66_Parent_Identify	688	Picture	CV,16	6585129	0	1
117-66_Parent_Identify	690	Picture	NC,64	6604282	0	1
117-66_Parent_Identify	692	Picture	HB,8	6622769	0	1
117-66_Parent_Identify	694	Picture	US,32	6640923	0	1
117-66_Parent_Identify	696	Picture	HI,8	6661076	0	1
117-66_Parent_Identify	698	Picture	CB,16	6679730	0	1
117-66_Parent_Identify	700	Picture	UE,32	6698717	0	1
117-66_Parent_Identify	702	Picture	CC,16	6718370	0	1
117-66_Parent_Identify	704	Picture	NP,64	6738523	0	1
117-66_Parent_Identify	706	Picture	HO,8	6757676	0	1
117-66_Parent_Identify	708	Picture	NO,64	6777996	0	1
117-66_Parent_Identify	710	Picture	CT,16	6795983	0	1
117-66_Parent_Identify	712	Picture	UR,32	6814804	0	1
117-66_Parent_Identify	714	Picture	NT,64	6833291	0	1
117-66_Parent_Identify	716	Picture	UJ,32	6851945	0	1
117-66_Parent_Identify	718	Picture	UM,32	6872264	0	1
117-66_Parent_Identify	720	Picture	CA,16	6892084	0	1
117-66_Parent_Identify	722	Picture	ND,64	6910904	0	1
117-66_Parent_Identify	724	Picture	UQ,32	6930557	0	1
117-66_Parent_Identify	726	Picture	NB,64	6949211	0	1
117-66_Parent_Identify	728	Picture	UG,32	6968364	0	1
117-66_Parent_Identify	730	Picture	HQ,8	6987518	0	1
117-66_Parent_Identify	732	Picture	NU,64	7006838	0	1
117-66_Parent_Identify	734	Picture	CF,16	7026158	0	1
117-66_Parent_Identify	736	Picture	NF,64	7044312	0	1
117-66_Parent_Identify	738	Picture	NE,64	7064465	0	1
117-66_Parent_Identify	740	Picture	HU,8	7083285	0	1
117-66_Parent_Identify	742	Picture	NG,64	7102605	0	1
117-66_Parent_Identify	744	Picture	NW,64	7121592	0	1
117-66_Parent_Identify	746	Picture	CU,16	7140413	0	1
117-66_Parent_Identify	748	Picture	NA,64	7158567	0	1
117-66_Parent_Identify	750	Picture	NX,64	7177387	0	1
117-66_Parent_Identify	752	Picture	CI,16	7196374	0	1
117-66_Parent_Identify	754	Picture	UX,32	7215028	0	1
117-66_Parent_Identify	756	Picture	HF,8	7234348	0	1
117-66_Parent_Identify	758	Picture	HS,8	7253168	0	1
117-66_Parent_Identify	760	Picture	HE,8	7272821	0	1
117-66_Parent_Identify	762	Picture	UO,32	7291808	0	1
117-66_Parent_Identify	764	Picture	HL,8	7311961	0	1
117-66_Parent_Identify	766	Picture	CQ,16	7332280	0	1
117-66_Parent_Identify	768	Picture	NK,64	7351767	0	1
