117-59_Parent_Identify	6	Response	24	51894	4093	1
117-59_Parent_Identify	8	Response	24	74614	7493	1
117-59_Parent_Identify	10	Response	20	91734	4627	1
117-59_Parent_Identify	12	Response	22	110133	4539	1
117-59_Parent_Identify	14	Response	24	127173	3591	1
117-59_Parent_Identify	16	Response	24	153573	10171	1
117-59_Parent_Identify	18	Response	22	165333	3111	1
117-59_Parent_Identify	20	Response	20	185892	3517	1
117-59_Parent_Identify	24	Response	24	224852	2838	1
117-59_Parent_Identify	26	Response	20	248372	6205	1
117-59_Parent_Identify	28	Response	20	267572	6751	1
117-59_Parent_Identify	30	Response	22	282452	2477	1
117-59_Parent_Identify	30	Response	20	286531	6557	1
117-59_Parent_Identify	32	Response	24	306692	6731	1
117-59_Parent_Identify	34	Response	20	324131	5017	1
117-59_Parent_Identify	36	Response	24	341331	2897	1
117-59_Parent_Identify	38	Response	18	360211	2456	1
117-59_Parent_Identify	40	Response	24	378530	2788	1
117-59_Parent_Identify	40	Response	20	382371	6628	1
117-59_Parent_Identify	42	Response	24	399811	5248	1
117-59_Parent_Identify	44	Response	18	420530	5648	1
117-59_Parent_Identify	44	Response	20	421091	6209	1
117-59_Parent_Identify	46	Response	24	436450	2748	1
117-59_Parent_Identify	48	Response	20	456930	5240	1
117-59_Parent_Identify	50	Response	20	477490	6480	1
117-59_Parent_Identify	52	Response	24	493570	2573	1
117-59_Parent_Identify	54	Response	24	514450	5299	1
117-59_Parent_Identify	56	Response	20	533490	5851	1
117-59_Parent_Identify	58	Response	20	552129	6337	1
117-59_Parent_Identify	60	Response	24	569009	3231	1
117-59_Parent_Identify	62	Response	20	589249	4316	1
117-59_Parent_Identify	64	Response	20	607809	4889	1
117-59_Parent_Identify	66	Response	20	625569	2996	1
117-59_Parent_Identify	68	Response	20	644688	3794	1
117-59_Parent_Identify	70	Response	20	664128	5080	1
117-59_Parent_Identify	72	Response	20	680928	3726	1
117-59_Parent_Identify	74	Response	20	702128	4773	1
117-59_Parent_Identify	76	Response	20	720128	2953	1
117-59_Parent_Identify	76	Response	20	721007	3832	1
117-59_Parent_Identify	78	Response	22	742207	5879	1
117-59_Parent_Identify	80	Response	20	757888	2239	1
117-59_Parent_Identify	82	Response	20	779487	4019	1
117-59_Parent_Identify	84	Response	20	800287	4999	1
117-59_Parent_Identify	86	Response	20	819567	5791	1
117-59_Parent_Identify	88	Response	20	838127	4698	1
117-59_Parent_Identify	88	Response	20	838846	5417	1
117-59_Parent_Identify	92	Response	24	879086	5519	1
117-59_Parent_Identify	94	Response	24	897726	5338	1
117-59_Parent_Identify	96	Response	24	914126	2751	1
117-59_Parent_Identify	98	Response	24	932846	2817	1
117-59_Parent_Identify	100	Response	20	953966	5283	1
117-59_Parent_Identify	102	Response	20	971965	3629	1
117-59_Parent_Identify	104	Response	20	990526	3869	1
117-59_Parent_Identify	106	Response	20	1009246	3768	1
117-59_Parent_Identify	108	Response	20	1028845	4547	1
117-59_Parent_Identify	110	Response	20	1047724	3274	1
117-59_Parent_Identify	112	Response	20	1066845	3907	1
117-59_Parent_Identify	114	Response	22	1087404	5813	1
117-59_Parent_Identify	116	Response	24	1106204	5292	1
117-59_Parent_Identify	120	Response	20	1142924	4871	1
117-59_Parent_Identify	122	Response	20	1162604	4897	1
117-59_Parent_Identify	124	Response	20	1180523	4829	1
117-59_Parent_Identify	126	Response	20	1200763	5083	1
117-59_Parent_Identify	128	Response	24	1219883	6049	1
117-59_Parent_Identify	130	Response	20	1235483	3494	1
117-59_Parent_Identify	132	Response	22	1257083	5941	1
117-59_Parent_Identify	134	Response	24	1274523	3227	1
117-59_Parent_Identify	136	Response	20	1296203	5088	1
117-59_Parent_Identify	138	Response	20	1314123	4520	1
117-59_Parent_Identify	140	Response	20	1334682	6093	1
117-59_Parent_Identify	142	Response	20	1352522	5612	1
117-59_Parent_Identify	144	Response	24	1371722	4825	1
117-59_Parent_Identify	148	Response	24	1410121	4751	1
117-59_Parent_Identify	152	Response	20	1445241	3063	1
117-59_Parent_Identify	154	Response	24	1465481	4982	1
117-59_Parent_Identify	156	Response	20	1485241	6088	1
117-59_Parent_Identify	158	Response	20	1504281	4975	1
117-59_Parent_Identify	160	Response	20	1523240	4615	1
117-59_Parent_Identify	162	Response	20	1541640	4194	1
117-59_Parent_Identify	164	Response	24	1562120	4854	1
117-59_Parent_Identify	166	Response	22	1580360	3274	1
117-59_Parent_Identify	168	Response	22	1602520	7114	1
117-59_Parent_Identify	170	Response	20	1620439	5546	1
117-59_Parent_Identify	172	Response	20	1637559	3346	1
117-59_Parent_Identify	174	Response	20	1656119	3586	1
117-59_Parent_Identify	176	Response	20	1677319	4965	1
117-59_Parent_Identify	178	Response	20	1694999	4491	1
117-59_Parent_Identify	180	Response	18	1714039	4044	1
117-59_Parent_Identify	182	Response	24	1735799	5818	1
117-59_Parent_Identify	184	Response	24	1754518	4551	1
117-59_Parent_Identify	188	Response	24	1791318	3877	1
117-59_Parent_Identify	190	Response	20	1811398	4969	1
117-59_Parent_Identify	192	Response	20	1830118	4036	1
117-59_Parent_Identify	194	Response	24	1849080	5011	1
117-59_Parent_Identify	196	Response	24	1866917	4027	1
117-59_Parent_Identify	198	Response	22	1886677	5134	1
117-59_Parent_Identify	200	Response	24	1907237	6040	1
117-59_Parent_Identify	202	Response	20	1926437	5920	1
117-59_Parent_Identify	206	Response	24	1965717	6060	1
117-59_Parent_Identify	208	Response	24	1983157	5180	1
117-59_Parent_Identify	210	Response	24	2002036	4072	1
117-59_Parent_Identify	212	Response	22	2021796	4678	1
117-59_Parent_Identify	214	Response	20	2040676	4405	1
117-59_Parent_Identify	216	Response	24	2060756	4498	1
117-59_Parent_Identify	218	Response	20	2081395	5485	1
117-59_Parent_Identify	220	Response	24	2098915	5017	1
117-59_Parent_Identify	222	Response	20	2117475	5089	1
117-59_Parent_Identify	224	Response	18	2134595	3223	1
117-59_Parent_Identify	226	Response	20	2156835	5476	1
117-59_Parent_Identify	228	Response	22	2176194	5682	1
117-59_Parent_Identify	230	Response	24	2194034	3203	1
117-59_Parent_Identify	232	Response	20	2216514	5363	1
117-59_Parent_Identify	234	Response	24	2234754	3950	1
117-59_Parent_Identify	236	Response	20	2254754	4630	1
117-59_Parent_Identify	238	Response	24	2273954	4842	1
117-59_Parent_Identify	240	Response	20	2292434	5168	1
117-59_Parent_Identify	242	Response	22	2311313	4728	1
117-59_Parent_Identify	246	Response	24	2349873	2982	1
117-59_Parent_Identify	248	Response	20	2371713	5834	1
117-59_Parent_Identify	250	Response	20	2390912	5381	1
117-59_Parent_Identify	252	Response	22	2409232	3715	1
117-59_Parent_Identify	254	Response	20	2429311	4640	1
117-59_Parent_Identify	256	Response	22	2449711	4887	1
117-59_Parent_Identify	258	Response	20	2468112	4467	1
117-59_Parent_Identify	260	Response	20	2488272	4308	1
117-59_Parent_Identify	262	Response	24	2507071	3954	1
117-59_Parent_Identify	264	Response	22	2526272	5000	1
117-59_Parent_Identify	266	Response	20	2545471	5046	1
117-59_Parent_Identify	268	Response	20	2564191	4779	1
117-59_Parent_Identify	270	Response	24	2583551	5318	1
117-59_Parent_Identify	272	Response	20	2601631	4411	1
117-59_Parent_Identify	274	Response	24	2622030	4991	1
117-59_Parent_Identify	276	Response	22	2641550	4691	1
117-59_Parent_Identify	278	Response	20	2661310	5797	1
117-59_Parent_Identify	280	Response	20	2680510	5843	1
117-59_Parent_Identify	282	Response	24	2698270	5282	1
117-59_Parent_Identify	284	Response	24	2717630	4656	1
117-59_Parent_Identify	286	Response	24	2737790	5163	1
117-59_Parent_Identify	288	Response	24	2759949	7503	1
117-59_Parent_Identify	290	Response	20	2776749	5315	1
117-59_Parent_Identify	292	Response	24	2796509	5589	1
117-59_Parent_Identify	294	Response	20	2816749	5509	1
117-59_Parent_Identify	296	Response	20	2836349	4956	1
117-59_Parent_Identify	298	Response	20	2854428	3549	1
117-59_Parent_Identify	300	Response	22	2872748	3548	1
117-59_Parent_Identify	302	Response	20	2892668	3149	1
117-59_Parent_Identify	304	Response	20	2913548	4042	1
117-59_Parent_Identify	306	Response	24	2935788	6462	1
117-59_Parent_Identify	308	Response	24	2951787	3975	1
117-59_Parent_Identify	310	Response	24	2971307	4507	1
117-59_Parent_Identify	312	Response	22	2990427	3641	1
117-59_Parent_Identify	314	Response	24	3009627	3188	1
117-59_Parent_Identify	316	Response	20	3030747	3988	1
117-59_Parent_Identify	318	Response	24	3048026	2447	1
117-59_Parent_Identify	320	Response	18	3068586	3188	1
117-59_Parent_Identify	322	Response	22	3089386	3668	1
117-59_Parent_Identify	324	Response	24	3107386	3347	1
117-59_Parent_Identify	326	Response	20	3127866	5839	1
117-59_Parent_Identify	328	Response	20	3147466	5120	1
117-59_Parent_Identify	330	Response	20	3167625	5126	1
117-59_Parent_Identify	332	Response	20	3186745	5259	1
117-59_Parent_Identify	334	Response	20	3207625	6819	1
117-59_Parent_Identify	336	Response	24	3225225	4766	1
117-59_Parent_Identify	338	Response	22	3243225	3612	1
117-59_Parent_Identify	340	Response	20	3263705	3773	1
117-59_Parent_Identify	342	Response	24	3282184	2599	1
117-59_Parent_Identify	344	Response	22	3303784	5045	1
117-59_Parent_Identify	346	Response	20	3322504	5777	1
117-59_Parent_Identify	348	Response	24	3338264	3383	1
117-59_Parent_Identify	350	Response	18	3355624	2423	1
117-59_Parent_Identify	352	Response	22	3375304	3448	1
117-59_Parent_Identify	354	Response	24	3395704	5195	1
117-59_Parent_Identify	356	Response	24	3413623	4960	1
117-59_Parent_Identify	358	Response	24	3434183	5866	1
117-59_Parent_Identify	362	Response	20	3473542	5919	1
117-59_Parent_Identify	364	Response	22	3499222	11280	1
117-59_Parent_Identify	366	Response	24	3510662	2234	1
117-59_Parent_Identify	368	Response	20	3531702	4287	1
117-59_Parent_Identify	370	Response	20	3549382	3813	1
117-59_Parent_Identify	372	Response	24	3568662	4605	1
117-59_Parent_Identify	374	Response	24	3587701	4324	1
117-59_Parent_Identify	376	Response	24	3605941	3744	1
117-59_Parent_Identify	378	Response	22	3625621	4936	1
117-59_Parent_Identify	380	Response	24	3645061	4390	1
117-59_Parent_Identify	382	Response	20	3663701	5042	1
117-59_Parent_Identify	384	Response	24	3683141	6161	1
117-59_Parent_Identify	386	Response	22	3700900	3768	1
117-59_Parent_Identify	388	Response	24	3721300	4348	1
117-59_Parent_Identify	390	Response	22	3738500	3227	1
117-59_Parent_Identify	392	Response	24	3758420	3161	1
117-59_Parent_Identify	394	Response	20	3778180	3767	1
117-59_Parent_Identify	396	Response	24	3795620	1554	1
117-59_Parent_Identify	398	Response	22	3817059	4340	1
