117-49_Identify	2	Response	24	16898	6738	1
117-49_Identify	4	Response	22	35138	6491	1
117-49_Identify	6	Response	22	55537	7237	1
117-49_Identify	8	Response	24	75137	6851	1
117-49_Identify	10	Response	18	95616	7178	1
117-49_Identify	10	Response	20	96016	7578	1
117-49_Identify	14	Response	24	131536	4457	1
117-49_Identify	16	Response	24	154016	7118	1
117-49_Identify	18	Response	18	172335	7282	1
117-49_Identify	20	Response	22	191615	6910	1
117-49_Identify	22	Response	22	212335	7477	1
117-49_Identify	22	Response	20	212814	7956	1
117-49_Identify	24	Response	24	232174	7164	1
117-49_Identify	26	Response	18	251694	7197	1
117-49_Identify	28	Response	22	270334	6850	1
117-49_Identify	30	Response	18	290253	8449	1
117-49_Identify	32	Response	20	308572	7115	1
117-49_Identify	34	Response	20	324733	5288	1
117-49_Identify	36	Response	22	344172	6073	1
117-49_Identify	36	Response	22	345212	7113	1
117-49_Identify	38	Response	24	361452	4699	1
117-49_Identify	40	Response	20	382812	7239	1
117-49_Identify	40	Response	18	383611	8038	1
117-49_Identify	42	Response	22	404413	10019	1
117-49_Identify	44	Response	18	423451	8905	1
117-49_Identify	46	Response	24	440171	6138	1
117-49_Identify	48	Response	18	461691	7339	1
117-49_Identify	50	Response	18	479530	5192	1
117-49_Identify	52	Response	18	499930	7271	1
117-49_Identify	54	Response	24	519050	7404	1
117-49_Identify	56	Response	18	538169	8369	1
117-49_Identify	58	Response	18	555449	6163	1
117-49_Identify	60	Response	24	572969	5362	1
117-49_Identify	62	Response	18	592648	7054	1
117-49_Identify	64	Response	24	611768	6687	1
117-49_Identify	66	Response	18	629528	6293	1
117-49_Identify	68	Response	18	647448	5892	1
117-49_Identify	70	Response	18	666247	5705	1
117-49_Identify	72	Response	18	686487	7291	1
117-49_Identify	74	Response	18	707047	7698	1
117-49_Identify	76	Response	18	725926	7591	1
117-49_Identify	78	Response	20	744246	6424	1
117-49_Identify	80	Response	22	764086	6277	1
117-49_Identify	82	Response	24	784005	6877	1
117-49_Identify	84	Response	20	803205	7589	1
117-49_Identify	86	Response	20	821045	7275	1
117-49_Identify	88	Response	18	837204	4781	1
117-49_Identify	90	Response	18	857044	6467	1
117-49_Identify	92	Response	22	876244	6013	1
117-49_Identify	92	Response	24	876886	6655	1
117-49_Identify	94	Response	22	895843	6127	1
117-49_Identify	94	Response	24	896324	6607	1
117-49_Identify	96	Response	24	915443	7406	1
117-49_Identify	98	Response	18	936723	8366	1
117-49_Identify	102	Response	24	975362	7532	1
117-49_Identify	104	Response	18	993202	6052	1
117-49_Identify	106	Response	20	1014721	9418	1
117-49_Identify	108	Response	20	1032721	7598	1
117-49_Identify	110	Response	18	1051121	6844	1
117-49_Identify	112	Response	18	1070001	7237	1
117-49_Identify	114	Response	20	1090000	6917	1
117-49_Identify	116	Response	24	1108800	6064	1
117-49_Identify	118	Response	22	1128960	5904	1
117-49_Identify	120	Response	24	1148959	6917	1
117-49_Identify	122	Response	18	1168319	7123	1
117-49_Identify	124	Response	18	1188079	8230	1
117-49_Identify	126	Response	18	1205278	6276	1
117-49_Identify	128	Response	20	1224078	6089	1
117-49_Identify	130	Response	24	1245437	8961	1
117-49_Identify	132	Response	22	1264797	9334	1
117-49_Identify	132	Response	20	1265117	9653	1
117-49_Identify	134	Response	24	1282797	8180	1
117-49_Identify	136	Response	20	1302637	9033	1
117-49_Identify	140	Response	22	1341436	8027	1
117-49_Identify	140	Response	20	1342317	8908	1
117-49_Identify	142	Response	24	1360876	7314	1
117-49_Identify	144	Response	18	1381115	8899	1
117-49_Identify	146	Response	22	1400075	8040	1
117-49_Identify	148	Response	20	1422395	10040	1
117-49_Identify	150	Response	24	1440794	8787	1
117-49_Identify	152	Response	22	1456314	6152	1
117-49_Identify	154	Response	24	1475834	7184	1
117-49_Identify	156	Response	22	1494394	5925	1
117-49_Identify	158	Response	18	1513193	4405	1
117-49_Identify	160	Response	22	1533433	6324	1
117-49_Identify	162	Response	22	1554312	9216	1
117-49_Identify	164	Response	24	1569432	6015	1
117-49_Identify	166	Response	22	1590152	8415	1
117-49_Identify	168	Response	22	1607751	6527	1
117-49_Identify	170	Response	24	1625511	5467	1
117-49_Identify	172	Response	22	1648391	8361	1
117-49_Identify	174	Response	22	1664551	6533	1
117-49_Identify	176	Response	18	1683830	7658	1
117-49_Identify	178	Response	18	1700710	6051	1
117-49_Identify	180	Response	24	1722710	8064	1
117-49_Identify	182	Response	24	1741269	7970	1
117-49_Identify	184	Response	24	1760149	7364	1
117-49_Identify	186	Response	20	1777989	6883	1
117-49_Identify	188	Response	22	1799109	8016	1
117-49_Identify	190	Response	18	1819268	8356	1
117-49_Identify	192	Response	22	1837828	6930	1
117-49_Identify	194	Response	24	1857667	7615	1
117-49_Identify	196	Response	22	1878547	8343	1
117-49_Identify	198	Response	22	1895187	5496	1
117-49_Identify	200	Response	24	1913027	5182	1
117-49_Identify	202	Response	20	1936706	9541	1
117-49_Identify	204	Response	20	1952146	5495	1
117-49_Identify	206	Response	24	1975426	8955	1
117-49_Identify	208	Response	24	1993746	8288	1
117-49_Identify	210	Response	18	2012065	7620	1
117-49_Identify	212	Response	22	2032544	9946	1
117-49_Identify	214	Response	22	2048704	6452	1
117-49_Identify	216	Response	24	2068624	6053	1
117-49_Identify	218	Response	20	2091024	8134	1
117-49_Identify	220	Response	24	2108383	7339	1
117-49_Identify	222	Response	18	2126864	7499	1
117-49_Identify	224	Response	24	2145903	7051	1
117-49_Identify	226	Response	20	2166622	7452	1
117-49_Identify	228	Response	24	2187022	9198	1
117-49_Identify	230	Response	24	2203502	6691	1
117-49_Identify	232	Response	18	2224622	9490	1
117-49_Identify	234	Response	24	2241741	6956	1
117-49_Identify	236	Response	18	2262541	8436	1
117-49_Identify	238	Response	24	2279660	7068	1
117-49_Identify	240	Response	20	2300700	9621	1
117-49_Identify	242	Response	20	2321820	11088	1
117-49_Identify	244	Response	20	2340140	10420	1
117-49_Identify	246	Response	24	2354779	7073	1
117-49_Identify	250	Response	20	2394219	7872	1
117-49_Identify	252	Response	24	2411018	6351	1
117-49_Identify	254	Response	20	2430858	7371	1
117-49_Identify	256	Response	20	2454458	11317	1
117-49_Identify	258	Response	18	2469897	8270	1
117-49_Identify	260	Response	18	2486537	6422	1
117-49_Identify	262	Response	18	2504057	5621	1
117-49_Identify	264	Response	22	2527896	9141	1
117-49_Identify	266	Response	20	2550776	12368	1
117-49_Identify	268	Response	20	2564536	6975	1
117-49_Identify	270	Response	20	2582136	6087	1
117-49_Identify	272	Response	20	2602055	6353	1
117-49_Identify	274	Response	24	2621815	6793	1
117-49_Identify	276	Response	20	2643175	8333	1
117-49_Identify	278	Response	20	2661014	6520	1
117-49_Identify	280	Response	20	2678694	6212	1
117-49_Identify	282	Response	22	2696614	5978	1
117-49_Identify	284	Response	24	2716533	7244	1
117-49_Identify	286	Response	22	2733973	5530	1
117-49_Identify	288	Response	24	2755093	6331	1
117-49_Identify	290	Response	20	2774132	6883	1
117-49_Identify	292	Response	20	2795652	8916	1
117-49_Identify	294	Response	18	2816932	9877	1
117-49_Identify	296	Response	18	2831332	5956	1
117-49_Identify	298	Response	20	2851171	7641	1
117-49_Identify	302	Response	18	2891171	9667	1
117-49_Identify	304	Response	18	2910210	8387	1
117-49_Identify	306	Response	20	2927090	6613	1
117-49_Identify	308	Response	24	2948050	8586	1
117-49_Identify	310	Response	22	2966769	8985	1
117-49_Identify	312	Response	22	2986769	9498	1
117-49_Identify	314	Response	20	3003729	7638	1
117-49_Identify	316	Response	18	3021568	6824	1
117-49_Identify	318	Response	18	3041408	6677	1
117-49_Identify	320	Response	22	3064207	9324	1
117-49_Identify	322	Response	22	3082447	7744	1
117-49_Identify	324	Response	22	3100447	6424	1
117-49_Identify	326	Response	20	3123967	11956	1
117-49_Identify	328	Response	20	3136447	6448	1
117-49_Identify	330	Response	24	3158606	9954	1
117-49_Identify	332	Response	20	3179966	10995	1
117-49_Identify	336	Response	20	3213645	6034	1
117-49_Identify	338	Response	22	3235165	9400	1
117-49_Identify	344	Response	22	3286364	2805	1
117-49_Identify	346	Response	22	3307724	5845	1
117-49_Identify	348	Response	24	3325243	5043	1
117-49_Identify	350	Response	24	3349163	10310	1
117-49_Identify	352	Response	22	3362523	5182	1
117-49_Identify	354	Response	24	3385642	8315	1
117-49_Identify	356	Response	24	3404042	7228	1
117-49_Identify	358	Response	22	3425802	9502	1
117-49_Identify	360	Response	22	3440282	5162	1
117-49_Identify	362	Response	20	3461401	7960	1
117-49_Identify	364	Response	24	3482680	10253	1
117-49_Identify	366	Response	22	3498281	6533	1
117-49_Identify	368	Response	18	3521240	9339	1
117-49_Identify	370	Response	18	3543800	12413	1
117-49_Identify	372	Response	20	3558359	7153	1
117-49_Identify	374	Response	24	3581079	9720	1
117-49_Identify	376	Response	24	3597079	6567	1
117-49_Identify	378	Response	20	3622518	13352	1
117-49_Identify	380	Response	24	3636358	7372	1
117-49_Identify	382	Response	18	3659318	11346	1
117-49_Identify	384	Response	22	3676518	10058	1
117-49_Identify	386	Response	24	3692677	6731	1
117-49_Identify	388	Response	24	3713317	7551	1
117-49_Identify	388	Response	22	3715636	9870	1
117-49_Identify	394	Response	20	3770516	6124	1
117-49_Identify	396	Response	22	3790116	6904	1
117-49_Identify	398	Response	22	3807315	5616	1
117-49_Identify	400	Response	24	3826355	6002	1
117-49_Identify	402	Response	20	3851074	11234	1
117-49_Identify	404	Response	24	3866674	7348	1
117-49_Identify	406	Response	22	3885874	6895	1
117-49_Identify	408	Response	24	3905154	6854	1
117-49_Identify	410	Response	20	3924914	7961	1
117-49_Identify	412	Response	20	3946833	9561	1
117-49_Identify	414	Response	18	3963873	7114	1
117-49_Identify	416	Response	24	3982193	6447	1
117-49_Identify	418	Response	20	4006672	12606	1
117-49_Identify	420	Response	24	4023232	9679	1
117-49_Identify	422	Response	24	4041631	7926	1
117-49_Identify	424	Response	20	4068511	14986	1
117-49_Identify	426	Response	24	4082031	8187	1
117-49_Identify	428	Response	18	4102911	11079	1
117-49_Identify	430	Response	24	4120270	8286	1
117-49_Identify	434	Response	20	4158029	7405	1
117-49_Identify	436	Response	20	4174749	5471	1
117-49_Identify	438	Response	24	4196589	6992	1
117-49_Identify	440	Response	20	4221309	12058	1
117-49_Identify	442	Response	20	4238028	8958	1
117-49_Identify	444	Response	24	4259388	10332	1
117-49_Identify	446	Response	20	4278348	9805	1
117-49_Identify	448	Response	18	4296107	8078	1
117-49_Identify	450	Response	18	4315067	7218	1
117-49_Identify	452	Response	18	4335067	7732	1
117-49_Identify	454	Response	18	4352986	7331	1
117-49_Identify	456	Response	22	4372586	7943	1
117-49_Identify	458	Response	20	4393706	9077	1
117-49_Identify	460	Response	20	4409946	7329	1
117-49_Identify	462	Response	22	4434265	11329	1
117-49_Identify	464	Response	22	4447945	6189	1
117-49_Identify	468	Response	24	4488824	7596	1
117-49_Identify	472	Response	20	4527383	6682	1
117-49_Identify	474	Response	20	4546743	6056	1
117-49_Identify	478	Response	24	4585063	7567	1
117-49_Identify	480	Response	24	4602582	5601	1
117-49_Identify	482	Response	20	4623542	7407	1
117-49_Identify	484	Response	22	4641941	7153	1
117-49_Identify	486	Response	18	4666981	12539	1
117-49_Identify	488	Response	18	4679941	5346	1
117-49_Identify	490	Response	20	4706580	12333	1
117-49_Identify	492	Response	20	4719620	7385	1
