117-71_Parent_Identify	4	Response	18	32413	3101	1
117-71_Parent_Identify	14	Response	18	135131	11384	1
117-71_Parent_Identify	16	Response	18	150971	7405	1
117-71_Parent_Identify	18	Response	22	169050	5498	1
117-71_Parent_Identify	22	Response	18	205611	3086	1
117-71_Parent_Identify	24	Response	20	229049	6705	1
117-71_Parent_Identify	26	Response	22	249368	8537	1
117-71_Parent_Identify	28	Response	24	268008	7190	1
117-71_Parent_Identify	30	Response	22	283608	4137	1
117-71_Parent_Identify	30	Response	24	286007	6536	1
117-71_Parent_Identify	32	Response	18	307927	8637	1
117-71_Parent_Identify	34	Response	20	325767	6157	1
117-71_Parent_Identify	38	Response	18	363926	6343	1
117-71_Parent_Identify	40	Response	24	381925	6355	1
117-71_Parent_Identify	42	Response	18	399844	5454	1
117-71_Parent_Identify	44	Response	24	419524	5814	1
117-71_Parent_Identify	46	Response	18	437604	5740	1
117-71_Parent_Identify	48	Response	18	454404	4385	1
117-71_Parent_Identify	50	Response	24	479523	10351	1
117-71_Parent_Identify	52	Response	24	494163	7004	1
117-71_Parent_Identify	54	Response	18	512002	6023	1
117-71_Parent_Identify	56	Response	24	529842	5376	1
117-71_Parent_Identify	58	Response	24	549281	4496	1
117-71_Parent_Identify	60	Response	18	576161	12056	1
117-71_Parent_Identify	62	Response	24	590480	6722	1
117-71_Parent_Identify	64	Response	22	609840	6429	1
117-71_Parent_Identify	66	Response	24	630079	8181	1
117-71_Parent_Identify	68	Response	24	646319	5934	1
117-71_Parent_Identify	70	Response	22	664239	4034	1
117-71_Parent_Identify	72	Response	20	683198	4340	1
117-71_Parent_Identify	74	Response	20	705758	6914	1
117-71_Parent_Identify	76	Response	22	721277	3779	1
117-71_Parent_Identify	78	Response	20	743517	7199	1
117-71_Parent_Identify	80	Response	20	760716	6244	1
117-71_Parent_Identify	82	Response	20	776156	2697	1
117-71_Parent_Identify	84	Response	18	796155	4043	1
117-71_Parent_Identify	86	Response	18	817995	6397	1
117-71_Parent_Identify	88	Response	22	837274	6189	1
117-71_Parent_Identify	91	Response	20	866714	1819	1
117-71_Parent_Identify	92	Response	18	875593	6202	1
117-71_Parent_Identify	94	Response	18	895513	6303	1
117-71_Parent_Identify	96	Response	18	914953	5922	1
117-71_Parent_Identify	98	Response	18	932872	3690	1
117-71_Parent_Identify	100	Response	18	959432	10429	1
117-71_Parent_Identify	102	Response	24	975111	6789	1
117-71_Parent_Identify	104	Response	22	992231	4755	1
117-71_Parent_Identify	106	Response	20	1014550	7755	1
117-71_Parent_Identify	110	Response	22	1052389	6122	1
117-71_Parent_Identify	112	Response	24	1070469	5048	1
117-71_Parent_Identify	114	Response	18	1090468	5062	1
117-71_Parent_Identify	116	Response	20	1110708	6648	1
117-71_Parent_Identify	120	Response	18	1148787	8252	1
