255-72_Parent_Identify	2	Picture	HP,8	10160	0	1
255-72_Parent_Identify	4	Picture	NJ,64	29979	0	1
255-72_Parent_Identify	6	Picture	UK,32	50299	0	1
255-72_Parent_Identify	8	Picture	HH,8	69452	0	1
255-72_Parent_Identify	10	Picture	CX,16	87606	0	1
255-72_Parent_Identify	12	Picture	NI,64	107592	0	1
255-72_Parent_Identify	14	Picture	HG,8	126246	0	1
255-72_Parent_Identify	16	Picture	HD,8	146566	0	1
255-72_Parent_Identify	18	Picture	CP,16	166052	0	1
255-72_Parent_Identify	20	Picture	NL,64	185705	0	1
255-72_Parent_Identify	22	Picture	NM,64	204193	0	1
255-72_Parent_Identify	24	Picture	HJ,8	224512	0	1
255-72_Parent_Identify	26	Picture	UF,32	243832	0	1
255-72_Parent_Identify	28	Picture	UT,32	264151	0	1
255-72_Parent_Identify	30	Picture	CL,16	282305	0	1
255-72_Parent_Identify	32	Picture	HX,8	300460	0	1
255-72_Parent_Identify	34	Picture	UD,32	318614	0	1
255-72_Parent_Identify	36	Picture	NS,64	337101	0	1
255-72_Parent_Identify	38	Picture	HT,8	355588	0	1
255-72_Parent_Identify	40	Picture	CD,16	373576	0	1
255-72_Parent_Identify	42	Picture	HR,8	393895	0	1
255-72_Parent_Identify	44	Picture	CN,16	412882	0	1
255-72_Parent_Identify	46	Picture	HV,8	432702	0	1
255-72_Parent_Identify	48	Picture	UW,32	452355	0	1
255-72_Parent_Identify	50	Picture	NQ,64	470509	0	1
255-72_Parent_Identify	52	Picture	NN,64	489829	0	1
255-72_Parent_Identify	54	Picture	HW,8	508816	0	1
255-72_Parent_Identify	56	Picture	CW,16	527636	0	1
255-72_Parent_Identify	58	Picture	CE,16	547956	0	1
255-72_Parent_Identify	60	Picture	HC,8	566609	0	1
255-72_Parent_Identify	62	Picture	UA,32	585929	0	1
255-72_Parent_Identify	64	Picture	CH,16	603917	0	1
255-72_Parent_Identify	66	Picture	CO,16	623737	0	1
255-72_Parent_Identify	68	Picture	CK,16	642224	0	1
255-72_Parent_Identify	70	Picture	UN,32	662377	0	1
255-72_Parent_Identify	72	Picture	NH,64	680698	0	1
255-72_Parent_Identify	74	Picture	UL,32	699351	0	1
255-72_Parent_Identify	76	Picture	UV,32	719671	0	1
255-72_Parent_Identify	78	Picture	NV,64	739657	0	1
255-72_Parent_Identify	80	Picture	UB,32	759477	0	1
255-72_Parent_Identify	82	Picture	HA,8	779296	0	1
255-72_Parent_Identify	84	Picture	UH,32	798949	0	1
255-72_Parent_Identify	86	Picture	UU,32	818269	0	1
255-72_Parent_Identify	88	Picture	CM,16	837090	0	1
255-72_Parent_Identify	90	Picture	NR,64	855910	0	1
255-72_Parent_Identify	92	Picture	HM,8	873898	0	1
255-72_Parent_Identify	94	Picture	HN,8	893717	0	1
255-72_Parent_Identify	96	Picture	HK,8	913537	0	1
255-72_Parent_Identify	98	Picture	CS,16	933190	0	1
255-72_Parent_Identify	100	Picture	UP,32	951677	0	1
255-72_Parent_Identify	102	Picture	CJ,16	970664	0	1
255-72_Parent_Identify	104	Picture	CG,16	989818	0	1
255-72_Parent_Identify	106	Picture	UC,32	1009138	0	1
255-72_Parent_Identify	108	Picture	UI,32	1028624	0	1
255-72_Parent_Identify	110	Picture	CR,16	1047611	0	1
255-72_Parent_Identify	112	Picture	CV,16	1066265	0	1
255-72_Parent_Identify	114	Picture	NC,64	1085085	0	1
255-72_Parent_Identify	116	Picture	HB,8	1104072	0	1
255-72_Parent_Identify	118	Picture	US,32	1123559	0	1
255-72_Parent_Identify	120	Picture	HI,8	1141713	0	1
255-72_Parent_Identify	122	Picture	CB,16	1160867	0	1
255-72_Parent_Identify	124	Picture	UE,32	1180853	0	1
255-72_Parent_Identify	126	Picture	CC,16	1200673	0	1
255-72_Parent_Identify	128	Picture	NP,64	1220659	0	1
255-72_Parent_Identify	130	Picture	HO,8	1239479	0	1
255-72_Parent_Identify	132	Picture	NO,64	1257800	0	1
255-72_Parent_Identify	134	Picture	CT,16	1277953	0	1
255-72_Parent_Identify	136	Picture	UR,32	1297106	0	1
255-72_Parent_Identify	138	Picture	NT,64	1315760	0	1
255-72_Parent_Identify	140	Picture	UJ,32	1333914	0	1
255-72_Parent_Identify	142	Picture	UM,32	1354067	0	1
255-72_Parent_Identify	144	Picture	CA,16	1373054	0	1
255-72_Parent_Identify	146	Picture	ND,64	1391541	0	1
255-72_Parent_Identify	148	Picture	UQ,32	1410028	0	1
255-72_Parent_Identify	150	Picture	NB,64	1429848	0	1
255-72_Parent_Identify	152	Picture	UG,32	1449668	0	1
255-72_Parent_Identify	154	Picture	HQ,8	1468821	0	1
255-72_Parent_Identify	156	Picture	NU,64	1488141	0	1
255-72_Parent_Identify	158	Picture	CF,16	1506295	0	1
255-72_Parent_Identify	160	Picture	NF,64	1524449	0	1
255-72_Parent_Identify	162	Picture	NE,64	1543936	0	1
255-72_Parent_Identify	164	Picture	HU,8	1563089	0	1
255-72_Parent_Identify	166	Picture	NG,64	1581743	0	1
255-72_Parent_Identify	168	Picture	NW,64	1602063	0	1
255-72_Parent_Identify	170	Picture	CU,16	1622215	0	1
255-72_Parent_Identify	172	Picture	NA,64	1641702	0	1
255-72_Parent_Identify	174	Picture	NX,64	1661188	0	1
255-72_Parent_Identify	176	Picture	CI,16	1680342	0	1
255-72_Parent_Identify	178	Picture	UX,32	1699329	0	1
255-72_Parent_Identify	180	Picture	HF,8	1718815	0	1
255-72_Parent_Identify	182	Picture	HS,8	1736803	0	1
255-72_Parent_Identify	184	Picture	HE,8	1755457	0	1
255-72_Parent_Identify	186	Picture	UO,32	1774777	0	1
255-72_Parent_Identify	188	Picture	HL,8	1792764	0	1
255-72_Parent_Identify	190	Picture	CQ,16	1811918	0	1
255-72_Parent_Identify	192	Picture	NK,64	1830072	0	1
255-72_Parent_Identify	194	Picture	HP,8	1848892	0	1
255-72_Parent_Identify	196	Picture	NJ,64	1869212	0	1
255-72_Parent_Identify	198	Picture	UK,32	1889365	0	1
255-72_Parent_Identify	200	Picture	HH,8	1908851	0	1
255-72_Parent_Identify	202	Picture	CX,16	1929170	0	1
255-72_Parent_Identify	204	Picture	NI,64	1948824	0	1
255-72_Parent_Identify	206	Picture	HG,8	1967144	0	1
255-72_Parent_Identify	208	Picture	HD,8	1987464	0	1
255-72_Parent_Identify	210	Picture	CP,16	2006617	0	1
255-72_Parent_Identify	212	Picture	NL,64	2025604	0	1
255-72_Parent_Identify	214	Picture	NM,64	2043592	0	1
255-72_Parent_Identify	216	Picture	HJ,8	2062579	0	1
255-72_Parent_Identify	218	Picture	UF,32	2081565	0	1
255-72_Parent_Identify	220	Picture	UT,32	2101718	0	1
255-72_Parent_Identify	222	Picture	CL,16	2120539	0	1
255-72_Parent_Identify	224	Picture	HX,8	2139026	0	1
