248-23_Parent_Identify	328	Response	22	3141116	7133	1
248-23_Parent_Identify	330	Response	20	3158716	5579	1
248-23_Parent_Identify	332	Response	22	3179275	6818	1
248-23_Parent_Identify	334	Response	20	3199675	8398	1
248-23_Parent_Identify	336	Response	24	3216875	5945	1
248-23_Parent_Identify	338	Response	20	3235995	5745	1
248-23_Parent_Identify	340	Response	22	3256394	7990	1
248-23_Parent_Identify	342	Response	22	3275914	8190	1
248-23_Parent_Identify	344	Response	22	3291673	5296	1
248-23_Parent_Identify	346	Response	18	3312633	6269	1
248-23_Parent_Identify	348	Response	18	3332552	8201	1
248-23_Parent_Identify	348	Response	20	3336552	12201	1
248-23_Parent_Identify	350	Response	22	3350872	6201	1
248-23_Parent_Identify	354	Response	24	3386712	5067	1
248-23_Parent_Identify	356	Response	22	3402791	2992	1
248-23_Parent_Identify	358	Response	20	3424471	5852	1
248-23_Parent_Identify	360	Response	20	3442950	5511	1
248-23_Parent_Identify	362	Response	24	3463990	6398	1
248-23_Parent_Identify	364	Response	20	3482390	5644	1
248-23_Parent_Identify	364	Response	22	3483509	6764	1
248-23_Parent_Identify	366	Response	22	3502069	6004	1
248-23_Parent_Identify	368	Response	24	3520069	5850	1
248-23_Parent_Identify	370	Response	24	3539748	6876	1
248-23_Parent_Identify	372	Response	20	3557507	6314	1
248-23_Parent_Identify	372	Response	18	3558229	7036	1
248-23_Parent_Identify	374	Response	22	3574548	5200	1
248-23_Parent_Identify	376	Response	18	3595507	6507	1
248-23_Parent_Identify	378	Response	22	3613346	5692	1
248-23_Parent_Identify	380	Response	22	3631666	5192	1
248-23_Parent_Identify	380	Response	20	3632066	5592	1
248-23_Parent_Identify	382	Response	24	3651986	6192	1
248-23_Parent_Identify	384	Response	18	3670066	4619	1
248-23_Parent_Identify	386	Response	18	3690785	6351	1
248-23_Parent_Identify	388	Response	20	3711265	6512	1
248-23_Parent_Identify	390	Response	22	3729185	5278	1
248-23_Parent_Identify	392	Response	18	3748784	5725	1
248-23_Parent_Identify	394	Response	20	3766224	4843	1
248-23_Parent_Identify	396	Response	18	3785583	6049	1
248-23_Parent_Identify	398	Response	20	3803983	4962	1
248-23_Parent_Identify	400	Response	24	3824703	5529	1
248-23_Parent_Identify	402	Response	24	3842382	5222	1
248-23_Parent_Identify	404	Response	22	3861502	5355	1
248-23_Parent_Identify	406	Response	22	3879982	5513	1
248-23_Parent_Identify	408	Response	20	3901101	7813	1
248-23_Parent_Identify	410	Response	22	3919021	6412	1
248-23_Parent_Identify	412	Response	22	3936461	5365	1
248-23_Parent_Identify	414	Response	24	3957100	5852	1
248-23_Parent_Identify	416	Response	18	3976620	6551	1
248-23_Parent_Identify	418	Response	22	3995339	7117	1
248-23_Parent_Identify	420	Response	22	4013899	6190	1
248-23_Parent_Identify	422	Response	22	4031898	5203	1
248-23_Parent_Identify	424	Response	22	4050858	6009	1
248-23_Parent_Identify	426	Response	18	4070138	5136	1
248-23_Parent_Identify	428	Response	20	4089498	5009	1
248-23_Parent_Identify	430	Response	18	4110137	6329	1
248-23_Parent_Identify	432	Response	22	4130376	7914	1
248-23_Parent_Identify	434	Response	22	4149016	7068	1
248-23_Parent_Identify	436	Response	22	4166696	5261	1
248-23_Parent_Identify	438	Response	20	4187335	7580	1
248-23_Parent_Identify	440	Response	24	4204855	6612	1
248-23_Parent_Identify	442	Response	24	4224135	6905	1
248-23_Parent_Identify	444	Response	18	4243414	6698	1
248-23_Parent_Identify	446	Response	20	4262774	6738	1
248-23_Parent_Identify	448	Response	22	4281813	5625	1
248-23_Parent_Identify	450	Response	24	4299813	4471	1
248-23_Parent_Identify	452	Response	22	4318692	4697	1
248-23_Parent_Identify	454	Response	22	4339732	6750	1
248-23_Parent_Identify	456	Response	20	4357412	4777	1
248-23_Parent_Identify	458	Response	22	4377971	6349	1
248-23_Parent_Identify	460	Response	22	4395571	5129	1
248-23_Parent_Identify	462	Response	22	4416211	7615	1
248-23_Parent_Identify	464	Response	20	4434770	6688	1
248-23_Parent_Identify	466	Response	22	4450770	3867	1
248-23_Parent_Identify	468	Response	22	4470929	5539	1
248-23_Parent_Identify	470	Response	22	4490689	4980	1
248-23_Parent_Identify	472	Response	24	4512768	7573	1
248-23_Parent_Identify	474	Response	22	4533328	9146	1
248-23_Parent_Identify	476	Response	18	4553088	8753	1
248-23_Parent_Identify	478	Response	20	4569407	4920	1
248-23_Parent_Identify	480	Response	20	4589967	5161	1
248-23_Parent_Identify	482	Response	18	4607967	2841	1
248-23_Parent_Identify	484	Response	20	4629806	5194	1
248-23_Parent_Identify	486	Response	24	4648526	5760	1
248-23_Parent_Identify	488	Response	24	4667646	5226	1
248-23_Parent_Identify	490	Response	20	4689005	6267	1
248-23_Parent_Identify	492	Response	20	4709885	7327	1
248-23_Parent_Identify	494	Response	22	4726845	4800	1
248-23_Parent_Identify	496	Response	22	4746044	5345	1
248-23_Parent_Identify	498	Response	20	4767004	6153	1
248-23_Parent_Identify	500	Response	18	4785964	5293	1
248-23_Parent_Identify	502	Response	20	4805883	5893	1
248-23_Parent_Identify	504	Response	18	4826443	7632	1
248-23_Parent_Identify	506	Response	24	4843642	5844	1
248-23_Parent_Identify	508	Response	22	4861082	4964	1
248-23_Parent_Identify	510	Response	24	4879721	5117	1
248-23_Parent_Identify	512	Response	22	4899961	5703	1
248-23_Parent_Identify	514	Response	20	4918841	5596	1
248-23_Parent_Identify	516	Response	20	4937721	5489	1
248-23_Parent_Identify	518	Response	24	4955480	4761	1
248-23_Parent_Identify	520	Response	24	4976279	6407	1
248-23_Parent_Identify	522	Response	22	4995959	6267	1
248-23_Parent_Identify	524	Response	20	5012839	4827	1
248-23_Parent_Identify	526	Response	22	5031478	5479	1
248-23_Parent_Identify	528	Response	24	5051158	4839	1
248-23_Parent_Identify	530	Response	20	5072837	6200	1
248-23_Parent_Identify	532	Response	24	5089557	3599	1
248-23_Parent_Identify	534	Response	22	5112037	6093	1
248-23_Parent_Identify	536	Response	22	5128916	3819	1
248-23_Parent_Identify	540	Response	20	5165476	4237	1
248-23_Parent_Identify	542	Response	24	5184994	5102	1
248-23_Parent_Identify	544	Response	20	5207075	6863	1
248-23_Parent_Identify	544	Response	18	5210915	10703	1
248-23_Parent_Identify	546	Response	20	5227314	8616	1
248-23_Parent_Identify	548	Response	18	5244274	6922	1
248-23_Parent_Identify	550	Response	20	5261314	5474	1
248-23_Parent_Identify	552	Response	20	5282034	6541	1
248-23_Parent_Identify	554	Response	24	5301793	6314	1
248-23_Parent_Identify	556	Response	20	5320993	5362	1
248-23_Parent_Identify	558	Response	20	5341232	6115	1
248-23_Parent_Identify	560	Response	24	5360912	6141	1
248-23_Parent_Identify	562	Response	24	5381071	6648	1
248-23_Parent_Identify	564	Response	18	5399791	6048	1
248-23_Parent_Identify	566	Response	18	5419231	5834	1
248-23_Parent_Identify	568	Response	18	5438430	5048	1
248-23_Parent_Identify	570	Response	20	5461149	7781	1
248-23_Parent_Identify	572	Response	22	5478349	4828	1
248-23_Parent_Identify	574	Response	22	5499709	7034	1
248-23_Parent_Identify	576	Response	22	5515388	4727	1
248-23_Parent_Identify	578	Response	24	5535068	5753	1
248-23_Parent_Identify	578	Response	18	5536188	6872	1
248-23_Parent_Identify	580	Response	18	5553948	5812	1
248-23_Parent_Identify	582	Response	20	5573387	5265	1
248-23_Parent_Identify	584	Response	18	5592987	6711	1
248-23_Parent_Identify	586	Response	24	5613546	7118	1
248-23_Parent_Identify	588	Response	20	5632586	5839	1
248-23_Parent_Identify	590	Response	18	5653466	7232	1
248-23_Parent_Identify	592	Response	18	5672665	8277	1
248-23_Parent_Identify	594	Response	22	5690425	5551	1
248-23_Parent_Identify	596	Response	22	5709785	5424	1
248-23_Parent_Identify	598	Response	22	5729384	6870	1
248-23_Parent_Identify	600	Response	18	5749944	8776	1
248-23_Parent_Identify	602	Response	22	5768903	7582	1
248-23_Parent_Identify	604	Response	20	5787383	5743	1
248-23_Parent_Identify	606	Response	24	5805223	5262	1
248-23_Parent_Identify	608	Response	20	5824182	6068	1
248-23_Parent_Identify	610	Response	22	5842982	5381	1
248-23_Parent_Identify	612	Response	20	5861542	5287	1
248-23_Parent_Identify	614	Response	18	5883301	6561	1
248-23_Parent_Identify	616	Response	24	5901461	6400	1
248-23_Parent_Identify	618	Response	18	5920020	6972	1
248-23_Parent_Identify	620	Response	22	5938820	5619	1
248-23_Parent_Identify	622	Response	22	5958180	5326	1
248-23_Parent_Identify	624	Response	22	5982339	9832	1
248-23_Parent_Identify	630	Response	22	6034578	4278	1
248-23_Parent_Identify	632	Response	22	6054818	6031	1
248-23_Parent_Identify	634	Response	24	6072497	4890	1
248-23_Parent_Identify	636	Response	24	6091217	5289	1
248-23_Parent_Identify	638	Response	24	6109536	5121	1
248-23_Parent_Identify	640	Response	22	6130896	5995	1
248-23_Parent_Identify	642	Response	18	6148976	5088	1
248-23_Parent_Identify	644	Response	24	6169615	5409	1
248-23_Parent_Identify	646	Response	22	6189135	6941	1
248-23_Parent_Identify	648	Response	20	6209775	7928	1
248-23_Parent_Identify	650	Response	22	6228174	6674	1
248-23_Parent_Identify	652	Response	22	6246494	5674	1
248-23_Parent_Identify	654	Response	20	6264093	4786	1
248-23_Parent_Identify	656	Response	20	6284813	5187	1
248-23_Parent_Identify	658	Response	18	6305373	6593	1
248-23_Parent_Identify	660	Response	20	6326092	7327	1
248-23_Parent_Identify	662	Response	20	6344012	7092	1
248-23_Parent_Identify	664	Response	24	6362412	7504	1
248-23_Parent_Identify	666	Response	20	6381371	7977	1
248-23_Parent_Identify	668	Response	18	6399531	7650	1
248-23_Parent_Identify	670	Response	20	6416090	6222	1
248-23_Parent_Identify	672	Response	18	6434170	5481	1
248-23_Parent_Identify	674	Response	24	6454650	5641	1
248-23_Parent_Identify	676	Response	22	6473609	5947	1
248-23_Parent_Identify	678	Response	24	6493289	6640	1
248-23_Parent_Identify	680	Response	24	6511129	5160	1
248-23_Parent_Identify	682	Response	20	6531368	6912	1
248-23_Parent_Identify	684	Response	20	6550088	5979	1
248-23_Parent_Identify	686	Response	24	6570807	7212	1
248-23_Parent_Identify	688	Response	22	6589847	6432	1
248-23_Parent_Identify	690	Response	20	6608487	6418	1
248-23_Parent_Identify	692	Response	18	6625446	4724	1
248-23_Parent_Identify	694	Response	20	6646086	7210	1
248-23_Parent_Identify	696	Response	18	6665045	7183	1
248-23_Parent_Identify	698	Response	22	6684805	7456	1
248-23_Parent_Identify	700	Response	22	6704085	6583	1
248-23_Parent_Identify	702	Response	24	6722644	5989	1
248-23_Parent_Identify	704	Response	20	6744964	8656	1
248-23_Parent_Identify	706	Response	20	6760403	4942	1
248-23_Parent_Identify	708	Response	20	6781283	6335	1
248-23_Parent_Identify	710	Response	24	6798403	5467	1
248-23_Parent_Identify	712	Response	22	6819202	7446	1
248-23_Parent_Identify	714	Response	20	6835522	4779	1
248-23_Parent_Identify	716	Response	22	6858322	8426	1
248-23_Parent_Identify	718	Response	20	6878721	9339	1
248-23_Parent_Identify	720	Response	24	6893921	5885	1
248-23_Parent_Identify	722	Response	20	6912720	6364	1
248-23_Parent_Identify	724	Response	20	6932400	5724	1
248-23_Parent_Identify	726	Response	20	6953680	8184	1
248-23_Parent_Identify	728	Response	20	6972719	6904	1
248-23_Parent_Identify	730	Response	20	6990559	5591	1
248-23_Parent_Identify	732	Response	20	7010878	6091	1
248-23_Parent_Identify	734	Response	24	7031198	6757	1
248-23_Parent_Identify	736	Response	20	7050318	5558	1
248-23_Parent_Identify	738	Response	20	7068398	5650	1
248-23_Parent_Identify	740	Response	18	7086557	4823	1
248-23_Parent_Identify	742	Response	20	7106476	5422	1
248-23_Parent_Identify	744	Response	20	7126876	5836	1
248-23_Parent_Identify	746	Response	24	7147036	7508	1
248-23_Parent_Identify	748	Response	22	7164395	6381	1
248-23_Parent_Identify	750	Response	20	7183995	5828	1
248-23_Parent_Identify	752	Response	24	7204235	6415	1
248-23_Parent_Identify	754	Response	24	7222634	6493	1
248-23_Parent_Identify	756	Response	18	7242394	6933	1
248-23_Parent_Identify	758	Response	22	7260793	6679	1
248-23_Parent_Identify	760	Response	22	7279993	5893	1
248-23_Parent_Identify	762	Response	22	7300793	8205	1
248-23_Parent_Identify	764	Response	20	7317832	5092	1
248-23_Parent_Identify	766	Response	24	7339512	6786	1
248-23_Parent_Identify	768	Response	20	7358231	7185	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
