222-13_Parent_Identify	176	Response	18	1689462	5462	1
222-13_Parent_Identify	178	Response	20	1706901	4081	1
222-13_Parent_Identify	180	Response	18	1725381	3907	1
222-13_Parent_Identify	180	Response	24	1728981	7507	1
222-13_Parent_Identify	182	Response	24	1745861	4900	1
222-13_Parent_Identify	184	Response	24	1764902	3955	1
222-13_Parent_Identify	186	Response	20	1787860	6927	1
222-13_Parent_Identify	188	Response	22	1804419	5499	1
222-13_Parent_Identify	190	Response	18	1823780	5706	1
222-13_Parent_Identify	192	Response	20	1842019	4459	1
222-13_Parent_Identify	194	Response	24	1860419	4205	1
222-13_Parent_Identify	196	Response	20	1880499	4965	1
222-13_Parent_Identify	198	Response	20	1902498	6812	1
222-13_Parent_Identify	200	Response	24	1920179	4507	1
222-13_Parent_Identify	202	Response	20	1940817	6491	1
222-13_Parent_Identify	204	Response	22	1958337	6023	1
222-13_Parent_Identify	206	Response	22	1977537	6902	1
222-13_Parent_Identify	208	Response	24	1993777	4322	1
222-13_Parent_Identify	210	Response	18	2013297	5855	1
222-13_Parent_Identify	212	Response	22	2032256	6659	1
222-13_Parent_Identify	214	Response	20	2051376	6626	1
222-13_Parent_Identify	216	Response	24	2071055	6819	1
222-13_Parent_Identify	218	Response	20	2091215	8491	1
222-13_Parent_Identify	220	Response	22	2107775	6231	1
222-13_Parent_Identify	222	Response	24	2125854	4657	1
222-13_Parent_Identify	222	Response	18	2130254	9057	1
222-13_Parent_Identify	224	Response	24	2146654	7470	1
222-13_Parent_Identify	226	Response	20	2164094	4757	1
222-13_Parent_Identify	228	Response	20	2184974	6316	1
222-13_Parent_Identify	230	Response	22	2200333	3689	1
222-13_Parent_Identify	232	Response	18	2220573	4942	1
222-13_Parent_Identify	234	Response	24	2240814	7028	1
222-13_Parent_Identify	236	Response	20	2258092	6153	1
222-13_Parent_Identify	238	Response	22	2276092	5332	1
222-13_Parent_Identify	242	Response	20	2315452	5552	1
222-13_Parent_Identify	244	Response	24	2336811	6925	1
222-13_Parent_Identify	246	Response	22	2354251	4046	1
222-13_Parent_Identify	248	Response	18	2375291	5766	1
222-13_Parent_Identify	250	Response	20	2393371	5193	1
222-13_Parent_Identify	250	Response	18	2396734	8555	1
222-13_Parent_Identify	252	Response	24	2414970	6972	1
222-13_Parent_Identify	254	Response	20	2437849	9698	1
222-13_Parent_Identify	256	Response	18	2451529	4891	1
222-13_Parent_Identify	258	Response	18	2470809	4851	1
222-13_Parent_Identify	260	Response	18	2490089	4810	1
222-13_Parent_Identify	262	Response	20	2511208	6943	1
222-13_Parent_Identify	264	Response	18	2526887	4302	1
222-13_Parent_Identify	266	Response	20	2546407	4168	1
222-13_Parent_Identify	268	Response	20	2567527	6135	1
222-13_Parent_Identify	270	Response	20	2583686	4140	1
222-13_Parent_Identify	272	Response	22	2605446	6247	1
222-13_Parent_Identify	274	Response	24	2623286	5267	1
222-13_Parent_Identify	276	Response	20	2642166	5992	1
222-13_Parent_Identify	278	Response	20	2661685	5692	1
222-13_Parent_Identify	280	Response	18	2683045	7233	1
222-13_Parent_Identify	282	Response	20	2703205	7239	1
222-13_Parent_Identify	284	Response	24	2719606	5487	1
222-13_Parent_Identify	286	Response	22	2738886	4613	1
222-13_Parent_Identify	288	Response	24	2757124	3865	1
222-13_Parent_Identify	290	Response	18	2779284	6205	1
222-13_Parent_Identify	292	Response	20	2795683	3951	1
222-13_Parent_Identify	294	Response	18	2815683	5131	1
222-13_Parent_Identify	296	Response	20	2834082	4043	1
222-13_Parent_Identify	298	Response	20	2856802	6611	1
222-13_Parent_Identify	300	Response	20	2874163	4984	1
222-13_Parent_Identify	302	Response	18	2892402	4403	1
222-13_Parent_Identify	304	Response	18	2911443	5456	1
222-13_Parent_Identify	306	Response	20	2930081	4275	1
222-13_Parent_Identify	308	Response	18	2948321	4194	1
222-13_Parent_Identify	310	Response	20	2970721	6274	1
222-13_Parent_Identify	312	Response	24	2987760	5160	1
222-13_Parent_Identify	314	Response	18	3008960	7206	1
222-13_Parent_Identify	316	Response	20	3028000	5760	1
222-13_Parent_Identify	318	Response	24	3045120	4060	1
222-13_Parent_Identify	320	Response	22	3066158	6945	1
222-13_Parent_Identify	322	Response	22	3083439	6071	1
222-13_Parent_Identify	322	Response	24	3084159	6791	1
222-13_Parent_Identify	324	Response	20	3103758	6238	1
222-13_Parent_Identify	326	Response	18	3121758	4584	1
222-13_Parent_Identify	328	Response	20	3142878	6051	1
222-13_Parent_Identify	330	Response	22	3161358	6044	1
222-13_Parent_Identify	332	Response	20	3182237	7104	1
222-13_Parent_Identify	334	Response	20	3199677	4224	1
222-13_Parent_Identify	336	Response	18	3220396	4624	1
222-13_Parent_Identify	338	Response	22	3240956	6031	1
222-13_Parent_Identify	340	Response	22	3259596	4518	1
222-13_Parent_Identify	342	Response	20	3279276	4711	1
222-13_Parent_Identify	344	Response	18	3298716	5332	1
222-13_Parent_Identify	346	Response	24	3320475	6937	1
222-13_Parent_Identify	348	Response	22	3338074	5716	1
222-13_Parent_Identify	350	Response	24	3357754	5243	1
222-13_Parent_Identify	352	Response	22	3378554	5724	1
222-13_Parent_Identify	356	Response	18	3416313	5676	1
222-13_Parent_Identify	358	Response	20	3435353	4897	1
222-13_Parent_Identify	360	Response	20	3456232	6123	1
222-13_Parent_Identify	362	Response	22	3472472	4375	1
222-13_Parent_Identify	364	Response	22	3493352	6601	1
222-13_Parent_Identify	366	Response	22	3513191	6454	1
222-13_Parent_Identify	368	Response	18	3532072	5848	1
222-13_Parent_Identify	370	Response	20	3550391	5181	1
222-13_Parent_Identify	372	Response	22	3568071	4873	1
222-13_Parent_Identify	374	Response	24	3586630	3779	1
222-13_Parent_Identify	376	Response	22	3606870	4033	1
222-13_Parent_Identify	376	Response	24	3607189	4352	1
222-13_Parent_Identify	378	Response	20	3629829	7173	1
222-13_Parent_Identify	380	Response	24	3646949	5639	1
222-13_Parent_Identify	382	Response	18	3666870	5573	1
222-13_Parent_Identify	386	Response	24	3704310	5373	1
222-13_Parent_Identify	388	Response	20	3723828	6237	1
222-13_Parent_Identify	390	Response	22	3743028	6117	1
222-13_Parent_Identify	392	Response	24	3760708	5310	1
222-13_Parent_Identify	394	Response	20	3780707	5989	1
222-13_Parent_Identify	396	Response	22	3798786	6080	1
222-13_Parent_Identify	398	Response	24	3817427	5068	1
222-13_Parent_Identify	400	Response	24	3837826	5648	1
222-13_Parent_Identify	402	Response	18	3857746	5249	1
222-13_Parent_Identify	404	Response	20	3877906	5589	1
222-13_Parent_Identify	406	Response	20	3902705	11068	1
222-13_Parent_Identify	408	Response	24	3914705	4247	1
222-13_Parent_Identify	410	Response	18	3935985	5708	1
222-13_Parent_Identify	412	Response	18	3957904	8974	1
222-13_Parent_Identify	414	Response	24	3972544	4960	1
222-13_Parent_Identify	414	Response	18	3976144	8559	1
222-13_Parent_Identify	416	Response	24	3993184	5780	1
222-13_Parent_Identify	418	Response	18	4011103	5712	1
222-13_Parent_Identify	420	Response	22	4029183	5637	1
222-13_Parent_Identify	422	Response	24	4048303	5603	1
222-13_Parent_Identify	424	Response	18	4067902	5717	1
222-13_Parent_Identify	426	Response	24	4085183	5010	1
222-13_Parent_Identify	428	Response	18	4105982	6322	1
222-13_Parent_Identify	430	Response	24	4123262	5281	1
222-13_Parent_Identify	432	Response	20	4142861	6893	1
222-13_Parent_Identify	434	Response	18	4161181	5893	1
222-13_Parent_Identify	436	Response	20	4179901	5293	1
222-13_Parent_Identify	438	Response	24	4198461	3867	1
222-13_Parent_Identify	440	Response	18	4218140	5392	1
222-13_Parent_Identify	442	Response	18	4237660	5758	1
222-13_Parent_Identify	444	Response	24	4256459	4738	1
222-13_Parent_Identify	446	Response	20	4274539	4664	1
222-13_Parent_Identify	448	Response	18	4294858	6496	1
222-13_Parent_Identify	450	Response	18	4311259	4576	1
222-13_Parent_Identify	452	Response	18	4331258	5256	1
222-13_Parent_Identify	454	Response	20	4351578	6921	1
222-13_Parent_Identify	456	Response	20	4371018	6542	1
222-13_Parent_Identify	458	Response	18	4388297	5167	1
222-13_Parent_Identify	460	Response	18	4409577	6461	1
222-13_Parent_Identify	462	Response	20	4429097	5994	1
222-13_Parent_Identify	464	Response	20	4450296	7208	1
222-13_Parent_Identify	466	Response	24	4467336	5427	1
222-13_Parent_Identify	468	Response	20	4486615	5720	1
222-13_Parent_Identify	470	Response	20	4503655	3773	1
222-13_Parent_Identify	472	Response	20	4522135	4098	1
222-13_Parent_Identify	474	Response	20	4541735	5711	1
222-13_Parent_Identify	476	Response	24	4558934	3924	1
222-13_Parent_Identify	478	Response	22	4578054	3723	1
222-13_Parent_Identify	480	Response	24	4600214	5730	1
222-13_Parent_Identify	482	Response	20	4621174	6371	1
222-13_Parent_Identify	482	Response	18	4624854	10051	1
222-13_Parent_Identify	484	Response	20	4638613	4824	1
222-13_Parent_Identify	486	Response	18	4659653	6210	1
222-13_Parent_Identify	488	Response	20	4678773	5011	1
222-13_Parent_Identify	490	Response	22	4703892	11809	1
222-13_Parent_Identify	492	Response	20	4718372	6969	1
222-13_Parent_Identify	494	Response	18	4736772	6216	1
222-13_Parent_Identify	496	Response	18	4755491	6448	1
222-13_Parent_Identify	498	Response	20	4772451	4921	1
222-13_Parent_Identify	500	Response	24	4791331	4147	1
222-13_Parent_Identify	502	Response	20	4810131	4960	1
222-13_Parent_Identify	504	Response	22	4828690	5531	1
222-13_Parent_Identify	506	Response	24	4846449	3971	1
222-13_Parent_Identify	508	Response	20	4867569	4938	1
222-13_Parent_Identify	510	Response	18	4886129	4012	1
222-13_Parent_Identify	512	Response	20	4904529	4424	1
222-13_Parent_Identify	514	Response	24	4924128	5869	1
222-13_Parent_Identify	516	Response	18	4944368	5790	1
222-13_Parent_Identify	518	Response	18	4961968	4902	1
222-13_Parent_Identify	520	Response	20	4980047	4162	1
222-13_Parent_Identify	522	Response	22	4999727	5854	1
222-13_Parent_Identify	524	Response	20	5019247	5720	1
222-13_Parent_Identify	526	Response	20	5037407	5227	1
222-13_Parent_Identify	528	Response	18	5055966	4966	1
222-13_Parent_Identify	530	Response	20	5074846	5025	1
222-13_Parent_Identify	532	Response	20	5093166	5191	1
222-13_Parent_Identify	534	Response	20	5112685	4391	1
222-13_Parent_Identify	536	Response	18	5134685	7071	1
222-13_Parent_Identify	538	Response	22	5152205	6270	1
222-13_Parent_Identify	540	Response	20	5170365	4444	1
222-13_Parent_Identify	542	Response	18	5191564	5824	1
222-13_Parent_Identify	544	Response	20	5210203	4477	1
222-13_Parent_Identify	546	Response	22	5230123	6409	1
222-13_Parent_Identify	548	Response	24	5245643	3608	1
222-13_Parent_Identify	550	Response	20	5266123	5767	1
222-13_Parent_Identify	552	Response	20	5284123	5280	1
222-13_Parent_Identify	554	Response	22	5302602	4772	1
222-13_Parent_Identify	554	Response	18	5308123	10294	1
222-13_Parent_Identify	556	Response	20	5322602	5452	1
222-13_Parent_Identify	558	Response	22	5339402	4265	1
222-13_Parent_Identify	560	Response	18	5360521	6897	1
222-13_Parent_Identify	562	Response	18	5377081	5303	1
222-13_Parent_Identify	564	Response	22	5396201	4769	1
222-13_Parent_Identify	566	Response	24	5413481	3895	1
222-13_Parent_Identify	568	Response	24	5433000	4594	1
222-13_Parent_Identify	570	Response	22	5454360	5635	1
222-13_Parent_Identify	572	Response	22	5472920	5707	1
222-13_Parent_Identify	574	Response	18	5490439	4906	1
222-13_Parent_Identify	576	Response	20	5508439	4919	1
222-13_Parent_Identify	578	Response	24	5528278	5605	1
222-13_Parent_Identify	580	Response	20	5548758	6098	1
222-13_Parent_Identify	582	Response	22	5567558	5245	1
222-13_Parent_Identify	584	Response	24	5586437	5471	1
222-13_Parent_Identify	586	Response	18	5604997	5710	1
222-13_Parent_Identify	588	Response	20	5622757	4816	1
222-13_Parent_Identify	590	Response	24	5641477	5048	1
222-13_Parent_Identify	592	Response	22	5659636	4720	1
222-13_Parent_Identify	592	Response	24	5661156	6240	1
222-13_Parent_Identify	594	Response	18	5680916	5681	1
222-13_Parent_Identify	596	Response	20	5698915	5027	1
222-13_Parent_Identify	598	Response	20	5717555	5679	1
222-13_Parent_Identify	600	Response	22	5735395	3699	1
222-13_Parent_Identify	602	Response	18	5756435	6418	1
222-13_Parent_Identify	604	Response	20	5774914	5079	1
222-13_Parent_Identify	606	Response	18	5794034	4378	1
222-13_Parent_Identify	608	Response	22	5814194	5885	1
222-13_Parent_Identify	610	Response	22	5831633	4504	1
222-13_Parent_Identify	612	Response	20	5851473	5856	1
222-13_Parent_Identify	614	Response	24	5869953	4683	1
222-13_Parent_Identify	616	Response	18	5889312	5722	1
222-13_Parent_Identify	618	Response	24	5909392	7315	1
222-13_Parent_Identify	620	Response	20	5925792	5560	1
222-13_Parent_Identify	620	Response	18	5929232	9000	1
222-13_Parent_Identify	622	Response	24	5945152	5600	1
222-13_Parent_Identify	624	Response	20	5964591	7052	1
222-13_Parent_Identify	626	Response	20	5983551	6692	1
222-13_Parent_Identify	628	Response	20	5999871	4691	1
222-13_Parent_Identify	630	Response	22	6018270	3604	1
222-13_Parent_Identify	632	Response	18	6038510	5357	1
222-13_Parent_Identify	634	Response	24	6058110	4970	1
222-13_Parent_Identify	636	Response	24	6077229	5603	1
222-13_Parent_Identify	638	Response	20	6099149	7203	1
222-13_Parent_Identify	640	Response	20	6116269	4670	1
222-13_Parent_Identify	642	Response	18	6135388	4802	1
222-13_Parent_Identify	644	Response	18	6156188	7115	1
222-13_Parent_Identify	646	Response	20	6173708	6314	1
222-13_Parent_Identify	648	Response	22	6193068	5355	1
222-13_Parent_Identify	650	Response	20	6210427	4393	1
222-13_Parent_Identify	652	Response	18	6230187	4167	1
222-13_Parent_Identify	654	Response	20	6248347	4006	1
222-13_Parent_Identify	656	Response	22	6267787	3793	1
222-13_Parent_Identify	658	Response	24	6288346	5865	1
222-13_Parent_Identify	660	Response	20	6306745	4279	1
222-13_Parent_Identify	662	Response	20	6326105	4485	1
222-13_Parent_Identify	664	Response	18	6345066	5125	1
222-13_Parent_Identify	666	Response	18	6364585	5491	1
222-13_Parent_Identify	668	Response	24	6382104	4856	1
222-13_Parent_Identify	670	Response	22	6400184	3782	1
222-13_Parent_Identify	672	Response	24	6421784	6562	1
222-13_Parent_Identify	674	Response	18	6440344	6801	1
222-13_Parent_Identify	676	Response	20	6458183	4488	1
222-13_Parent_Identify	678	Response	18	6476183	4167	1
222-13_Parent_Identify	680	Response	18	6496423	4587	1
222-13_Parent_Identify	682	Response	20	6516742	6086	1
222-13_Parent_Identify	684	Response	20	6534822	4680	1
222-13_Parent_Identify	686	Response	18	6554262	4300	1
222-13_Parent_Identify	688	Response	18	6573301	5019	1
222-13_Parent_Identify	690	Response	20	6592021	4752	1
222-13_Parent_Identify	692	Response	22	6610661	4071	1
222-13_Parent_Identify	694	Response	20	6630820	4578	1
222-13_Parent_Identify	696	Response	20	6649780	4384	1
222-13_Parent_Identify	698	Response	18	6672020	7137	1
222-13_Parent_Identify	700	Response	20	6688499	4297	1
222-13_Parent_Identify	702	Response	20	6707219	4696	1
222-13_Parent_Identify	704	Response	20	6728499	5656	1
222-13_Parent_Identify	706	Response	24	6749458	6630	1
222-13_Parent_Identify	708	Response	20	6767058	6242	1
222-13_Parent_Identify	710	Response	24	6783458	4654	1
222-13_Parent_Identify	710	Response	18	6787057	8254	1
222-13_Parent_Identify	712	Response	20	6802258	5300	1
222-13_Parent_Identify	714	Response	22	6824337	8726	1
222-13_Parent_Identify	716	Response	20	6841777	7012	1
222-13_Parent_Identify	718	Response	20	6859217	4799	1
222-13_Parent_Identify	720	Response	20	6879137	4400	1
222-13_Parent_Identify	722	Response	22	6898895	5671	1
222-13_Parent_Identify	724	Response	22	6918176	5798	1
222-13_Parent_Identify	726	Response	22	6937775	5578	1
222-13_Parent_Identify	728	Response	20	6957055	5038	1
222-13_Parent_Identify	730	Response	24	6974575	4071	1
222-13_Parent_Identify	732	Response	20	6995454	6296	1
222-13_Parent_Identify	734	Response	18	7013054	5076	1
222-13_Parent_Identify	736	Response	22	7032334	6201	1
222-13_Parent_Identify	738	Response	20	7049693	5074	1
222-13_Parent_Identify	740	Response	22	7068733	4294	1
222-13_Parent_Identify	742	Response	20	7089293	5201	1
222-13_Parent_Identify	744	Response	20	7108492	5081	1
222-13_Parent_Identify	746	Response	18	7127932	6533	1
222-13_Parent_Identify	748	Response	22	7148252	7033	1
222-13_Parent_Identify	750	Response	20	7164651	5112	1
222-13_Parent_Identify	752	Response	18	7185531	5839	1
222-13_Parent_Identify	754	Response	20	7205051	5372	1
222-13_Parent_Identify	756	Response	24	7225531	6865	1
222-13_Parent_Identify	758	Response	24	7243050	5232	1
222-13_Parent_Identify	760	Response	24	7262010	5537	1
222-13_Parent_Identify	762	Response	22	7280249	5289	1
222-13_Parent_Identify	764	Response	22	7301449	7003	1
222-13_Parent_Identify	766	Response	18	7319289	5190	1
222-13_Parent_Identify	768	Response	20	7340088	6502	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
