1483_Parent_Identify	146	Response	20	1390971	5608	1
1483_Parent_Identify	148	Response	20	1408491	4973	1
1483_Parent_Identify	150	Response	22	1430650	7480	1
1483_Parent_Identify	152	Response	20	1450329	7506	1
1483_Parent_Identify	154	Response	24	1466649	5672	1
1483_Parent_Identify	156	Response	20	1487609	6479	1
1483_Parent_Identify	158	Response	24	1505448	5332	1
1483_Parent_Identify	160	Response	24	1527288	6852	1
1483_Parent_Identify	162	Response	20	1546167	6412	1
1483_Parent_Identify	164	Response	24	1564567	5825	1
1483_Parent_Identify	166	Response	22	1585846	7451	1
1483_Parent_Identify	168	Response	22	1603126	5245	1
1483_Parent_Identify	170	Response	20	1628165	10964	1
1483_Parent_Identify	172	Response	22	1646645	11290	1
1483_Parent_Identify	174	Response	22	1659844	6169	1
1483_Parent_Identify	176	Response	20	1680484	7323	1
1483_Parent_Identify	178	Response	18	1698004	4856	1
1483_Parent_Identify	180	Response	24	1718643	5343	1
1483_Parent_Identify	182	Response	24	1738962	7508	1
1483_Parent_Identify	184	Response	24	1756562	4789	1
1483_Parent_Identify	186	Response	20	1776562	6634	1
1483_Parent_Identify	188	Response	24	1795041	6960	1
1483_Parent_Identify	190	Response	18	1814961	6727	1
1483_Parent_Identify	192	Response	22	1834160	7106	1
1483_Parent_Identify	194	Response	24	1851920	4547	1
1483_Parent_Identify	196	Response	22	1878159	11966	1
1483_Parent_Identify	198	Response	20	1898159	12646	1
1483_Parent_Identify	200	Response	24	1911519	7518	1
1483_Parent_Identify	202	Response	20	1931598	8778	1
1483_Parent_Identify	204	Response	18	1950318	9343	1
1483_Parent_Identify	206	Response	24	1966557	5430	1
1483_Parent_Identify	208	Response	24	1984797	5683	1
1483_Parent_Identify	210	Response	18	2005676	7742	1
1483_Parent_Identify	212	Response	22	2024476	6389	1
1483_Parent_Identify	214	Response	22	2043755	6682	1
1483_Parent_Identify	216	Response	24	2061755	6527	1
1483_Parent_Identify	218	Response	20	2082474	8427	1
1483_Parent_Identify	220	Response	22	2102474	8440	1
1483_Parent_Identify	222	Response	18	2118394	6372	1
1483_Parent_Identify	224	Response	24	2137593	5419	1
1483_Parent_Identify	226	Response	22	2159753	7926	1
1483_Parent_Identify	228	Response	22	2178872	7393	1
1483_Parent_Identify	230	Response	24	2197112	6479	1
1483_Parent_Identify	232	Response	18	2217511	8058	1
1483_Parent_Identify	234	Response	24	2235351	5579	1
1483_Parent_Identify	236	Response	18	2257430	8838	1
1483_Parent_Identify	238	Response	24	2274470	5559	1
1483_Parent_Identify	240	Response	22	2292869	5304	1
1483_Parent_Identify	242	Response	20	2311029	4811	1
1483_Parent_Identify	244	Response	22	2334148	7611	1
1483_Parent_Identify	246	Response	24	2353508	6651	1
1483_Parent_Identify	248	Response	18	2373427	8084	1
1483_Parent_Identify	250	Response	18	2391187	5358	1
1483_Parent_Identify	252	Response	24	2412787	7471	1
1483_Parent_Identify	254	Response	22	2432306	8336	1
1483_Parent_Identify	256	Response	20	2451906	8450	1
1483_Parent_Identify	258	Response	18	2466706	3930	1
1483_Parent_Identify	260	Response	18	2489585	8155	1
1483_Parent_Identify	262	Response	20	2509104	8022	1
1483_Parent_Identify	264	Response	20	2525824	6754	1
1483_Parent_Identify	266	Response	18	2543344	5287	1
1483_Parent_Identify	266	Response	20	2543744	5688	1
1483_Parent_Identify	268	Response	22	2566063	10020	1
1483_Parent_Identify	270	Response	22	2581582	6052	1
1483_Parent_Identify	272	Response	22	2601742	6559	1
1483_Parent_Identify	274	Response	24	2622382	7213	1
1483_Parent_Identify	276	Response	18	2644061	9239	1
1483_Parent_Identify	278	Response	18	2660301	6159	1
1483_Parent_Identify	280	Response	18	2679661	5200	1
1483_Parent_Identify	282	Response	20	2702460	8013	1
1483_Parent_Identify	284	Response	24	2716860	4093	1
1483_Parent_Identify	286	Response	22	2741899	10478	1
1483_Parent_Identify	288	Response	24	2755979	4405	1
1483_Parent_Identify	290	Response	18	2775899	6172	1
1483_Parent_Identify	292	Response	22	2796617	7071	1
1483_Parent_Identify	294	Response	24	2813817	5783	1
1483_Parent_Identify	296	Response	18	2832217	6029	1
1483_Parent_Identify	298	Response	22	2855416	9242	1
1483_Parent_Identify	302	Response	18	2890135	5488	1
1483_Parent_Identify	304	Response	18	2908295	5494	1
1483_Parent_Identify	306	Response	22	2930454	7834	1
1483_Parent_Identify	308	Response	24	2947094	5653	1
1483_Parent_Identify	310	Response	18	2967253	7326	1
1483_Parent_Identify	312	Response	24	2985253	5340	1
1483_Parent_Identify	314	Response	20	3008292	9392	1
1483_Parent_Identify	316	Response	20	3023172	5118	1
1483_Parent_Identify	318	Response	18	3048932	12224	1
1483_Parent_Identify	320	Response	22	3062771	7910	1
1483_Parent_Identify	322	Response	24	3081091	7243	1
1483_Parent_Identify	324	Response	20	3101570	8236	1
1483_Parent_Identify	326	Response	18	3116850	5195	1
1483_Parent_Identify	328	Response	20	3138849	7042	1
1483_Parent_Identify	330	Response	24	3157169	5709	1
1483_Parent_Identify	332	Response	18	3178608	6829	1
1483_Parent_Identify	334	Response	20	3199168	7070	1
1483_Parent_Identify	336	Response	18	3220688	8437	1
1483_Parent_Identify	338	Response	20	3240607	8703	1
1483_Parent_Identify	340	Response	20	3259726	9335	1
1483_Parent_Identify	342	Response	24	3275566	5356	1
1483_Parent_Identify	344	Response	18	3296926	7395	1
1483_Parent_Identify	346	Response	24	3315885	6702	1
1483_Parent_Identify	348	Response	22	3336605	8602	1
1483_Parent_Identify	350	Response	18	3354364	6875	1
1483_Parent_Identify	352	Response	22	3374364	7721	1
1483_Parent_Identify	354	Response	22	3393883	7254	1
1483_Parent_Identify	356	Response	24	3410603	4654	1
1483_Parent_Identify	358	Response	18	3431243	6307	1
1483_Parent_Identify	362	Response	18	3468762	5853	1
1483_Parent_Identify	364	Response	22	3489961	7067	1
1483_Parent_Identify	366	Response	22	3507640	5592	1
1483_Parent_Identify	368	Response	18	3526680	5978	1
1483_Parent_Identify	370	Response	20	3546360	6671	1
1483_Parent_Identify	372	Response	24	3565559	7217	1
1483_Parent_Identify	374	Response	24	3585159	7331	1
1483_Parent_Identify	376	Response	24	3601398	5083	1
1483_Parent_Identify	378	Response	22	3621558	6922	1
1483_Parent_Identify	380	Response	22	3638437	5481	1
1483_Parent_Identify	382	Response	18	3658357	5581	1
1483_Parent_Identify	384	Response	18	3680436	8008	1
1483_Parent_Identify	386	Response	24	3698196	5615	1
1483_Parent_Identify	388	Response	22	3718435	7201	1
1483_Parent_Identify	390	Response	20	3736515	6294	1
1483_Parent_Identify	392	Response	24	3754195	5153	1
1483_Parent_Identify	394	Response	18	3773314	5952	1
1483_Parent_Identify	398	Response	24	3809873	3871	1
1483_Parent_Identify	400	Response	22	3830673	5351	1
1483_Parent_Identify	400	Response	24	3830833	5512	1
1483_Parent_Identify	404	Response	22	3866992	4530	1
1483_Parent_Identify	406	Response	24	3888111	6163	1
1483_Parent_Identify	408	Response	24	3906191	3923	1
1483_Parent_Identify	410	Response	20	3931710	9956	1
1483_Parent_Identify	412	Response	20	3948350	6443	1
1483_Parent_Identify	414	Response	18	3969470	8410	1
1483_Parent_Identify	416	Response	24	3984509	4962	1
1483_Parent_Identify	418	Response	18	4002669	5134	1
1483_Parent_Identify	420	Response	24	4024029	8507	1
1483_Parent_Identify	426	Response	24	4077227	3354	1
1483_Parent_Identify	428	Response	18	4097946	4753	1
1483_Parent_Identify	430	Response	22	4118185	5006	2
1483_Parent_Identify	430	Response	24	4118746	5567	1
1483_Parent_Identify	432	Response	18	4138745	5914	1
1483_Parent_Identify	434	Response	20	4158025	5207	1
1483_Parent_Identify	436	Response	22	4179224	6587	1
1483_Parent_Identify	438	Response	24	4197784	5161	1
1483_Parent_Identify	440	Response	24	4216423	5646	1
1483_Parent_Identify	442	Response	18	4234823	4559	1
1483_Parent_Identify	444	Response	24	4255062	4980	1
1483_Parent_Identify	446	Response	18	4274742	6505	1
1483_Parent_Identify	448	Response	18	4292982	5758	1
1483_Parent_Identify	450	Response	18	4313141	6265	1
1483_Parent_Identify	452	Response	18	4336020	9658	1
1483_Parent_Identify	454	Response	22	4354260	8577	1
1483_Parent_Identify	456	Response	20	4370980	5811	1
1483_Parent_Identify	458	Response	20	4389219	4397	1
1483_Parent_Identify	460	Response	20	4410099	6290	1
1483_Parent_Identify	462	Response	22	4430578	8116	1
1483_Parent_Identify	464	Response	24	4446418	5302	1
1483_Parent_Identify	466	Response	24	4464097	4661	1
1483_Parent_Identify	468	Response	20	4486577	8154	1
1483_Parent_Identify	470	Response	20	4504016	5274	1
1483_Parent_Identify	472	Response	18	4524336	6940	1
1483_Parent_Identify	474	Response	22	4547935	10720	1
1483_Parent_Identify	476	Response	24	4561615	4913	1
1483_Parent_Identify	478	Response	24	4579615	4593	1
1483_Parent_Identify	480	Response	24	4598095	4252	1
1483_Parent_Identify	482	Response	18	4619934	7105	1
1483_Parent_Identify	484	Response	20	4637853	5538	1
1483_Parent_Identify	486	Response	20	4662013	9379	1
1483_Parent_Identify	488	Response	18	4677532	4912	1
1483_Parent_Identify	490	Response	20	4699292	8518	1
1483_Parent_Identify	492	Response	20	4713771	4843	1
1483_Parent_Identify	494	Response	18	4737291	9209	1
1483_Parent_Identify	496	Response	18	4752011	4942	1
1483_Parent_Identify	498	Response	20	4780170	13449	1
1483_Parent_Identify	500	Response	24	4792490	6282	1
1483_Parent_Identify	502	Response	20	4812809	6449	1
1483_Parent_Identify	504	Response	24	4831689	6675	1
1483_Parent_Identify	506	Response	18	4853368	8535	1
1483_Parent_Identify	508	Response	20	4871848	6862	1
1483_Parent_Identify	510	Response	18	4890967	6828	1
1483_Parent_Identify	512	Response	22	4910807	7848	1
1483_Parent_Identify	514	Response	24	4929286	6674	1
1483_Parent_Identify	516	Response	22	4949206	7107	1
1483_Parent_Identify	518	Response	20	4966245	5160	1
1483_Parent_Identify	520	Response	20	4986405	5334	1
1483_Parent_Identify	522	Response	22	5008404	7514	1
1483_Parent_Identify	524	Response	22	5026964	6920	1
1483_Parent_Identify	526	Response	22	5045044	4847	1
1483_Parent_Identify	528	Response	18	5064883	4867	1
1483_Parent_Identify	530	Response	22	5086643	8140	1
1483_Parent_Identify	532	Response	22	5104002	5347	1
1483_Parent_Identify	534	Response	22	5123202	6392	1
1483_Parent_Identify	536	Response	22	5140561	5598	1
1483_Parent_Identify	538	Response	24	5157601	3651	1
1483_Parent_Identify	540	Response	22	5178400	5797	1
1483_Parent_Identify	542	Response	18	5201600	9510	1
1483_Parent_Identify	544	Response	24	5218479	6237	1
1483_Parent_Identify	546	Response	22	5235519	5289	1
1483_Parent_Identify	548	Response	22	5254719	4669	1
1483_Parent_Identify	550	Response	22	5274879	5010	1
1483_Parent_Identify	552	Response	22	5296157	5969	1
1483_Parent_Identify	554	Response	18	5315837	6329	1
1483_Parent_Identify	556	Response	22	5334717	7221	1
1483_Parent_Identify	558	Response	22	5352716	5235	1
1483_Parent_Identify	560	Response	18	5373036	6734	1
1483_Parent_Identify	562	Response	20	5391355	5068	1
1483_Parent_Identify	564	Response	18	5412795	7854	1
1483_Parent_Identify	566	Response	24	5429994	5734	1
1483_Parent_Identify	568	Response	24	5450074	5994	1
1483_Parent_Identify	570	Response	22	5469273	6706	1
1483_Parent_Identify	572	Response	24	5490713	8660	1
1483_Parent_Identify	574	Response	18	5507193	5653	1
1483_Parent_Identify	576	Response	22	5528632	7106	1
1483_Parent_Identify	578	Response	24	5547351	5506	1
1483_Parent_Identify	580	Response	22	5566791	5793	1
1483_Parent_Identify	582	Response	22	5586791	6639	1
1483_Parent_Identify	584	Response	24	5604150	4679	1
1483_Parent_Identify	586	Response	24	5624630	6005	1
1483_Parent_Identify	588	Response	22	5644069	5459	1
1483_Parent_Identify	590	Response	24	5662549	5118	1
1483_Parent_Identify	592	Response	24	5685669	8585	1
1483_Parent_Identify	594	Response	20	5701028	5790	1
1483_Parent_Identify	596	Response	22	5721107	5551	1
1483_Parent_Identify	598	Response	22	5739827	5783	1
1483_Parent_Identify	600	Response	24	5757507	5142	1
1483_Parent_Identify	602	Response	20	5779026	6676	1
1483_Parent_Identify	604	Response	22	5799826	7156	1
1483_Parent_Identify	606	Response	18	5817185	5196	1
1483_Parent_Identify	608	Response	24	5835345	4702	1
1483_Parent_Identify	610	Response	20	5855984	5688	1
1483_Parent_Identify	612	Response	22	5875664	6381	1
1483_Parent_Identify	614	Response	24	5893104	5501	1
1483_Parent_Identify	616	Response	20	5911663	5739	1
1483_Parent_Identify	618	Response	24	5930463	5219	1
1483_Parent_Identify	620	Response	18	5950222	5659	1
1483_Parent_Identify	622	Response	24	5969902	5519	1
1483_Parent_Identify	624	Response	20	5991981	7279	1
1483_Parent_Identify	626	Response	22	6011261	6240	1
1483_Parent_Identify	628	Response	22	6030540	5200	1
1483_Parent_Identify	630	Response	22	6048540	3880	1
1483_Parent_Identify	630	Response	24	6049179	4519	1
1483_Parent_Identify	632	Response	18	6069659	5513	1
1483_Parent_Identify	634	Response	18	6087259	3793	1
1483_Parent_Identify	636	Response	24	6109258	6473	1
1483_Parent_Identify	638	Response	22	6128298	6026	1
1483_Parent_Identify	640	Response	24	6145577	4652	1
1483_Parent_Identify	642	Response	18	6166617	5705	1
1483_Parent_Identify	644	Response	18	6183576	4178	1
1483_Parent_Identify	646	Response	22	6206616	7731	1
1483_Parent_Identify	648	Response	20	6221336	3963	1
1483_Parent_Identify	650	Response	20	6243095	6070	1
1483_Parent_Identify	652	Response	22	6262535	5191	1
1483_Parent_Identify	654	Response	22	6282534	5204	1
1483_Parent_Identify	656	Response	22	6301414	5430	1
1483_Parent_Identify	658	Response	24	6321093	5956	1
1483_Parent_Identify	660	Response	22	6339093	5802	1
1483_Parent_Identify	662	Response	22	6359412	6801	1
1483_Parent_Identify	664	Response	18	6376852	6087	1
1483_Parent_Identify	666	Response	18	6395811	4727	1
1483_Parent_Identify	668	Response	24	6414371	4634	1
1483_Parent_Identify	670	Response	24	6435490	5434	1
1483_Parent_Identify	672	Response	24	6452210	4166	1
1483_Parent_Identify	674	Response	20	6477970	10106	1
1483_Parent_Identify	676	Response	20	6493489	5639	1
1483_Parent_Identify	678	Response	24	6513249	5080	1
1483_Parent_Identify	680	Response	18	6532688	5033	1
1483_Parent_Identify	682	Response	22	6552847	6206	1
1483_Parent_Identify	684	Response	22	6569887	4093	1
1483_Parent_Identify	686	Response	22	6589647	4032	1
1483_Parent_Identify	688	Response	22	6611246	6645	1
1483_Parent_Identify	690	Response	22	6630606	6185	1
1483_Parent_Identify	692	Response	24	6647805	4898	1
1483_Parent_Identify	694	Response	22	6668445	5718	1
1483_Parent_Identify	696	Response	24	6687404	5025	1
1483_Parent_Identify	698	Response	20	6707244	6044	1
1483_Parent_Identify	700	Response	20	6727883	8363	1
1483_Parent_Identify	702	Response	18	6741803	4129	1
1483_Parent_Identify	704	Response	22	6763643	6648	1
1483_Parent_Identify	706	Response	22	6782122	4809	1
1483_Parent_Identify	708	Response	22	6802122	4656	1
1483_Parent_Identify	710	Response	22	6822121	4170	1
1483_Parent_Identify	712	Response	20	6843401	6296	1
1483_Parent_Identify	714	Response	24	6860840	5581	1
1483_Parent_Identify	716	Response	20	6880520	6607	1
1483_Parent_Identify	718	Response	20	6898919	6853	1
1483_Parent_Identify	720	Response	20	6916679	6125	1
1483_Parent_Identify	722	Response	22	6934280	5239	1
1483_Parent_Identify	724	Response	22	6953478	4952	1
1483_Parent_Identify	726	Response	24	6973318	4472	1
1483_Parent_Identify	728	Response	20	6995317	6985	1
1483_Parent_Identify	730	Response	22	7011397	4910	1
1483_Parent_Identify	732	Response	22	7031476	5171	1
1483_Parent_Identify	734	Response	18	7050356	4731	1
1483_Parent_Identify	736	Response	22	7071875	6097	1
1483_Parent_Identify	738	Response	20	7091395	5464	1
1483_Parent_Identify	740	Response	24	7108754	4669	1
1483_Parent_Identify	742	Response	22	7131954	8716	1
1483_Parent_Identify	744	Response	20	7148754	5197	1
1483_Parent_Identify	744	Response	22	7149793	6236	1
1483_Parent_Identify	746	Response	22	7167233	4856	1
1483_Parent_Identify	748	Response	24	7187313	5116	1
1483_Parent_Identify	750	Response	24	7203712	3528	1
1483_Parent_Identify	752	Response	24	7223791	4954	1
1483_Parent_Identify	754	Response	22	7244031	5874	1
1483_Parent_Identify	756	Response	24	7262591	5780	1
1483_Parent_Identify	758	Response	24	7282270	6139	1
1483_Parent_Identify	760	Response	24	7300910	4793	1
1483_Parent_Identify	762	Response	24	7320669	4567	1
1483_Parent_Identify	764	Response	24	7341949	5527	1
1483_Parent_Identify	766	Response	18	7360268	5026	1
1483_Parent_Identify	768	Response	18	7380268	5373	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
