34 identify	488	Picture	CG,16	4675927	0	1
34 identify	490	Picture	UC,32	4693915	0	1
34 identify	492	Picture	UI,32	4712735	0	1
34 identify	494	Picture	CR,16	4731555	0	1
34 identify	496	Picture	CV,16	4750875	0	1
34 identify	498	Picture	NC,64	4769362	0	1
34 identify	500	Picture	HB,8	4789348	0	1
34 identify	502	Picture	US,32	4807836	0	1
34 identify	504	Picture	HI,8	4826323	0	1
34 identify	506	Picture	CB,16	4845976	0	1
34 identify	508	Picture	UE,32	4864297	0	1
34 identify	510	Picture	CC,16	4883783	0	1
34 identify	512	Picture	NP,64	4902936	0	1
34 identify	514	Picture	HO,8	4921257	0	1
34 identify	516	Picture	NO,64	4940410	0	1
34 identify	518	Picture	CT,16	4960730	0	1
34 identify	520	Picture	UR,32	4978717	0	1
34 identify	522	Picture	NT,64	4998870	0	1
34 identify	524	Picture	UJ,32	5018523	0	1
34 identify	526	Picture	UM,32	5038010	0	1
34 identify	528	Picture	CA,16	5057163	0	1
34 identify	530	Picture	ND,64	5076316	0	1
34 identify	532	Picture	UQ,32	5096302	0	1
34 identify	534	Picture	NB,64	5115289	0	1
34 identify	536	Picture	UG,32	5134609	0	1
34 identify	538	Picture	HQ,8	5153763	0	1
34 identify	540	Picture	NU,64	5172083	0	1
34 identify	542	Picture	CF,16	5192236	0	1
34 identify	544	Picture	NF,64	5212056	0	1
34 identify	546	Picture	NE,64	5230043	0	1
34 identify	548	Picture	HU,8	5249696	0	1
34 identify	550	Picture	NG,64	5269682	0	1
34 identify	552	Picture	NW,64	5289669	0	1
34 identify	554	Picture	CU,16	5309488	0	1
34 identify	556	Picture	NA,64	5327642	0	1
34 identify	558	Picture	NX,64	5347795	0	1
34 identify	560	Picture	CI,16	5367781	0	1
34 identify	562	Picture	UX,64	5386435	0	1
34 identify	564	Picture	HF,8	5406088	0	1
34 identify	566	Picture	HS,8	5424908	0	1
34 identify	568	Picture	HE,8	5444894	0	1
34 identify	570	Picture	UO,32	5465047	0	1
34 identify	572	Picture	HL,8	5483534	0	1
34 identify	574	Picture	CQ,16	5503520	0	1
34 identify	576	Picture	NK,64	5523007	0	1
34 identify	578	Picture	HP,8	5543326	0	1
34 identify	580	Picture	NJ,64	5562146	0	1
34 identify	582	Picture	UK,32	5581300	0	1
34 identify	584	Picture	HH,8	5599787	0	1
34 identify	586	Picture	CX,16	5619607	0	1
34 identify	588	Picture	NI,64	5637594	0	1
34 identify	590	Picture	HG,8	5656248	0	1
34 identify	592	Picture	HD,8	5674735	0	1
34 identify	594	Picture	CP,16	5693722	0	1
34 identify	596	Picture	NL,64	5713375	0	1
34 identify	598	Picture	NM,64	5733028	0	1
34 identify	600	Picture	HJ,8	5753014	0	1
34 identify	602	Picture	UF,32	5771668	0	1
34 identify	604	Picture	UT,32	5790155	0	1
34 identify	606	Picture	CL,16	5810141	0	1
34 identify	608	Picture	HX,8	5828795	0	1
34 identify	610	Picture	UD,32	5848282	0	1
34 identify	612	Picture	NS,64	5868268	0	1
34 identify	614	Picture	HT,8	5887588	0	1
34 identify	616	Picture	CD,16	5906908	0	1
34 identify	618	Picture	HR,8	5925894	0	1
34 identify	620	Picture	CN,16	5946047	0	1
34 identify	622	Picture	HV,8	5964368	0	1
34 identify	624	Picture	UW,32	5983021	0	1
34 identify	626	Picture	NQ,64	6001509	0	1
34 identify	628	Picture	NN,64	6020829	0	1
34 identify	630	Picture	HW,8	6039482	0	1
34 identify	632	Picture	CW,16	6057970	0	1
34 identify	634	Picture	CE,16	6077789	0	1
34 identify	636	Picture	HC,8	6097109	0	1
34 identify	638	Picture	UA,32	6115430	0	1
34 identify	640	Picture	CH,16	6134417	0	1
34 identify	642	Picture	CO,16	6153903	0	1
34 identify	644	Picture	CK,16	6171891	0	1
34 identify	646	Picture	UN,32	6190711	0	1
34 identify	648	Picture	NH,64	6209365	0	1
34 identify	650	Picture	UL,32	6227352	0	1
34 identify	652	Picture	UV,32	6247338	0	1
34 identify	654	Picture	NV,64	6265992	0	1
34 identify	656	Picture	UB,32	6285978	0	1
34 identify	658	Picture	HA,8	6304132	0	1
34 identify	660	Picture	UH,32	6322786	0	1
34 identify	662	Picture	UU,32	6343105	0	1
34 identify	664	Picture	CM,16	6361093	0	1
34 identify	666	Picture	NR,64	6380579	0	1
34 identify	668	Picture	HM,8	6399400	0	1
34 identify	670	Picture	HN,8	6418220	0	1
34 identify	672	Picture	HK,8	6436541	0	1
34 identify	674	Picture	CS,16	6456860	0	1
34 identify	676	Picture	UP,32	6477179	0	1
34 identify	678	Picture	CJ,16	6496166	0	1
34 identify	680	Picture	CG,16	6514320	0	1
34 identify	682	Picture	UC,32	6534639	0	1
34 identify	684	Picture	UI,32	6554126	0	1
34 identify	686	Picture	CR,16	6573779	0	1
34 identify	688	Picture	CV,16	6592766	0	1
34 identify	690	Picture	NC,64	6612252	0	1
34 identify	692	Picture	HB,8	6631739	0	1
34 identify	694	Picture	US,32	6651392	0	1
34 identify	696	Picture	HI,8	6671211	0	1
34 identify	698	Picture	CB,16	6691531	0	1
34 identify	700	Picture	UE,32	6711517	0	1
34 identify	702	Picture	CC,16	6729837	0	1
34 identify	704	Picture	NP,64	6749657	0	1
34 identify	706	Picture	HO,8	6767645	0	1
34 identify	708	Picture	NO,64	6786798	0	1
34 identify	710	Picture	CT,16	6805119	0	1
34 identify	712	Picture	UR,32	6823439	0	1
34 identify	714	Picture	NT,64	6843425	0	1
34 identify	716	Picture	UJ,32	6863745	0	1
34 identify	718	Picture	UM,32	6883065	0	1
34 identify	720	Picture	CA,16	6901385	0	1
34 identify	722	Picture	ND,64	6921038	0	1
34 identify	724	Picture	UQ,32	6940358	0	1
34 identify	726	Picture	NB,64	6958679	0	1
34 identify	728	Picture	UG,32	6978498	0	1
34 identify	730	Picture	HQ,8	6996486	0	1
34 identify	732	Picture	NU,64	7016639	0	1
34 identify	734	Picture	CF,16	7036125	0	1
34 identify	736	Picture	NF,64	7056278	0	1
34 identify	738	Picture	NE,64	7074432	0	1
34 identify	740	Picture	HU,8	7092420	0	1
34 identify	742	Picture	NG,64	7111740	0	1
34 identify	744	Picture	NW,64	7131559	0	1
34 identify	746	Picture	CU,16	7150546	0	1
34 identify	748	Picture	NA,64	7169200	0	1
34 identify	750	Picture	NX,64	7187354	0	1
34 identify	752	Picture	CI,16	7205841	0	1
34 identify	754	Picture	UX,64	7223995	0	1
34 identify	756	Picture	HF,8	7242815	0	1
34 identify	758	Picture	HS,8	7262968	0	1
34 identify	760	Picture	HE,8	7282455	0	1
34 identify	762	Picture	UO,32	7302274	0	1
34 identify	764	Picture	HL,8	7322593	0	1
34 identify	766	Picture	CQ,16	7340581	0	1
34 identify	768	Picture	NK,64	7358735	0	1
