642_Parent_Identify	292	Picture	UP,32	2777586	0	1
642_Parent_Identify	294	Picture	CJ,16	2797739	0	1
642_Parent_Identify	296	Picture	CG,16	2818058	0	1
642_Parent_Identify	298	Picture	UC,32	2837045	0	1
642_Parent_Identify	300	Picture	UI,32	2856698	0	1
642_Parent_Identify	302	Picture	CR,16	2876851	0	1
642_Parent_Identify	304	Picture	CV,16	2897003	0	1
642_Parent_Identify	306	Picture	NC,64	2915491	0	1
642_Parent_Identify	308	Picture	HB,8	2934478	0	1
642_Parent_Identify	310	Picture	US,32	2953631	0	1
642_Parent_Identify	312	Picture	HI,8	2973118	0	1
642_Parent_Identify	314	Picture	CB,16	2992105	0	1
642_Parent_Identify	316	Picture	UE,32	3010925	0	1
642_Parent_Identify	318	Picture	CC,16	3029579	0	1
642_Parent_Identify	320	Picture	NP,64	3049065	0	1
642_Parent_Identify	322	Picture	HO,8	3069218	0	1
642_Parent_Identify	324	Picture	NO,64	3088038	0	1
642_Parent_Identify	326	Picture	CT,16	3107858	0	1
642_Parent_Identify	328	Picture	UR,32	3126179	0	1
642_Parent_Identify	330	Picture	NT,64	3144166	0	1
642_Parent_Identify	332	Picture	UJ,32	3162654	0	1
642_Parent_Identify	334	Picture	UM,32	3180808	0	1
642_Parent_Identify	336	Picture	CA,16	3199795	0	1
642_Parent_Identify	338	Picture	ND,64	3218282	0	1
642_Parent_Identify	340	Picture	UQ,32	3236270	0	1
642_Parent_Identify	342	Picture	NB,64	3256756	0	1
642_Parent_Identify	344	Picture	UG,32	3275409	0	1
642_Parent_Identify	346	Picture	HQ,8	3293730	0	1
642_Parent_Identify	348	Picture	NU,64	3312217	0	1
642_Parent_Identify	350	Picture	CF,16	3330705	0	1
642_Parent_Identify	352	Picture	NF,64	3349858	0	1
642_Parent_Identify	354	Picture	NE,64	3368345	0	1
642_Parent_Identify	356	Picture	HU,8	3388665	0	1
642_Parent_Identify	358	Picture	NG,64	3407152	0	1
642_Parent_Identify	360	Picture	NW,64	3426638	0	1
642_Parent_Identify	362	Picture	CU,16	3444626	0	1
642_Parent_Identify	364	Picture	NA,64	3464612	0	1
642_Parent_Identify	366	Picture	NX,64	3484265	0	1
642_Parent_Identify	368	Picture	CI,16	3504751	0	1
642_Parent_Identify	370	Picture	UX,32	3525071	0	1
642_Parent_Identify	372	Picture	HF,8	3543724	0	1
642_Parent_Identify	374	Picture	HS,8	3561879	0	1
642_Parent_Identify	376	Picture	HE,8	3581365	0	1
642_Parent_Identify	378	Picture	UO,32	3601518	0	1
642_Parent_Identify	380	Picture	HL,8	3620838	0	1
642_Parent_Identify	382	Picture	CQ,16	3639492	0	1
642_Parent_Identify	384	Picture	NK,64	3659145	0	1
642_Parent_Identify	386	Picture	HP,8	3677133	0	1
642_Parent_Identify	388	Picture	NJ,64	3696619	0	1
642_Parent_Identify	390	Picture	UK,32	3714940	0	1
642_Parent_Identify	392	Picture	HH,8	3733760	0	1
642_Parent_Identify	394	Picture	CX,16	3753413	0	1
642_Parent_Identify	396	Picture	NI,64	3772400	0	1
642_Parent_Identify	398	Picture	HG,8	3792220	0	1
642_Parent_Identify	400	Picture	HD,8	3810207	0	1
642_Parent_Identify	402	Picture	CP,16	3828195	0	1
642_Parent_Identify	404	Picture	NL,64	3847015	0	1
642_Parent_Identify	406	Picture	NM,64	3865669	0	1
642_Parent_Identify	408	Picture	HJ,8	3884823	0	1
642_Parent_Identify	410	Picture	UF,32	3904309	0	1
642_Parent_Identify	412	Picture	UT,32	3924296	0	1
642_Parent_Identify	414	Picture	CL,16	3943949	0	1
642_Parent_Identify	416	Picture	HX,8	3962769	0	1
642_Parent_Identify	418	Picture	UD,32	3982922	0	1
642_Parent_Identify	420	Picture	NS,64	4000909	0	1
642_Parent_Identify	422	Picture	HT,8	4020396	0	1
642_Parent_Identify	424	Picture	CD,16	4038717	0	1
642_Parent_Identify	426	Picture	HR,8	4058536	0	1
642_Parent_Identify	428	Picture	CN,16	4077357	0	1
642_Parent_Identify	430	Picture	HV,8	4095677	0	1
642_Parent_Identify	432	Picture	UW,32	4115997	0	1
642_Parent_Identify	434	Picture	NQ,64	4134484	0	1
642_Parent_Identify	436	Picture	NN,64	4154137	0	1
642_Parent_Identify	438	Picture	HW,8	4173291	0	1
642_Parent_Identify	440	Picture	CW,16	4191611	0	1
642_Parent_Identify	442	Picture	CE,16	4211098	0	1
642_Parent_Identify	444	Picture	HC,8	4229752	0	1
642_Parent_Identify	446	Picture	UA,32	4247906	0	1
642_Parent_Identify	448	Picture	CH,16	4266227	0	1
642_Parent_Identify	450	Picture	CO,16	4284214	0	1
642_Parent_Identify	452	Picture	CK,16	4303701	0	1
642_Parent_Identify	454	Picture	UN,32	4323187	0	1
642_Parent_Identify	456	Picture	NH,64	4342341	0	1
642_Parent_Identify	458	Picture	UL,32	4360328	0	1
642_Parent_Identify	460	Picture	UV,32	4379482	0	1
642_Parent_Identify	462	Picture	NV,64	4399468	0	1
642_Parent_Identify	464	Picture	UB,32	4418122	0	1
642_Parent_Identify	466	Picture	HA,8	4436276	0	1
642_Parent_Identify	468	Picture	UH,32	4456096	0	1
642_Parent_Identify	470	Picture	UU,32	4475416	0	1
642_Parent_Identify	472	Picture	CM,16	4493570	0	1
642_Parent_Identify	474	Picture	NR,64	4511557	0	1
642_Parent_Identify	476	Picture	HM,8	4529712	0	1
642_Parent_Identify	478	Picture	HN,8	4547699	0	1
642_Parent_Identify	480	Picture	HK,8	4567519	0	1
642_Parent_Identify	482	Picture	CS,16	4586672	0	1
642_Parent_Identify	484	Picture	UP,32	4606326	0	1
642_Parent_Identify	486	Picture	CJ,16	4625812	0	1
642_Parent_Identify	488	Picture	CG,16	4645798	0	1
642_Parent_Identify	490	Picture	UC,32	4665951	0	1
642_Parent_Identify	492	Picture	UI,32	4685271	0	1
642_Parent_Identify	494	Picture	CR,16	4704758	0	1
642_Parent_Identify	496	Picture	CV,16	4724078	0	1
642_Parent_Identify	498	Picture	NC,64	4742065	0	1
642_Parent_Identify	500	Picture	HB,8	4762052	0	1
642_Parent_Identify	502	Picture	US,32	4781538	0	1
642_Parent_Identify	504	Picture	HI,8	4800525	0	1
642_Parent_Identify	506	Picture	CB,16	4819678	0	1
642_Parent_Identify	508	Picture	UE,32	4839998	0	1
642_Parent_Identify	510	Picture	CC,16	4859318	0	1
642_Parent_Identify	512	Picture	NP,64	4878138	0	1
642_Parent_Identify	514	Picture	HO,8	4896625	0	1
642_Parent_Identify	516	Picture	NO,64	4916279	0	1
642_Parent_Identify	518	Picture	CT,16	4936265	0	1
642_Parent_Identify	520	Picture	UR,32	4955418	0	1
642_Parent_Identify	522	Picture	NT,64	4975238	0	1
642_Parent_Identify	524	Picture	UJ,32	4993892	0	1
642_Parent_Identify	526	Picture	UM,32	5012046	0	1
642_Parent_Identify	528	Picture	CA,16	5031366	0	1
642_Parent_Identify	530	Picture	ND,64	5049687	0	1
642_Parent_Identify	532	Picture	UQ,32	5068840	0	1
642_Parent_Identify	534	Picture	NB,64	5088993	0	1
642_Parent_Identify	536	Picture	UG,32	5108313	0	1
642_Parent_Identify	538	Picture	HQ,8	5126634	0	1
642_Parent_Identify	540	Picture	NU,64	5144788	0	1
642_Parent_Identify	542	Picture	CF,16	5164941	0	1
642_Parent_Identify	544	Picture	NF,64	5184094	0	1
642_Parent_Identify	546	Picture	NE,64	5203747	0	1
642_Parent_Identify	548	Picture	HU,8	5223234	0	1
642_Parent_Identify	550	Picture	NG,64	5241554	0	1
642_Parent_Identify	552	Picture	NW,64	5261707	0	1
642_Parent_Identify	554	Picture	CU,16	5279695	0	1
642_Parent_Identify	556	Picture	NA,64	5299348	0	1
642_Parent_Identify	558	Picture	NX,64	5318834	0	1
642_Parent_Identify	560	Picture	CI,16	5336989	0	1
642_Parent_Identify	562	Picture	UX,32	5357141	0	1
642_Parent_Identify	564	Picture	HF,8	5375462	0	1
642_Parent_Identify	566	Picture	HS,8	5394782	0	1
642_Parent_Identify	568	Picture	HE,8	5414602	0	1
642_Parent_Identify	570	Picture	UO,32	5434588	0	1
642_Parent_Identify	572	Picture	HL,8	5453242	0	1
642_Parent_Identify	574	Picture	CQ,16	5472895	0	1
642_Parent_Identify	576	Picture	NK,64	5491549	0	1
642_Parent_Identify	578	Picture	HP,8	5511702	0	1
642_Parent_Identify	580	Picture	NJ,64	5531854	0	1
642_Parent_Identify	582	Picture	UK,32	5550841	0	1
642_Parent_Identify	584	Picture	HH,8	5568829	0	1
642_Parent_Identify	586	Picture	CX,16	5588815	0	1
642_Parent_Identify	588	Picture	NI,64	5607635	0	1
642_Parent_Identify	590	Picture	HG,8	5627788	0	1
642_Parent_Identify	592	Picture	HD,8	5645776	0	1
642_Parent_Identify	594	Picture	CP,16	5665262	0	1
642_Parent_Identify	596	Picture	NL,64	5684749	0	1
642_Parent_Identify	598	Picture	NM,64	5704735	0	1
642_Parent_Identify	600	Picture	HJ,8	5724388	0	1
642_Parent_Identify	602	Picture	UF,32	5744375	0	1
642_Parent_Identify	604	Picture	UT,32	5762862	0	1
642_Parent_Identify	606	Picture	CL,16	5782015	0	1
642_Parent_Identify	608	Picture	HX,8	5801502	0	1
642_Parent_Identify	610	Picture	UD,32	5821322	0	1
642_Parent_Identify	612	Picture	NS,64	5839309	0	1
642_Parent_Identify	614	Picture	HT,8	5858962	0	1
642_Parent_Identify	616	Picture	CD,16	5877616	0	1
642_Parent_Identify	618	Picture	HR,8	5897103	0	1
642_Parent_Identify	620	Picture	CN,16	5915423	0	1
642_Parent_Identify	622	Picture	HV,8	5934077	0	1
642_Parent_Identify	624	Picture	UW,32	5952065	0	1
642_Parent_Identify	626	Picture	NQ,64	5970385	0	1
642_Parent_Identify	628	Picture	NN,64	5989705	0	1
642_Parent_Identify	630	Picture	HW,8	6009026	0	1
642_Parent_Identify	632	Picture	CW,16	6028346	0	1
642_Parent_Identify	634	Picture	CE,16	6047666	0	1
642_Parent_Identify	636	Picture	HC,8	6065653	0	1
642_Parent_Identify	638	Picture	UA,32	6084973	0	1
642_Parent_Identify	640	Picture	CH,16	6104293	0	1
642_Parent_Identify	642	Picture	CO,16	6123780	0	1
642_Parent_Identify	644	Picture	CK,16	6144099	0	1
642_Parent_Identify	646	Picture	UN,32	6162919	0	1
642_Parent_Identify	648	Picture	NH,64	6180907	0	1
642_Parent_Identify	650	Picture	UL,32	6199061	0	1
642_Parent_Identify	652	Picture	UV,32	6218714	0	1
642_Parent_Identify	654	Picture	NV,64	6237202	0	1
642_Parent_Identify	656	Picture	UB,32	6255855	0	1
642_Parent_Identify	658	Picture	HA,8	6273843	0	1
642_Parent_Identify	660	Picture	UH,32	6292830	0	1
642_Parent_Identify	662	Picture	UU,32	6310984	0	1
642_Parent_Identify	664	Picture	CM,16	6329138	0	1
642_Parent_Identify	666	Picture	NR,64	6348791	0	1
642_Parent_Identify	668	Picture	HM,8	6367279	0	1
642_Parent_Identify	670	Picture	HN,8	6385433	0	1
642_Parent_Identify	672	Picture	HK,8	6405419	0	1
642_Parent_Identify	674	Picture	CS,16	6424239	0	1
642_Parent_Identify	676	Picture	UP,32	6444226	0	1
642_Parent_Identify	678	Picture	CJ,16	6462879	0	1
642_Parent_Identify	680	Picture	CG,16	6481700	0	1
642_Parent_Identify	682	Picture	UC,32	6500520	0	1
642_Parent_Identify	684	Picture	UI,32	6520173	0	1
642_Parent_Identify	686	Picture	CR,16	6538327	0	1
642_Parent_Identify	688	Picture	CV,16	6557148	0	1
642_Parent_Identify	690	Picture	NC,64	6575302	0	1
642_Parent_Identify	692	Picture	HB,8	6593623	0	1
642_Parent_Identify	694	Picture	US,32	6613109	0	1
642_Parent_Identify	696	Picture	HI,8	6632263	0	1
642_Parent_Identify	698	Picture	CB,16	6651916	0	1
642_Parent_Identify	700	Picture	UE,32	6671402	0	1
642_Parent_Identify	702	Picture	CC,16	6691722	0	1
642_Parent_Identify	704	Picture	NP,64	6712041	0	1
642_Parent_Identify	706	Picture	HO,8	6731528	0	1
642_Parent_Identify	708	Picture	NO,64	6751514	0	1
642_Parent_Identify	710	Picture	CT,16	6771500	0	1
642_Parent_Identify	712	Picture	UR,32	6791486	0	1
642_Parent_Identify	714	Picture	NT,64	6811473	0	1
642_Parent_Identify	716	Picture	UJ,32	6831459	0	1
642_Parent_Identify	718	Picture	UM,32	6850612	0	1
642_Parent_Identify	720	Picture	CA,16	6868600	0	1
642_Parent_Identify	722	Picture	ND,64	6888919	0	1
642_Parent_Identify	724	Picture	UQ,32	6908572	0	1
642_Parent_Identify	726	Picture	NB,64	6927892	0	1
642_Parent_Identify	728	Picture	UG,32	6947212	0	1
642_Parent_Identify	730	Picture	HQ,8	6965700	0	1
642_Parent_Identify	732	Picture	NU,64	6984187	0	1
642_Parent_Identify	734	Picture	CF,16	7004173	0	1
642_Parent_Identify	736	Picture	NF,64	7024492	0	1
642_Parent_Identify	738	Picture	NE,64	7043479	0	1
642_Parent_Identify	740	Picture	HU,8	7061467	0	1
642_Parent_Identify	742	Picture	NG,64	7080454	0	1
642_Parent_Identify	744	Picture	NW,64	7099108	0	1
642_Parent_Identify	746	Picture	CU,16	7117095	0	1
642_Parent_Identify	748	Picture	NA,64	7136082	0	1
642_Parent_Identify	750	Picture	NX,64	7155735	0	1
642_Parent_Identify	752	Picture	CI,16	7174223	0	1
642_Parent_Identify	754	Picture	UX,32	7193043	0	1
642_Parent_Identify	756	Picture	HF,8	7213029	0	1
642_Parent_Identify	758	Picture	HS,8	7232183	0	1
642_Parent_Identify	760	Picture	HE,8	7251503	0	1
642_Parent_Identify	762	Picture	UO,32	7271822	0	1
642_Parent_Identify	764	Picture	HL,8	7290975	0	1
642_Parent_Identify	766	Picture	CQ,16	7309629	0	1
642_Parent_Identify	768	Picture	NK,64	7327783	0	1
