118-300_Parent_Identify	158	Response	18	1511799	12521	1
118-300_Parent_Identify	160	Response	22	1525478	7213	1
118-300_Parent_Identify	162	Response	22	1546358	7940	1
118-300_Parent_Identify	164	Response	24	1561077	4006	1
118-300_Parent_Identify	166	Response	20	1589237	13012	1
118-300_Parent_Identify	168	Response	24	1601556	5179	1
118-300_Parent_Identify	170	Response	18	1627475	10945	1
118-300_Parent_Identify	172	Response	22	1649634	13286	1
118-300_Parent_Identify	174	Response	22	1662594	7592	1
118-300_Parent_Identify	176	Response	18	1682434	8111	1
118-300_Parent_Identify	178	Response	20	1699713	6238	1
118-300_Parent_Identify	180	Response	24	1720273	7144	1
118-300_Parent_Identify	182	Response	24	1741552	8605	1
118-300_Parent_Identify	184	Response	24	1758912	6478	1
118-300_Parent_Identify	186	Response	22	1777791	7370	1
118-300_Parent_Identify	188	Response	22	1798351	8610	1
118-300_Parent_Identify	190	Response	18	1821310	11417	1
118-300_Parent_Identify	192	Response	22	1838910	9197	1
118-300_Parent_Identify	194	Response	24	1857149	8117	1
118-300_Parent_Identify	196	Response	18	1878108	10755	1
118-300_Parent_Identify	198	Response	18	1893308	7635	1
118-300_Parent_Identify	200	Response	24	1912908	7748	1
118-300_Parent_Identify	202	Response	18	1931307	7327	1
118-300_Parent_Identify	204	Response	20	1950507	7540	1
118-300_Parent_Identify	206	Response	24	1975306	12020	1
118-300_Parent_Identify	208	Response	24	1992745	8974	1
118-300_Parent_Identify	210	Response	18	2011705	8281	1
118-300_Parent_Identify	212	Response	22	2030985	9573	1
118-300_Parent_Identify	214	Response	22	2046904	7006	1
118-300_Parent_Identify	216	Response	22	2064263	6377	1
118-300_Parent_Identify	218	Response	24	2085943	10070	1
118-300_Parent_Identify	220	Response	22	2103302	8942	1
118-300_Parent_Identify	222	Response	18	2120982	6969	1
118-300_Parent_Identify	224	Response	24	2140023	7190	1
118-300_Parent_Identify	226	Response	20	2160660	8341	1
118-300_Parent_Identify	228	Response	22	2181940	9802	1
118-300_Parent_Identify	230	Response	24	2198900	7775	1
118-300_Parent_Identify	232	Response	18	2215939	5994	1
118-300_Parent_Identify	234	Response	24	2237378	8946	1
118-300_Parent_Identify	236	Response	22	2254338	6753	1
118-300_Parent_Identify	238	Response	24	2273858	8285	1
118-300_Parent_Identify	240	Response	22	2291618	6059	1
118-300_Parent_Identify	242	Response	18	2317538	12493	1
118-300_Parent_Identify	244	Response	20	2335856	11824	1
118-300_Parent_Identify	246	Response	24	2347536	5350	1
118-300_Parent_Identify	248	Response	20	2374655	13150	1
118-300_Parent_Identify	250	Response	20	2385615	6122	1
118-300_Parent_Identify	252	Response	24	2409294	11148	1
118-300_Parent_Identify	254	Response	22	2423854	7720	1
118-300_Parent_Identify	257	Response	22	2452893	1951	1
118-300_Parent_Identify	258	Response	18	2462412	7306	1
118-300_Parent_Identify	260	Response	18	2480572	6646	1
118-300_Parent_Identify	262	Response	20	2506812	14898	1
118-300_Parent_Identify	264	Response	22	2517452	6385	1
118-300_Parent_Identify	266	Response	22	2536011	5957	1
118-300_Parent_Identify	268	Response	18	2554810	5604	1
118-300_Parent_Identify	270	Response	18	2575369	6510	1
118-300_Parent_Identify	272	Response	24	2599131	10452	1
118-300_Parent_Identify	274	Response	24	2613529	4531	1
118-300_Parent_Identify	276	Response	22	2634488	5837	1
118-300_Parent_Identify	278	Response	20	2654727	7756	1
118-300_Parent_Identify	278	Response	22	2655767	8796	1
118-300_Parent_Identify	280	Response	18	2673207	6749	1
118-300_Parent_Identify	282	Response	22	2692167	6223	1
118-300_Parent_Identify	284	Response	24	2711766	5503	1
118-300_Parent_Identify	286	Response	22	2733365	6784	1
118-300_Parent_Identify	288	Response	24	2752165	6263	1
118-300_Parent_Identify	290	Response	20	2774565	8843	1
118-300_Parent_Identify	292	Response	22	2791764	6556	1
118-300_Parent_Identify	294	Response	18	2814643	10116	1
118-300_Parent_Identify	296	Response	18	2829123	5443	1
118-300_Parent_Identify	298	Response	22	2852802	10135	1
118-300_Parent_Identify	300	Response	18	2869842	9021	1
118-300_Parent_Identify	302	Response	24	2885683	5875	1
118-300_Parent_Identify	304	Response	18	2905761	6634	1
118-300_Parent_Identify	306	Response	22	2924561	5947	1
118-300_Parent_Identify	308	Response	22	2942079	4979	1
118-300_Parent_Identify	310	Response	22	2965359	8272	1
118-300_Parent_Identify	312	Response	24	2980799	3893	1
118-300_Parent_Identify	314	Response	22	3002318	6759	1
118-300_Parent_Identify	316	Response	22	3021757	6545	1
118-300_Parent_Identify	318	Response	18	3046957	13424	1
118-300_Parent_Identify	320	Response	22	3063677	11990	1
118-300_Parent_Identify	322	Response	24	3077596	6423	1
118-300_Parent_Identify	324	Response	20	3096556	6229	1
118-300_Parent_Identify	326	Response	18	3121195	11049	1
118-300_Parent_Identify	329	Response	20	3146474	2353	1
118-300_Parent_Identify	330	Response	24	3156874	8422	1
118-300_Parent_Identify	332	Response	18	3175514	6909	1
118-300_Parent_Identify	334	Response	20	3194953	6363	1
118-300_Parent_Identify	336	Response	20	3218552	10476	1
118-300_Parent_Identify	338	Response	22	3238152	10755	1
118-300_Parent_Identify	340	Response	18	3261831	14449	1
118-300_Parent_Identify	342	Response	20	3280311	14109	1
118-300_Parent_Identify	345	Response	22	3303910	2066	1
118-300_Parent_Identify	346	Response	24	3317190	11349	1
118-300_Parent_Identify	348	Response	22	3335429	9602	1
118-300_Parent_Identify	350	Response	24	3350069	5755	1
118-300_Parent_Identify	352	Response	22	3370868	6568	1
118-300_Parent_Identify	354	Response	24	3394627	11507	1
118-300_Parent_Identify	356	Response	18	3410867	7595	1
118-300_Parent_Identify	360	Response	20	3440466	53	1
118-300_Parent_Identify	360	Response	22	3448626	8213	1
118-300_Parent_Identify	362	Response	18	3470945	12378	1
118-300_Parent_Identify	364	Response	24	3487025	8805	1
118-300_Parent_Identify	366	Response	22	3511024	12652	1
118-300_Parent_Identify	368	Response	18	3524784	6926	1
118-300_Parent_Identify	370	Response	22	3544143	8131	1
118-300_Parent_Identify	372	Response	24	3567103	11604	1
118-300_Parent_Identify	374	Response	24	3588062	12911	1
118-300_Parent_Identify	376	Response	24	3604862	9558	1
118-300_Parent_Identify	378	Response	22	3624061	10603	1
118-300_Parent_Identify	380	Response	24	3641820	9376	1
118-300_Parent_Identify	382	Response	18	3664300	13369	1
118-300_Parent_Identify	384	Response	22	3684380	14295	1
118-300_Parent_Identify	386	Response	24	3694139	5900	1
118-300_Parent_Identify	388	Response	22	3718859	11300	1
118-300_Parent_Identify	390	Response	22	3739099	12220	1
118-300_Parent_Identify	392	Response	24	3756058	10359	1
118-300_Parent_Identify	394	Response	20	3776537	12185	1
118-300_Parent_Identify	396	Response	24	3797896	13725	1
118-300_Parent_Identify	398	Response	24	3810296	6139	1
118-300_Parent_Identify	400	Response	24	3830295	6152	1
118-300_Parent_Identify	402	Response	18	3854935	10806	1
118-300_Parent_Identify	404	Response	20	3876214	13765	1
118-300_Parent_Identify	406	Response	22	3892774	10505	1
118-300_Parent_Identify	408	Response	24	3910773	10184	1
118-300_Parent_Identify	410	Response	24	3930533	11789	1
118-300_Parent_Identify	412	Response	22	3949093	11862	1
118-300_Parent_Identify	414	Response	18	3967492	10442	1
118-300_Parent_Identify	416	Response	24	3983332	8295	1
118-300_Parent_Identify	418	Response	20	4007251	13560	1
118-300_Parent_Identify	420	Response	24	4022851	11006	1
118-300_Parent_Identify	422	Response	24	4035570	5572	1
118-300_Parent_Identify	424	Response	18	4059809	10991	1
118-300_Parent_Identify	426	Response	24	4075249	7444	1
118-300_Parent_Identify	428	Response	22	4097409	10950	1
118-300_Parent_Identify	430	Response	24	4111808	7029	1
118-300_Parent_Identify	432	Response	20	4136287	12855	1
118-300_Parent_Identify	434	Response	18	4151087	8334	1
118-300_Parent_Identify	436	Response	22	4171087	8515	1
118-300_Parent_Identify	438	Response	24	4187886	6161	1
118-300_Parent_Identify	440	Response	20	4212525	10648	1
118-300_Parent_Identify	442	Response	18	4229565	7868	1
118-300_Parent_Identify	444	Response	24	4250764	11080	1
118-300_Parent_Identify	447	Response	20	4276523	1697	1
118-300_Parent_Identify	448	Response	20	4292363	13373	1
118-300_Parent_Identify	450	Response	18	4305323	7846	1
118-300_Parent_Identify	452	Response	18	4324603	7306	1
118-300_Parent_Identify	454	Response	18	4340842	5558	1
118-300_Parent_Identify	456	Response	20	4365241	11970	1
118-300_Parent_Identify	458	Response	22	4383881	11457	1
118-300_Parent_Identify	460	Response	20	4401720	9477	1
118-300_Parent_Identify	462	Response	22	4423880	13482	1
118-300_Parent_Identify	464	Response	22	4436439	7388	1
118-300_Parent_Identify	466	Response	24	4457718	9348	1
118-300_Parent_Identify	468	Response	22	4479398	12208	1
118-300_Parent_Identify	470	Response	22	4492598	7419	1
118-300_Parent_Identify	472	Response	20	4515317	10486	1
118-300_Parent_Identify	474	Response	22	4533957	9806	1
118-300_Parent_Identify	476	Response	24	4556036	12565	1
118-300_Parent_Identify	478	Response	22	4569635	6512	1
118-300_Parent_Identify	480	Response	22	4589635	7692	1
118-300_Parent_Identify	482	Response	20	4612434	11837	1
118-300_Parent_Identify	484	Response	22	4631393	11810	1
118-300_Parent_Identify	486	Response	18	4651553	11984	1
118-300_Parent_Identify	488	Response	18	4664513	6623	1
118-300_Parent_Identify	490	Response	22	4684113	8235	1
118-300_Parent_Identify	492	Response	22	4704512	9481	1
118-300_Parent_Identify	494	Response	18	4724512	10162	1
118-300_Parent_Identify	496	Response	18	4742510	8673	1
118-300_Parent_Identify	498	Response	22	4765871	13714	1
118-300_Parent_Identify	500	Response	24	4777710	6566	1
118-300_Parent_Identify	502	Response	20	4803549	12919	1
118-300_Parent_Identify	504	Response	24	4815717	7099	1
118-300_Parent_Identify	506	Response	18	4837548	9944	1
118-300_Parent_Identify	508	Response	22	4860268	12678	1
118-300_Parent_Identify	510	Response	20	4874827	8917	1
118-300_Parent_Identify	512	Response	22	4891787	7556	1
118-300_Parent_Identify	514	Response	24	4909626	7408	1
118-300_Parent_Identify	516	Response	20	4935306	12935	1
118-300_Parent_Identify	518	Response	24	4954025	11502	1
118-300_Parent_Identify	520	Response	20	4972664	11155	1
118-300_Parent_Identify	522	Response	22	4988744	7248	1
118-300_Parent_Identify	524	Response	22	5010264	8616	1
118-300_Parent_Identify	526	Response	22	5027703	5903	1
118-300_Parent_Identify	528	Response	20	5052182	11228	1
118-300_Parent_Identify	530	Response	22	5070182	9075	1
118-300_Parent_Identify	532	Response	22	5085941	6515	1
118-300_Parent_Identify	534	Response	22	5106661	9247	1
118-300_Parent_Identify	536	Response	22	5123941	7373	1
118-300_Parent_Identify	538	Response	24	5146900	10846	1
118-300_Parent_Identify	540	Response	20	5163220	7680	1
118-300_Parent_Identify	542	Response	24	5182659	7133	1
118-300_Parent_Identify	544	Response	22	5206019	12505	1
118-300_Parent_Identify	546	Response	24	5222418	10918	1
118-300_Parent_Identify	548	Response	24	5237617	7630	1
118-300_Parent_Identify	550	Response	24	5255857	6882	1
118-300_Parent_Identify	552	Response	22	5276416	8955	1
118-300_Parent_Identify	555	Response	24	5301216	445	1
118-300_Parent_Identify	556	Response	24	5313536	8768	1
118-300_Parent_Identify	558	Response	22	5332175	9086	1
118-300_Parent_Identify	560	Response	22	5351054	8313	1
118-300_Parent_Identify	562	Response	20	5372174	11445	1
118-300_Parent_Identify	564	Response	24	5393213	12498	1
118-300_Parent_Identify	566	Response	24	5410413	11044	1
118-300_Parent_Identify	568	Response	24	5427452	8931	1
118-300_Parent_Identify	570	Response	22	5448172	9498	1
118-300_Parent_Identify	572	Response	24	5466571	7745	1
118-300_Parent_Identify	575	Response	24	5494971	669	1
118-300_Parent_Identify	576	Response	22	5506250	7119	1
118-300_Parent_Identify	578	Response	24	5525610	7325	1
118-300_Parent_Identify	580	Response	24	5544649	7378	1
118-300_Parent_Identify	582	Response	24	5565768	10343	1
118-300_Parent_Identify	584	Response	24	5580728	6982	1
118-300_Parent_Identify	586	Response	22	5604407	11842	1
118-300_Parent_Identify	590	Response	24	5643367	13327	1
118-300_Parent_Identify	592	Response	24	5655686	6160	1
118-300_Parent_Identify	594	Response	18	5682725	14379	1
118-300_Parent_Identify	598	Response	18	5709044	1393	1
118-300_Parent_Identify	598	Response	22	5718884	11233	1
118-300_Parent_Identify	600	Response	24	5737524	9554	1
118-300_Parent_Identify	602	Response	22	5760483	13360	1
118-300_Parent_Identify	604	Response	22	5778963	12020	1
118-300_Parent_Identify	606	Response	18	5797043	11946	1
118-300_Parent_Identify	608	Response	24	5812082	8831	1
118-300_Parent_Identify	610	Response	22	5831441	8871	1
118-300_Parent_Identify	612	Response	22	5850081	9357	1
118-300_Parent_Identify	614	Response	24	5868080	7869	1
118-300_Parent_Identify	616	Response	20	5892800	12769	1
118-300_Parent_Identify	618	Response	24	5907119	8602	1
118-300_Parent_Identify	620	Response	22	5926159	7656	1
118-300_Parent_Identify	622	Response	24	5944559	7735	1
118-300_Parent_Identify	624	Response	22	5964158	8182	1
118-300_Parent_Identify	626	Response	22	5983517	7221	1
118-300_Parent_Identify	628	Response	22	6003199	8083	1
118-300_Parent_Identify	630	Response	24	6025276	10507	1
118-300_Parent_Identify	632	Response	20	6044876	11786	1
118-300_Parent_Identify	634	Response	18	6066395	13986	1
118-300_Parent_Identify	636	Response	24	6079595	8865	1
118-300_Parent_Identify	640	Response	20	6119033	9331	1
118-300_Parent_Identify	642	Response	20	6136713	8024	1
118-300_Parent_Identify	644	Response	20	6154953	6611	1
118-300_Parent_Identify	646	Response	20	6172472	5810	1
118-300_Parent_Identify	648	Response	22	6192392	7409	1
118-300_Parent_Identify	650	Response	22	6210551	6249	1
118-300_Parent_Identify	652	Response	22	6227271	4815	1
118-300_Parent_Identify	654	Response	20	6249110	6501	1
118-300_Parent_Identify	656	Response	20	6267829	7234	1
118-300_Parent_Identify	658	Response	20	6286949	7033	1
118-300_Parent_Identify	660	Response	22	6306069	6667	1
118-300_Parent_Identify	662	Response	22	6322948	5226	1
118-300_Parent_Identify	664	Response	18	6345827	7952	1
118-300_Parent_Identify	666	Response	22	6364147	6953	1
118-300_Parent_Identify	668	Response	20	6380866	4352	1
118-300_Parent_Identify	670	Response	24	6402946	7278	1
118-300_Parent_Identify	672	Response	24	6418386	4564	1
118-300_Parent_Identify	674	Response	22	6440545	6904	1
118-300_Parent_Identify	674	Response	20	6441345	7705	1
118-300_Parent_Identify	676	Response	24	6460384	6758	1
118-300_Parent_Identify	679	Response	18	6490624	2021	1
118-300_Parent_Identify	680	Response	18	6501663	9897	1
118-300_Parent_Identify	682	Response	22	6517663	7409	1
118-300_Parent_Identify	684	Response	22	6535824	6583	1
118-300_Parent_Identify	686	Response	18	6553262	5701	1
118-300_Parent_Identify	688	Response	18	6573181	5801	1
118-300_Parent_Identify	690	Response	22	6592621	5754	1
118-300_Parent_Identify	692	Response	20	6613021	6834	1
118-300_Parent_Identify	694	Response	22	6631740	7566	1
118-300_Parent_Identify	696	Response	24	6649259	6599	1
118-300_Parent_Identify	698	Response	18	6668779	7798	1
118-300_Parent_Identify	700	Response	22	6689578	9943	1
118-300_Parent_Identify	702	Response	18	6706698	7744	1
118-300_Parent_Identify	704	Response	22	6723977	7035	1
118-300_Parent_Identify	706	Response	24	6742616	6022	1
118-300_Parent_Identify	708	Response	24	6760776	6194	1
118-300_Parent_Identify	710	Response	18	6781896	7328	1
118-300_Parent_Identify	712	Response	20	6800295	5741	1
118-300_Parent_Identify	714	Response	22	6817735	4527	1
118-300_Parent_Identify	716	Response	24	6836774	5580	1
118-300_Parent_Identify	718	Response	22	6864133	14285	1
118-300_Parent_Identify	720	Response	18	6875493	6159	1
118-300_Parent_Identify	722	Response	20	6893895	5074	1
118-300_Parent_Identify	724	Response	22	6912452	4645	1
118-300_Parent_Identify	726	Response	24	6932292	6164	1
118-300_Parent_Identify	728	Response	22	6953011	6897	1
118-300_Parent_Identify	730	Response	24	6970930	5663	1
118-300_Parent_Identify	732	Response	22	6990930	6509	1
118-300_Parent_Identify	734	Response	18	7011009	7603	1
118-300_Parent_Identify	736	Response	22	7028048	6488	1
118-300_Parent_Identify	738	Response	18	7052448	11402	1
118-300_Parent_Identify	740	Response	24	7065408	5374	1
118-300_Parent_Identify	742	Response	18	7086127	7273	1
118-300_Parent_Identify	744	Response	22	7106207	7867	1
118-300_Parent_Identify	744	Response	22	7106767	8427	1
118-300_Parent_Identify	746	Response	20	7124366	6873	1
118-300_Parent_Identify	748	Response	22	7143006	7025	1
118-300_Parent_Identify	750	Response	24	7159485	5351	1
118-300_Parent_Identify	752	Response	18	7184924	10804	1
118-300_Parent_Identify	754	Response	20	7199965	5859	1
118-300_Parent_Identify	756	Response	24	7218204	5778	1
118-300_Parent_Identify	758	Response	24	7242443	10031	1
118-300_Parent_Identify	760	Response	24	7257723	6157	1
118-300_Parent_Identify	762	Response	22	7278682	7297	1
118-300_Parent_Identify	764	Response	22	7296922	6384	1
118-300_Parent_Identify	766	Response	18	7316121	6763	1
118-300_Parent_Identify	768	Response	20	7334360	6515	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
