248-10_Parent_Identify	418	Response	22	3986694	7659	1
248-10_Parent_Identify	420	Response	20	4006611	8424	1
248-10_Parent_Identify	422	Response	18	4022291	5616	1
248-10_Parent_Identify	424	Response	20	4042451	6456	1
248-10_Parent_Identify	426	Response	18	4063730	7417	1
248-10_Parent_Identify	428	Response	22	4082449	5984	1
248-10_Parent_Identify	430	Response	18	4101409	5291	1
248-10_Parent_Identify	432	Response	22	4120928	6822	1
248-10_Parent_Identify	434	Response	22	4139488	7395	1
248-10_Parent_Identify	436	Response	20	4159167	7588	1
248-10_Parent_Identify	438	Response	18	4177406	6174	1
248-10_Parent_Identify	440	Response	24	4197806	8087	1
248-10_Parent_Identify	442	Response	24	4215406	7033	1
248-10_Parent_Identify	444	Response	18	4237165	10472	1
248-10_Parent_Identify	446	Response	22	4257484	11471	1
248-10_Parent_Identify	448	Response	24	4273884	8052	1
248-10_Parent_Identify	450	Response	24	4291244	6091	1
248-10_Parent_Identify	452	Response	24	4309883	5578	1
248-10_Parent_Identify	454	Response	20	4331882	9589	1
248-10_Parent_Identify	456	Response	20	4347562	7115	1
248-10_Parent_Identify	458	Response	22	4372042	12275	1
248-10_Parent_Identify	460	Response	22	4384601	6014	1
248-10_Parent_Identify	462	Response	20	4405001	8261	1
248-10_Parent_Identify	464	Response	20	4423960	6900	1
248-10_Parent_Identify	466	Response	18	4442920	7373	1
248-10_Parent_Identify	468	Response	20	4464279	8580	1
248-10_Parent_Identify	470	Response	20	4481318	7632	1
248-10_Parent_Identify	472	Response	24	4499478	6805	1
248-10_Parent_Identify	474	Response	20	4519557	6899	1
248-10_Parent_Identify	476	Response	18	4538597	6618	1
248-10_Parent_Identify	478	Response	18	4558757	6459	1
248-10_Parent_Identify	480	Response	18	4576516	5565	1
248-10_Parent_Identify	482	Response	24	4604275	13837	1
248-10_Parent_Identify	484	Response	20	4623554	13631	1
248-10_Parent_Identify	486	Response	24	4636114	7204	1
248-10_Parent_Identify	488	Response	24	4652994	5430	1
248-10_Parent_Identify	490	Response	20	4675073	7523	1
248-10_Parent_Identify	492	Response	20	4693553	7683	1
248-10_Parent_Identify	494	Response	24	4712432	6410	1
248-10_Parent_Identify	496	Response	24	4733712	7869	1
248-10_Parent_Identify	498	Response	20	4755631	10469	1
248-10_Parent_Identify	500	Response	18	4770591	5942	1
248-10_Parent_Identify	502	Response	20	4790830	8194	1
248-10_Parent_Identify	504	Response	18	4808910	6954	1
248-10_Parent_Identify	506	Response	24	4828349	8406	1
248-10_Parent_Identify	508	Response	24	4848509	9246	1
248-10_Parent_Identify	510	Response	24	4866108	6527	1
248-10_Parent_Identify	512	Response	20	4886667	6933	1
248-10_Parent_Identify	514	Response	18	4906827	7607	1
248-10_Parent_Identify	516	Response	20	4927866	9160	1
248-10_Parent_Identify	518	Response	24	4943385	5859	1
248-10_Parent_Identify	520	Response	22	4963145	6132	1
248-10_Parent_Identify	522	Response	20	4986025	9526	1
248-10_Parent_Identify	524	Response	22	5007144	10326	1
248-10_Parent_Identify	526	Response	20	5023304	6167	1
248-10_Parent_Identify	528	Response	24	5043303	7679	1
248-10_Parent_Identify	530	Response	20	5062823	8545	1
248-10_Parent_Identify	532	Response	20	5080102	6338	1
248-10_Parent_Identify	534	Response	20	5102421	9004	1
248-10_Parent_Identify	536	Response	20	5119061	6658	1
248-10_Parent_Identify	538	Response	18	5138021	5631	1
248-10_Parent_Identify	540	Response	20	5161140	8598	1
248-10_Parent_Identify	542	Response	24	5177140	4945	1
248-10_Parent_Identify	544	Response	20	5199939	8924	1
248-10_Parent_Identify	546	Response	20	5218178	8510	1
248-10_Parent_Identify	548	Response	18	5236337	7682	1
248-10_Parent_Identify	550	Response	22	5256017	7543	1
248-10_Parent_Identify	552	Response	20	5275377	8748	1
248-10_Parent_Identify	554	Response	24	5290736	5788	1
248-10_Parent_Identify	556	Response	20	5310495	6726	1
248-10_Parent_Identify	558	Response	20	5331455	8533	1
248-10_Parent_Identify	560	Response	24	5349535	6460	1
248-10_Parent_Identify	562	Response	24	5369296	7568	1
248-10_Parent_Identify	564	Response	18	5388174	7459	1
248-10_Parent_Identify	566	Response	18	5408253	7552	1
248-10_Parent_Identify	568	Response	18	5425933	5246	1
248-10_Parent_Identify	570	Response	22	5449692	9186	1
248-10_Parent_Identify	572	Response	18	5468092	9431	1
248-10_Parent_Identify	574	Response	24	5485051	6405	1
248-10_Parent_Identify	576	Response	20	5505691	7225	1
248-10_Parent_Identify	578	Response	18	5523930	7477	1
248-10_Parent_Identify	580	Response	20	5543369	8263	1
248-10_Parent_Identify	582	Response	20	5562329	7403	1
248-10_Parent_Identify	584	Response	18	5581849	6604	1
248-10_Parent_Identify	586	Response	22	5606888	12989	1
248-10_Parent_Identify	588	Response	20	5622728	9343	1
248-10_Parent_Identify	590	Response	18	5638167	5796	1
248-10_Parent_Identify	592	Response	18	5657046	5355	1
248-10_Parent_Identify	594	Response	24	5680086	7909	1
248-10_Parent_Identify	596	Response	20	5696486	6155	1
248-10_Parent_Identify	598	Response	20	5716165	6681	1
248-10_Parent_Identify	600	Response	18	5736004	6868	1
248-10_Parent_Identify	602	Response	22	5756884	9594	1
248-10_Parent_Identify	604	Response	20	5773843	7733	1
248-10_Parent_Identify	606	Response	24	5793443	7346	1
248-10_Parent_Identify	608	Response	18	5810082	5832	1
248-10_Parent_Identify	610	Response	22	5832801	9231	1
248-10_Parent_Identify	612	Response	20	5850241	8184	1
248-10_Parent_Identify	614	Response	18	5866321	5777	1
248-10_Parent_Identify	616	Response	24	5888720	8690	1
248-10_Parent_Identify	618	Response	18	5905680	5830	1
248-10_Parent_Identify	620	Response	24	5927199	7197	1
248-10_Parent_Identify	622	Response	18	5948719	8897	1
248-10_Parent_Identify	624	Response	22	5964078	5770	1
248-10_Parent_Identify	626	Response	22	5986798	8670	1
248-10_Parent_Identify	628	Response	20	6006237	10122	1
248-10_Parent_Identify	630	Response	18	6022237	6635	1
248-10_Parent_Identify	632	Response	22	6042876	7788	1
248-10_Parent_Identify	634	Response	24	6058716	5141	1
248-10_Parent_Identify	636	Response	18	6076795	5066	1
248-10_Parent_Identify	638	Response	22	6099035	7153	1
248-10_Parent_Identify	640	Response	24	6117434	6233	1
248-10_Parent_Identify	642	Response	24	6137194	7839	1
248-10_Parent_Identify	644	Response	24	6155353	5679	1
248-10_Parent_Identify	646	Response	20	6176552	7059	1
248-10_Parent_Identify	648	Response	22	6201512	13365	1
248-10_Parent_Identify	650	Response	22	6214311	7011	1
248-10_Parent_Identify	652	Response	22	6233271	5818	1
248-10_Parent_Identify	654	Response	20	6253591	6818	1
248-10_Parent_Identify	656	Response	20	6271270	6177	1
248-10_Parent_Identify	658	Response	18	6289589	6176	1
248-10_Parent_Identify	660	Response	22	6314229	11329	1
248-10_Parent_Identify	662	Response	20	6330228	7842	1
248-10_Parent_Identify	664	Response	22	6344788	3749	1
248-10_Parent_Identify	666	Response	24	6360547	1521	1
248-10_Parent_Identify	666	Response	20	6366947	7921	1
248-10_Parent_Identify	668	Response	18	6386547	7201	1
248-10_Parent_Identify	670	Response	18	6406066	8067	1
248-10_Parent_Identify	672	Response	18	6421506	5520	1
248-10_Parent_Identify	674	Response	24	6442785	7146	1
248-10_Parent_Identify	676	Response	20	6464064	8439	1
248-10_Parent_Identify	678	Response	24	6483343	7566	1
248-10_Parent_Identify	680	Response	24	6501584	6153	1
248-10_Parent_Identify	682	Response	24	6520543	6126	1
248-10_Parent_Identify	684	Response	20	6542782	9212	1
248-10_Parent_Identify	686	Response	24	6560862	7805	1
248-10_Parent_Identify	688	Response	24	6578382	5672	1
248-10_Parent_Identify	690	Response	22	6598141	6611	1
248-10_Parent_Identify	692	Response	18	6620140	8791	1
248-10_Parent_Identify	694	Response	22	6641100	9931	1
248-10_Parent_Identify	696	Response	18	6658059	8237	1
248-10_Parent_Identify	698	Response	24	6674699	6723	1
248-10_Parent_Identify	700	Response	22	6698379	11916	1
248-10_Parent_Identify	702	Response	24	6713738	7123	1
248-10_Parent_Identify	704	Response	20	6732377	6775	1
248-10_Parent_Identify	706	Response	18	6751257	6668	1
248-10_Parent_Identify	708	Response	20	6774456	9715	1
248-10_Parent_Identify	710	Response	24	6789176	5781	1
248-10_Parent_Identify	712	Response	22	6809815	7600	1
248-10_Parent_Identify	714	Response	20	6829494	7127	1
248-10_Parent_Identify	716	Response	24	6847174	6820	1
248-10_Parent_Identify	718	Response	22	6865893	6552	1
248-10_Parent_Identify	720	Response	24	6888213	10052	1
248-10_Parent_Identify	722	Response	20	6905093	7612	1
248-10_Parent_Identify	724	Response	20	6926372	8572	1
248-10_Parent_Identify	726	Response	20	6942852	7064	1
248-10_Parent_Identify	728	Response	20	6961811	7370	1
248-10_Parent_Identify	730	Response	18	6980211	5784	1
248-10_Parent_Identify	732	Response	20	7005410	12662	1
248-10_Parent_Identify	734	Response	24	7018369	7135	1
248-10_Parent_Identify	736	Response	20	7040049	8829	1
248-10_Parent_Identify	738	Response	20	7057808	7934	1
248-10_Parent_Identify	740	Response	18	7074692	5665	1
248-10_Parent_Identify	742	Response	20	7094847	7167	1
248-10_Parent_Identify	744	Response	20	7115487	7487	1
248-10_Parent_Identify	746	Response	24	7133407	6420	1
248-10_Parent_Identify	748	Response	20	7154366	9059	1
248-10_Parent_Identify	750	Response	20	7175085	11125	1
248-10_Parent_Identify	752	Response	24	7187405	5457	1
248-10_Parent_Identify	754	Response	24	7206124	5023	1
248-10_Parent_Identify	756	Response	18	7228844	8756	1
248-10_Parent_Identify	758	Response	18	7246124	7549	1
248-10_Parent_Identify	760	Response	18	7264123	5895	1
248-10_Parent_Identify	762	Response	20	7288442	10062	1
248-10_Parent_Identify	764	Response	18	7303722	6189	1
248-10_Parent_Identify	766	Response	24	7323001	6482	1
248-10_Parent_Identify	768	Response	20	7343961	7289	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
