117-59_Parent_Identify	88	Picture	CM,16	833429	0	1
117-59_Parent_Identify	90	Picture	NR,64	853248	0	1
117-59_Parent_Identify	92	Picture	HM,8	873568	0	1
117-59_Parent_Identify	94	Picture	HN,8	892388	0	1
117-59_Parent_Identify	96	Picture	HK,8	911375	0	1
117-59_Parent_Identify	98	Picture	CS,16	930029	0	1
117-59_Parent_Identify	100	Picture	UP,32	948683	0	1
117-59_Parent_Identify	102	Picture	CJ,16	968336	0	1
117-59_Parent_Identify	104	Picture	CG,16	986657	0	1
117-59_Parent_Identify	106	Picture	UC,32	1005477	0	1
117-59_Parent_Identify	108	Picture	UI,32	1024298	0	1
117-59_Parent_Identify	110	Picture	CR,16	1044451	0	1
117-59_Parent_Identify	112	Picture	CV,16	1062938	0	1
117-59_Parent_Identify	114	Picture	NC,64	1081592	0	1
117-59_Parent_Identify	116	Picture	HB,8	1100912	0	1
117-59_Parent_Identify	118	Picture	US,32	1118900	0	1
117-59_Parent_Identify	120	Picture	HI,8	1138053	0	1
117-59_Parent_Identify	122	Picture	CB,16	1157706	0	1
117-59_Parent_Identify	124	Picture	UE,32	1175694	0	1
117-59_Parent_Identify	126	Picture	CC,16	1195680	0	1
117-59_Parent_Identify	128	Picture	NP,64	1213835	0	1
117-59_Parent_Identify	130	Picture	HO,8	1231989	0	1
117-59_Parent_Identify	132	Picture	NO,64	1251142	0	1
117-59_Parent_Identify	134	Picture	CT,16	1271295	0	1
117-59_Parent_Identify	136	Picture	UR,32	1291115	0	1
117-59_Parent_Identify	138	Picture	NT,64	1309602	0	1
117-59_Parent_Identify	140	Picture	UJ,32	1328589	0	1
117-59_Parent_Identify	142	Picture	UM,32	1346910	0	1
117-59_Parent_Identify	144	Picture	CA,16	1366896	0	1
117-59_Parent_Identify	146	Picture	ND,64	1386383	0	1
117-59_Parent_Identify	148	Picture	UQ,32	1405370	0	1
117-59_Parent_Identify	150	Picture	NB,64	1423857	0	1
117-59_Parent_Identify	152	Picture	UG,32	1442178	0	1
117-59_Parent_Identify	154	Picture	HQ,8	1460499	0	1
117-59_Parent_Identify	156	Picture	NU,64	1479153	0	1
117-59_Parent_Identify	158	Picture	CF,16	1499306	0	1
117-59_Parent_Identify	160	Picture	NF,64	1518626	0	1
117-59_Parent_Identify	162	Picture	NE,64	1537446	0	1
117-59_Parent_Identify	164	Picture	HU,8	1557266	0	1
117-59_Parent_Identify	166	Picture	NG,64	1577086	0	1
117-59_Parent_Identify	168	Picture	NW,64	1595406	0	1
117-59_Parent_Identify	170	Picture	CU,16	1614893	0	1
117-59_Parent_Identify	172	Picture	NA,64	1634213	0	1
117-59_Parent_Identify	174	Picture	NX,64	1652534	0	1
117-59_Parent_Identify	176	Picture	CI,16	1672354	0	1
117-59_Parent_Identify	178	Picture	UX,32	1690508	0	1
117-59_Parent_Identify	180	Picture	HF,8	1709994	0	1
117-59_Parent_Identify	182	Picture	HS,8	1729981	0	1
117-59_Parent_Identify	184	Picture	HE,8	1749967	0	1
117-59_Parent_Identify	186	Picture	UO,32	1769454	0	1
117-59_Parent_Identify	188	Picture	HL,8	1787441	0	1
117-59_Parent_Identify	190	Picture	CQ,16	1806428	0	1
117-59_Parent_Identify	192	Picture	NK,64	1826082	0	1
117-59_Parent_Identify	194	Picture	HP,8	1844069	0	1
117-59_Parent_Identify	196	Picture	NJ,64	1862890	0	1
117-59_Parent_Identify	198	Picture	UK,32	1881544	0	1
117-59_Parent_Identify	200	Picture	HH,8	1901197	0	1
117-59_Parent_Identify	202	Picture	CX,16	1920517	0	1
117-59_Parent_Identify	204	Picture	NI,64	1939670	0	1
117-59_Parent_Identify	206	Picture	HG,8	1959657	0	1
117-59_Parent_Identify	208	Picture	HD,8	1977977	0	1
117-59_Parent_Identify	210	Picture	CP,16	1997964	0	1
117-59_Parent_Identify	212	Picture	NL,64	2017117	0	1
117-59_Parent_Identify	214	Picture	NM,64	2036271	0	1
117-59_Parent_Identify	216	Picture	HJ,8	2056257	0	1
117-59_Parent_Identify	218	Picture	UF,32	2075910	0	1
117-59_Parent_Identify	220	Picture	UT,32	2093898	0	1
117-59_Parent_Identify	222	Picture	CL,16	2112385	0	1
117-59_Parent_Identify	224	Picture	HX,8	2131372	0	1
117-59_Parent_Identify	226	Picture	UD,32	2151359	0	1
117-59_Parent_Identify	228	Picture	NS,64	2170512	0	1
117-59_Parent_Identify	230	Picture	HT,8	2190832	0	1
117-59_Parent_Identify	232	Picture	CD,16	2211151	0	1
117-59_Parent_Identify	234	Picture	HR,8	2230804	0	1
117-59_Parent_Identify	236	Picture	CN,16	2250124	0	1
117-59_Parent_Identify	238	Picture	HV,8	2269111	0	1
117-59_Parent_Identify	240	Picture	UW,32	2287265	0	1
117-59_Parent_Identify	242	Picture	NQ,64	2306586	0	1
117-59_Parent_Identify	244	Picture	NN,64	2326905	0	1
117-59_Parent_Identify	246	Picture	HW,8	2346891	0	1
117-59_Parent_Identify	248	Picture	CW,16	2365878	0	1
117-59_Parent_Identify	250	Picture	CE,16	2385531	0	1
117-59_Parent_Identify	252	Picture	HC,8	2405518	0	1
117-59_Parent_Identify	254	Picture	UA,32	2424671	0	1
117-59_Parent_Identify	256	Picture	CH,16	2444824	0	1
117-59_Parent_Identify	258	Picture	CO,16	2463645	0	1
117-59_Parent_Identify	260	Picture	CK,16	2483964	0	1
117-59_Parent_Identify	262	Picture	UN,32	2503117	0	1
117-59_Parent_Identify	264	Picture	NH,64	2521272	0	1
117-59_Parent_Identify	266	Picture	UL,32	2540425	0	1
117-59_Parent_Identify	268	Picture	UV,32	2559412	0	1
117-59_Parent_Identify	270	Picture	NV,64	2578233	0	1
117-59_Parent_Identify	272	Picture	UB,32	2597220	0	1
117-59_Parent_Identify	274	Picture	HA,8	2617039	0	1
117-59_Parent_Identify	276	Picture	UH,32	2636859	0	1
117-59_Parent_Identify	278	Picture	UU,32	2655513	0	1
117-59_Parent_Identify	280	Picture	CM,16	2674667	0	1
117-59_Parent_Identify	282	Picture	NR,64	2692987	0	1
117-59_Parent_Identify	284	Picture	HM,8	2712974	0	1
117-59_Parent_Identify	286	Picture	HN,8	2732627	0	1
117-59_Parent_Identify	288	Picture	HK,8	2752447	0	1
117-59_Parent_Identify	290	Picture	CS,16	2771434	0	1
117-59_Parent_Identify	292	Picture	UP,32	2790920	0	1
117-59_Parent_Identify	294	Picture	CJ,16	2811240	0	1
117-59_Parent_Identify	296	Picture	CG,16	2831392	0	1
117-59_Parent_Identify	298	Picture	UC,32	2850879	0	1
117-59_Parent_Identify	300	Picture	UI,32	2869200	0	1
117-59_Parent_Identify	302	Picture	CR,16	2889519	0	1
117-59_Parent_Identify	304	Picture	CV,16	2909506	0	1
117-59_Parent_Identify	306	Picture	NC,64	2929325	0	1
117-59_Parent_Identify	308	Picture	HB,8	2947813	0	1
117-59_Parent_Identify	310	Picture	US,32	2966800	0	1
117-59_Parent_Identify	312	Picture	HI,8	2986786	0	1
117-59_Parent_Identify	314	Picture	CB,16	3006439	0	1
117-59_Parent_Identify	316	Picture	UE,32	3026759	0	1
117-59_Parent_Identify	318	Picture	CC,16	3045579	0	1
117-59_Parent_Identify	320	Picture	NP,64	3065399	0	1
117-59_Parent_Identify	322	Picture	HO,8	3085718	0	1
117-59_Parent_Identify	324	Picture	NO,64	3104039	0	1
117-59_Parent_Identify	326	Picture	CT,16	3122027	0	1
117-59_Parent_Identify	328	Picture	UR,32	3142346	0	1
117-59_Parent_Identify	330	Picture	NT,64	3162499	0	1
117-59_Parent_Identify	332	Picture	UJ,32	3181486	0	1
117-59_Parent_Identify	334	Picture	UM,32	3200806	0	1
117-59_Parent_Identify	336	Picture	CA,16	3220459	0	1
117-59_Parent_Identify	338	Picture	ND,64	3239613	0	1
117-59_Parent_Identify	340	Picture	UQ,32	3259932	0	1
117-59_Parent_Identify	342	Picture	NB,64	3279585	0	1
117-59_Parent_Identify	344	Picture	UG,32	3298739	0	1
117-59_Parent_Identify	346	Picture	HQ,8	3316726	0	1
117-59_Parent_Identify	348	Picture	NU,64	3334881	0	1
117-59_Parent_Identify	350	Picture	CF,16	3353201	0	1
117-59_Parent_Identify	352	Picture	NF,64	3371855	0	1
117-59_Parent_Identify	354	Picture	NE,64	3390509	0	1
117-59_Parent_Identify	356	Picture	HU,8	3408663	0	1
117-59_Parent_Identify	358	Picture	NG,64	3428317	0	1
117-59_Parent_Identify	360	Picture	NW,64	3448636	0	1
117-59_Parent_Identify	362	Picture	CU,16	3467623	0	1
117-59_Parent_Identify	364	Picture	NA,64	3487942	0	1
117-59_Parent_Identify	366	Picture	NX,64	3508428	0	1
117-59_Parent_Identify	368	Picture	CI,16	3527415	0	1
117-59_Parent_Identify	370	Picture	UX,32	3545570	0	1
117-59_Parent_Identify	372	Picture	HF,8	3564057	0	1
117-59_Parent_Identify	374	Picture	HS,8	3583377	0	1
117-59_Parent_Identify	376	Picture	HE,8	3602197	0	1
117-59_Parent_Identify	378	Picture	UO,32	3620685	0	1
117-59_Parent_Identify	380	Picture	HL,8	3640671	0	1
117-59_Parent_Identify	382	Picture	CQ,16	3658659	0	1
117-59_Parent_Identify	384	Picture	NK,64	3676979	0	1
117-59_Parent_Identify	386	Picture	HP,8	3697132	0	1
117-59_Parent_Identify	388	Picture	NJ,64	3716952	0	1
117-59_Parent_Identify	390	Picture	UK,32	3735273	0	1
117-59_Parent_Identify	392	Picture	HH,8	3755259	0	1
117-59_Parent_Identify	394	Picture	CX,16	3774413	0	1
117-59_Parent_Identify	396	Picture	NI,64	3794066	0	1
117-59_Parent_Identify	398	Picture	HG,8	3812720	0	1
117-59_Parent_Identify	400	Picture	HD,8	3831873	0	1
117-59_Parent_Identify	402	Picture	CP,16	3850860	0	1
117-59_Parent_Identify	404	Picture	NL,64	3869348	0	1
117-59_Parent_Identify	406	Picture	NM,64	3887335	0	1
117-59_Parent_Identify	408	Picture	HJ,8	3906988	0	1
117-59_Parent_Identify	410	Picture	UF,32	3927308	0	1
117-59_Parent_Identify	412	Picture	UT,32	3947128	0	1
117-59_Parent_Identify	414	Picture	CL,16	3965615	0	1
117-59_Parent_Identify	416	Picture	HX,8	3984102	0	1
117-59_Parent_Identify	418	Picture	UD,32	4002090	0	1
117-59_Parent_Identify	420	Picture	NS,64	4022409	0	1
117-59_Parent_Identify	422	Picture	HT,8	4041063	0	1
117-59_Parent_Identify	424	Picture	CD,16	4059551	0	1
117-59_Parent_Identify	426	Picture	HR,8	4079870	0	1
117-59_Parent_Identify	428	Picture	CN,16	4099856	0	1
117-59_Parent_Identify	430	Picture	HV,8	4118344	0	1
117-59_Parent_Identify	432	Picture	UW,32	4137164	0	1
117-59_Parent_Identify	434	Picture	NQ,64	4156651	0	1
117-59_Parent_Identify	436	Picture	NN,64	4176970	0	1
117-59_Parent_Identify	438	Picture	HW,8	4196457	0	1
117-59_Parent_Identify	440	Picture	CW,16	4216110	0	1
117-59_Parent_Identify	442	Picture	CE,16	4234597	0	1
117-59_Parent_Identify	444	Picture	HC,8	4252585	0	1
117-59_Parent_Identify	446	Picture	UA,32	4272238	0	1
117-59_Parent_Identify	448	Picture	CH,16	4290392	0	1
117-59_Parent_Identify	450	Picture	CO,16	4309712	0	1
117-59_Parent_Identify	452	Picture	CK,16	4329032	0	1
117-59_Parent_Identify	454	Picture	UN,32	4349185	0	1
117-59_Parent_Identify	456	Picture	NH,64	4368006	0	1
117-59_Parent_Identify	458	Picture	UL,32	4386826	0	1
117-59_Parent_Identify	460	Picture	UV,32	4406479	0	1
117-59_Parent_Identify	462	Picture	NV,64	4424634	0	1
117-59_Parent_Identify	464	Picture	UB,32	4444786	0	1
117-59_Parent_Identify	466	Picture	HA,8	4463107	0	1
117-59_Parent_Identify	468	Picture	UH,32	4482760	0	1
117-59_Parent_Identify	470	Picture	UU,32	4501581	0	1
117-59_Parent_Identify	472	Picture	CM,16	4520068	0	1
117-59_Parent_Identify	474	Picture	NR,64	4539888	0	1
117-59_Parent_Identify	476	Picture	HM,8	4560041	0	1
117-59_Parent_Identify	478	Picture	HN,8	4578028	0	1
117-59_Parent_Identify	480	Picture	HK,8	4596016	0	1
117-59_Parent_Identify	482	Picture	CS,16	4614004	0	1
117-59_Parent_Identify	484	Picture	UP,32	4633324	0	1
117-59_Parent_Identify	486	Picture	CJ,16	4653310	0	1
117-59_Parent_Identify	488	Picture	CG,16	4673463	0	1
117-59_Parent_Identify	490	Picture	UC,32	4691784	0	1
117-59_Parent_Identify	492	Picture	UI,32	4709938	0	1
117-59_Parent_Identify	494	Picture	CR,16	4729425	0	1
117-59_Parent_Identify	496	Picture	CV,16	4749411	0	1
117-59_Parent_Identify	498	Picture	NC,64	4769231	0	1
117-59_Parent_Identify	500	Picture	HB,8	4788551	0	1
117-59_Parent_Identify	502	Picture	US,32	4806539	0	1
117-59_Parent_Identify	504	Picture	HI,8	4825526	0	1
117-59_Parent_Identify	506	Picture	CB,16	4844013	0	1
117-59_Parent_Identify	508	Picture	UE,32	4863999	0	1
117-59_Parent_Identify	510	Picture	CC,16	4884152	0	1
117-59_Parent_Identify	512	Picture	NP,64	4904471	0	1
117-59_Parent_Identify	514	Picture	HO,8	4924291	0	1
117-59_Parent_Identify	516	Picture	NO,64	4944444	0	1
117-59_Parent_Identify	518	Picture	CT,16	4963931	0	1
117-59_Parent_Identify	520	Picture	UR,32	4981918	0	1
117-59_Parent_Identify	522	Picture	NT,64	5001072	0	1
117-59_Parent_Identify	524	Picture	UJ,32	5019060	0	1
117-59_Parent_Identify	526	Picture	UM,32	5037214	0	1
117-59_Parent_Identify	528	Picture	CA,16	5055368	0	1
117-59_Parent_Identify	530	Picture	ND,64	5075687	0	1
117-59_Parent_Identify	532	Picture	UQ,32	5093675	0	1
117-59_Parent_Identify	534	Picture	NB,64	5111829	0	1
117-59_Parent_Identify	536	Picture	UG,32	5131316	0	1
117-59_Parent_Identify	538	Picture	HQ,8	5149470	0	1
117-59_Parent_Identify	540	Picture	NU,64	5169290	0	1
117-59_Parent_Identify	542	Picture	CF,16	5187777	0	1
117-59_Parent_Identify	544	Picture	NF,64	5206431	0	1
117-59_Parent_Identify	546	Picture	NE,64	5226084	0	1
117-59_Parent_Identify	548	Picture	HU,8	5244572	0	1
117-59_Parent_Identify	550	Picture	NG,64	5262892	0	1
117-59_Parent_Identify	552	Picture	NW,64	5282046	0	1
117-59_Parent_Identify	554	Picture	CU,16	5300200	0	1
117-59_Parent_Identify	556	Picture	NA,64	5319687	0	1
117-59_Parent_Identify	558	Picture	NX,64	5339840	0	1
117-59_Parent_Identify	560	Picture	CI,16	5357994	0	1
117-59_Parent_Identify	562	Picture	UX,32	5377314	0	1
117-59_Parent_Identify	564	Picture	HF,8	5395468	0	1
117-59_Parent_Identify	566	Picture	HS,8	5413789	0	1
117-59_Parent_Identify	568	Picture	HE,8	5434275	0	1
117-59_Parent_Identify	570	Picture	UO,32	5453428	0	1
117-59_Parent_Identify	572	Picture	HL,8	5472415	0	1
117-59_Parent_Identify	574	Picture	CQ,16	5492069	0	1
117-59_Parent_Identify	576	Picture	NK,64	5512388	0	1
117-59_Parent_Identify	578	Picture	HP,8	5532541	0	1
117-59_Parent_Identify	580	Picture	NJ,64	5552860	0	1
117-59_Parent_Identify	582	Picture	UK,32	5571181	0	1
117-59_Parent_Identify	584	Picture	HH,8	5591167	0	1
117-59_Parent_Identify	586	Picture	CX,16	5610154	0	1
117-59_Parent_Identify	588	Picture	NI,64	5628642	0	1
117-59_Parent_Identify	590	Picture	HG,8	5648128	0	1
117-59_Parent_Identify	592	Picture	HD,8	5666782	0	1
117-59_Parent_Identify	594	Picture	CP,16	5686435	0	1
117-59_Parent_Identify	596	Picture	NL,64	5705589	0	1
117-59_Parent_Identify	598	Picture	NM,64	5723743	0	1
117-59_Parent_Identify	600	Picture	HJ,8	5743896	0	1
117-59_Parent_Identify	602	Picture	UF,32	5762383	0	1
117-59_Parent_Identify	604	Picture	UT,32	5781703	0	1
117-59_Parent_Identify	606	Picture	CL,16	5802023	0	1
117-59_Parent_Identify	608	Picture	HX,8	5820177	0	1
117-59_Parent_Identify	610	Picture	UD,32	5838664	0	1
117-59_Parent_Identify	612	Picture	NS,64	5858984	0	1
117-59_Parent_Identify	614	Picture	HT,8	5878304	0	1
117-59_Parent_Identify	616	Picture	CD,16	5897457	0	1
117-59_Parent_Identify	618	Picture	HR,8	5916944	0	1
117-59_Parent_Identify	620	Picture	CN,16	5936264	0	1
117-59_Parent_Identify	622	Picture	HV,8	5956084	0	1
117-59_Parent_Identify	624	Picture	UW,32	5974571	0	1
117-59_Parent_Identify	626	Picture	NQ,64	5993392	0	1
117-59_Parent_Identify	628	Picture	NN,64	6012045	0	1
117-59_Parent_Identify	630	Picture	HW,8	6030866	0	1
117-59_Parent_Identify	632	Picture	CW,16	6050353	0	1
117-59_Parent_Identify	634	Picture	CE,16	6068673	0	1
117-59_Parent_Identify	636	Picture	HC,8	6087993	0	1
117-59_Parent_Identify	638	Picture	UA,32	6105981	0	1
117-59_Parent_Identify	640	Picture	CH,16	6124302	0	1
117-59_Parent_Identify	642	Picture	CO,16	6142290	0	1
117-59_Parent_Identify	644	Picture	CK,16	6160610	0	1
117-59_Parent_Identify	646	Picture	UN,32	6178598	0	1
117-59_Parent_Identify	648	Picture	NH,64	6198418	0	1
117-59_Parent_Identify	650	Picture	UL,32	6217904	0	1
117-59_Parent_Identify	652	Picture	UV,32	6237891	0	1
117-59_Parent_Identify	654	Picture	NV,64	6258044	0	1
117-59_Parent_Identify	656	Picture	UB,32	6277530	0	1
117-59_Parent_Identify	658	Picture	HA,8	6296351	0	1
117-59_Parent_Identify	660	Picture	UH,32	6316337	0	1
117-59_Parent_Identify	662	Picture	UU,32	6335990	0	1
117-59_Parent_Identify	664	Picture	CM,16	6355810	0	1
117-59_Parent_Identify	666	Picture	NR,64	6374963	0	1
117-59_Parent_Identify	668	Picture	HM,8	6394617	0	1
117-59_Parent_Identify	670	Picture	HN,8	6414436	0	1
117-59_Parent_Identify	672	Picture	HK,8	6433257	0	1
117-59_Parent_Identify	674	Picture	CS,16	6451744	0	1
117-59_Parent_Identify	676	Picture	UP,32	6471564	0	1
117-59_Parent_Identify	678	Picture	CJ,16	6491384	0	1
117-59_Parent_Identify	680	Picture	CG,16	6511037	0	1
117-59_Parent_Identify	682	Picture	UC,32	6530523	0	1
117-59_Parent_Identify	684	Picture	UI,32	6550843	0	1
117-59_Parent_Identify	686	Picture	CR,16	6568997	0	1
117-59_Parent_Identify	688	Picture	CV,16	6587817	0	1
117-59_Parent_Identify	690	Picture	NC,64	6606305	0	1
117-59_Parent_Identify	692	Picture	HB,8	6625958	0	1
117-59_Parent_Identify	694	Picture	US,32	6644778	0	1
117-59_Parent_Identify	696	Picture	HI,8	6664598	0	1
117-59_Parent_Identify	698	Picture	CB,16	6682752	0	1
117-59_Parent_Identify	700	Picture	UE,32	6702572	0	1
117-59_Parent_Identify	702	Picture	CC,16	6722225	0	1
117-59_Parent_Identify	704	Picture	NP,64	6740546	0	1
117-59_Parent_Identify	706	Picture	HO,8	6758534	0	1
117-59_Parent_Identify	708	Picture	NO,64	6778020	0	1
117-59_Parent_Identify	710	Picture	CT,16	6798007	0	1
117-59_Parent_Identify	712	Picture	UR,32	6817493	0	1
117-59_Parent_Identify	714	Picture	NT,64	6837313	0	1
117-59_Parent_Identify	716	Picture	UJ,32	6855634	0	1
117-59_Parent_Identify	718	Picture	UM,32	6874288	0	1
117-59_Parent_Identify	720	Picture	CA,16	6892942	0	1
117-59_Parent_Identify	722	Picture	ND,64	6913095	0	1
117-59_Parent_Identify	724	Picture	UQ,32	6931249	0	1
117-59_Parent_Identify	726	Picture	NB,64	6949236	0	1
117-59_Parent_Identify	728	Picture	UG,32	6969056	0	1
117-59_Parent_Identify	730	Picture	HQ,8	6987543	0	1
117-59_Parent_Identify	732	Picture	NU,64	7006364	0	1
117-59_Parent_Identify	734	Picture	CF,16	7025517	0	1
117-59_Parent_Identify	736	Picture	NF,64	7044504	0	1
117-59_Parent_Identify	738	Picture	NE,64	7062659	0	1
117-59_Parent_Identify	740	Picture	HU,8	7080646	0	1
117-59_Parent_Identify	742	Picture	NG,64	7100966	0	1
117-59_Parent_Identify	744	Picture	NW,64	7121285	0	1
117-59_Parent_Identify	746	Picture	CU,16	7141605	0	1
117-59_Parent_Identify	748	Picture	NA,64	7161091	0	1
117-59_Parent_Identify	750	Picture	NX,64	7180245	0	1
117-59_Parent_Identify	752	Picture	CI,16	7198732	0	1
117-59_Parent_Identify	754	Picture	UX,32	7218052	0	1
117-59_Parent_Identify	756	Picture	HF,8	7238205	0	1
117-59_Parent_Identify	758	Picture	HS,8	7258025	0	1
117-59_Parent_Identify	760	Picture	HE,8	7277844	0	1
117-59_Parent_Identify	762	Picture	UO,32	7297498	0	1
117-59_Parent_Identify	764	Picture	HL,8	7315652	0	1
117-59_Parent_Identify	766	Picture	CQ,16	7335139	0	1
117-59_Parent_Identify	768	Picture	NK,64	7355458	0	1
