118-119_Identify	2	Response	18	17771	7611	1
118-119_Identify	4	Response	18	37610	8630	1
118-119_Identify	6	Response	20	54570	6603	1
118-119_Identify	8	Response	18	72889	5437	1
118-119_Identify	10	Response	24	92089	5983	1
118-119_Identify	12	Response	20	113768	8842	1
118-119_Identify	14	Response	18	130168	5755	1
118-119_Identify	16	Response	18	150167	6435	1
118-119_Identify	18	Response	24	170247	7528	1
118-119_Identify	20	Response	18	190006	6968	1
118-119_Identify	22	Response	20	207366	6340	1
118-119_Identify	24	Response	18	225685	5173	2
118-119_Identify	26	Response	24	245925	5927	1
118-119_Identify	28	Response	18	267604	9119	1
118-119_Identify	30	Response	24	284803	6333	1
118-119_Identify	32	Response	22	303363	5573	1
118-119_Identify	34	Response	18	323122	5013	1
118-119_Identify	36	Response	18	342242	5479	1
118-119_Identify	38	Response	18	362561	5479	1
118-119_Identify	40	Response	24	381521	4287	1
118-119_Identify	42	Response	22	400480	4093	1
118-119_Identify	44	Response	24	421840	6465	1
118-119_Identify	46	Response	18	441199	6005	1
118-119_Identify	48	Response	24	461679	6166	1
118-119_Identify	50	Response	24	481998	6333	1
118-119_Identify	52	Response	24	500558	5573	1
118-119_Identify	54	Response	18	520317	6012	1
118-119_Identify	56	Response	24	538477	6185	1
118-119_Identify	58	Response	24	557036	4592	1
118-119_Identify	60	Response	18	577756	6658	1
118-119_Identify	62	Response	24	598315	7231	1
118-119_Identify	64	Response	18	616874	6138	1
118-119_Identify	66	Response	24	634074	4684	1
118-119_Identify	68	Response	24	653193	5316	1
118-119_Identify	70	Response	24	671913	5049	1
118-119_Identify	72	Response	18	695274	9090	1
118-119_Identify	74	Response	24	712072	6069	1
118-119_Identify	76	Response	24	730472	4982	1
118-119_Identify	78	Response	24	755270	9462	1
118-119_Identify	80	Response	20	773350	7889	1
118-119_Identify	82	Response	18	791430	5649	1
118-119_Identify	84	Response	20	813029	7429	1
118-119_Identify	86	Response	24	832069	6982	1
118-119_Identify	88	Response	22	850708	5969	1
118-119_Identify	90	Response	22	871667	7275	1
118-119_Identify	92	Response	18	889427	4883	1
118-119_Identify	94	Response	18	908787	4257	1
118-119_Identify	96	Response	18	930386	7035	1
118-119_Identify	98	Response	22	950305	8301	1
118-119_Identify	100	Response	22	968545	8220	1
118-119_Identify	102	Response	22	987024	6548	1
118-119_Identify	104	Response	24	1008145	7349	1
118-119_Identify	106	Response	22	1026783	7667	1
118-119_Identify	108	Response	20	1045343	7073	1
118-119_Identify	110	Response	24	1064303	6047	1
118-119_Identify	112	Response	24	1083741	6832	1
118-119_Identify	114	Response	22	1102781	6219	1
118-119_Identify	116	Response	18	1122860	6312	1
118-119_Identify	118	Response	22	1142700	6000	1
118-119_Identify	120	Response	20	1163420	8232	1
118-119_Identify	122	Response	22	1182219	6879	1
118-119_Identify	124	Response	22	1201739	6246	1
118-119_Identify	126	Response	22	1219818	6005	1
118-119_Identify	128	Response	20	1240058	6092	1
118-119_Identify	130	Response	22	1258217	6264	1
118-119_Identify	132	Response	22	1279577	8638	1
118-119_Identify	134	Response	22	1298856	7931	1
118-119_Identify	136	Response	22	1317336	6092	1
118-119_Identify	138	Response	20	1339175	8111	1
118-119_Identify	140	Response	22	1356774	7557	1
118-119_Identify	142	Response	22	1376694	8656	1
118-119_Identify	144	Response	22	1393094	5570	1
118-119_Identify	146	Response	20	1415173	7496	1
118-119_Identify	148	Response	22	1433972	6643	1
118-119_Identify	150	Response	20	1452372	6556	1
118-119_Identify	152	Response	22	1474451	8816	1
118-119_Identify	154	Response	20	1491971	6349	1
118-119_Identify	156	Response	22	1510130	6022	1
118-119_Identify	158	Response	24	1527330	5068	1
118-119_Identify	160	Response	20	1549728	6980	1
118-119_Identify	162	Response	20	1568129	6727	1
118-119_Identify	164	Response	20	1586848	6793	1
118-119_Identify	166	Response	20	1605649	5441	1
118-119_Identify	168	Response	20	1626847	6986	1
118-119_Identify	170	Response	22	1643167	5319	1
118-119_Identify	172	Response	20	1663566	5732	1
118-119_Identify	174	Response	20	1684285	6632	1
118-119_Identify	176	Response	22	1703485	7678	1
118-119_Identify	178	Response	24	1721085	5791	1
118-119_Identify	180	Response	20	1740764	6984	1
118-119_Identify	182	Response	18	1759323	5890	1
118-119_Identify	184	Response	18	1776443	4356	1
118-119_Identify	186	Response	22	1797723	6649	1
118-119_Identify	188	Response	20	1816682	7455	1
118-119_Identify	190	Response	22	1836281	6735	1
118-119_Identify	192	Response	20	1855001	6968	1
118-119_Identify	194	Response	18	1872841	5821	1
118-119_Identify	196	Response	20	1893321	6315	1
