250-39_Parent_Identify	112	Response	24	1064434	4498	1
250-39_Parent_Identify	116	Response	18	1102912	3670	1
250-39_Parent_Identify	118	Response	24	1122593	5363	1
250-39_Parent_Identify	120	Response	18	1140672	5288	1
250-39_Parent_Identify	122	Response	22	1160032	4329	1
250-39_Parent_Identify	124	Response	22	1178272	4581	1
250-39_Parent_Identify	126	Response	24	1198192	5514	1
250-39_Parent_Identify	128	Response	22	1217233	5401	1
250-39_Parent_Identify	130	Response	24	1237071	6753	1
250-39_Parent_Identify	132	Response	18	1254992	5187	1
250-39_Parent_Identify	134	Response	24	1272751	4625	1
250-39_Parent_Identify	136	Response	22	1291710	5097	1
250-39_Parent_Identify	138	Response	22	1312190	6590	1
250-39_Parent_Identify	140	Response	24	1331870	6950	1
250-39_Parent_Identify	142	Response	22	1349870	4797	1
250-39_Parent_Identify	144	Response	24	1370911	5685	1
250-39_Parent_Identify	146	Response	20	1392509	6964	1
250-39_Parent_Identify	148	Response	22	1410910	6711	1
250-39_Parent_Identify	150	Response	22	1429149	5796	1
250-39_Parent_Identify	154	Response	18	1466268	3276	1
250-39_Parent_Identify	156	Response	24	1488109	5297	1
250-39_Parent_Identify	158	Response	22	1507468	6669	1
250-39_Parent_Identify	162	Response	18	1540669	3062	1
250-39_Parent_Identify	164	Response	20	1562907	5814	1
250-39_Parent_Identify	166	Response	24	1581867	5287	1
250-39_Parent_Identify	168	Response	22	1600588	5687	1
250-39_Parent_Identify	170	Response	18	1619226	4839	1
250-39_Parent_Identify	174	Response	22	1657146	4952	1
250-39_Parent_Identify	176	Response	24	1675947	4932	1
250-39_Parent_Identify	178	Response	22	1696025	5690	1
250-39_Parent_Identify	180	Response	18	1713785	4630	1
250-39_Parent_Identify	182	Response	20	1733705	4730	1
250-39_Parent_Identify	184	Response	18	1751224	3762	1
250-39_Parent_Identify	186	Response	22	1772904	5622	1
250-39_Parent_Identify	188	Response	22	1791786	5017	1
250-39_Parent_Identify	190	Response	24	1811624	5702	1
250-39_Parent_Identify	192	Response	22	1830664	5921	1
250-39_Parent_Identify	194	Response	18	1847783	3887	1
250-39_Parent_Identify	196	Response	20	1867303	4087	1
250-39_Parent_Identify	198	Response	20	1887863	6493	1
250-39_Parent_Identify	200	Response	20	1909384	8027	1
250-39_Parent_Identify	202	Response	24	1924262	4086	1
250-39_Parent_Identify	204	Response	18	1944342	4845	1
250-39_Parent_Identify	206	Response	18	1964262	4613	1
250-39_Parent_Identify	208	Response	20	1984422	5619	1
250-39_Parent_Identify	208	Response	18	1985222	6419	1
250-39_Parent_Identify	210	Response	24	2004101	6645	1
250-39_Parent_Identify	214	Response	18	2042341	6578	1
250-39_Parent_Identify	216	Response	18	2062021	5938	1
250-39_Parent_Identify	218	Response	24	2081060	5324	1
250-39_Parent_Identify	220	Response	22	2101700	6644	1
250-39_Parent_Identify	222	Response	24	2120580	5870	1
250-39_Parent_Identify	226	Response	22	2156980	4796	1
250-39_Parent_Identify	230	Response	24	2196179	6188	1
250-39_Parent_Identify	232	Response	24	2213539	5394	1
250-39_Parent_Identify	234	Response	20	2231699	5233	1
250-39_Parent_Identify	234	Response	18	2232500	6035	1
250-39_Parent_Identify	236	Response	22	2250739	6286	1
250-39_Parent_Identify	240	Response	24	2286738	4644	1
250-39_Parent_Identify	242	Response	24	2306818	6403	1
250-39_Parent_Identify	244	Response	24	2325537	5136	1
250-39_Parent_Identify	246	Response	18	2344176	4955	1
250-39_Parent_Identify	248	Response	24	2361377	4001	1
250-39_Parent_Identify	250	Response	24	2384337	6642	1
250-39_Parent_Identify	252	Response	18	2402896	5048	1
250-39_Parent_Identify	254	Response	24	2420016	4015	1
250-39_Parent_Identify	256	Response	24	2439135	5146	1
250-39_Parent_Identify	258	Response	18	2458735	4593	1
250-39_Parent_Identify	260	Response	24	2477696	5234	1
250-39_Parent_Identify	262	Response	24	2494655	4205	1
250-39_Parent_Identify	264	Response	24	2512895	3957	1
250-39_Parent_Identify	266	Response	24	2532735	4644	1
250-39_Parent_Identify	268	Response	22	2550015	3769	1
250-39_Parent_Identify	270	Response	24	2572255	6190	1
250-39_Parent_Identify	272	Response	18	2590254	5535	1
250-39_Parent_Identify	274	Response	18	2609374	5835	1
250-39_Parent_Identify	276	Response	24	2628173	6313	1
250-39_Parent_Identify	278	Response	22	2645773	3927	1
250-39_Parent_Identify	280	Response	24	2666653	6153	1
250-39_Parent_Identify	284	Response	18	2702494	4353	1
250-39_Parent_Identify	286	Response	18	2723292	5499	1
250-39_Parent_Identify	288	Response	18	2741852	4238	1
250-39_Parent_Identify	290	Response	24	2762412	4979	1
250-39_Parent_Identify	292	Response	20	2780331	4411	1
250-39_Parent_Identify	294	Response	24	2799611	5370	1
250-39_Parent_Identify	296	Response	24	2817851	5122	1
250-39_Parent_Identify	298	Response	22	2835450	4235	1
250-39_Parent_Identify	300	Response	24	2854251	4714	1
250-39_Parent_Identify	302	Response	24	2873690	5500	1
250-39_Parent_Identify	304	Response	18	2890330	3153	1
250-39_Parent_Identify	306	Response	18	2912250	5753	1
250-39_Parent_Identify	308	Response	20	2931209	5392	1
250-39_Parent_Identify	310	Response	20	2950169	5698	1
250-39_Parent_Identify	312	Response	24	2969529	6238	1
250-39_Parent_Identify	318	Response	24	3027288	4538	1
250-39_Parent_Identify	320	Response	22	3047608	5871	1
250-39_Parent_Identify	322	Response	18	3065688	4630	1
250-39_Parent_Identify	324	Response	22	3084648	5603	1
250-39_Parent_Identify	326	Response	24	3102648	5449	1
250-39_Parent_Identify	328	Response	22	3123767	6582	1
250-39_Parent_Identify	332	Response	24	3162007	5682	1
250-39_Parent_Identify	334	Response	24	3181526	6048	1
250-39_Parent_Identify	336	Response	24	3201286	5822	1
250-39_Parent_Identify	338	Response	22	3221686	6901	1
250-39_Parent_Identify	340	Response	22	3239605	6666	1
250-39_Parent_Identify	342	Response	20	3257605	5513	1
250-39_Parent_Identify	344	Response	24	3276965	4887	1
250-39_Parent_Identify	346	Response	18	3296646	4581	1
250-39_Parent_Identify	348	Response	22	3317765	6213	1
250-39_Parent_Identify	350	Response	24	3336884	5014	1
250-39_Parent_Identify	352	Response	18	3355524	4667	1
250-39_Parent_Identify	354	Response	18	3374724	5213	1
250-39_Parent_Identify	356	Response	20	3393044	5379	1
250-39_Parent_Identify	358	Response	24	3411524	5204	1
250-39_Parent_Identify	362	Response	24	3451283	5657	1
250-39_Parent_Identify	366	Response	22	3489442	5676	1
250-39_Parent_Identify	366	Response	20	3490563	6797	1
250-39_Parent_Identify	368	Response	24	3509282	5197	1
250-39_Parent_Identify	370	Response	24	3528482	5909	1
250-39_Parent_Identify	372	Response	18	3546081	5188	1
250-39_Parent_Identify	374	Response	20	3567681	7302	1
250-39_Parent_Identify	376	Response	18	3584241	5374	1
250-39_Parent_Identify	378	Response	22	3603761	5741	1
250-39_Parent_Identify	380	Response	18	3620082	2075	1
250-39_Parent_Identify	382	Response	24	3638720	2560	1
250-39_Parent_Identify	384	Response	22	3660080	5932	1
250-39_Parent_Identify	386	Response	18	3677840	3872	1
250-39_Parent_Identify	388	Response	20	3695440	3151	1
250-39_Parent_Identify	390	Response	24	3718399	6124	1
250-39_Parent_Identify	392	Response	18	3735839	4244	1
250-39_Parent_Identify	394	Response	24	3756239	4824	1
250-39_Parent_Identify	396	Response	22	3777439	6371	1
250-39_Parent_Identify	398	Response	18	3795039	4151	1
250-39_Parent_Identify	400	Response	18	3816078	5038	1
250-39_Parent_Identify	402	Response	22	3836638	6111	1
250-39_Parent_Identify	406	Response	20	3871997	2830	1
250-39_Parent_Identify	408	Response	20	3893278	4957	1
250-39_Parent_Identify	410	Response	24	3912877	4237	1
250-39_Parent_Identify	412	Response	22	3933837	6377	1
250-39_Parent_Identify	414	Response	24	3953596	6316	1
250-39_Parent_Identify	418	Response	18	3993836	6917	1
250-39_Parent_Identify	422	Response	18	4029676	5449	1
250-39_Parent_Identify	424	Response	24	4047275	4894	1
250-39_Parent_Identify	426	Response	18	4066556	3856	1
250-39_Parent_Identify	428	Response	22	4086555	5867	1
250-39_Parent_Identify	430	Response	18	4105434	5093	1
250-39_Parent_Identify	432	Response	22	4124474	5480	1
250-39_Parent_Identify	434	Response	18	4142394	4079	1
250-39_Parent_Identify	436	Response	24	4162234	5931	1
250-39_Parent_Identify	438	Response	18	4180555	5932	1
250-39_Parent_Identify	442	Response	24	4218553	5124	1
250-39_Parent_Identify	444	Response	22	4239832	6084	1
250-39_Parent_Identify	446	Response	24	4257752	5682	1
250-39_Parent_Identify	448	Response	22	4277912	5856	1
250-39_Parent_Identify	450	Response	24	4295032	4655	1
250-39_Parent_Identify	452	Response	18	4311993	3129	1
250-39_Parent_Identify	458	Response	24	4369271	3613	1
250-39_Parent_Identify	460	Response	18	4391431	5453	1
250-39_Parent_Identify	464	Response	20	4430950	5667	1
250-39_Parent_Identify	466	Response	18	4447110	3506	1
250-39_Parent_Identify	468	Response	22	4468550	5958	1
250-39_Parent_Identify	470	Response	24	4487751	5506	1
250-39_Parent_Identify	472	Response	24	4507589	6191	1
250-39_Parent_Identify	474	Response	22	4526469	5918	1
250-39_Parent_Identify	476	Response	20	4544549	5510	1
250-39_Parent_Identify	476	Response	18	4545029	5990	1
250-39_Parent_Identify	478	Response	18	4563109	5583	1
250-39_Parent_Identify	480	Response	18	4581108	4595	1
250-39_Parent_Identify	484	Response	20	4617429	3942	1
250-39_Parent_Identify	486	Response	24	4637989	4182	1
250-39_Parent_Identify	488	Response	24	4656628	4667	1
250-39_Parent_Identify	490	Response	18	4675507	5059	1
250-39_Parent_Identify	492	Response	20	4694707	5772	1
250-39_Parent_Identify	494	Response	24	4714867	6445	1
250-39_Parent_Identify	496	Response	18	4731908	4832	1
250-39_Parent_Identify	500	Response	18	4768066	4182	1
250-39_Parent_Identify	502	Response	18	4786546	3176	1
250-39_Parent_Identify	504	Response	20	4806786	3596	1
250-39_Parent_Identify	506	Response	24	4828706	6863	1
250-39_Parent_Identify	508	Response	24	4847265	5935	1
250-39_Parent_Identify	510	Response	22	4865985	4335	1
250-39_Parent_Identify	514	Response	20	4906144	5522	1
250-39_Parent_Identify	516	Response	22	4925423	5647	1
250-39_Parent_Identify	518	Response	24	4945185	5256	1
250-39_Parent_Identify	522	Response	18	4982224	4821	1
250-39_Parent_Identify	524	Response	24	5002623	5733	1
250-39_Parent_Identify	526	Response	24	5022863	6819	1
250-39_Parent_Identify	528	Response	24	5038863	4332	1
250-39_Parent_Identify	530	Response	22	5061102	6586	1
250-39_Parent_Identify	532	Response	24	5079182	5179	1
250-39_Parent_Identify	536	Response	18	5115263	3619	1
250-39_Parent_Identify	538	Response	24	5136941	5311	1
250-39_Parent_Identify	542	Response	24	5174781	4677	1
250-39_Parent_Identify	546	Response	20	5213740	5663	1
250-39_Parent_Identify	548	Response	20	5230541	3976	1
250-39_Parent_Identify	550	Response	24	5252541	5823	1
250-39_Parent_Identify	554	Response	24	5290779	5088	1
250-39_Parent_Identify	556	Response	20	5308539	4694	1
250-39_Parent_Identify	558	Response	18	5327819	3821	1
250-39_Parent_Identify	560	Response	22	5348939	4788	1
250-39_Parent_Identify	560	Response	24	5349420	5269	1
250-39_Parent_Identify	562	Response	24	5367977	5173	1
250-39_Parent_Identify	564	Response	20	5388058	5268	1
250-39_Parent_Identify	564	Response	18	5389260	6470	1
250-39_Parent_Identify	566	Response	18	5408058	4781	1
250-39_Parent_Identify	568	Response	18	5429337	6075	1
250-39_Parent_Identify	570	Response	22	5446937	4854	1
250-39_Parent_Identify	572	Response	24	5466137	4568	1
250-39_Parent_Identify	572	Response	18	5466141	4571	1
250-39_Parent_Identify	574	Response	24	5486297	4908	1
250-39_Parent_Identify	576	Response	18	5505418	3876	1
250-39_Parent_Identify	578	Response	20	5524377	4348	1
250-39_Parent_Identify	580	Response	22	5543336	4986	1
250-39_Parent_Identify	582	Response	20	5563736	6232	1
250-39_Parent_Identify	584	Response	18	5581577	3754	1
250-39_Parent_Identify	586	Response	22	5602295	5153	1
250-39_Parent_Identify	588	Response	22	5620376	5079	1
250-39_Parent_Identify	590	Response	18	5640535	4919	1
250-39_Parent_Identify	592	Response	18	5660535	4599	1
250-39_Parent_Identify	594	Response	24	5680534	5445	1
250-39_Parent_Identify	596	Response	22	5700934	5526	1
250-39_Parent_Identify	598	Response	18	5719174	4112	1
250-39_Parent_Identify	600	Response	18	5738854	3639	1
250-39_Parent_Identify	602	Response	24	5760213	5179	1
250-39_Parent_Identify	604	Response	20	5780693	6839	1
250-39_Parent_Identify	606	Response	24	5798372	5698	1
250-39_Parent_Identify	608	Response	18	5816613	5118	1
250-39_Parent_Identify	614	Response	18	5871412	4788	1
250-39_Parent_Identify	616	Response	24	5892291	5515	1
250-39_Parent_Identify	618	Response	18	5909571	4640	1
250-39_Parent_Identify	620	Response	24	5929092	5174	1
250-39_Parent_Identify	622	Response	18	5947731	3994	1
250-39_Parent_Identify	624	Response	22	5970212	6322	1
250-39_Parent_Identify	626	Response	22	5988530	5986	1
250-39_Parent_Identify	628	Response	22	6008290	5760	1
250-39_Parent_Identify	630	Response	18	6026849	4999	1
250-39_Parent_Identify	632	Response	22	6045329	5325	1
250-39_Parent_Identify	634	Response	18	6063969	4146	1
250-39_Parent_Identify	636	Response	18	6083009	4698	1
250-39_Parent_Identify	638	Response	24	6102609	5477	1
250-39_Parent_Identify	640	Response	24	6122929	6477	1
250-39_Parent_Identify	642	Response	24	6141249	4478	1
250-39_Parent_Identify	644	Response	24	6160688	4098	1
250-39_Parent_Identify	646	Response	24	6181408	4665	1
250-39_Parent_Identify	648	Response	24	6199088	3691	1
250-39_Parent_Identify	650	Response	24	6216848	3296	1
250-39_Parent_Identify	652	Response	24	6237247	3876	1
250-39_Parent_Identify	654	Response	24	6258207	5683	1
250-39_Parent_Identify	656	Response	24	6278447	5437	1
250-39_Parent_Identify	658	Response	20	6296527	5029	1
250-39_Parent_Identify	658	Response	18	6297646	6148	1
250-39_Parent_Identify	660	Response	24	6316526	6375	1
250-39_Parent_Identify	662	Response	18	6334287	4483	1
250-39_Parent_Identify	664	Response	24	6355086	5795	1
250-39_Parent_Identify	666	Response	24	6374446	5668	1
250-39_Parent_Identify	668	Response	18	6393005	5407	1
250-39_Parent_Identify	670	Response	18	6410925	4340	1
250-39_Parent_Identify	672	Response	18	6429564	4326	1
250-39_Parent_Identify	674	Response	24	6448605	4712	1
250-39_Parent_Identify	676	Response	24	6468764	4885	1
250-39_Parent_Identify	678	Response	24	6487965	4600	1
250-39_Parent_Identify	680	Response	22	6508523	5005	1
250-39_Parent_Identify	682	Response	22	6529324	6652	1
250-39_Parent_Identify	684	Response	22	6546844	6185	1
250-39_Parent_Identify	686	Response	18	6564123	3978	1
250-39_Parent_Identify	688	Response	24	6586043	5744	1
250-39_Parent_Identify	690	Response	18	6604684	5898	1
250-39_Parent_Identify	692	Response	18	6621003	4063	1
250-39_Parent_Identify	694	Response	22	6639562	4468	1
250-39_Parent_Identify	696	Response	18	6660122	5375	1
250-39_Parent_Identify	698	Response	22	6679081	5181	1
250-39_Parent_Identify	700	Response	22	6697961	4907	1
250-39_Parent_Identify	702	Response	22	6717961	5587	1
250-39_Parent_Identify	704	Response	24	6737961	6433	1
250-39_Parent_Identify	706	Response	20	6755482	3968	1
250-39_Parent_Identify	708	Response	20	6777720	7219	1
250-39_Parent_Identify	710	Response	24	6795879	6225	1
250-39_Parent_Identify	712	Response	24	6812840	4032	1
250-39_Parent_Identify	714	Response	18	6834039	6078	1
250-39_Parent_Identify	716	Response	24	6852919	5472	1
250-39_Parent_Identify	718	Response	22	6871558	4124	1
250-39_Parent_Identify	720	Response	24	6893238	5485	1
250-39_Parent_Identify	722	Response	22	6910359	4618	1
250-39_Parent_Identify	724	Response	20	6929398	4837	1
250-39_Parent_Identify	726	Response	18	6947318	3770	1
250-39_Parent_Identify	728	Response	24	6968438	5736	1
250-39_Parent_Identify	730	Response	24	6987478	4623	1
250-39_Parent_Identify	732	Response	22	7007404	6229	1
250-39_Parent_Identify	734	Response	20	7023797	4634	1
250-39_Parent_Identify	736	Response	18	7043237	4421	1
250-39_Parent_Identify	738	Response	18	7061877	5073	1
250-39_Parent_Identify	740	Response	18	7080356	4066	1
250-39_Parent_Identify	742	Response	22	7098596	4152	1
250-39_Parent_Identify	744	Response	22	7119156	5891	1
250-39_Parent_Identify	746	Response	24	7136996	5577	1
250-39_Parent_Identify	750	Response	18	7175715	3991	1
250-39_Parent_Identify	752	Response	22	7195955	5078	1
250-39_Parent_Identify	754	Response	22	7216275	5744	1
250-39_Parent_Identify	756	Response	18	7234916	5564	1
250-39_Parent_Identify	758	Response	18	7252994	4823	1
250-39_Parent_Identify	760	Response	18	7270914	4255	1
250-39_Parent_Identify	762	Response	24	7291635	4657	1
250-39_Parent_Identify	764	Response	18	7309794	4162	1
250-39_Parent_Identify	766	Response	24	7328913	4794	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
