250-26_Parent_Identify	560	Response	24	5369306	6578	1
250-26_Parent_Identify	566	Response	18	5426344	5657	1
250-26_Parent_Identify	568	Response	18	5444024	4017	1
250-26_Parent_Identify	570	Response	24	5465863	6204	1
250-26_Parent_Identify	572	Response	18	5485302	6823	1
250-26_Parent_Identify	576	Response	24	5524582	8295	1
250-26_Parent_Identify	576	Response	20	5526261	9975	1
250-26_Parent_Identify	578	Response	18	5542901	6629	1
250-26_Parent_Identify	580	Response	24	5564580	9988	1
250-26_Parent_Identify	582	Response	24	5577460	4714	1
250-26_Parent_Identify	584	Response	20	5599939	7873	1
250-26_Parent_Identify	586	Response	18	5618579	6860	1
250-26_Parent_Identify	586	Response	24	5623698	11979	1
250-26_Parent_Identify	590	Response	18	5658578	6720	1
250-26_Parent_Identify	592	Response	18	5677057	6213	1
250-26_Parent_Identify	594	Response	18	5694817	4153	1
250-26_Parent_Identify	600	Response	18	5754895	7272	1
250-26_Parent_Identify	602	Response	24	5774415	6805	1
250-26_Parent_Identify	604	Response	24	5796654	9059	1
250-26_Parent_Identify	608	Response	18	5833853	8951	1
250-26_Parent_Identify	612	Response	20	5869452	6743	1
250-26_Parent_Identify	614	Response	20	5885532	3503	1
250-26_Parent_Identify	616	Response	24	5907691	7009	1
250-26_Parent_Identify	618	Response	18	5925851	5515	1
250-26_Parent_Identify	620	Response	24	5946730	6575	1
250-26_Parent_Identify	622	Response	20	5966809	8001	1
250-26_Parent_Identify	624	Response	24	5991209	12748	1
250-26_Parent_Identify	626	Response	24	6004808	6361	1
250-26_Parent_Identify	628	Response	24	6024328	6062	1
250-26_Parent_Identify	630	Response	18	6042487	5401	1
250-26_Parent_Identify	632	Response	24	6063687	6448	1
250-26_Parent_Identify	636	Response	20	6106406	10194	1
250-26_Parent_Identify	638	Response	24	6126885	12686	1
250-26_Parent_Identify	642	Response	24	6158884	6046	1
250-26_Parent_Identify	646	Response	20	6198563	7252	1
250-26_Parent_Identify	646	Response	24	6199683	8371	1
250-26_Parent_Identify	648	Response	20	6217922	6958	1
250-26_Parent_Identify	650	Response	24	6235602	6484	1
250-26_Parent_Identify	652	Response	24	6252722	5450	1
250-26_Parent_Identify	654	Response	24	6274161	6570	1
250-26_Parent_Identify	658	Response	20	6310001	5269	1
250-26_Parent_Identify	660	Response	24	6329199	6147	1
250-26_Parent_Identify	662	Response	24	6349839	6801	1
250-26_Parent_Identify	668	Response	20	6407277	6613	1
250-26_Parent_Identify	670	Response	18	6425037	6386	1
250-26_Parent_Identify	672	Response	18	6441437	3632	1
250-26_Parent_Identify	674	Response	24	6465276	7485	1
250-26_Parent_Identify	676	Response	24	6482075	4299	1
250-26_Parent_Identify	678	Response	24	6501194	4265	1
250-26_Parent_Identify	682	Response	20	6541274	6537	1
250-26_Parent_Identify	686	Response	24	6578953	5411	1
250-26_Parent_Identify	688	Response	24	6598632	6270	1
250-26_Parent_Identify	690	Response	20	6618232	5717	1
250-26_Parent_Identify	692	Response	18	6636631	5463	1
250-26_Parent_Identify	694	Response	24	6656231	6409	1
250-26_Parent_Identify	696	Response	24	6673030	4055	1
250-26_Parent_Identify	698	Response	24	6692790	4995	1
250-26_Parent_Identify	700	Response	24	6715109	7162	1
250-26_Parent_Identify	704	Response	20	6753108	6687	1
250-26_Parent_Identify	706	Response	20	6775428	9687	1
250-26_Parent_Identify	708	Response	24	6792707	8146	1
250-26_Parent_Identify	710	Response	24	6809587	7039	1
250-26_Parent_Identify	712	Response	24	6829506	6972	1
250-26_Parent_Identify	714	Response	20	6848865	6679	1
250-26_Parent_Identify	716	Response	24	6865505	4998	1
250-26_Parent_Identify	718	Response	24	6889904	9411	1
250-26_Parent_Identify	722	Response	20	6927823	7025	1
250-26_Parent_Identify	724	Response	24	6944703	5584	1
250-26_Parent_Identify	726	Response	20	6963423	6317	1
250-26_Parent_Identify	728	Response	24	6983982	8888	1
250-26_Parent_Identify	730	Response	20	7001101	6189	1
250-26_Parent_Identify	732	Response	24	7021661	6762	1
250-26_Parent_Identify	734	Response	20	7039581	5196	1
250-26_Parent_Identify	738	Response	20	7076459	4934	1
250-26_Parent_Identify	740	Response	20	7095579	5400	1
250-26_Parent_Identify	742	Response	24	7115258	6259	1
250-26_Parent_Identify	744	Response	24	7135658	6839	1
250-26_Parent_Identify	746	Response	24	7154057	6086	1
250-26_Parent_Identify	748	Response	20	7174856	8731	1
250-26_Parent_Identify	752	Response	24	7210856	5425	1
250-26_Parent_Identify	754	Response	24	7231495	6411	1
250-26_Parent_Identify	756	Response	20	7251174	6437	1
250-26_Parent_Identify	758	Response	18	7271254	6864	1
250-26_Parent_Identify	760	Response	18	7288854	4811	1
250-26_Parent_Identify	762	Response	24	7309413	7050	1
250-26_Parent_Identify	764	Response	20	7329732	8216	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
