117-71_Parent_Identify	2	Picture	HP,8	10160	0	1
117-71_Parent_Identify	4	Picture	NJ,64	29313	0	1
117-71_Parent_Identify	6	Picture	UK,32	48133	0	1
117-71_Parent_Identify	8	Picture	HH,8	66453	0	1
117-71_Parent_Identify	10	Picture	CX,16	85607	0	1
117-71_Parent_Identify	12	Picture	NI,64	105093	0	1
117-71_Parent_Identify	14	Picture	HG,8	123747	0	1
117-71_Parent_Identify	16	Picture	HD,8	143566	0	1
117-71_Parent_Identify	18	Picture	CP,16	163552	0	1
117-71_Parent_Identify	20	Picture	NL,64	183705	0	1
117-71_Parent_Identify	22	Picture	NM,64	202525	0	1
117-71_Parent_Identify	24	Picture	HJ,8	222344	0	1
117-71_Parent_Identify	26	Picture	UF,32	240831	0	1
117-71_Parent_Identify	28	Picture	UT,32	260817	0	1
117-71_Parent_Identify	30	Picture	CL,16	279471	0	1
117-71_Parent_Identify	32	Picture	HX,8	299290	0	1
117-71_Parent_Identify	34	Picture	UD,32	319610	0	1
117-71_Parent_Identify	36	Picture	NS,64	338763	0	1
117-71_Parent_Identify	38	Picture	HT,8	357583	0	1
117-71_Parent_Identify	40	Picture	CD,16	375570	0	1
117-71_Parent_Identify	42	Picture	HR,8	394390	0	1
117-71_Parent_Identify	44	Picture	CN,16	413710	0	1
117-71_Parent_Identify	46	Picture	HV,8	431864	0	1
117-71_Parent_Identify	48	Picture	UW,32	450018	0	1
117-71_Parent_Identify	50	Picture	NQ,64	469171	0	1
117-71_Parent_Identify	52	Picture	NN,64	487159	0	1
117-71_Parent_Identify	54	Picture	HW,8	505979	0	1
117-71_Parent_Identify	56	Picture	CW,16	524466	0	1
117-71_Parent_Identify	58	Picture	CE,16	544785	0	1
117-71_Parent_Identify	60	Picture	HC,8	564105	0	1
117-71_Parent_Identify	62	Picture	UA,32	583758	0	1
117-71_Parent_Identify	64	Picture	CH,16	603411	0	1
117-71_Parent_Identify	66	Picture	CO,16	621898	0	1
117-71_Parent_Identify	68	Picture	CK,16	640385	0	1
117-71_Parent_Identify	70	Picture	UN,32	660204	0	1
117-71_Parent_Identify	72	Picture	NH,64	678858	0	1
117-71_Parent_Identify	74	Picture	UL,32	698844	0	1
117-71_Parent_Identify	76	Picture	UV,32	717498	0	1
117-71_Parent_Identify	78	Picture	NV,64	736318	0	1
117-71_Parent_Identify	80	Picture	UB,32	754472	0	1
117-71_Parent_Identify	82	Picture	HA,8	773458	0	1
117-71_Parent_Identify	84	Picture	UH,32	792112	0	1
117-71_Parent_Identify	86	Picture	UU,32	811598	0	1
117-71_Parent_Identify	88	Picture	CM,16	831085	0	1
117-71_Parent_Identify	90	Picture	NR,64	849738	0	1
117-71_Parent_Identify	92	Picture	HM,8	869391	0	1
117-71_Parent_Identify	94	Picture	HN,8	889211	0	1
117-71_Parent_Identify	96	Picture	HK,8	909030	0	1
117-71_Parent_Identify	98	Picture	CS,16	929183	0	1
117-71_Parent_Identify	100	Picture	UP,32	949002	0	1
117-71_Parent_Identify	102	Picture	CJ,16	968322	0	1
117-71_Parent_Identify	104	Picture	CG,16	987475	0	1
117-71_Parent_Identify	106	Picture	UC,32	1006795	0	1
117-71_Parent_Identify	108	Picture	UI,32	1026281	0	1
117-71_Parent_Identify	110	Picture	CR,16	1046267	0	1
117-71_Parent_Identify	112	Picture	CV,16	1065421	0	1
117-71_Parent_Identify	114	Picture	NC,64	1085407	0	1
117-71_Parent_Identify	116	Picture	HB,8	1104060	0	1
117-71_Parent_Identify	118	Picture	US,32	1122048	0	1
117-71_Parent_Identify	120	Picture	HI,8	1140535	0	1
117-71_Parent_Identify	122	Picture	CB,16	1160521	0	1
117-71_Parent_Identify	124	Picture	UE,32	1180840	0	1
117-71_Parent_Identify	126	Picture	CC,16	1199327	0	1
117-71_Parent_Identify	128	Picture	NP,64	1218980	0	1
117-71_Parent_Identify	130	Picture	HO,8	1239132	0	1
117-71_Parent_Identify	132	Picture	NO,64	1259118	0	1
117-71_Parent_Identify	134	Picture	CT,16	1278438	0	1
117-71_Parent_Identify	136	Picture	UR,32	1297925	0	1
117-71_Parent_Identify	138	Picture	NT,64	1316412	0	1
117-71_Parent_Identify	140	Picture	UJ,32	1335398	0	1
117-71_Parent_Identify	142	Picture	UM,32	1353552	0	1
117-71_Parent_Identify	144	Picture	CA,16	1373871	0	1
117-71_Parent_Identify	146	Picture	ND,64	1392025	0	1
117-71_Parent_Identify	148	Picture	UQ,32	1411845	0	1
117-71_Parent_Identify	150	Picture	NB,64	1432164	0	1
117-71_Parent_Identify	152	Picture	UG,32	1452316	0	1
117-71_Parent_Identify	154	Picture	HQ,8	1470804	0	1
117-71_Parent_Identify	156	Picture	NU,64	1489457	0	1
117-71_Parent_Identify	158	Picture	CF,16	1508111	0	1
117-71_Parent_Identify	160	Picture	NF,64	1526764	0	1
117-71_Parent_Identify	162	Picture	NE,64	1544752	0	1
117-71_Parent_Identify	164	Picture	HU,8	1562906	0	1
117-71_Parent_Identify	166	Picture	NG,64	1582725	0	1
117-71_Parent_Identify	168	Picture	NW,64	1602378	0	1
117-71_Parent_Identify	170	Picture	CU,16	1622364	0	1
117-71_Parent_Identify	172	Picture	NA,64	1640518	0	1
117-71_Parent_Identify	174	Picture	NX,64	1660004	0	1
117-71_Parent_Identify	176	Picture	CI,16	1680323	0	1
117-71_Parent_Identify	178	Picture	UX,32	1699643	0	1
117-71_Parent_Identify	180	Picture	HF,8	1719796	0	1
117-71_Parent_Identify	182	Picture	HS,8	1739948	0	1
117-71_Parent_Identify	184	Picture	HE,8	1758102	0	1
117-71_Parent_Identify	186	Picture	UO,32	1777422	0	1
117-71_Parent_Identify	188	Picture	HL,8	1796575	0	1
117-71_Parent_Identify	190	Picture	CQ,16	1815062	0	1
117-71_Parent_Identify	192	Picture	NK,64	1835548	0	1
117-71_Parent_Identify	194	Picture	HP,8	1853536	0	1
117-71_Parent_Identify	196	Picture	NJ,64	1872855	0	1
117-71_Parent_Identify	198	Picture	UK,32	1891176	0	1
117-71_Parent_Identify	200	Picture	HH,8	1909996	0	1
117-71_Parent_Identify	202	Picture	CX,16	1928650	0	1
117-71_Parent_Identify	204	Picture	NI,64	1947803	0	1
117-71_Parent_Identify	206	Picture	HG,8	1966790	0	1
117-71_Parent_Identify	208	Picture	HD,8	1987109	0	1
117-71_Parent_Identify	210	Picture	CP,16	2007428	0	1
117-71_Parent_Identify	212	Picture	NL,64	2027580	0	1
117-71_Parent_Identify	214	Picture	NM,64	2046734	0	1
117-71_Parent_Identify	216	Picture	HJ,8	2066386	0	1
117-71_Parent_Identify	218	Picture	UF,32	2086039	0	1
117-71_Parent_Identify	220	Picture	UT,32	2104860	0	1
117-71_Parent_Identify	222	Picture	CL,16	2125179	0	1
117-71_Parent_Identify	224	Picture	HX,8	2144165	0	1
117-71_Parent_Identify	226	Picture	UD,32	2164484	0	1
117-71_Parent_Identify	228	Picture	NS,64	2182472	0	1
117-71_Parent_Identify	230	Picture	HT,8	2202791	0	1
117-71_Parent_Identify	232	Picture	CD,16	2223110	0	1
