248-23_Parent_Identify	2	Picture	HP,8	10160	0	1
248-23_Parent_Identify	4	Picture	NJ,64	28647	0	1
248-23_Parent_Identify	6	Picture	UK,32	47300	0	1
248-23_Parent_Identify	8	Picture	HH,8	67453	0	1
248-23_Parent_Identify	10	Picture	CX,16	86939	0	1
248-23_Parent_Identify	12	Picture	NI,64	105426	0	1
248-23_Parent_Identify	14	Picture	HG,8	125912	0	1
248-23_Parent_Identify	16	Picture	HD,8	145732	0	1
248-23_Parent_Identify	18	Picture	CP,16	164385	0	1
248-23_Parent_Identify	20	Picture	NL,64	183705	0	1
248-23_Parent_Identify	22	Picture	NM,64	201693	0	1
248-23_Parent_Identify	24	Picture	HJ,8	221013	0	1
248-23_Parent_Identify	26	Picture	UF,32	240999	0	1
248-23_Parent_Identify	28	Picture	UT,32	259819	0	1
248-23_Parent_Identify	30	Picture	CL,16	279972	0	1
248-23_Parent_Identify	32	Picture	HX,8	300291	0	1
248-23_Parent_Identify	34	Picture	UD,32	318778	0	1
248-23_Parent_Identify	36	Picture	NS,64	337598	0	1
248-23_Parent_Identify	38	Picture	HT,8	356585	0	1
248-23_Parent_Identify	40	Picture	CD,16	375905	0	1
248-23_Parent_Identify	42	Picture	HR,8	395058	0	1
248-23_Parent_Identify	44	Picture	CN,16	413712	0	1
248-23_Parent_Identify	46	Picture	HV,8	433864	0	1
248-23_Parent_Identify	48	Picture	UW,32	454017	0	1
248-23_Parent_Identify	50	Picture	NQ,64	472171	0	1
248-23_Parent_Identify	52	Picture	NN,64	491324	0	1
248-23_Parent_Identify	54	Picture	HW,8	510644	0	1
248-23_Parent_Identify	56	Picture	CW,16	529298	0	1
248-23_Parent_Identify	58	Picture	CE,16	549284	0	1
248-23_Parent_Identify	60	Picture	HC,8	568271	0	1
248-23_Parent_Identify	62	Picture	UA,32	586924	0	1
248-23_Parent_Identify	64	Picture	CH,16	607244	0	1
248-23_Parent_Identify	66	Picture	CO,16	626564	0	1
248-23_Parent_Identify	68	Picture	CK,16	645384	0	1
248-23_Parent_Identify	70	Picture	UN,32	664037	0	1
248-23_Parent_Identify	72	Picture	NH,64	684190	0	1
248-23_Parent_Identify	74	Picture	UL,32	703510	0	1
248-23_Parent_Identify	76	Picture	UV,32	722164	0	1
248-23_Parent_Identify	78	Picture	NV,64	740651	0	1
248-23_Parent_Identify	80	Picture	UB,32	760970	0	1
248-23_Parent_Identify	82	Picture	HA,8	781289	0	1
248-23_Parent_Identify	84	Picture	UH,32	801608	0	1
248-23_Parent_Identify	86	Picture	UU,32	819929	0	1
248-23_Parent_Identify	88	Picture	CM,16	838583	0	1
248-23_Parent_Identify	90	Picture	NR,64	858735	0	1
248-23_Parent_Identify	92	Picture	HM,8	878055	0	1
248-23_Parent_Identify	94	Picture	HN,8	898208	0	1
248-23_Parent_Identify	96	Picture	HK,8	918027	0	1
248-23_Parent_Identify	98	Picture	CS,16	936514	0	1
248-23_Parent_Identify	100	Picture	UP,32	954835	0	1
248-23_Parent_Identify	102	Picture	CJ,16	973988	0	1
248-23_Parent_Identify	104	Picture	CG,16	994307	0	1
248-23_Parent_Identify	106	Picture	UC,32	1012961	0	1
248-23_Parent_Identify	108	Picture	UI,32	1031115	0	1
248-23_Parent_Identify	110	Picture	CR,16	1051268	0	1
248-23_Parent_Identify	112	Picture	CV,16	1071254	0	1
248-23_Parent_Identify	114	Picture	NC,64	1090241	0	1
248-23_Parent_Identify	116	Picture	HB,8	1110393	0	1
248-23_Parent_Identify	118	Picture	US,32	1129047	0	1
248-23_Parent_Identify	120	Picture	HI,8	1148533	0	1
248-23_Parent_Identify	122	Picture	CB,16	1167520	0	1
248-23_Parent_Identify	124	Picture	UE,32	1187506	0	1
248-23_Parent_Identify	126	Picture	CC,16	1206660	0	1
248-23_Parent_Identify	128	Picture	NP,64	1225646	0	1
248-23_Parent_Identify	130	Picture	HO,8	1243800	0	1
248-23_Parent_Identify	132	Picture	NO,64	1262287	0	1
248-23_Parent_Identify	134	Picture	CT,16	1282440	0	1
248-23_Parent_Identify	136	Picture	UR,32	1302759	0	1
248-23_Parent_Identify	138	Picture	NT,64	1321413	0	1
248-23_Parent_Identify	140	Picture	UJ,32	1339900	0	1
248-23_Parent_Identify	142	Picture	UM,32	1359386	0	1
248-23_Parent_Identify	144	Picture	CA,16	1379706	0	1
248-23_Parent_Identify	146	Picture	ND,64	1398692	0	1
248-23_Parent_Identify	148	Picture	UQ,32	1418679	0	1
248-23_Parent_Identify	150	Picture	NB,64	1437832	0	1
248-23_Parent_Identify	152	Picture	UG,32	1456819	0	1
248-23_Parent_Identify	154	Picture	HQ,8	1475306	0	1
248-23_Parent_Identify	156	Picture	NU,64	1493460	0	1
248-23_Parent_Identify	158	Picture	CF,16	1512447	0	1
248-23_Parent_Identify	160	Picture	NF,64	1532599	0	1
248-23_Parent_Identify	162	Picture	NE,64	1552752	0	1
248-23_Parent_Identify	164	Picture	HU,8	1571572	0	1
248-23_Parent_Identify	166	Picture	NG,64	1589726	0	1
248-23_Parent_Identify	168	Picture	NW,64	1610045	0	1
248-23_Parent_Identify	170	Picture	CU,16	1629532	0	1
248-23_Parent_Identify	172	Picture	NA,64	1649518	0	1
248-23_Parent_Identify	174	Picture	NX,64	1667838	0	1
248-23_Parent_Identify	176	Picture	CI,16	1687824	0	1
248-23_Parent_Identify	178	Picture	UX,32	1706145	0	1
248-23_Parent_Identify	180	Picture	HF,8	1725465	0	1
