121-4_Parent_Identify	3	Response	18	25502	186	1
121-4_Parent_Identify	8	Response	18	73740	6621	1
121-4_Parent_Identify	10	Response	24	94779	9173	1
121-4_Parent_Identify	14	Response	18	130618	7039	1
121-4_Parent_Identify	16	Response	20	152618	8719	1
121-4_Parent_Identify	24	Response	18	226056	6377	1
121-4_Parent_Identify	30	Response	24	283574	7269	1
121-4_Parent_Identify	32	Response	20	303893	8435	1
121-4_Parent_Identify	34	Response	22	323893	10114	1
121-4_Parent_Identify	36	Response	18	340052	6453	1
121-4_Parent_Identify	38	Response	18	357652	5900	1
121-4_Parent_Identify	40	Response	22	385731	13660	1
121-4_Parent_Identify	44	Response	24	421971	9594	1
121-4_Parent_Identify	46	Response	18	437970	5608	1
121-4_Parent_Identify	48	Response	22	461169	10153	1
121-4_Parent_Identify	50	Response	24	479249	8580	1
121-4_Parent_Identify	52	Response	22	497969	8979	1
121-4_Parent_Identify	54	Response	18	513568	5425	1
121-4_Parent_Identify	56	Response	24	534767	7971	1
121-4_Parent_Identify	58	Response	24	553167	6885	1
121-4_Parent_Identify	60	Response	18	571006	5737	1
121-4_Parent_Identify	62	Response	22	595886	10298	1
121-4_Parent_Identify	66	Response	24	632045	7651	1
121-4_Parent_Identify	68	Response	24	648764	6050	1
121-4_Parent_Identify	70	Response	24	668284	6250	1
121-4_Parent_Identify	72	Response	20	690363	8509	1
121-4_Parent_Identify	74	Response	22	710603	8763	1
121-4_Parent_Identify	76	Response	22	726762	6102	1
121-4_Parent_Identify	78	Response	22	746762	6116	1
121-4_Parent_Identify	82	Response	18	785961	4677	1
121-4_Parent_Identify	84	Response	20	810840	9404	1
121-4_Parent_Identify	88	Response	22	844199	3624	1
121-4_Parent_Identify	88	Response	24	846759	6183	1
121-4_Parent_Identify	92	Response	18	881798	4248	1
121-4_Parent_Identify	94	Response	20	902997	6628	1
121-4_Parent_Identify	96	Response	18	919957	5434	1
121-4_Parent_Identify	98	Response	24	939876	7199	1
121-4_Parent_Identify	100	Response	22	958036	7371	1
121-4_Parent_Identify	102	Response	24	977315	8497	1
121-4_Parent_Identify	106	Response	22	1011635	5010	1
121-4_Parent_Identify	110	Response	18	1049954	5355	1
121-4_Parent_Identify	116	Response	18	1107232	5341	1
121-4_Parent_Identify	118	Response	22	1128672	7960	1
121-4_Parent_Identify	124	Response	22	1184430	3927	1
121-4_Parent_Identify	126	Response	24	1206511	6022	1
121-4_Parent_Identify	128	Response	20	1225549	5907	1
121-4_Parent_Identify	130	Response	18	1244588	4960	1
121-4_Parent_Identify	132	Response	20	1265388	6606	1
121-4_Parent_Identify	134	Response	24	1284827	6893	1
121-4_Parent_Identify	136	Response	22	1304187	7266	1
121-4_Parent_Identify	140	Response	20	1344425	8698	1
121-4_Parent_Identify	142	Response	22	1362105	7391	1
121-4_Parent_Identify	144	Response	24	1382265	8898	1
121-4_Parent_Identify	146	Response	22	1402584	10397	1
121-4_Parent_Identify	148	Response	20	1418503	7662	1
121-4_Parent_Identify	150	Response	20	1438023	7030	1
121-4_Parent_Identify	152	Response	20	1455542	5395	1
121-4_Parent_Identify	154	Response	18	1474342	6041	1
121-4_Parent_Identify	156	Response	20	1494901	6782	1
121-4_Parent_Identify	158	Response	24	1513141	6202	1
121-4_Parent_Identify	160	Response	22	1532981	7054	1
121-4_Parent_Identify	162	Response	20	1553540	7461	1
121-4_Parent_Identify	168	Response	20	1609698	7325	1
121-4_Parent_Identify	170	Response	24	1628339	6147	1
121-4_Parent_Identify	172	Response	20	1647297	6452	1
121-4_Parent_Identify	174	Response	20	1665138	5305	1
121-4_Parent_Identify	176	Response	24	1684096	4778	1
121-4_Parent_Identify	178	Response	22	1709136	9998	1
121-4_Parent_Identify	180	Response	18	1725935	6811	1
121-4_Parent_Identify	182	Response	20	1746495	7052	1
121-4_Parent_Identify	184	Response	20	1766894	8132	1
121-4_Parent_Identify	192	Response	20	1839052	5175	1
121-4_Parent_Identify	194	Response	18	1857932	5568	1
121-4_Parent_Identify	196	Response	18	1877372	7021	1
121-4_Parent_Identify	202	Response	22	1932970	3660	1
121-4_Parent_Identify	204	Response	20	1955049	5420	1
121-4_Parent_Identify	206	Response	18	1976088	6807	1
121-4_Parent_Identify	208	Response	18	1994248	5813	1
121-4_Parent_Identify	210	Response	24	2014167	6580	1
121-4_Parent_Identify	212	Response	20	2031928	6353	1
121-4_Parent_Identify	214	Response	22	2056727	12331	1
121-4_Parent_Identify	216	Response	18	2068965	6083	1
121-4_Parent_Identify	218	Response	22	2091845	10476	1
121-4_Parent_Identify	220	Response	20	2109045	8689	1
121-4_Parent_Identify	222	Response	24	2125204	5529	1
121-4_Parent_Identify	224	Response	18	2144724	5729	1
121-4_Parent_Identify	226	Response	22	2163364	6215	1
121-4_Parent_Identify	228	Response	20	2182883	6747	1
121-4_Parent_Identify	230	Response	18	2200962	4507	1
121-4_Parent_Identify	232	Response	24	2223602	7661	1
121-4_Parent_Identify	234	Response	18	2244721	9627	1
