117-53_Parent_Identify	2	Picture	HP,8	10160	0	1
117-53_Parent_Identify	4	Picture	NJ,64	30312	0	1
117-53_Parent_Identify	6	Picture	UK,32	50298	0	1
117-53_Parent_Identify	8	Picture	HH,8	68452	0	1
117-53_Parent_Identify	10	Picture	CX,16	88272	0	1
117-53_Parent_Identify	12	Picture	NI,64	107425	0	1
117-53_Parent_Identify	14	Picture	HG,8	127245	0	1
117-53_Parent_Identify	16	Picture	HD,8	147564	0	1
117-53_Parent_Identify	18	Picture	CP,16	165551	0	1
117-53_Parent_Identify	20	Picture	NL,64	184205	0	1
117-53_Parent_Identify	22	Picture	NM,64	203192	0	1
117-53_Parent_Identify	24	Picture	HJ,8	222845	0	1
117-53_Parent_Identify	26	Picture	UF,32	241665	0	1
117-53_Parent_Identify	28	Picture	UT,32	260818	0	1
117-53_Parent_Identify	30	Picture	CL,16	279139	0	1
117-53_Parent_Identify	32	Picture	HX,8	299458	0	1
117-53_Parent_Identify	34	Picture	UD,32	318278	0	1
117-53_Parent_Identify	36	Picture	NS,64	338264	0	1
117-53_Parent_Identify	38	Picture	HT,8	357751	0	1
117-53_Parent_Identify	40	Picture	CD,16	377570	0	1
117-53_Parent_Identify	42	Picture	HR,8	397723	0	1
117-53_Parent_Identify	44	Picture	CN,16	417709	0	1
117-53_Parent_Identify	46	Picture	HV,8	437529	0	1
117-53_Parent_Identify	48	Picture	UW,32	457182	0	1
117-53_Parent_Identify	50	Picture	NQ,64	476501	0	1
117-53_Parent_Identify	52	Picture	NN,64	496487	0	1
117-53_Parent_Identify	54	Picture	HW,8	516474	0	1
117-53_Parent_Identify	56	Picture	CW,16	535127	0	1
117-53_Parent_Identify	58	Picture	CE,16	553115	0	1
117-53_Parent_Identify	60	Picture	HC,8	572768	0	1
117-53_Parent_Identify	62	Picture	UA,32	592587	0	1
117-53_Parent_Identify	64	Picture	CH,16	612407	0	1
117-53_Parent_Identify	66	Picture	CO,16	632393	0	1
117-53_Parent_Identify	68	Picture	CK,16	652545	0	1
117-53_Parent_Identify	70	Picture	UN,32	672698	0	1
117-53_Parent_Identify	72	Picture	NH,64	690686	0	1
117-53_Parent_Identify	74	Picture	UL,32	710339	0	1
117-53_Parent_Identify	76	Picture	UV,32	730491	0	1
117-53_Parent_Identify	78	Picture	NV,64	748645	0	1
117-53_Parent_Identify	80	Picture	UB,32	767132	0	1
117-53_Parent_Identify	82	Picture	HA,8	786785	0	1
117-53_Parent_Identify	84	Picture	UH,32	806272	0	1
117-53_Parent_Identify	86	Picture	UU,32	825925	0	1
117-53_Parent_Identify	88	Picture	CM,16	845245	0	1
117-53_Parent_Identify	90	Picture	NR,64	864398	0	1
117-53_Parent_Identify	92	Picture	HM,8	883052	0	1
117-53_Parent_Identify	94	Picture	HN,8	902038	0	1
117-53_Parent_Identify	96	Picture	HK,8	922024	0	1
117-53_Parent_Identify	98	Picture	CS,16	941677	0	1
117-53_Parent_Identify	100	Picture	UP,32	961497	0	1
117-53_Parent_Identify	102	Picture	CJ,16	981816	0	1
117-53_Parent_Identify	104	Picture	CG,16	999970	0	1
117-53_Parent_Identify	106	Picture	UC,32	1017958	0	1
117-53_Parent_Identify	108	Picture	UI,32	1036112	0	1
117-53_Parent_Identify	110	Picture	CR,16	1055931	0	1
117-53_Parent_Identify	112	Picture	CV,16	1075418	0	1
117-53_Parent_Identify	114	Picture	NC,64	1095404	0	1
117-53_Parent_Identify	116	Picture	HB,8	1115057	0	1
117-53_Parent_Identify	118	Picture	US,32	1133544	0	1
117-53_Parent_Identify	120	Picture	HI,8	1151698	0	1
117-53_Parent_Identify	122	Picture	CB,16	1170685	0	1
117-53_Parent_Identify	124	Picture	UE,32	1190671	0	1
117-53_Parent_Identify	126	Picture	CC,16	1210157	0	1
117-53_Parent_Identify	128	Picture	NP,64	1228811	0	1
117-53_Parent_Identify	130	Picture	HO,8	1248297	0	1
117-53_Parent_Identify	132	Picture	NO,64	1266618	0	1
117-53_Parent_Identify	134	Picture	CT,16	1286271	0	1
117-53_Parent_Identify	136	Picture	UR,32	1304258	0	1
117-53_Parent_Identify	138	Picture	NT,64	1322579	0	1
117-53_Parent_Identify	140	Picture	UJ,32	1341566	0	1
117-53_Parent_Identify	142	Picture	UM,32	1361552	0	1
117-53_Parent_Identify	144	Picture	CA,16	1381371	0	1
117-53_Parent_Identify	146	Picture	ND,64	1400358	0	1
117-53_Parent_Identify	148	Picture	UQ,32	1418345	0	1
117-53_Parent_Identify	150	Picture	NB,64	1438498	0	1
117-53_Parent_Identify	152	Picture	UG,32	1456652	0	1
117-53_Parent_Identify	154	Picture	HQ,8	1476805	0	1
117-53_Parent_Identify	156	Picture	NU,64	1496125	0	1
117-53_Parent_Identify	158	Picture	CF,16	1515944	0	1
117-53_Parent_Identify	160	Picture	NF,64	1533932	0	1
117-53_Parent_Identify	162	Picture	NE,64	1552752	0	1
117-53_Parent_Identify	164	Picture	HU,8	1570739	0	1
117-53_Parent_Identify	166	Picture	NG,64	1588893	0	1
117-53_Parent_Identify	168	Picture	NW,64	1608713	0	1
117-53_Parent_Identify	170	Picture	CU,16	1627200	0	1
117-53_Parent_Identify	172	Picture	NA,64	1646187	0	1
