118-300_Parent_Identify	2	Picture	HP,8	10159	0	1
118-300_Parent_Identify	4	Picture	NJ,64	30478	0	1
118-300_Parent_Identify	6	Picture	UK,32	48965	0	1
118-300_Parent_Identify	8	Picture	HH,8	69118	0	1
118-300_Parent_Identify	10	Picture	CX,16	87438	0	1
118-300_Parent_Identify	12	Picture	NI,64	107591	0	1
118-300_Parent_Identify	14	Picture	HG,8	126244	0	1
118-300_Parent_Identify	16	Picture	HD,8	145231	0	1
118-300_Parent_Identify	18	Picture	CP,16	164551	0	1
118-300_Parent_Identify	20	Picture	NL,64	182871	0	1
118-300_Parent_Identify	22	Picture	NM,64	202857	0	1
118-300_Parent_Identify	24	Picture	HJ,8	222510	0	1
118-300_Parent_Identify	26	Picture	UF,32	240497	0	1
118-300_Parent_Identify	28	Picture	UT,32	259984	0	1
118-300_Parent_Identify	30	Picture	CL,16	279970	0	1
118-300_Parent_Identify	32	Picture	HX,8	298457	0	1
118-300_Parent_Identify	34	Picture	UD,32	318276	0	1
118-300_Parent_Identify	36	Picture	NS,64	337762	0	1
118-300_Parent_Identify	38	Picture	HT,8	357582	0	1
118-300_Parent_Identify	40	Picture	CD,16	376735	0	1
118-300_Parent_Identify	42	Picture	HR,8	396887	0	1
118-300_Parent_Identify	44	Picture	CN,16	415874	0	1
118-300_Parent_Identify	46	Picture	HV,8	434361	0	1
118-300_Parent_Identify	48	Picture	UW,32	452848	0	1
118-300_Parent_Identify	50	Picture	NQ,64	472501	0	1
118-300_Parent_Identify	52	Picture	NN,64	492154	0	1
118-300_Parent_Identify	54	Picture	HW,8	511973	0	1
118-300_Parent_Identify	56	Picture	CW,16	531459	0	1
118-300_Parent_Identify	58	Picture	CE,16	549613	0	1
118-300_Parent_Identify	60	Picture	HC,8	568433	0	1
118-300_Parent_Identify	62	Picture	UA,32	588752	0	1
118-300_Parent_Identify	64	Picture	CH,16	607906	0	1
118-300_Parent_Identify	66	Picture	CO,16	626060	0	1
118-300_Parent_Identify	68	Picture	CK,16	644547	0	1
118-300_Parent_Identify	70	Picture	UN,32	664199	0	1
118-300_Parent_Identify	72	Picture	NH,64	684352	0	1
118-300_Parent_Identify	74	Picture	UL,32	704005	0	1
118-300_Parent_Identify	76	Picture	UV,32	722991	0	1
118-300_Parent_Identify	78	Picture	NV,64	741145	0	1
118-300_Parent_Identify	80	Picture	UB,32	759133	0	1
118-300_Parent_Identify	82	Picture	HA,8	777953	0	1
118-300_Parent_Identify	84	Picture	UH,32	797272	0	1
118-300_Parent_Identify	86	Picture	UU,32	816592	0	1
118-300_Parent_Identify	88	Picture	CM,16	836245	0	1
118-300_Parent_Identify	90	Picture	NR,64	855065	0	1
118-300_Parent_Identify	92	Picture	HM,8	873552	0	1
118-300_Parent_Identify	94	Picture	HN,8	892372	0	1
118-300_Parent_Identify	96	Picture	HK,8	912358	0	1
118-300_Parent_Identify	98	Picture	CS,16	930845	0	1
118-300_Parent_Identify	100	Picture	UP,32	948832	0	1
118-300_Parent_Identify	102	Picture	CJ,16	968985	0	1
118-300_Parent_Identify	104	Picture	CG,16	987305	0	1
118-300_Parent_Identify	106	Picture	UC,32	1005293	0	1
118-300_Parent_Identify	108	Picture	UI,32	1024946	0	1
118-300_Parent_Identify	110	Picture	CR,16	1044932	0	1
118-300_Parent_Identify	112	Picture	CV,16	1065251	0	1
118-300_Parent_Identify	114	Picture	NC,64	1084737	0	1
118-300_Parent_Identify	116	Picture	HB,8	1102724	0	1
118-300_Parent_Identify	118	Picture	US,32	1121544	0	1
118-300_Parent_Identify	120	Picture	HI,8	1140531	0	1
118-300_Parent_Identify	122	Picture	CB,16	1159018	0	1
118-300_Parent_Identify	124	Picture	UE,32	1178671	0	1
118-300_Parent_Identify	126	Picture	CC,16	1197324	0	1
118-300_Parent_Identify	128	Picture	NP,64	1216311	0	1
118-300_Parent_Identify	130	Picture	HO,8	1234465	0	1
118-300_Parent_Identify	132	Picture	NO,64	1254118	0	1
118-300_Parent_Identify	134	Picture	CT,16	1272771	0	1
118-300_Parent_Identify	136	Picture	UR,32	1291758	0	1
118-300_Parent_Identify	138	Picture	NT,64	1310411	0	1
118-300_Parent_Identify	140	Picture	UJ,32	1329232	0	1
118-300_Parent_Identify	142	Picture	UM,32	1348385	0	1
118-300_Parent_Identify	144	Picture	CA,16	1366372	0	1
