250-36_Parent_Identify	2	Response	18	18148	7988	1
250-36_Parent_Identify	4	Response	20	39747	11600	1
250-36_Parent_Identify	6	Response	20	54546	8079	1
250-36_Parent_Identify	8	Response	18	72066	7611	1
250-36_Parent_Identify	10	Response	24	90626	6851	1
250-36_Parent_Identify	12	Response	22	108305	6543	1
250-36_Parent_Identify	14	Response	20	127665	6083	1
250-36_Parent_Identify	16	Response	18	145745	5843	1
250-36_Parent_Identify	18	Response	24	171824	12768	1
250-36_Parent_Identify	20	Response	20	188703	9829	1
250-36_Parent_Identify	22	Response	20	203903	6375	1
250-36_Parent_Identify	24	Response	18	222542	6694	1
250-36_Parent_Identify	26	Response	24	243502	9666	1
250-36_Parent_Identify	28	Response	20	262222	10398	1
250-36_Parent_Identify	30	Response	24	281741	9931	1
250-36_Parent_Identify	32	Response	18	299501	8371	1
250-36_Parent_Identify	34	Response	24	316940	7324	1
250-36_Parent_Identify	36	Response	20	336060	6790	1
250-36_Parent_Identify	38	Response	18	355103	5514	1
250-36_Parent_Identify	40	Response	24	374058	6149	1
250-36_Parent_Identify	42	Response	18	391979	4916	1
250-36_Parent_Identify	44	Response	24	414777	8728	1
250-36_Parent_Identify	46	Response	18	433577	9208	1
250-36_Parent_Identify	48	Response	20	449417	5228	1
250-36_Parent_Identify	50	Response	22	473897	11221	1
250-36_Parent_Identify	52	Response	20	491016	9687	1
250-36_Parent_Identify	54	Response	18	508616	7300	1
250-36_Parent_Identify	56	Response	24	528455	8986	1
250-36_Parent_Identify	58	Response	24	546854	7399	1
250-36_Parent_Identify	60	Response	18	567494	8386	1
250-36_Parent_Identify	62	Response	24	585814	8551	1
250-36_Parent_Identify	64	Response	24	605893	8978	1
250-36_Parent_Identify	66	Response	24	622853	6618	1
250-36_Parent_Identify	68	Response	24	641892	6004	1
250-36_Parent_Identify	70	Response	24	664452	9910	1
250-36_Parent_Identify	72	Response	24	684211	9850	1
250-36_Parent_Identify	74	Response	24	700531	7183	1
250-36_Parent_Identify	76	Response	22	722051	9883	1
250-36_Parent_Identify	78	Response	20	741090	9436	1
250-36_Parent_Identify	80	Response	20	757090	6615	1
250-36_Parent_Identify	82	Response	18	776449	5989	1
250-36_Parent_Identify	84	Response	20	795409	6628	1
250-36_Parent_Identify	88	Response	22	828688	1767	1
250-36_Parent_Identify	90	Response	24	856607	10200	1
250-36_Parent_Identify	92	Response	18	873967	8407	1
250-36_Parent_Identify	94	Response	18	892447	7900	1
250-36_Parent_Identify	96	Response	18	910446	6912	1
250-36_Parent_Identify	98	Response	24	930606	6753	1
250-36_Parent_Identify	100	Response	22	956525	12353	1
250-36_Parent_Identify	102	Response	24	970684	7525	1
250-36_Parent_Identify	104	Response	24	993644	10832	1
250-36_Parent_Identify	106	Response	24	1015724	12593	1
250-36_Parent_Identify	108	Response	24	1028683	7065	1
250-36_Parent_Identify	110	Response	22	1050843	9072	1
250-36_Parent_Identify	112	Response	24	1068042	7618	1
250-36_Parent_Identify	114	Response	20	1087802	8558	1
250-36_Parent_Identify	116	Response	18	1106201	8137	1
250-36_Parent_Identify	118	Response	24	1124841	7290	1
250-36_Parent_Identify	120	Response	18	1148041	10504	1
250-36_Parent_Identify	122	Response	24	1166600	9577	1
250-36_Parent_Identify	124	Response	22	1184519	7843	1
250-36_Parent_Identify	126	Response	22	1202119	7289	1
250-36_Parent_Identify	128	Response	20	1222119	8136	1
250-36_Parent_Identify	130	Response	18	1243958	9989	1
250-36_Parent_Identify	132	Response	20	1261078	8288	1
250-36_Parent_Identify	134	Response	22	1281317	9375	1
250-36_Parent_Identify	136	Response	24	1298757	7161	1
250-36_Parent_Identify	138	Response	18	1316757	6341	1
250-36_Parent_Identify	140	Response	24	1338596	8194	1
250-36_Parent_Identify	142	Response	24	1358115	7728	1
250-36_Parent_Identify	144	Response	24	1377155	7947	1
250-36_Parent_Identify	146	Response	20	1394835	6973	1
250-36_Parent_Identify	148	Response	20	1417314	9466	1
250-36_Parent_Identify	150	Response	20	1434594	7926	1
250-36_Parent_Identify	152	Response	20	1453715	9059	1
250-36_Parent_Identify	154	Response	18	1469793	5818	1
250-36_Parent_Identify	156	Response	18	1489872	6911	1
250-36_Parent_Identify	158	Response	24	1507312	5530	1
250-36_Parent_Identify	160	Response	18	1528432	6331	1
250-36_Parent_Identify	162	Response	18	1546031	5610	1
250-36_Parent_Identify	164	Response	18	1564190	4116	1
250-36_Parent_Identify	166	Response	18	1583630	4902	1
250-36_Parent_Identify	168	Response	20	1605229	8347	1
250-36_Parent_Identify	170	Response	20	1622749	5881	1
250-36_Parent_Identify	172	Response	18	1641309	5954	1
250-36_Parent_Identify	174	Response	20	1661068	5894	1
250-36_Parent_Identify	176	Response	22	1680748	6420	1
250-36_Parent_Identify	178	Response	24	1701708	8227	1
250-36_Parent_Identify	180	Response	18	1723387	10087	1
250-36_Parent_Identify	182	Response	18	1738667	7212	1
250-36_Parent_Identify	184	Response	18	1755786	6011	1
250-36_Parent_Identify	186	Response	18	1776985	6891	1
250-36_Parent_Identify	188	Response	18	1794665	6417	1
250-36_Parent_Identify	190	Response	22	1815064	7330	1
250-36_Parent_Identify	192	Response	20	1835304	8416	1
250-36_Parent_Identify	194	Response	20	1852424	5883	1
250-36_Parent_Identify	196	Response	18	1870743	5716	1
250-36_Parent_Identify	198	Response	20	1893783	9935	1
250-36_Parent_Identify	200	Response	18	1909223	5889	1
250-36_Parent_Identify	202	Response	22	1928982	6661	1
250-36_Parent_Identify	204	Response	20	1948181	7207	1
250-36_Parent_Identify	206	Response	18	1966661	7699	1
250-36_Parent_Identify	208	Response	18	1983541	5759	1
250-36_Parent_Identify	210	Response	18	2000020	4084	1
250-36_Parent_Identify	212	Response	22	2020260	6336	1
250-36_Parent_Identify	214	Response	20	2040579	6837	1
250-36_Parent_Identify	216	Response	18	2063059	10163	1
250-36_Parent_Identify	218	Response	22	2081858	9642	1
250-36_Parent_Identify	220	Response	20	2100578	8543	1
250-36_Parent_Identify	222	Response	24	2120098	8909	1
250-36_Parent_Identify	224	Response	18	2135937	6594	1
250-36_Parent_Identify	226	Response	22	2155537	6708	1
250-36_Parent_Identify	228	Response	20	2177376	9227	1
250-36_Parent_Identify	230	Response	18	2194976	7008	1
250-36_Parent_Identify	232	Response	22	2218335	10381	1
250-36_Parent_Identify	234	Response	18	2236174	9567	1
250-36_Parent_Identify	236	Response	24	2255054	9460	1
250-36_Parent_Identify	238	Response	18	2272494	6747	1
250-36_Parent_Identify	240	Response	24	2294254	9188	1
250-36_Parent_Identify	242	Response	18	2311853	8132	1
250-36_Parent_Identify	244	Response	20	2331452	9578	1
250-36_Parent_Identify	246	Response	18	2353212	11185	1
250-36_Parent_Identify	248	Response	20	2371691	9179	1
250-36_Parent_Identify	250	Response	22	2390411	7746	1
250-36_Parent_Identify	252	Response	18	2411211	8893	1
250-36_Parent_Identify	254	Response	22	2433129	10492	1
250-36_Parent_Identify	256	Response	24	2450250	8126	1
250-36_Parent_Identify	258	Response	24	2472089	10978	1
250-36_Parent_Identify	260	Response	22	2489688	8592	1
250-36_Parent_Identify	262	Response	24	2510728	11145	1
250-36_Parent_Identify	264	Response	20	2528808	10238	1
250-36_Parent_Identify	266	Response	24	2547127	8904	1
250-36_Parent_Identify	268	Response	24	2567927	10218	1
250-36_Parent_Identify	270	Response	20	2585126	7764	1
250-36_Parent_Identify	272	Response	20	2604966	8451	1
250-36_Parent_Identify	274	Response	18	2623685	8516	1
250-36_Parent_Identify	276	Response	24	2647285	12630	1
250-36_Parent_Identify	278	Response	24	2662804	9829	1
250-36_Parent_Identify	280	Response	24	2682244	9782	1
250-36_Parent_Identify	282	Response	20	2699364	8248	1
250-36_Parent_Identify	284	Response	18	2717523	7754	1
250-36_Parent_Identify	286	Response	18	2737202	7447	1
250-36_Parent_Identify	288	Response	18	2754482	5574	1
250-36_Parent_Identify	290	Response	24	2777201	8140	1
250-36_Parent_Identify	292	Response	24	2799681	10801	1
250-36_Parent_Identify	294	Response	22	2814481	6780	1
250-36_Parent_Identify	296	Response	24	2835120	7600	1
250-36_Parent_Identify	298	Response	20	2855521	8014	1
250-36_Parent_Identify	300	Response	20	2874960	7967	1
250-36_Parent_Identify	302	Response	24	2896479	9667	1
250-36_Parent_Identify	304	Response	24	2917598	12299	1
250-36_Parent_Identify	306	Response	20	2931598	6979	1
250-36_Parent_Identify	308	Response	18	2950158	7052	1
250-36_Parent_Identify	310	Response	20	2971117	8025	1
250-36_Parent_Identify	312	Response	18	2989517	7438	1
250-36_Parent_Identify	314	Response	24	3008076	7510	1
250-36_Parent_Identify	316	Response	24	3029755	10369	1
250-36_Parent_Identify	318	Response	24	3046395	8022	1
250-36_Parent_Identify	320	Response	18	3065515	6823	1
250-36_Parent_Identify	322	Response	18	3083754	6742	1
250-36_Parent_Identify	324	Response	20	3103594	8095	1
250-36_Parent_Identify	326	Response	24	3123114	8961	1
250-36_Parent_Identify	328	Response	18	3141193	7387	1
250-36_Parent_Identify	330	Response	24	3160873	8080	1
250-36_Parent_Identify	332	Response	24	3181752	8641	1
250-36_Parent_Identify	334	Response	24	3203991	10561	1
250-36_Parent_Identify	336	Response	24	3223511	10428	1
250-36_Parent_Identify	338	Response	20	3243671	10768	1
250-36_Parent_Identify	340	Response	24	3263190	10468	1
250-36_Parent_Identify	342	Response	20	3277350	6307	1
250-36_Parent_Identify	344	Response	22	3300549	10186	1
250-36_Parent_Identify	346	Response	18	3317829	8479	1
250-36_Parent_Identify	348	Response	20	3340628	12126	1
250-36_Parent_Identify	350	Response	22	3358708	11552	1
250-36_Parent_Identify	352	Response	18	3378227	10918	1
250-36_Parent_Identify	354	Response	20	3396467	10671	1
250-36_Parent_Identify	356	Response	18	3414066	8284	1
250-36_Parent_Identify	358	Response	20	3436706	12937	1
250-36_Parent_Identify	360	Response	20	3453985	10896	1
250-36_Parent_Identify	362	Response	22	3475345	11937	1
250-36_Parent_Identify	364	Response	20	3492305	8910	1
250-36_Parent_Identify	366	Response	20	3513264	11383	1
250-36_Parent_Identify	368	Response	24	3535025	12991	1
