255-44_Parent_Identify	352	Response	20	3368905	7234	1
255-44_Parent_Identify	354	Response	20	3392745	11754	1
255-44_Parent_Identify	356	Response	18	3406504	6693	1
255-44_Parent_Identify	358	Response	20	3427624	8326	1
255-44_Parent_Identify	360	Response	22	3449144	10693	1
255-44_Parent_Identify	362	Response	24	3467224	10285	1
255-44_Parent_Identify	364	Response	20	3482823	6565	1
255-44_Parent_Identify	366	Response	20	3505863	9618	1
255-44_Parent_Identify	368	Response	24	3524663	9265	1
255-44_Parent_Identify	370	Response	24	3542103	7052	1
255-44_Parent_Identify	372	Response	18	3568422	13551	1
255-44_Parent_Identify	374	Response	18	3585861	11338	1
255-44_Parent_Identify	376	Response	18	3600822	6978	1
255-44_Parent_Identify	378	Response	20	3623221	9891	1
255-44_Parent_Identify	380	Response	20	3640740	9256	1
255-44_Parent_Identify	382	Response	24	3662500	12196	1
255-44_Parent_Identify	384	Response	20	3678581	10289	1
255-44_Parent_Identify	386	Response	18	3700500	14221	1
255-44_Parent_Identify	388	Response	20	3716499	10400	1
255-44_Parent_Identify	390	Response	20	3732579	7660	1
255-44_Parent_Identify	392	Response	18	3752820	8247	1
255-44_Parent_Identify	394	Response	24	3770978	8418	1
255-44_Parent_Identify	397	Response	20	3799218	3348	1
255-44_Parent_Identify	398	Response	18	3808978	8778	1
255-44_Parent_Identify	400	Response	18	3829617	9431	1
255-44_Parent_Identify	402	Response	24	3846577	8070	1
255-44_Parent_Identify	404	Response	20	3869057	10397	1
255-44_Parent_Identify	406	Response	20	3891137	13656	1
255-44_Parent_Identify	408	Response	18	3908897	12596	1
255-44_Parent_Identify	410	Response	24	3930416	14463	1
255-44_Parent_Identify	412	Response	18	3946735	11295	1
255-44_Parent_Identify	414	Response	24	3965855	10262	1
255-44_Parent_Identify	416	Response	18	3982095	6683	1
255-44_Parent_Identify	418	Response	22	4006095	11196	1
255-44_Parent_Identify	420	Response	20	4023295	8576	1
255-44_Parent_Identify	422	Response	18	4041294	7589	1
255-44_Parent_Identify	424	Response	22	4061294	7936	1
255-44_Parent_Identify	426	Response	18	4080574	8561	1
255-44_Parent_Identify	428	Response	24	4098974	7475	1
255-44_Parent_Identify	430	Response	18	4117933	8447	1
255-44_Parent_Identify	432	Response	24	4137213	8073	1
255-44_Parent_Identify	434	Response	24	4159692	11400	1
255-44_Parent_Identify	436	Response	22	4177292	9846	1
255-44_Parent_Identify	438	Response	20	4197372	11272	1
255-44_Parent_Identify	440	Response	24	4216251	12164	1
255-44_Parent_Identify	442	Response	24	4230171	5931	1
255-44_Parent_Identify	444	Response	18	4251371	7144	1
255-44_Parent_Identify	446	Response	18	4278330	14451	1
255-44_Parent_Identify	448	Response	18	4293050	10184	1
255-44_Parent_Identify	450	Response	24	4313770	11084	1
255-44_Parent_Identify	452	Response	24	4331690	9518	1
255-44_Parent_Identify	454	Response	22	4349209	9049	1
255-44_Parent_Identify	456	Response	22	4371130	10484	1
255-44_Parent_Identify	459	Response	24	4398569	2614	1
255-44_Parent_Identify	460	Response	24	4407368	8083	1
255-44_Parent_Identify	463	Response	20	4434567	139	1
255-44_Parent_Identify	464	Response	20	4446407	7816	1
255-44_Parent_Identify	466	Response	18	4467607	9030	1
255-44_Parent_Identify	469	Response	22	4492727	339	1
255-44_Parent_Identify	470	Response	22	4504326	8108	1
255-44_Parent_Identify	472	Response	24	4521446	6075	1
255-44_Parent_Identify	474	Response	20	4543685	8161	1
255-44_Parent_Identify	476	Response	18	4567845	14000	1
255-44_Parent_Identify	478	Response	18	4581445	8280	1
255-44_Parent_Identify	480	Response	18	4599924	7107	1
255-44_Parent_Identify	482	Response	24	4627045	14907	1
255-44_Parent_Identify	484	Response	22	4638084	7958	1
255-44_Parent_Identify	486	Response	24	4657124	6846	1
255-44_Parent_Identify	488	Response	24	4679283	8686	1
255-44_Parent_Identify	490	Response	22	4697043	6793	1
255-44_Parent_Identify	492	Response	22	4719843	9939	1
255-44_Parent_Identify	494	Response	24	4738083	8193	1
255-44_Parent_Identify	496	Response	24	4753442	5399	1
255-44_Parent_Identify	498	Response	22	4777122	10091	1
255-44_Parent_Identify	500	Response	18	4794882	8364	1
255-44_Parent_Identify	502	Response	22	4816001	11496	1
255-44_Parent_Identify	504	Response	18	4831841	9348	1
255-44_Parent_Identify	506	Response	22	4849361	8215	1
255-44_Parent_Identify	508	Response	22	4869281	9148	1
255-44_Parent_Identify	510	Response	24	4886880	7927	1
255-44_Parent_Identify	512	Response	20	4910000	12893	1
255-44_Parent_Identify	515	Response	18	4932879	796	1
255-44_Parent_Identify	516	Response	20	4947919	11839	1
255-44_Parent_Identify	519	Response	24	4971279	1888	1
255-44_Parent_Identify	520	Response	22	4981998	8777	1
255-44_Parent_Identify	522	Response	20	5000399	9190	1
255-44_Parent_Identify	524	Response	22	5023918	12390	1
255-44_Parent_Identify	526	Response	22	5038237	6890	1
255-44_Parent_Identify	528	Response	24	5061437	10437	1
255-44_Parent_Identify	530	Response	20	5079917	9097	1
255-44_Parent_Identify	532	Response	22	5101837	10697	1
255-44_Parent_Identify	534	Response	20	5121037	10744	1
255-44_Parent_Identify	536	Response	20	5138236	9623	1
255-44_Parent_Identify	539	Response	22	5161996	72	1
255-44_Parent_Identify	540	Response	20	5173995	8740	1
255-44_Parent_Identify	542	Response	24	5196635	11728	1
255-44_Parent_Identify	545	Response	20	5218314	263	1
255-44_Parent_Identify	548	Response	18	5247034	5665	1
255-44_Parent_Identify	550	Response	20	5270074	10551	1
255-44_Parent_Identify	552	Response	20	5293034	13525	1
255-44_Parent_Identify	554	Response	22	5307673	9344	1
255-44_Parent_Identify	556	Response	20	5327033	10050	1
255-44_Parent_Identify	558	Response	20	5343992	7190	1
255-44_Parent_Identify	560	Response	24	5364072	8949	1
255-44_Parent_Identify	562	Response	24	5381192	7415	1
255-44_Parent_Identify	564	Response	22	5404233	10303	1
255-44_Parent_Identify	567	Response	18	5432231	2992	1
255-44_Parent_Identify	568	Response	18	5439751	6682	1
255-44_Parent_Identify	570	Response	24	5462951	10229	1
255-44_Parent_Identify	572	Response	18	5482390	10847	1
255-44_Parent_Identify	574	Response	24	5501270	9908	1
255-44_Parent_Identify	578	Response	22	5539030	9194	1
255-44_Parent_Identify	580	Response	20	5560629	11807	1
255-44_Parent_Identify	582	Response	20	5573829	6852	1
255-44_Parent_Identify	584	Response	20	5596468	9506	1
255-44_Parent_Identify	586	Response	24	5616308	9693	1
255-44_Parent_Identify	589	Response	22	5643747	2156	1
255-44_Parent_Identify	591	Response	20	5662948	1037	1
255-44_Parent_Identify	592	Response	18	5674387	8313	1
255-44_Parent_Identify	594	Response	24	5694947	9386	1
255-44_Parent_Identify	596	Response	20	5716626	12412	1
255-44_Parent_Identify	598	Response	20	5731746	7212	1
255-44_Parent_Identify	600	Response	18	5754546	10193	1
255-44_Parent_Identify	602	Response	22	5773665	10658	1
255-44_Parent_Identify	604	Response	20	5796785	13625	1
255-44_Parent_Identify	606	Response	24	5808785	6805	1
255-44_Parent_Identify	608	Response	18	5831345	11377	1
255-44_Parent_Identify	611	Response	24	5856144	2033	1
255-44_Parent_Identify	612	Response	22	5870304	12196	1
255-44_Parent_Identify	614	Response	18	5889983	13222	1
255-44_Parent_Identify	616	Response	24	5902785	6703	1
255-44_Parent_Identify	618	Response	18	5924143	8242	1
255-44_Parent_Identify	620	Response	24	5941663	7608	1
255-44_Parent_Identify	622	Response	18	5961263	8220	1
255-44_Parent_Identify	624	Response	20	5983023	10161	1
255-44_Parent_Identify	626	Response	22	6004782	12267	1
255-44_Parent_Identify	628	Response	20	6019661	8992	1
255-44_Parent_Identify	631	Response	22	6045661	1182	1
255-44_Parent_Identify	632	Response	24	6059420	11610	1
255-44_Parent_Identify	634	Response	24	6075660	7531	1
255-44_Parent_Identify	636	Response	18	6094140	5858	1
255-44_Parent_Identify	638	Response	24	6117660	9558	1
255-44_Parent_Identify	640	Response	24	6133020	6764	1
255-44_Parent_Identify	642	Response	24	6149579	4836	1
255-44_Parent_Identify	644	Response	22	6174139	9743	1
255-44_Parent_Identify	646	Response	24	6193819	9270	1
255-44_Parent_Identify	648	Response	22	6214298	11595	1
255-44_Parent_Identify	650	Response	24	6229578	8721	1
255-44_Parent_Identify	652	Response	24	6247098	5922	1
255-44_Parent_Identify	654	Response	20	6271177	10182	1
255-44_Parent_Identify	656	Response	18	6289977	10994	1
255-44_Parent_Identify	658	Response	24	6311178	13374	1
255-44_Parent_Identify	660	Response	24	6324057	7100	1
255-44_Parent_Identify	662	Response	20	6349096	13153	1
255-44_Parent_Identify	664	Response	24	6363416	9151	1
255-44_Parent_Identify	666	Response	20	6381656	9404	1
255-44_Parent_Identify	668	Response	18	6402455	11050	1
255-44_Parent_Identify	670	Response	20	6421815	11923	1
255-44_Parent_Identify	672	Response	18	6437014	9134	1
255-44_Parent_Identify	674	Response	18	6453734	5702	1
255-44_Parent_Identify	676	Response	24	6478374	12020	1
255-44_Parent_Identify	678	Response	24	6492454	7613	1
255-44_Parent_Identify	680	Response	24	6512853	10025	1
255-44_Parent_Identify	682	Response	24	6533013	10366	1
255-44_Parent_Identify	684	Response	22	6549572	7605	1
255-44_Parent_Identify	686	Response	24	6568452	6499	1
255-44_Parent_Identify	688	Response	24	6588932	6992	1
255-44_Parent_Identify	690	Response	20	6609252	9324	1
255-44_Parent_Identify	692	Response	18	6626852	7937	1
255-44_Parent_Identify	694	Response	22	6651331	12931	1
255-44_Parent_Identify	696	Response	18	6668530	11309	1
255-44_Parent_Identify	698	Response	24	6686610	9736	1
255-44_Parent_Identify	700	Response	22	6705171	9976	1
255-44_Parent_Identify	702	Response	24	6722690	7842	1
255-44_Parent_Identify	704	Response	20	6745730	12561	1
255-44_Parent_Identify	706	Response	18	6765889	12568	1
255-44_Parent_Identify	708	Response	22	6784289	11981	1
255-44_Parent_Identify	711	Response	24	6808208	591	1
255-44_Parent_Identify	712	Response	22	6821488	8708	1
255-44_Parent_Identify	714	Response	20	6841889	10622	1
255-44_Parent_Identify	716	Response	22	6859728	9307	1
255-44_Parent_Identify	718	Response	22	6877967	8893	1
255-44_Parent_Identify	720	Response	24	6895886	8491	1
255-44_Parent_Identify	722	Response	20	6916927	11378	1
255-44_Parent_Identify	724	Response	20	6934526	9324	1
255-44_Parent_Identify	726	Response	20	6952686	8664	1
255-44_Parent_Identify	728	Response	20	6969326	7316	1
255-44_Parent_Identify	730	Response	18	6988447	7783	1
255-44_Parent_Identify	732	Response	20	7006685	7201	1
255-44_Parent_Identify	734	Response	24	7026605	8967	1
255-44_Parent_Identify	736	Response	24	7045484	7860	1
255-44_Parent_Identify	738	Response	20	7063485	7373	1
255-44_Parent_Identify	740	Response	18	7081244	5147	1
255-44_Parent_Identify	742	Response	20	7102444	7859	1
255-44_Parent_Identify	744	Response	20	7121483	8578	1
255-44_Parent_Identify	746	Response	24	7141963	9238	1
255-44_Parent_Identify	748	Response	20	7163170	10125	1
255-44_Parent_Identify	750	Response	20	7178523	6159	1
255-44_Parent_Identify	752	Response	24	7202682	9998	1
255-44_Parent_Identify	754	Response	24	7219562	7892	1
255-44_Parent_Identify	756	Response	18	7240762	10771	1
255-44_Parent_Identify	760	Response	18	7275401	7103	1
255-44_Parent_Identify	762	Response	20	7296201	8416	1
255-44_Parent_Identify	764	Response	18	7315800	8696	1
255-44_Parent_Identify	766	Response	24	7336760	10336	1
255-44_Parent_Identify	768	Response	20	7354279	8535	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
