119-102_Identify	2	Picture	HP,8	10160	0	1
119-102_Identify	4	Picture	NJ,64	29479	0	1
119-102_Identify	6	Picture	UK,32	49132	0	1
119-102_Identify	8	Picture	HH,8	67786	0	1
119-102_Identify	10	Picture	CX,16	87939	0	1
119-102_Identify	12	Picture	NI,64	107925	0	1
119-102_Identify	14	Picture	HG,8	126578	0	1
119-102_Identify	16	Picture	HD,8	146398	0	1
119-102_Identify	18	Picture	CP,16	164385	0	1
119-102_Identify	20	Picture	NL,64	183705	0	1
119-102_Identify	22	Picture	NM,64	202192	0	1
119-102_Identify	24	Picture	HJ,8	221512	0	1
119-102_Identify	26	Picture	UF,32	239500	0	1
119-102_Identify	28	Picture	UT,32	257820	0	1
119-102_Identify	30	Picture	CL,16	277140	0	1
119-102_Identify	32	Picture	HX,8	296460	0	1
119-102_Identify	34	Picture	UD,32	316446	0	1
119-102_Identify	36	Picture	NS,64	336599	0	1
119-102_Identify	38	Picture	HT,8	356418	0	1
119-102_Identify	40	Picture	CD,16	375738	0	1
119-102_Identify	42	Picture	HR,8	395724	0	1
119-102_Identify	44	Picture	CN,16	415710	0	1
119-102_Identify	46	Picture	HV,8	435530	0	1
119-102_Identify	48	Picture	UW,32	455683	0	1
119-102_Identify	50	Picture	NQ,64	475669	0	1
119-102_Identify	52	Picture	NN,64	493989	0	1
119-102_Identify	54	Picture	HW,8	512809	0	1
119-102_Identify	56	Picture	CW,16	530963	0	1
119-102_Identify	58	Picture	CE,16	549950	0	1
119-102_Identify	60	Picture	HC,8	570103	0	1
119-102_Identify	62	Picture	UA,32	588923	0	1
119-102_Identify	64	Picture	CH,16	608909	0	1
119-102_Identify	66	Picture	CO,16	629062	0	1
119-102_Identify	68	Picture	CK,16	647549	0	1
119-102_Identify	70	Picture	UN,32	666203	0	1
119-102_Identify	72	Picture	NH,64	685189	0	1
119-102_Identify	74	Picture	UL,32	703510	0	1
119-102_Identify	76	Picture	UV,32	721664	0	1
119-102_Identify	78	Picture	NV,64	740817	0	1
119-102_Identify	80	Picture	UB,32	760970	0	1
119-102_Identify	82	Picture	HA,8	779457	0	1
119-102_Identify	84	Picture	UH,32	799443	0	1
119-102_Identify	86	Picture	UU,32	819762	0	1
119-102_Identify	88	Picture	CM,16	837916	0	1
119-102_Identify	90	Picture	NR,64	856070	0	1
119-102_Identify	92	Picture	HM,8	874224	0	1
119-102_Identify	94	Picture	HN,8	893544	0	1
119-102_Identify	96	Picture	HK,8	913031	0	1
119-102_Identify	98	Picture	CS,16	932850	0	1
119-102_Identify	100	Picture	UP,32	952503	0	1
119-102_Identify	102	Picture	CJ,16	971657	0	1
119-102_Identify	104	Picture	CG,16	990810	0	1
119-102_Identify	106	Picture	UC,32	1009130	0	1
119-102_Identify	108	Picture	UI,32	1028617	0	1
119-102_Identify	110	Picture	CR,16	1048603	0	1
119-102_Identify	112	Picture	CV,16	1066924	0	1
119-102_Identify	114	Picture	NC,64	1087243	0	1
119-102_Identify	116	Picture	HB,8	1105730	0	1
119-102_Identify	118	Picture	US,32	1125050	0	1
119-102_Identify	120	Picture	HI,8	1143870	0	1
119-102_Identify	122	Picture	CB,16	1162524	0	1
119-102_Identify	124	Picture	UE,32	1181510	0	1
119-102_Identify	126	Picture	CC,16	1201663	0	1
119-102_Identify	128	Picture	NP,64	1221982	0	1
119-102_Identify	130	Picture	HO,8	1241635	0	1
119-102_Identify	132	Picture	NO,64	1260955	0	1
119-102_Identify	134	Picture	CT,16	1281274	0	1
119-102_Identify	136	Picture	UR,32	1300261	0	1
119-102_Identify	138	Picture	NT,64	1320247	0	1
119-102_Identify	140	Picture	UJ,32	1340566	0	1
119-102_Identify	142	Picture	UM,32	1360053	0	1
119-102_Identify	144	Picture	CA,16	1379039	0	1
119-102_Identify	146	Picture	ND,64	1398359	0	1
119-102_Identify	148	Picture	UQ,32	1417846	0	1
119-102_Identify	150	Picture	NB,64	1437499	0	1
