118-128_Parent_Identify	2	Picture	HP,8	10159	0	1
118-128_Parent_Identify	4	Picture	NJ,64	29146	0	1
118-128_Parent_Identify	6	Picture	UK,32	47633	0	1
118-128_Parent_Identify	8	Picture	HH,8	67286	0	1
118-128_Parent_Identify	10	Picture	CX,16	86106	0	1
118-128_Parent_Identify	12	Picture	NI,64	105093	0	1
118-128_Parent_Identify	14	Picture	HG,8	123080	0	1
118-128_Parent_Identify	16	Picture	HD,8	141567	0	1
118-128_Parent_Identify	18	Picture	CP,16	161887	0	1
118-128_Parent_Identify	20	Picture	NL,64	180707	0	1
118-128_Parent_Identify	22	Picture	NM,64	199693	0	1
118-128_Parent_Identify	24	Picture	HJ,8	219846	0	1
118-128_Parent_Identify	26	Picture	UF,32	238999	0	1
118-128_Parent_Identify	28	Picture	UT,32	258819	0	1
118-128_Parent_Identify	30	Picture	CL,16	277639	0	1
118-128_Parent_Identify	32	Picture	HX,8	296626	0	1
118-128_Parent_Identify	34	Picture	UD,32	315779	0	1
118-128_Parent_Identify	36	Picture	NS,64	335598	0	1
118-128_Parent_Identify	38	Picture	HT,8	354252	0	1
118-128_Parent_Identify	40	Picture	CD,16	373738	0	1
118-128_Parent_Identify	42	Picture	HR,8	393058	0	1
118-128_Parent_Identify	44	Picture	CN,16	412544	0	1
118-128_Parent_Identify	46	Picture	HV,8	431531	0	1
118-128_Parent_Identify	48	Picture	UW,32	450351	0	1
118-128_Parent_Identify	50	Picture	NQ,64	470171	0	1
118-128_Parent_Identify	52	Picture	NN,64	489157	0	1
118-128_Parent_Identify	54	Picture	HW,8	508644	0	1
118-128_Parent_Identify	56	Picture	CW,16	527464	0	1
118-128_Parent_Identify	58	Picture	CE,16	546784	0	1
118-128_Parent_Identify	60	Picture	HC,8	565437	0	1
118-128_Parent_Identify	62	Picture	UA,32	584757	0	1
118-128_Parent_Identify	64	Picture	CH,16	603078	0	1
118-128_Parent_Identify	66	Picture	CO,16	621398	0	1
118-128_Parent_Identify	68	Picture	CK,16	640718	0	1
118-128_Parent_Identify	70	Picture	UN,32	661037	0	1
118-128_Parent_Identify	72	Picture	NH,64	680690	0	1
118-128_Parent_Identify	74	Picture	UL,32	700010	0	1
118-128_Parent_Identify	76	Picture	UV,32	719829	0	1
118-128_Parent_Identify	78	Picture	NV,64	738816	0	1
118-128_Parent_Identify	80	Picture	UB,32	757136	0	1
118-128_Parent_Identify	82	Picture	HA,8	775624	0	1
118-128_Parent_Identify	84	Picture	UH,32	795443	0	1
118-128_Parent_Identify	86	Picture	UU,32	815096	0	1
118-128_Parent_Identify	88	Picture	CM,16	834749	0	1
118-128_Parent_Identify	90	Picture	NR,64	854235	0	1
118-128_Parent_Identify	92	Picture	HM,8	872389	0	1
118-128_Parent_Identify	94	Picture	HN,8	892375	0	1
118-128_Parent_Identify	96	Picture	HK,8	910529	0	1
118-128_Parent_Identify	98	Picture	CS,16	928850	0	1
118-128_Parent_Identify	100	Picture	UP,32	948503	0	1
118-128_Parent_Identify	102	Picture	CJ,16	968655	0	1
118-128_Parent_Identify	104	Picture	CG,16	987975	0	1
118-128_Parent_Identify	106	Picture	UC,32	1007128	0	1
118-128_Parent_Identify	108	Picture	UI,32	1026614	0	1
118-128_Parent_Identify	110	Picture	CR,16	1045768	0	1
118-128_Parent_Identify	112	Picture	CV,16	1065920	0	1
118-128_Parent_Identify	114	Picture	NC,64	1085573	0	1
118-128_Parent_Identify	116	Picture	HB,8	1105393	0	1
118-128_Parent_Identify	118	Picture	US,32	1123880	0	1
118-128_Parent_Identify	120	Picture	HI,8	1142700	0	1
118-128_Parent_Identify	122	Picture	CB,16	1161853	0	1
118-128_Parent_Identify	124	Picture	UE,32	1179841	0	1
118-128_Parent_Identify	126	Picture	CC,16	1200160	0	1
118-128_Parent_Identify	128	Picture	NP,64	1219313	0	1
118-128_Parent_Identify	130	Picture	HO,8	1239299	0	1
118-128_Parent_Identify	132	Picture	NO,64	1257619	0	1
118-128_Parent_Identify	134	Picture	CT,16	1275773	0	1
118-128_Parent_Identify	136	Picture	UR,32	1294927	0	1
118-128_Parent_Identify	138	Picture	NT,64	1313247	0	1
118-128_Parent_Identify	140	Picture	UJ,32	1331401	0	1
118-128_Parent_Identify	142	Picture	UM,32	1350887	0	1
118-128_Parent_Identify	144	Picture	CA,16	1370873	0	1
118-128_Parent_Identify	146	Picture	ND,64	1391026	0	1
118-128_Parent_Identify	148	Picture	UQ,32	1410013	0	1
118-128_Parent_Identify	150	Picture	NB,64	1428167	0	1
118-128_Parent_Identify	152	Picture	UG,32	1446321	0	1
118-128_Parent_Identify	154	Picture	HQ,8	1465307	0	1
118-128_Parent_Identify	156	Picture	NU,64	1484127	0	1
118-128_Parent_Identify	158	Picture	CF,16	1503447	0	1
118-128_Parent_Identify	160	Picture	NF,64	1522934	0	1
118-128_Parent_Identify	162	Picture	NE,64	1542420	0	1
118-128_Parent_Identify	164	Picture	HU,8	1560407	0	1
118-128_Parent_Identify	166	Picture	NG,64	1579061	0	1
118-128_Parent_Identify	168	Picture	NW,64	1597548	0	1
118-128_Parent_Identify	170	Picture	CU,16	1616202	0	1
118-128_Parent_Identify	172	Picture	NA,64	1634689	0	1
118-128_Parent_Identify	174	Picture	NX,64	1653509	0	1
118-128_Parent_Identify	176	Picture	CI,16	1672995	0	1
118-128_Parent_Identify	178	Picture	UX,32	1692315	0	1
118-128_Parent_Identify	180	Picture	HF,8	1712301	0	1
118-128_Parent_Identify	182	Picture	HS,8	1731621	0	1
118-128_Parent_Identify	184	Picture	HE,8	1750441	0	1
118-128_Parent_Identify	186	Picture	UO,32	1770594	0	1
118-128_Parent_Identify	188	Picture	HL,8	1789747	0	1
118-128_Parent_Identify	190	Picture	CQ,16	1807901	0	1
118-128_Parent_Identify	192	Picture	NK,64	1826055	0	1
118-128_Parent_Identify	194	Picture	HP,8	1846207	0	1
118-128_Parent_Identify	196	Picture	NJ,64	1865860	0	1
118-128_Parent_Identify	198	Picture	UK,32	1885680	0	1
118-128_Parent_Identify	200	Picture	HH,8	1905333	0	1
118-128_Parent_Identify	202	Picture	CX,16	1923986	0	1
118-128_Parent_Identify	204	Picture	NI,64	1943806	0	1
118-128_Parent_Identify	206	Picture	HG,8	1962459	0	1
118-128_Parent_Identify	208	Picture	HD,8	1982778	0	1
118-128_Parent_Identify	210	Picture	CP,16	2002598	0	1
118-128_Parent_Identify	212	Picture	NL,64	2021085	0	1
118-128_Parent_Identify	214	Picture	NM,64	2040405	0	1
118-128_Parent_Identify	216	Picture	HJ,8	2058725	0	1
118-128_Parent_Identify	218	Picture	UF,32	2077712	0	1
118-128_Parent_Identify	220	Picture	UT,32	2096199	0	1
118-128_Parent_Identify	222	Picture	CL,16	2115685	0	1
118-128_Parent_Identify	224	Picture	HX,8	2136004	0	1
118-128_Parent_Identify	226	Picture	UD,32	2155491	0	1
118-128_Parent_Identify	228	Picture	NS,64	2174477	0	1
118-128_Parent_Identify	230	Picture	HT,8	2193298	0	1
118-128_Parent_Identify	232	Picture	CD,16	2213450	0	1
118-128_Parent_Identify	234	Picture	HR,8	2233436	0	1
118-128_Parent_Identify	236	Picture	CN,16	2252423	0	1
118-128_Parent_Identify	238	Picture	HV,8	2271410	0	1
118-128_Parent_Identify	240	Picture	UW,32	2290563	0	1
118-128_Parent_Identify	242	Picture	NQ,64	2310216	0	1
118-128_Parent_Identify	244	Picture	NN,64	2329869	0	1
118-128_Parent_Identify	246	Picture	HW,8	2349855	0	1
118-128_Parent_Identify	248	Picture	CW,16	2368841	0	1
118-128_Parent_Identify	250	Picture	CE,16	2387828	0	1
118-128_Parent_Identify	252	Picture	HC,8	2407314	0	1
118-128_Parent_Identify	254	Picture	UA,32	2425802	0	1
118-128_Parent_Identify	256	Picture	CH,16	2445121	0	1
118-128_Parent_Identify	258	Picture	CO,16	2464608	0	1
118-128_Parent_Identify	260	Picture	CK,16	2483428	0	1
118-128_Parent_Identify	262	Picture	UN,32	2503580	0	1
118-128_Parent_Identify	264	Picture	NH,64	2522067	0	1
118-128_Parent_Identify	266	Picture	UL,32	2542053	0	1
118-128_Parent_Identify	268	Picture	UV,32	2560207	0	1
118-128_Parent_Identify	270	Picture	NV,64	2579028	0	1
118-128_Parent_Identify	272	Picture	UB,32	2597681	0	1
118-128_Parent_Identify	274	Picture	HA,8	2616834	0	1
118-128_Parent_Identify	276	Picture	UH,32	2635155	0	1
118-128_Parent_Identify	278	Picture	UU,32	2655474	0	1
118-128_Parent_Identify	280	Picture	CM,16	2673961	0	1
118-128_Parent_Identify	282	Picture	NR,64	2694114	0	1
118-128_Parent_Identify	284	Picture	HM,8	2712101	0	1
118-128_Parent_Identify	286	Picture	HN,8	2730422	0	1
118-128_Parent_Identify	288	Picture	HK,8	2748909	0	1
118-128_Parent_Identify	290	Picture	CS,16	2767229	0	1
118-128_Parent_Identify	292	Picture	UP,32	2787715	0	1
