222-10_Parent_Identify	84	Picture	UH,32	803435	0	1
222-10_Parent_Identify	86	Picture	UU,32	823254	0	1
222-10_Parent_Identify	88	Picture	CM,16	842740	0	1
222-10_Parent_Identify	90	Picture	NR,64	862393	0	1
222-10_Parent_Identify	92	Picture	HM,8	882379	0	1
222-10_Parent_Identify	94	Picture	HN,8	902199	0	1
222-10_Parent_Identify	96	Picture	HK,8	921185	0	1
222-10_Parent_Identify	98	Picture	CS,16	939339	0	1
222-10_Parent_Identify	100	Picture	UP,32	958992	0	1
222-10_Parent_Identify	102	Picture	CJ,16	979311	0	1
222-10_Parent_Identify	104	Picture	CG,16	997298	0	1
222-10_Parent_Identify	106	Picture	UC,32	1016951	0	1
222-10_Parent_Identify	108	Picture	UI,32	1037104	0	1
222-10_Parent_Identify	110	Picture	CR,16	1057090	0	1
222-10_Parent_Identify	112	Picture	CV,16	1075910	0	1
222-10_Parent_Identify	114	Picture	NC,64	1095230	0	1
222-10_Parent_Identify	116	Picture	HB,8	1113716	0	1
222-10_Parent_Identify	118	Picture	US,32	1132370	0	1
222-10_Parent_Identify	120	Picture	HI,8	1152356	0	1
222-10_Parent_Identify	122	Picture	CB,16	1172675	0	1
222-10_Parent_Identify	124	Picture	UE,32	1191828	0	1
222-10_Parent_Identify	126	Picture	CC,16	1211148	0	1
222-10_Parent_Identify	128	Picture	NP,64	1229802	0	1
222-10_Parent_Identify	130	Picture	HO,8	1249288	0	1
222-10_Parent_Identify	132	Picture	NO,64	1268441	0	1
222-10_Parent_Identify	134	Picture	CT,16	1286595	0	1
222-10_Parent_Identify	136	Picture	UR,32	1304749	0	1
222-10_Parent_Identify	138	Picture	NT,64	1324901	0	1
222-10_Parent_Identify	140	Picture	UJ,32	1343555	0	1
222-10_Parent_Identify	142	Picture	UM,32	1362042	0	1
222-10_Parent_Identify	144	Picture	CA,16	1380862	0	1
222-10_Parent_Identify	146	Picture	ND,64	1399182	0	1
222-10_Parent_Identify	148	Picture	UQ,32	1418669	0	1
222-10_Parent_Identify	150	Picture	NB,64	1438488	0	1
222-10_Parent_Identify	152	Picture	UG,32	1457142	0	1
222-10_Parent_Identify	154	Picture	HQ,8	1476961	0	1
222-10_Parent_Identify	156	Picture	NU,64	1496281	0	1
222-10_Parent_Identify	158	Picture	CF,16	1515767	0	1
222-10_Parent_Identify	160	Picture	NF,64	1534087	0	1
222-10_Parent_Identify	162	Picture	NE,64	1553241	0	1
222-10_Parent_Identify	164	Picture	HU,8	1572394	0	1
222-10_Parent_Identify	166	Picture	NG,64	1592713	0	1
222-10_Parent_Identify	168	Picture	NW,64	1611533	0	1
222-10_Parent_Identify	170	Picture	CU,16	1631352	0	1
222-10_Parent_Identify	172	Picture	NA,64	1649506	0	1
222-10_Parent_Identify	174	Picture	NX,64	1668493	0	1
222-10_Parent_Identify	176	Picture	CI,16	1687313	0	1
222-10_Parent_Identify	178	Picture	UX,32	1706466	0	1
222-10_Parent_Identify	180	Picture	HF,8	1724953	0	1
222-10_Parent_Identify	182	Picture	HS,8	1743940	0	1
222-10_Parent_Identify	184	Picture	HE,8	1763759	0	1
222-10_Parent_Identify	186	Picture	UO,32	1781747	0	1
222-10_Parent_Identify	188	Picture	HL,8	1799900	0	1
222-10_Parent_Identify	190	Picture	CQ,16	1820053	0	1
222-10_Parent_Identify	192	Picture	NK,64	1839539	0	1
222-10_Parent_Identify	194	Picture	HP,8	1857693	0	1
222-10_Parent_Identify	196	Picture	NJ,64	1876347	0	1
222-10_Parent_Identify	198	Picture	UK,32	1894667	0	1
222-10_Parent_Identify	200	Picture	HH,8	1914820	0	1
222-10_Parent_Identify	202	Picture	CX,16	1934306	0	1
222-10_Parent_Identify	204	Picture	NI,64	1953626	0	1
222-10_Parent_Identify	206	Picture	HG,8	1973778	0	1
222-10_Parent_Identify	208	Picture	HD,8	1994097	0	1
222-10_Parent_Identify	210	Picture	CP,16	2014583	0	1
222-10_Parent_Identify	212	Picture	NL,64	2034236	0	1
222-10_Parent_Identify	214	Picture	NM,64	2054555	0	1
222-10_Parent_Identify	216	Picture	HJ,8	2073874	0	1
222-10_Parent_Identify	218	Picture	UF,32	2093860	0	1
222-10_Parent_Identify	220	Picture	UT,32	2113513	0	1
222-10_Parent_Identify	222	Picture	CL,16	2133499	0	1
222-10_Parent_Identify	224	Picture	HX,8	2153152	0	1
222-10_Parent_Identify	226	Picture	UD,32	2172472	0	1
222-10_Parent_Identify	228	Picture	NS,64	2192125	0	1
222-10_Parent_Identify	230	Picture	HT,8	2210112	0	1
222-10_Parent_Identify	232	Picture	CD,16	2228432	0	1
222-10_Parent_Identify	234	Picture	HR,8	2246586	0	1
222-10_Parent_Identify	236	Picture	CN,16	2266572	0	1
222-10_Parent_Identify	238	Picture	HV,8	2285892	0	1
222-10_Parent_Identify	240	Picture	UW,32	2304379	0	1
222-10_Parent_Identify	242	Picture	NQ,64	2322533	0	1
222-10_Parent_Identify	244	Picture	NN,64	2342685	0	1
222-10_Parent_Identify	246	Picture	HW,8	2361505	0	1
222-10_Parent_Identify	248	Picture	CW,16	2380492	0	1
222-10_Parent_Identify	250	Picture	CE,16	2400145	0	1
222-10_Parent_Identify	252	Picture	HC,8	2418965	0	1
222-10_Parent_Identify	254	Picture	UA,32	2439117	0	1
222-10_Parent_Identify	256	Picture	CH,16	2459437	0	1
222-10_Parent_Identify	258	Picture	CO,16	2478257	0	1
222-10_Parent_Identify	260	Picture	CK,16	2496577	0	1
222-10_Parent_Identify	262	Picture	UN,32	2516563	0	1
222-10_Parent_Identify	264	Picture	NH,64	2536049	0	1
222-10_Parent_Identify	266	Picture	UL,32	2554370	0	1
222-10_Parent_Identify	268	Picture	UV,32	2573856	0	1
222-10_Parent_Identify	270	Picture	NV,64	2592176	0	1
222-10_Parent_Identify	272	Picture	UB,32	2610164	0	1
222-10_Parent_Identify	274	Picture	HA,8	2630150	0	1
222-10_Parent_Identify	276	Picture	UH,32	2648137	0	1
222-10_Parent_Identify	278	Picture	UU,32	2667623	0	1
222-10_Parent_Identify	280	Picture	CM,16	2686110	0	1
222-10_Parent_Identify	282	Picture	NR,64	2705930	0	1
222-10_Parent_Identify	284	Picture	HM,8	2726249	0	1
222-10_Parent_Identify	286	Picture	HN,8	2746401	0	1
222-10_Parent_Identify	288	Picture	HK,8	2765888	0	1
222-10_Parent_Identify	290	Picture	CS,16	2786040	0	1
222-10_Parent_Identify	292	Picture	UP,32	2804361	0	1
222-10_Parent_Identify	294	Picture	CJ,16	2824680	0	1
222-10_Parent_Identify	296	Picture	CG,16	2844999	0	1
222-10_Parent_Identify	298	Picture	UC,32	2865318	0	1
222-10_Parent_Identify	300	Picture	UI,32	2884138	0	1
222-10_Parent_Identify	302	Picture	CR,16	2904290	0	1
222-10_Parent_Identify	304	Picture	CV,16	2924110	0	1
222-10_Parent_Identify	306	Picture	NC,64	2942930	0	1
222-10_Parent_Identify	308	Picture	HB,8	2962249	0	1
222-10_Parent_Identify	310	Picture	US,32	2981236	0	1
222-10_Parent_Identify	312	Picture	HI,8	3000889	0	1
222-10_Parent_Identify	314	Picture	CB,16	3019876	0	1
222-10_Parent_Identify	316	Picture	UE,32	3037863	0	1
222-10_Parent_Identify	318	Picture	CC,16	3057849	0	1
222-10_Parent_Identify	320	Picture	NP,64	3075836	0	1
222-10_Parent_Identify	322	Picture	HO,8	3095656	0	1
222-10_Parent_Identify	324	Picture	NO,64	3114975	0	1
222-10_Parent_Identify	326	Picture	CT,16	3135128	0	1
222-10_Parent_Identify	328	Picture	UR,32	3153615	0	1
222-10_Parent_Identify	330	Picture	NT,64	3171602	0	1
222-10_Parent_Identify	332	Picture	UJ,32	3189590	0	1
222-10_Parent_Identify	334	Picture	UM,32	3209242	0	1
222-10_Parent_Identify	336	Picture	CA,16	3228729	0	1
222-10_Parent_Identify	338	Picture	ND,64	3248548	0	1
222-10_Parent_Identify	340	Picture	UQ,32	3268867	0	1
222-10_Parent_Identify	342	Picture	NB,64	3289020	0	1
222-10_Parent_Identify	344	Picture	UG,32	3308506	0	1
222-10_Parent_Identify	346	Picture	HQ,8	3327159	0	1
222-10_Parent_Identify	348	Picture	NU,64	3345813	0	1
222-10_Parent_Identify	350	Picture	CF,16	3365965	0	1
222-10_Parent_Identify	352	Picture	NF,64	3384286	0	1
222-10_Parent_Identify	354	Picture	NE,64	3404605	0	1
222-10_Parent_Identify	356	Picture	HU,8	3423092	0	1
222-10_Parent_Identify	358	Picture	NG,64	3442578	0	1
222-10_Parent_Identify	360	Picture	NW,64	3461398	0	1
222-10_Parent_Identify	362	Picture	CU,16	3479552	0	1
222-10_Parent_Identify	364	Picture	NA,64	3498039	0	1
222-10_Parent_Identify	366	Picture	NX,64	3516526	0	1
222-10_Parent_Identify	368	Picture	CI,16	3535346	0	1
222-10_Parent_Identify	370	Picture	UX,32	3555499	0	1
222-10_Parent_Identify	372	Picture	HF,8	3575485	0	1
222-10_Parent_Identify	374	Picture	HS,8	3594971	0	1
222-10_Parent_Identify	376	Picture	HE,8	3615124	0	1
222-10_Parent_Identify	378	Picture	UO,32	3634110	0	1
222-10_Parent_Identify	380	Picture	HL,8	3652264	0	1
222-10_Parent_Identify	382	Picture	CQ,16	3670918	0	1
222-10_Parent_Identify	384	Picture	NK,64	3690904	0	1
222-10_Parent_Identify	386	Picture	HP,8	3709391	0	1
222-10_Parent_Identify	388	Picture	NJ,64	3727878	0	1
222-10_Parent_Identify	390	Picture	UK,32	3747697	0	1
222-10_Parent_Identify	392	Picture	HH,8	3767516	0	1
222-10_Parent_Identify	394	Picture	CX,16	3787169	0	1
222-10_Parent_Identify	396	Picture	NI,64	3806655	0	1
222-10_Parent_Identify	398	Picture	HG,8	3826142	0	1
222-10_Parent_Identify	400	Picture	HD,8	3845795	0	1
222-10_Parent_Identify	402	Picture	CP,16	3863949	0	1
222-10_Parent_Identify	404	Picture	NL,64	3882436	0	1
222-10_Parent_Identify	406	Picture	NM,64	3901755	0	1
222-10_Parent_Identify	408	Picture	HJ,8	3921242	0	1
222-10_Parent_Identify	410	Picture	UF,32	3940395	0	1
222-10_Parent_Identify	412	Picture	UT,32	3959381	0	1
222-10_Parent_Identify	414	Picture	CL,16	3978701	0	1
222-10_Parent_Identify	416	Picture	HX,8	3997854	0	1
222-10_Parent_Identify	418	Picture	UD,32	4016008	0	1
222-10_Parent_Identify	420	Picture	NS,64	4035661	0	1
222-10_Parent_Identify	422	Picture	HT,8	4054481	0	1
222-10_Parent_Identify	424	Picture	CD,16	4072968	0	1
222-10_Parent_Identify	426	Picture	HR,8	4091289	0	1
222-10_Parent_Identify	428	Picture	CN,16	4109442	0	1
222-10_Parent_Identify	430	Picture	HV,8	4128429	0	1
222-10_Parent_Identify	432	Picture	UW,32	4146916	0	1
222-10_Parent_Identify	434	Picture	NQ,64	4166402	0	1
222-10_Parent_Identify	436	Picture	NN,64	4186555	0	1
222-10_Parent_Identify	438	Picture	HW,8	4206541	0	1
222-10_Parent_Identify	440	Picture	CW,16	4224861	0	1
222-10_Parent_Identify	442	Picture	CE,16	4245014	0	1
222-10_Parent_Identify	444	Picture	HC,8	4263501	0	1
222-10_Parent_Identify	446	Picture	UA,32	4283820	0	1
222-10_Parent_Identify	448	Picture	CH,16	4303806	0	1
222-10_Parent_Identify	450	Picture	CO,16	4324125	0	1
222-10_Parent_Identify	452	Picture	CK,16	4343778	0	1
222-10_Parent_Identify	454	Picture	UN,32	4362098	0	1
222-10_Parent_Identify	456	Picture	NH,64	4382084	0	1
222-10_Parent_Identify	458	Picture	UL,32	4400904	0	1
222-10_Parent_Identify	460	Picture	UV,32	4420390	0	1
222-10_Parent_Identify	462	Picture	NV,64	4438378	0	1
222-10_Parent_Identify	464	Picture	UB,32	4457031	0	1
222-10_Parent_Identify	466	Picture	HA,8	4475518	0	1
222-10_Parent_Identify	468	Picture	UH,32	4493506	0	1
222-10_Parent_Identify	470	Picture	UU,32	4512492	0	1
222-10_Parent_Identify	472	Picture	CM,16	4531312	0	1
222-10_Parent_Identify	474	Picture	NR,64	4550799	0	1
222-10_Parent_Identify	476	Picture	HM,8	4569785	0	1
222-10_Parent_Identify	478	Picture	HN,8	4589938	0	1
222-10_Parent_Identify	480	Picture	HK,8	4609258	0	1
222-10_Parent_Identify	482	Picture	CS,16	4629077	0	1
222-10_Parent_Identify	484	Picture	UP,32	4647731	0	1
222-10_Parent_Identify	486	Picture	CJ,16	4666217	0	1
222-10_Parent_Identify	488	Picture	CG,16	4684704	0	1
222-10_Parent_Identify	490	Picture	UC,32	4703525	0	1
222-10_Parent_Identify	492	Picture	UI,32	4723844	0	1
222-10_Parent_Identify	494	Picture	CR,16	4743996	0	1
222-10_Parent_Identify	496	Picture	CV,16	4762816	0	1
222-10_Parent_Identify	498	Picture	NC,64	4781969	0	1
222-10_Parent_Identify	500	Picture	HB,8	4801622	0	1
222-10_Parent_Identify	502	Picture	US,32	4819943	0	1
222-10_Parent_Identify	504	Picture	HI,8	4838929	0	1
222-10_Parent_Identify	506	Picture	CB,16	4857416	0	1
222-10_Parent_Identify	508	Picture	UE,32	4875737	0	1
222-10_Parent_Identify	510	Picture	CC,16	4894557	0	1
222-10_Parent_Identify	512	Picture	NP,64	4912877	0	1
222-10_Parent_Identify	514	Picture	HO,8	4930865	0	1
222-10_Parent_Identify	516	Picture	NO,64	4949019	0	1
222-10_Parent_Identify	518	Picture	CT,16	4967339	0	1
222-10_Parent_Identify	520	Picture	UR,32	4986992	0	1
222-10_Parent_Identify	522	Picture	NT,64	5006978	0	1
222-10_Parent_Identify	524	Picture	UJ,32	5025298	0	1
222-10_Parent_Identify	526	Picture	UM,32	5045118	0	1
222-10_Parent_Identify	528	Picture	CA,16	5064271	0	1
222-10_Parent_Identify	530	Picture	ND,64	5083757	0	1
222-10_Parent_Identify	532	Picture	UQ,32	5103410	0	1
222-10_Parent_Identify	534	Picture	NB,64	5123562	0	1
222-10_Parent_Identify	536	Picture	UG,32	5141716	0	1
222-10_Parent_Identify	538	Picture	HQ,8	5160536	0	1
222-10_Parent_Identify	540	Picture	NU,64	5179190	0	1
222-10_Parent_Identify	542	Picture	CF,16	5198843	0	1
222-10_Parent_Identify	544	Picture	NF,64	5219162	0	1
222-10_Parent_Identify	546	Picture	NE,64	5237815	0	1
222-10_Parent_Identify	548	Picture	HU,8	5257968	0	1
222-10_Parent_Identify	550	Picture	NG,64	5276955	0	1
222-10_Parent_Identify	552	Picture	NW,64	5297274	0	1
222-10_Parent_Identify	554	Picture	CU,16	5316926	0	1
222-10_Parent_Identify	556	Picture	NA,64	5335247	0	1
222-10_Parent_Identify	558	Picture	NX,64	5353567	0	1
222-10_Parent_Identify	560	Picture	CI,16	5373720	0	1
222-10_Parent_Identify	562	Picture	UX,32	5393206	0	1
222-10_Parent_Identify	564	Picture	HF,8	5413692	0	1
222-10_Parent_Identify	566	Picture	HS,8	5433178	0	1
222-10_Parent_Identify	568	Picture	HE,8	5452664	0	1
222-10_Parent_Identify	570	Picture	UO,32	5471817	0	1
222-10_Parent_Identify	572	Picture	HL,8	5490471	0	1
222-10_Parent_Identify	574	Picture	CQ,16	5508791	0	1
222-10_Parent_Identify	576	Picture	NK,64	5526945	0	1
222-10_Parent_Identify	578	Picture	HP,8	5546931	0	1
222-10_Parent_Identify	580	Picture	NJ,64	5565751	0	1
222-10_Parent_Identify	582	Picture	UK,32	5585238	0	1
222-10_Parent_Identify	584	Picture	HH,8	5604891	0	1
222-10_Parent_Identify	586	Picture	CX,16	5623211	0	1
222-10_Parent_Identify	588	Picture	NI,64	5642198	0	1
222-10_Parent_Identify	590	Picture	HG,8	5660518	0	1
222-10_Parent_Identify	592	Picture	HD,8	5678505	0	1
222-10_Parent_Identify	594	Picture	CP,16	5696659	0	1
222-10_Parent_Identify	596	Picture	NL,64	5716978	0	1
222-10_Parent_Identify	598	Picture	NM,64	5736631	0	1
222-10_Parent_Identify	600	Picture	HJ,8	5755618	0	1
222-10_Parent_Identify	602	Picture	UF,32	5775104	0	1
222-10_Parent_Identify	604	Picture	UT,32	5793258	0	1
222-10_Parent_Identify	606	Picture	CL,16	5812744	0	1
222-10_Parent_Identify	608	Picture	HX,8	5832231	0	1
222-10_Parent_Identify	610	Picture	UD,32	5850218	0	1
222-10_Parent_Identify	612	Picture	NS,64	5869538	0	1
222-10_Parent_Identify	614	Picture	HT,8	5889857	0	1
222-10_Parent_Identify	616	Picture	CD,16	5908344	0	1
222-10_Parent_Identify	618	Picture	HR,8	5928496	0	1
222-10_Parent_Identify	620	Picture	CN,16	5948149	0	1
222-10_Parent_Identify	622	Picture	HV,8	5966969	0	1
222-10_Parent_Identify	624	Picture	UW,32	5984956	0	1
222-10_Parent_Identify	626	Picture	NQ,64	6004110	0	1
222-10_Parent_Identify	628	Picture	NN,64	6023263	0	1
222-10_Parent_Identify	630	Picture	HW,8	6042749	0	1
222-10_Parent_Identify	632	Picture	CW,16	6061902	0	1
222-10_Parent_Identify	634	Picture	CE,16	6080223	0	1
222-10_Parent_Identify	636	Picture	HC,8	6100375	0	1
222-10_Parent_Identify	638	Picture	UA,32	6118696	0	1
222-10_Parent_Identify	640	Picture	CH,16	6139015	0	1
222-10_Parent_Identify	642	Picture	CO,16	6159167	0	1
222-10_Parent_Identify	644	Picture	CK,16	6177821	0	1
222-10_Parent_Identify	646	Picture	UN,32	6195975	0	1
222-10_Parent_Identify	648	Picture	NH,64	6215461	0	1
222-10_Parent_Identify	650	Picture	UL,32	6235780	0	1
222-10_Parent_Identify	652	Picture	UV,32	6253767	0	1
222-10_Parent_Identify	654	Picture	NV,64	6274086	0	1
222-10_Parent_Identify	656	Picture	UB,32	6294239	0	1
222-10_Parent_Identify	658	Picture	HA,8	6312892	0	1
222-10_Parent_Identify	660	Picture	UH,32	6333212	0	1
222-10_Parent_Identify	662	Picture	UU,32	6353197	0	1
222-10_Parent_Identify	664	Picture	CM,16	6371851	0	1
222-10_Parent_Identify	666	Picture	NR,64	6391504	0	1
222-10_Parent_Identify	668	Picture	HM,8	6411656	0	1
222-10_Parent_Identify	670	Picture	HN,8	6431975	0	1
222-10_Parent_Identify	672	Picture	HK,8	6451129	0	1
222-10_Parent_Identify	674	Picture	CS,16	6470115	0	1
222-10_Parent_Identify	676	Picture	UP,32	6488602	0	1
222-10_Parent_Identify	678	Picture	CJ,16	6507755	0	1
222-10_Parent_Identify	680	Picture	CG,16	6526742	0	1
222-10_Parent_Identify	682	Picture	UC,32	6545229	0	1
222-10_Parent_Identify	684	Picture	UI,32	6564216	0	1
222-10_Parent_Identify	686	Picture	CR,16	6583535	0	1
222-10_Parent_Identify	688	Picture	CV,16	6602689	0	1
222-10_Parent_Identify	690	Picture	NC,64	6621509	0	1
222-10_Parent_Identify	692	Picture	HB,8	6639663	0	1
222-10_Parent_Identify	694	Picture	US,32	6658483	0	1
222-10_Parent_Identify	696	Picture	HI,8	6678302	0	1
222-10_Parent_Identify	698	Picture	CB,16	6696289	0	1
222-10_Parent_Identify	700	Picture	UE,32	6716109	0	1
222-10_Parent_Identify	702	Picture	CC,16	6735095	0	1
222-10_Parent_Identify	704	Picture	NP,64	6755081	0	1
222-10_Parent_Identify	706	Picture	HO,8	6773069	0	1
222-10_Parent_Identify	708	Picture	NO,64	6793055	0	1
222-10_Parent_Identify	710	Picture	CT,16	6813540	0	1
222-10_Parent_Identify	712	Picture	UR,32	6833360	0	1
222-10_Parent_Identify	714	Picture	NT,64	6853346	0	1
222-10_Parent_Identify	716	Picture	UJ,32	6871500	0	1
222-10_Parent_Identify	718	Picture	UM,32	6891319	0	1
222-10_Parent_Identify	720	Picture	CA,16	6910972	0	1
222-10_Parent_Identify	722	Picture	ND,64	6928959	0	1
222-10_Parent_Identify	724	Picture	UQ,32	6947446	0	1
222-10_Parent_Identify	726	Picture	NB,64	6966100	0	1
222-10_Parent_Identify	728	Picture	UG,32	6984087	0	1
222-10_Parent_Identify	730	Picture	HQ,8	7002074	0	1
222-10_Parent_Identify	732	Picture	NU,64	7020561	0	1
222-10_Parent_Identify	734	Picture	CF,16	7039715	0	1
222-10_Parent_Identify	736	Picture	NF,64	7058035	0	1
222-10_Parent_Identify	738	Picture	NE,64	7076355	0	1
222-10_Parent_Identify	740	Picture	HU,8	7095009	0	1
222-10_Parent_Identify	742	Picture	NG,64	7113329	0	1
222-10_Parent_Identify	744	Picture	NW,64	7133648	0	1
222-10_Parent_Identify	746	Picture	CU,16	7152135	0	1
222-10_Parent_Identify	748	Picture	NA,64	7171622	0	1
222-10_Parent_Identify	750	Picture	NX,64	7190775	0	1
222-10_Parent_Identify	752	Picture	CI,16	7209262	0	1
222-10_Parent_Identify	754	Picture	UX,32	7228915	0	1
222-10_Parent_Identify	756	Picture	HF,8	7247069	0	1
222-10_Parent_Identify	758	Picture	HS,8	7266555	0	1
222-10_Parent_Identify	760	Picture	HE,8	7286874	0	1
222-10_Parent_Identify	762	Picture	UO,32	7306194	0	1
222-10_Parent_Identify	764	Picture	HL,8	7325680	0	1
222-10_Parent_Identify	766	Picture	CQ,16	7344167	0	1
222-10_Parent_Identify	768	Picture	NK,64	7363487	0	1
