250-22_Parent_Identify	2	Picture	HP,8	10160	0	1
250-22_Parent_Identify	4	Picture	NJ,64	29646	0	1
250-22_Parent_Identify	6	Picture	UK,32	49632	0	1
250-22_Parent_Identify	8	Picture	HH,8	69119	0	1
250-22_Parent_Identify	10	Picture	CX,16	87106	0	1
250-22_Parent_Identify	12	Picture	NI,64	106260	0	1
250-22_Parent_Identify	14	Picture	HG,8	125246	0	1
250-22_Parent_Identify	16	Picture	HD,8	144900	0	1
250-22_Parent_Identify	18	Picture	CP,16	163720	0	1
250-22_Parent_Identify	20	Picture	NL,64	183539	0	1
250-22_Parent_Identify	22	Picture	NM,64	202027	0	1
250-22_Parent_Identify	24	Picture	HJ,8	220514	0	1
250-22_Parent_Identify	26	Picture	UF,32	239834	0	1
250-22_Parent_Identify	28	Picture	UT,32	257821	0	1
250-22_Parent_Identify	30	Picture	CL,16	276808	0	1
250-22_Parent_Identify	32	Picture	HX,8	295795	0	1
250-22_Parent_Identify	34	Picture	UD,32	315948	0	1
250-22_Parent_Identify	36	Picture	NS,64	335934	0	1
250-22_Parent_Identify	38	Picture	HT,8	356080	0	14
250-22_Parent_Identify	40	Picture	CD,16	376572	0	1
250-22_Parent_Identify	42	Picture	HR,8	396892	0	1
250-22_Parent_Identify	44	Picture	CN,16	415046	0	1
250-22_Parent_Identify	46	Picture	HV,8	434033	0	1
250-22_Parent_Identify	48	Picture	UW,32	454352	0	1
250-22_Parent_Identify	50	Picture	NQ,64	474671	0	1
250-22_Parent_Identify	52	Picture	NN,64	493824	0	1
250-22_Parent_Identify	54	Picture	HW,8	513811	0	1
250-22_Parent_Identify	56	Picture	CW,16	531798	0	1
250-22_Parent_Identify	58	Picture	CE,16	551618	0	1
250-22_Parent_Identify	60	Picture	HC,8	569772	0	1
250-22_Parent_Identify	62	Picture	UA,32	588092	0	1
250-22_Parent_Identify	64	Picture	CH,16	606247	0	1
250-22_Parent_Identify	66	Picture	CO,16	624734	0	1
250-22_Parent_Identify	68	Picture	CK,16	644720	0	1
250-22_Parent_Identify	70	Picture	UN,32	664373	0	1
250-22_Parent_Identify	72	Picture	NH,64	684692	0	1
250-22_Parent_Identify	74	Picture	UL,32	703846	0	1
250-22_Parent_Identify	76	Picture	UV,32	722000	0	1
250-22_Parent_Identify	78	Picture	NV,64	740987	0	1
250-22_Parent_Identify	80	Picture	UB,32	759141	0	1
250-22_Parent_Identify	82	Picture	HA,8	778128	0	1
250-22_Parent_Identify	84	Picture	UH,32	797947	0	1
250-22_Parent_Identify	86	Picture	UU,32	816767	0	1
250-22_Parent_Identify	88	Picture	CM,16	837087	0	1
250-22_Parent_Identify	90	Picture	NR,64	856240	0	1
250-22_Parent_Identify	92	Picture	HM,8	874894	0	1
250-22_Parent_Identify	94	Picture	HN,8	894214	0	1
250-22_Parent_Identify	96	Picture	HK,8	914533	0	1
250-22_Parent_Identify	98	Picture	CS,16	934353	0	1
250-22_Parent_Identify	100	Picture	UP,32	953173	0	1
250-22_Parent_Identify	102	Picture	CJ,16	972326	0	1
250-22_Parent_Identify	104	Picture	CG,16	991646	0	1
250-22_Parent_Identify	106	Picture	UC,32	1011799	0	1
250-22_Parent_Identify	108	Picture	UI,32	1030952	0	1
250-22_Parent_Identify	110	Picture	CR,16	1050439	0	1
250-22_Parent_Identify	112	Picture	CV,16	1068426	0	1
250-22_Parent_Identify	114	Picture	NC,64	1086580	0	1
250-22_Parent_Identify	116	Picture	HB,8	1105900	0	1
250-22_Parent_Identify	118	Picture	US,32	1125887	0	1
250-22_Parent_Identify	120	Picture	HI,8	1145040	0	1
250-22_Parent_Identify	122	Picture	CB,16	1165359	0	1
250-22_Parent_Identify	124	Picture	UE,32	1184180	0	1
250-22_Parent_Identify	126	Picture	CC,16	1203666	0	1
250-22_Parent_Identify	128	Picture	NP,64	1223985	0	1
250-22_Parent_Identify	130	Picture	HO,8	1243472	0	1
250-22_Parent_Identify	132	Picture	NO,64	1263791	0	1
250-22_Parent_Identify	134	Picture	CT,16	1283611	0	1
250-22_Parent_Identify	136	Picture	UR,32	1302931	0	1
250-22_Parent_Identify	138	Picture	NT,64	1321251	0	1
250-22_Parent_Identify	140	Picture	UJ,32	1341237	0	1
250-22_Parent_Identify	142	Picture	UM,32	1359725	0	1
250-22_Parent_Identify	144	Picture	CA,16	1378045	0	1
250-22_Parent_Identify	146	Picture	ND,64	1396699	0	1
250-22_Parent_Identify	148	Picture	UQ,32	1417018	0	1
250-22_Parent_Identify	150	Picture	NB,64	1435172	0	1
250-22_Parent_Identify	152	Picture	UG,32	1453826	0	1
250-22_Parent_Identify	154	Picture	HQ,8	1472979	0	1
250-22_Parent_Identify	156	Picture	NU,64	1492133	0	1
250-22_Parent_Identify	158	Picture	CF,16	1510953	0	1
250-22_Parent_Identify	160	Picture	NF,64	1529607	0	1
250-22_Parent_Identify	162	Picture	NE,64	1549426	0	1
250-22_Parent_Identify	164	Picture	HU,8	1569413	0	1
250-22_Parent_Identify	166	Picture	NG,64	1588566	0	1
250-22_Parent_Identify	168	Picture	NW,64	1608552	0	1
250-22_Parent_Identify	170	Picture	CU,16	1627372	0	1
250-22_Parent_Identify	172	Picture	NA,64	1646193	0	1
250-22_Parent_Identify	174	Picture	NX,64	1666345	0	1
250-22_Parent_Identify	176	Picture	CI,16	1685665	0	1
250-22_Parent_Identify	178	Picture	UX,32	1705652	0	1
250-22_Parent_Identify	180	Picture	HF,8	1724638	0	1
250-22_Parent_Identify	182	Picture	HS,8	1744625	0	1
250-22_Parent_Identify	184	Picture	HE,8	1762945	0	1
250-22_Parent_Identify	186	Picture	UO,32	1780933	0	1
250-22_Parent_Identify	188	Picture	HL,8	1799920	0	1
250-22_Parent_Identify	190	Picture	CQ,16	1820239	0	1
250-22_Parent_Identify	192	Picture	NK,64	1840558	0	1
250-22_Parent_Identify	194	Picture	HP,8	1860877	0	1
250-22_Parent_Identify	196	Picture	NJ,64	1879531	0	1
250-22_Parent_Identify	198	Picture	UK,32	1898518	0	1
250-22_Parent_Identify	200	Picture	HH,8	1916839	0	1
250-22_Parent_Identify	202	Picture	CX,16	1935492	0	1
250-22_Parent_Identify	204	Picture	NI,64	1954979	0	1
250-22_Parent_Identify	206	Picture	HG,8	1974299	0	1
250-22_Parent_Identify	208	Picture	HD,8	1994618	0	1
250-22_Parent_Identify	210	Picture	CP,16	2014771	0	1
250-22_Parent_Identify	212	Picture	NL,64	2033258	0	1
250-22_Parent_Identify	214	Picture	NM,64	2053078	0	1
250-22_Parent_Identify	216	Picture	HJ,8	2072064	0	1
250-22_Parent_Identify	218	Picture	UF,32	2092384	0	1
250-22_Parent_Identify	220	Picture	UT,32	2110704	0	1
250-22_Parent_Identify	222	Picture	CL,16	2130857	0	1
250-22_Parent_Identify	224	Picture	HX,8	2149844	0	1
250-22_Parent_Identify	226	Picture	UD,32	2170163	0	1
250-22_Parent_Identify	228	Picture	NS,64	2189483	0	1
250-22_Parent_Identify	230	Picture	HT,8	2209136	0	1
250-22_Parent_Identify	232	Picture	CD,16	2227457	0	1
250-22_Parent_Identify	234	Picture	HR,8	2246777	0	1
250-22_Parent_Identify	236	Picture	CN,16	2265764	0	1
250-22_Parent_Identify	238	Picture	HV,8	2286083	0	1
250-22_Parent_Identify	240	Picture	UW,32	2305403	0	1
250-22_Parent_Identify	242	Picture	NQ,64	2324056	0	1
250-22_Parent_Identify	244	Picture	NN,64	2343376	0	1
250-22_Parent_Identify	246	Picture	HW,8	2363529	0	1
250-22_Parent_Identify	248	Picture	CW,16	2383682	0	1
250-22_Parent_Identify	250	Picture	CE,16	2403835	0	1
