118_Parent_Identify	2	Response	24	15198	5038	1
118_Parent_Identify	4	Response	22	37997	7685	1
118_Parent_Identify	6	Response	24	54477	5344	1
118_Parent_Identify	8	Response	22	71676	4556	1
118_Parent_Identify	16	Response	24	152075	7842	1
118_Parent_Identify	18	Response	18	169755	6035	1
118_Parent_Identify	20	Response	22	189435	6228	1
118_Parent_Identify	22	Response	22	209194	6002	1
118_Parent_Identify	24	Response	24	228554	6375	1
118_Parent_Identify	26	Response	20	250553	8221	1
118_Parent_Identify	28	Response	24	266954	4802	1
118_Parent_Identify	30	Response	18	288393	6588	1
118_Parent_Identify	32	Response	24	308553	8594	1
118_Parent_Identify	34	Response	22	327432	9319	1
118_Parent_Identify	36	Response	22	343752	6985	1
118_Parent_Identify	38	Response	24	361272	5185	1
118_Parent_Identify	40	Response	18	382791	8384	1
118_Parent_Identify	42	Response	22	401031	7304	1
118_Parent_Identify	42	Response	24	401752	8025	1
118_Parent_Identify	44	Response	20	420631	6585	1
118_Parent_Identify	46	Response	24	437430	4564	1
118_Parent_Identify	48	Response	20	458630	6443	1
118_Parent_Identify	50	Response	18	478790	7284	1
118_Parent_Identify	52	Response	20	500069	10242	1
118_Parent_Identify	54	Response	24	511749	3934	1
118_Parent_Identify	56	Response	18	535509	7375	1
118_Parent_Identify	58	Response	18	552549	5927	1
118_Parent_Identify	60	Response	24	570068	5460	1
118_Parent_Identify	62	Response	20	590148	7052	1
118_Parent_Identify	64	Response	20	607908	5325	1
118_Parent_Identify	66	Response	20	625827	4924	1
118_Parent_Identify	68	Response	18	645427	5371	1
118_Parent_Identify	70	Response	20	665667	6957	1
118_Parent_Identify	72	Response	22	684306	5277	1
118_Parent_Identify	74	Response	22	704546	6197	1
118_Parent_Identify	76	Response	20	729826	11324	1
118_Parent_Identify	80	Response	20	764145	7003	1
118_Parent_Identify	82	Response	24	781105	5975	1
118_Parent_Identify	84	Response	20	800465	6848	1
118_Parent_Identify	86	Response	20	821105	8334	1
118_Parent_Identify	88	Response	18	838944	6021	1
118_Parent_Identify	90	Response	22	859824	8580	1
118_Parent_Identify	92	Response	24	875103	4040	1
118_Parent_Identify	94	Response	22	898463	7580	1
118_Parent_Identify	96	Response	22	917103	6234	1
118_Parent_Identify	98	Response	20	940222	11366	1
118_Parent_Identify	100	Response	20	957662	8819	1
118_Parent_Identify	102	Response	18	975501	6673	1
118_Parent_Identify	104	Response	18	993501	5186	1
118_Parent_Identify	106	Response	20	1015341	6706	1
118_Parent_Identify	108	Response	20	1034301	7512	1
118_Parent_Identify	110	Response	24	1050460	5185	1
118_Parent_Identify	112	Response	18	1072780	8351	1
118_Parent_Identify	114	Response	22	1088620	5703	1
118_Parent_Identify	116	Response	22	1109659	6424	1
118_Parent_Identify	118	Response	20	1128539	6150	1
118_Parent_Identify	120	Response	24	1147499	6456	1
118_Parent_Identify	122	Response	18	1165818	6622	1
118_Parent_Identify	124	Response	20	1185098	6581	1
118_Parent_Identify	126	Response	18	1201418	4914	1
118_Parent_Identify	128	Response	22	1221738	7079	1
118_Parent_Identify	130	Response	24	1238217	5238	1
118_Parent_Identify	132	Response	22	1258057	6757	1
