118-191_Parent_Identify	2	Response	18	20526	10367	1
118-191_Parent_Identify	4	Response	20	41166	10687	1
118-191_Parent_Identify	6	Response	20	54445	5813	1
118-191_Parent_Identify	8	Response	18	75405	8285	1
118-191_Parent_Identify	10	Response	24	94684	7412	1
118-191_Parent_Identify	14	Response	18	140923	14679	1
118-191_Parent_Identify	16	Response	18	151963	6898	1
118-191_Parent_Identify	18	Response	22	173962	9078	1
118-191_Parent_Identify	20	Response	20	190361	6991	1
118-191_Parent_Identify	22	Response	20	210601	8909	1
118-191_Parent_Identify	25	Response	22	237800	2799	1
118-191_Parent_Identify	26	Response	22	251881	11717	1
118-191_Parent_Identify	28	Response	18	268921	9936	1
118-191_Parent_Identify	30	Response	24	290279	11808	1
118-191_Parent_Identify	32	Response	18	310919	14294	1
118-191_Parent_Identify	34	Response	22	327718	11940	1
118-191_Parent_Identify	37	Response	20	351237	484	1
118-191_Parent_Identify	38	Response	18	367317	13399	1
118-191_Parent_Identify	40	Response	22	384676	12771	1
118-191_Parent_Identify	42	Response	18	400356	8132	1
118-191_Parent_Identify	44	Response	22	420595	8219	1
118-191_Parent_Identify	46	Response	18	438675	6812	1
118-191_Parent_Identify	48	Response	20	458915	8399	1
118-191_Parent_Identify	50	Response	20	476674	7337	1
118-191_Parent_Identify	52	Response	20	497073	7584	1
118-191_Parent_Identify	54	Response	18	517232	7924	1
118-191_Parent_Identify	56	Response	22	537072	9110	1
118-191_Parent_Identify	58	Response	24	556832	9383	1
118-191_Parent_Identify	60	Response	18	574111	7177	1
118-191_Parent_Identify	62	Response	22	596512	9591	1
118-191_Parent_Identify	64	Response	22	618590	11683	1
118-191_Parent_Identify	66	Response	22	634509	8117	1
118-191_Parent_Identify	68	Response	24	652029	7483	1
118-191_Parent_Identify	70	Response	20	672988	8289	1
118-191_Parent_Identify	72	Response	20	691227	7209	1
118-191_Parent_Identify	74	Response	20	709787	7115	1
118-191_Parent_Identify	76	Response	20	730427	7769	1
118-191_Parent_Identify	78	Response	20	748266	7454	1
118-191_Parent_Identify	80	Response	20	764986	6186	1
118-191_Parent_Identify	82	Response	18	784345	5560	1
118-191_Parent_Identify	84	Response	20	804105	6666	1
118-191_Parent_Identify	86	Response	20	822984	7058	1
118-191_Parent_Identify	88	Response	22	845384	9972	1
118-191_Parent_Identify	90	Response	20	862103	7704	1
118-191_Parent_Identify	92	Response	18	882023	9137	1
118-191_Parent_Identify	94	Response	18	899382	6344	1
118-191_Parent_Identify	96	Response	18	920023	7165	1
118-191_Parent_Identify	98	Response	22	940502	7825	1
118-191_Parent_Identify	100	Response	20	961460	8964	1
118-191_Parent_Identify	102	Response	22	980500	8850	1
118-191_Parent_Identify	104	Response	22	1000020	9050	1
118-191_Parent_Identify	106	Response	20	1020899	10610	1
118-191_Parent_Identify	108	Response	20	1037619	7010	1
118-191_Parent_Identify	110	Response	24	1060818	9891	1
118-191_Parent_Identify	112	Response	22	1076497	7583	1
118-191_Parent_Identify	114	Response	20	1097617	9549	1
118-191_Parent_Identify	116	Response	18	1113856	6302	1
118-191_Parent_Identify	118	Response	20	1132737	7029	1
118-191_Parent_Identify	120	Response	18	1153856	7828	1
118-191_Parent_Identify	122	Response	20	1171296	5283	1
118-191_Parent_Identify	124	Response	20	1195294	9462	1
118-191_Parent_Identify	126	Response	22	1216734	12748	1
118-191_Parent_Identify	128	Response	20	1231534	7895	1
118-191_Parent_Identify	130	Response	18	1248973	7013	1
118-191_Parent_Identify	132	Response	20	1269212	9265	1
118-191_Parent_Identify	134	Response	22	1290092	11158	1
118-191_Parent_Identify	136	Response	20	1307771	10184	1
118-191_Parent_Identify	138	Response	18	1326491	10250	1
118-191_Parent_Identify	140	Response	20	1343290	8729	1
118-191_Parent_Identify	142	Response	20	1362490	9775	1
118-191_Parent_Identify	144	Response	22	1382329	9795	1
118-191_Parent_Identify	146	Response	20	1400409	7722	1
118-191_Parent_Identify	148	Response	20	1419768	7262	1
118-191_Parent_Identify	150	Response	20	1438488	5829	1
118-191_Parent_Identify	152	Response	20	1458487	7841	1
118-191_Parent_Identify	154	Response	18	1476727	6927	1
118-191_Parent_Identify	156	Response	20	1494566	5947	1
118-191_Parent_Identify	158	Response	22	1514086	6646	1
118-191_Parent_Identify	160	Response	20	1532885	5793	1
118-191_Parent_Identify	162	Response	18	1553445	6699	1
118-191_Parent_Identify	164	Response	18	1572244	5180	1
118-191_Parent_Identify	166	Response	20	1593204	6153	1
118-191_Parent_Identify	168	Response	20	1612963	6593	1
118-191_Parent_Identify	170	Response	22	1637042	10686	1
118-191_Parent_Identify	172	Response	18	1653762	6920	1
118-191_Parent_Identify	174	Response	18	1674001	7674	1
118-191_Parent_Identify	176	Response	20	1691441	6126	1
118-191_Parent_Identify	178	Response	18	1710240	5939	1
118-191_Parent_Identify	182	Response	18	1749439	6665	1
118-191_Parent_Identify	184	Response	20	1768879	5786	1
118-191_Parent_Identify	186	Response	20	1791118	7706	1
118-191_Parent_Identify	188	Response	18	1807838	6272	1
118-191_Parent_Identify	190	Response	22	1827197	7477	1
118-191_Parent_Identify	192	Response	20	1847277	7737	1
118-191_Parent_Identify	194	Response	22	1866476	7284	1
118-191_Parent_Identify	196	Response	20	1887675	8664	1
118-191_Parent_Identify	198	Response	20	1904875	5545	1
118-191_Parent_Identify	200	Response	18	1923115	5130	1
118-191_Parent_Identify	202	Response	20	1946794	10156	1
118-191_Parent_Identify	204	Response	20	1962714	6590	1
118-191_Parent_Identify	206	Response	18	1984073	8296	1
118-191_Parent_Identify	208	Response	18	1999673	5242	1
118-191_Parent_Identify	210	Response	22	2022312	8062	1
118-191_Parent_Identify	212	Response	20	2044071	10002	1
118-191_Parent_Identify	214	Response	20	2059911	7188	1
118-191_Parent_Identify	216	Response	18	2079830	8621	1
