118-128_Parent_Identify	2	Response	24	21474	11315	1
118-128_Parent_Identify	4	Response	22	38194	9048	1
118-128_Parent_Identify	6	Response	24	57314	9680	1
118-128_Parent_Identify	8	Response	24	72673	5387	1
118-128_Parent_Identify	10	Response	22	90753	4646	1
118-128_Parent_Identify	14	Response	24	128512	5431	1
118-128_Parent_Identify	16	Response	24	148511	6944	1
118-128_Parent_Identify	18	Response	20	166751	4864	1
118-128_Parent_Identify	20	Response	22	187390	6683	1
118-128_Parent_Identify	22	Response	22	207710	8016	1
118-128_Parent_Identify	24	Response	24	225949	6103	1
118-128_Parent_Identify	26	Response	18	243949	4950	1
118-128_Parent_Identify	28	Response	22	266429	7610	1
118-128_Parent_Identify	30	Response	18	283148	5509	1
118-128_Parent_Identify	32	Response	24	303787	7161	1
118-128_Parent_Identify	34	Response	22	321307	5528	1
118-128_Parent_Identify	38	Response	24	360426	6174	1
118-128_Parent_Identify	40	Response	18	378906	5168	1
118-128_Parent_Identify	42	Response	24	399705	6647	1
118-128_Parent_Identify	44	Response	22	416745	4200	1
118-128_Parent_Identify	46	Response	24	441624	10093	1
118-128_Parent_Identify	48	Response	18	455624	5273	1
118-128_Parent_Identify	50	Response	24	475703	5533	1
118-128_Parent_Identify	52	Response	18	496263	7105	1
118-128_Parent_Identify	54	Response	24	514903	6259	1
118-128_Parent_Identify	56	Response	18	533622	6158	1
118-128_Parent_Identify	58	Response	24	553222	6438	1
118-128_Parent_Identify	59	Response	18	564741	2802	1
118-128_Parent_Identify	60	Response	24	573061	7624	1
118-128_Parent_Identify	62	Response	18	591541	6784	1
118-128_Parent_Identify	64	Response	18	610501	7423	1
118-128_Parent_Identify	66	Response	18	627140	5742	1
118-128_Parent_Identify	68	Response	18	646579	5861	1
118-128_Parent_Identify	74	Response	18	704738	4728	1
118-128_Parent_Identify	76	Response	24	724978	5148	1
118-128_Parent_Identify	78	Response	18	742977	4161	1
118-128_Parent_Identify	80	Response	24	764096	6960	1
118-128_Parent_Identify	82	Response	24	781536	5913	1
118-128_Parent_Identify	86	Response	20	821695	6599	1
118-128_Parent_Identify	88	Response	18	839935	5186	1
