118-172	414	Picture	CL,16	3953053	0	1
118-172	416	Picture	HX,8	3972372	0	1
118-172	418	Picture	UD,32	3990360	0	1
118-172	420	Picture	NS,64	4010179	0	1
118-172	422	Picture	HT,8	4028999	0	1
118-172	424	Picture	CD,16	4049318	0	1
118-172	426	Picture	HR,8	4067639	0	1
118-172	428	Picture	CN,16	4087458	0	1
118-172	430	Picture	HV,8	4106944	0	1
118-172	432	Picture	UW,32	4125598	0	1
118-172	434	Picture	NQ,64	4144918	0	1
118-172	436	Picture	NN,64	4163904	0	1
118-172	438	Picture	HW,8	4183390	0	1
118-172	440	Picture	CW,16	4202044	0	1
118-172	442	Picture	CE,16	4220531	0	1
118-172	444	Picture	HC,8	4239851	0	1
118-172	446	Picture	UA,32	4259337	0	1
118-172	448	Picture	CH,16	4277657	0	1
118-172	450	Picture	CO,16	4296644	0	1
118-172	452	Picture	CK,16	4314965	0	1
118-172	454	Picture	UN,32	4333452	0	1
118-172	456	Picture	NH,64	4352272	0	1
118-172	458	Picture	UL,32	4372591	0	1
118-172	460	Picture	UV,32	4390911	0	1
118-172	462	Picture	NV,64	4409398	0	1
118-172	464	Picture	UB,32	4429051	0	1
118-172	466	Picture	HA,8	4448537	0	1
118-172	468	Picture	UH,32	4467857	0	1
118-172	470	Picture	UU,32	4485844	0	1
118-172	472	Picture	CM,16	4505664	0	1
118-172	474	Picture	NR,64	4525650	0	1
118-172	476	Picture	HM,8	4543637	0	1
118-172	478	Picture	HN,8	4562457	0	1
118-172	480	Picture	HK,8	4581943	0	1
118-172	482	Picture	CS,16	4601763	0	1
118-172	484	Picture	UP,32	4620416	0	1
118-172	486	Picture	CJ,16	4639070	0	1
118-172	488	Picture	CG,16	4658223	0	1
118-172	490	Picture	UC,32	4677376	0	1
118-172	492	Picture	UI,32	4697196	0	1
118-172	494	Picture	CR,16	4715183	0	1
118-172	496	Picture	CV,16	4733670	0	1
118-172	498	Picture	NC,64	4753323	0	1
118-172	500	Picture	HB,8	4772476	0	1
118-172	502	Picture	US,32	4791962	0	1
118-172	504	Picture	HI,8	4810949	0	1
118-172	506	Picture	CB,16	4830269	0	1
118-172	508	Picture	UE,32	4850088	0	1
118-172	510	Picture	CC,16	4868409	0	1
118-172	512	Picture	NP,64	4888395	0	1
118-172	514	Picture	HO,8	4907714	0	1
118-172	516	Picture	NO,64	4926201	0	1
118-172	518	Picture	CT,16	4946520	0	1
118-172	520	Picture	UR,32	4966007	0	1
118-172	522	Picture	NT,64	4984660	0	1
118-172	524	Picture	UJ,32	5003980	0	1
118-172	526	Picture	UM,32	5022300	0	1
118-172	528	Picture	CA,16	5042120	0	1
118-172	530	Picture	ND,64	5062272	0	1
118-172	532	Picture	UQ,32	5080593	0	1
118-172	534	Picture	NB,64	5100579	0	1
118-172	536	Picture	UG,32	5118899	0	1
118-172	538	Picture	HQ,8	5137220	0	1
118-172	540	Picture	NU,64	5155873	0	1
118-172	542	Picture	CF,16	5175859	0	1
118-172	544	Picture	NF,64	5196178	0	1
118-172	546	Picture	NE,64	5216497	0	1
118-172	548	Picture	HU,8	5234484	0	1
118-172	550	Picture	NG,64	5254803	0	1
118-172	552	Picture	NW,64	5273290	0	1
118-172	554	Picture	CU,16	5292610	0	1
118-172	556	Picture	NA,64	5311763	0	1
118-172	558	Picture	NX,64	5330917	0	1
118-172	560	Picture	CI,16	5349737	0	1
118-172	562	Picture	UX,32	5368890	0	1
118-172	564	Picture	HF,8	5387044	0	1
118-172	566	Picture	HS,8	5407363	0	1
118-172	568	Picture	HE,8	5426516	0	1
118-172	570	Picture	UO,32	5446002	0	1
118-172	572	Picture	HL,8	5465489	0	1
118-172	574	Picture	CQ,16	5484309	0	1
118-172	576	Picture	NK,64	5504128	0	1
118-172	578	Picture	HP,8	5523947	0	1
118-172	580	Picture	NJ,64	5543933	0	1
118-172	582	Picture	UK,32	5562920	0	1
118-172	584	Picture	HH,8	5580907	0	1
118-172	586	Picture	CX,16	5600893	0	1
118-172	588	Picture	NI,64	5618881	0	1
118-172	590	Picture	HG,8	5638867	0	1
118-172	592	Picture	HD,8	5658020	0	1
118-172	594	Picture	CP,16	5676007	0	1
118-172	596	Picture	NL,64	5696160	0	1
118-172	598	Picture	NM,64	5716479	0	1
118-172	600	Picture	HJ,8	5734966	0	1
118-172	602	Picture	UF,32	5753120	0	1
118-172	604	Picture	UT,32	5771107	0	1
118-172	606	Picture	CL,16	5789094	0	1
118-172	608	Picture	HX,8	5809247	0	1
118-172	610	Picture	UD,32	5828900	0	1
118-172	612	Picture	NS,64	5848386	0	1
118-172	614	Picture	HT,8	5868372	0	1
118-172	616	Picture	CD,16	5888191	0	1
118-172	618	Picture	HR,8	5907844	0	1
118-172	620	Picture	CN,16	5927164	0	1
118-172	622	Picture	HV,8	5947316	0	1
118-172	624	Picture	UW,32	5965470	0	1
118-172	626	Picture	NQ,64	5985623	0	1
118-172	628	Picture	NN,64	6003943	0	1
118-172	630	Picture	HW,8	6022430	0	1
118-172	632	Picture	CW,16	6041916	0	1
118-172	634	Picture	CE,16	6060237	0	1
118-172	636	Picture	HC,8	6080056	0	1
118-172	638	Picture	UA,32	6099043	0	1
118-172	640	Picture	CH,16	6118196	0	1
118-172	642	Picture	CO,16	6137849	0	1
118-172	644	Picture	CK,16	6158001	0	1
118-172	646	Picture	UN,32	6177488	0	1
118-172	648	Picture	NH,64	6196474	0	1
118-172	650	Picture	UL,32	6214961	0	1
118-172	652	Picture	UV,32	6234115	0	1
118-172	654	Picture	NV,64	6252435	0	1
118-172	656	Picture	UB,32	6272254	0	1
118-172	658	Picture	HA,8	6292074	0	1
118-172	660	Picture	UH,32	6311060	0	1
118-172	662	Picture	UU,32	6329714	0	1
118-172	664	Picture	CM,16	6349367	0	1
118-172	666	Picture	NR,64	6368853	0	1
118-172	668	Picture	HM,8	6389172	0	1
118-172	670	Picture	HN,8	6409491	0	1
118-172	672	Picture	HK,8	6427479	0	1
118-172	674	Picture	CS,16	6446465	0	1
118-172	676	Picture	UP,32	6465119	0	1
118-172	678	Picture	CJ,16	6485105	0	1
118-172	680	Picture	CG,16	6503758	0	1
118-172	682	Picture	UC,32	6523411	0	1
118-172	684	Picture	UI,32	6542564	0	1
118-172	686	Picture	CR,16	6562883	0	1
118-172	688	Picture	CV,16	6581037	0	1
118-172	690	Picture	NC,64	6599524	0	1
118-172	692	Picture	HB,8	6619177	0	1
118-172	694	Picture	US,32	6638996	0	1
118-172	696	Picture	HI,8	6659315	0	1
118-172	698	Picture	CB,16	6678302	0	1
118-172	700	Picture	UE,32	6697122	0	1
118-172	702	Picture	CC,16	6715276	0	1
118-172	704	Picture	NP,64	6734596	0	1
118-172	706	Picture	HO,8	6754415	0	1
118-172	708	Picture	NO,64	6773069	0	1
118-172	710	Picture	CT,16	6793221	0	1
118-172	712	Picture	UR,32	6812541	0	1
118-172	714	Picture	NT,64	6831361	0	1
118-172	716	Picture	UJ,32	6851014	0	1
118-172	718	Picture	UM,32	6869834	0	1
118-172	720	Picture	CA,16	6889820	0	1
118-172	722	Picture	ND,64	6909972	0	1
118-172	724	Picture	UQ,32	6928459	0	1
118-172	726	Picture	NB,64	6948612	0	1
118-172	728	Picture	UG,32	6967932	0	1
118-172	730	Picture	HQ,8	6987085	0	1
118-172	732	Picture	NU,64	7006571	0	1
118-172	734	Picture	CF,16	7026391	0	1
118-172	736	Picture	NF,64	7045710	0	1
118-172	738	Picture	NE,64	7063698	0	1
118-172	740	Picture	HU,8	7082185	0	1
118-172	742	Picture	NG,64	7100339	0	1
118-172	744	Picture	NW,64	7119991	0	1
118-172	746	Picture	CU,16	7140144	0	1
118-172	748	Picture	NA,64	7158298	0	1
118-172	750	Picture	NX,64	7176285	0	1
118-172	752	Picture	CI,16	7194772	0	1
118-172	754	Picture	UX,32	7215091	0	1
118-172	756	Picture	HF,8	7234411	0	1
118-172	758	Picture	HS,8	7252398	0	1
118-172	760	Picture	HE,8	7272051	0	1
118-172	762	Picture	UO,32	7291204	0	1
118-172	764	Picture	HL,8	7309858	0	1
118-172	766	Picture	CQ,16	7329677	0	1
118-172	768	Picture	NK,64	7349996	0	1
