255-81_Parent_Identify	2	Response	22	17472	7312	1
255-81_Parent_Identify	4	Response	24	36992	7179	1
255-81_Parent_Identify	6	Response	22	56351	6719	1
255-81_Parent_Identify	8	Response	20	72431	3479	1
255-81_Parent_Identify	10	Response	18	92990	3719	1
255-81_Parent_Identify	12	Response	24	110910	2652	1
255-81_Parent_Identify	14	Response	22	129069	2325	1
255-81_Parent_Identify	16	Response	18	150749	4684	1
255-81_Parent_Identify	18	Response	22	171228	7010	1
255-81_Parent_Identify	20	Response	24	192348	8144	1
255-81_Parent_Identify	22	Response	22	210907	7217	1
255-81_Parent_Identify	24	Response	18	227787	4110	1
255-81_Parent_Identify	26	Response	22	248506	5510	1
255-81_Parent_Identify	28	Response	20	267546	6562	1
255-81_Parent_Identify	30	Response	24	287385	7415	1
255-81_Parent_Identify	32	Response	20	305545	5255	1
255-81_Parent_Identify	34	Response	20	327465	8521	1
255-81_Parent_Identify	36	Response	22	344984	6887	1
255-81_Parent_Identify	38	Response	18	362664	5747	1
255-81_Parent_Identify	40	Response	20	380184	5113	1
255-81_Parent_Identify	42	Response	18	402583	7526	1
255-81_Parent_Identify	44	Response	22	418502	4792	1
255-81_Parent_Identify	46	Response	18	437782	5917	1
255-81_Parent_Identify	48	Response	20	456262	5078	1
255-81_Parent_Identify	50	Response	22	478181	7510	1
255-81_Parent_Identify	52	Response	22	498020	7031	1
255-81_Parent_Identify	54	Response	18	515140	5663	1
255-81_Parent_Identify	56	Response	22	537300	7671	1
255-81_Parent_Identify	58	Response	24	554739	6623	1
255-81_Parent_Identify	60	Response	20	573059	6788	1
255-81_Parent_Identify	62	Response	18	591298	4876	1
255-81_Parent_Identify	64	Response	24	608578	3668	1
255-81_Parent_Identify	66	Response	24	628097	4534	1
255-81_Parent_Identify	68	Response	22	650497	7114	1
255-81_Parent_Identify	70	Response	22	669297	5928	1
255-81_Parent_Identify	72	Response	24	687296	4108	1
255-81_Parent_Identify	74	Response	22	710015	6841	1
255-81_Parent_Identify	76	Response	22	730014	7021	1
255-81_Parent_Identify	78	Response	20	749455	7641	1
255-81_Parent_Identify	80	Response	20	769534	7734	1
255-81_Parent_Identify	82	Response	18	785053	5266	1
255-81_Parent_Identify	84	Response	20	805133	5693	1
255-81_Parent_Identify	86	Response	22	823853	5592	1
255-81_Parent_Identify	88	Response	24	845212	7132	1
255-81_Parent_Identify	90	Response	22	863772	5706	1
255-81_Parent_Identify	92	Response	24	884971	7252	1
255-81_Parent_Identify	94	Response	18	902491	6285	1
255-81_Parent_Identify	96	Response	20	920331	4805	1
255-81_Parent_Identify	98	Response	18	937290	3777	1
255-81_Parent_Identify	100	Response	24	958570	4904	1
255-81_Parent_Identify	102	Response	24	979769	6118	1
255-81_Parent_Identify	104	Response	22	998569	6930	1
255-81_Parent_Identify	106	Response	20	1018728	6770	1
255-81_Parent_Identify	108	Response	24	1037448	6836	1
255-81_Parent_Identify	110	Response	24	1057207	6277	1
255-81_Parent_Identify	112	Response	24	1078407	7323	1
255-81_Parent_Identify	114	Response	20	1098006	8436	1
255-81_Parent_Identify	116	Response	18	1115206	5983	1
255-81_Parent_Identify	118	Response	22	1142805	13929	1
255-81_Parent_Identify	120	Response	20	1159045	9849	1
255-81_Parent_Identify	122	Response	22	1173845	5829	1
255-81_Parent_Identify	124	Response	20	1198164	10496	1
255-81_Parent_Identify	126	Response	22	1216323	8836	1
255-81_Parent_Identify	128	Response	24	1235203	8229	1
255-81_Parent_Identify	130	Response	22	1252322	6861	1
255-81_Parent_Identify	132	Response	22	1274722	8942	1
255-81_Parent_Identify	135	Response	22	1300561	1138	1
255-81_Parent_Identify	136	Response	20	1310481	7394	1
255-81_Parent_Identify	138	Response	18	1329281	6707	1
255-81_Parent_Identify	140	Response	22	1349360	6800	1
255-81_Parent_Identify	142	Response	20	1368720	7340	1
255-81_Parent_Identify	144	Response	22	1388079	7046	1
255-81_Parent_Identify	146	Response	20	1406159	6806	1
255-81_Parent_Identify	148	Response	22	1425198	7025	1
255-81_Parent_Identify	150	Response	20	1444558	7398	1
255-81_Parent_Identify	152	Response	20	1465438	8291	1
255-81_Parent_Identify	154	Response	20	1483197	6398	1
255-81_Parent_Identify	156	Response	22	1502477	6857	1
255-81_Parent_Identify	158	Response	24	1521436	7330	1
255-81_Parent_Identify	160	Response	20	1540076	6649	1
