222-10_Parent_Identify	512	Response	20	4913122	244	1
222-10_Parent_Identify	514	Response	18	4935201	4336	1
222-10_Parent_Identify	516	Response	24	4951521	2502	1
222-10_Parent_Identify	518	Response	24	4970000	2661	1
222-10_Parent_Identify	520	Response	22	4993440	6448	1
222-10_Parent_Identify	522	Response	20	5009759	2782	1
222-10_Parent_Identify	524	Response	22	5029918	4620	1
222-10_Parent_Identify	526	Response	22	5049678	4561	1
222-10_Parent_Identify	528	Response	24	5067918	3647	1
222-10_Parent_Identify	530	Response	20	5088957	5200	1
222-10_Parent_Identify	532	Response	22	5108317	4907	1
222-10_Parent_Identify	534	Response	20	5126156	2594	1
222-10_Parent_Identify	536	Response	22	5147996	6279	1
222-10_Parent_Identify	536	Response	20	5149355	7639	1
222-10_Parent_Identify	538	Response	20	5165675	5139	1
222-10_Parent_Identify	538	Response	22	5165915	5378	1
222-10_Parent_Identify	540	Response	22	5184954	5764	1
222-10_Parent_Identify	542	Response	24	5204634	5791	1
222-10_Parent_Identify	544	Response	20	5224393	5231	1
222-10_Parent_Identify	546	Response	18	5240313	2498	1
222-10_Parent_Identify	548	Response	18	5263752	5784	1
222-10_Parent_Identify	550	Response	20	5279592	2637	1
222-10_Parent_Identify	552	Response	18	5301991	4718	1
222-10_Parent_Identify	554	Response	20	5320631	3704	1
222-10_Parent_Identify	556	Response	20	5340310	5063	1
222-10_Parent_Identify	558	Response	20	5359350	5783	1
222-10_Parent_Identify	560	Response	20	5376949	3229	1
222-10_Parent_Identify	562	Response	24	5396629	3423	1
222-10_Parent_Identify	564	Response	24	5415908	2216	1
222-10_Parent_Identify	566	Response	24	5436388	3210	1
222-10_Parent_Identify	568	Response	18	5456387	3723	1
222-10_Parent_Identify	570	Response	18	5475507	3689	1
222-10_Parent_Identify	572	Response	20	5495746	5275	1
222-10_Parent_Identify	574	Response	18	5512226	3434	1
222-10_Parent_Identify	578	Response	24	5549905	2973	1
222-10_Parent_Identify	584	Response	20	5607903	3013	1
222-10_Parent_Identify	586	Response	20	5628702	5491	1
222-10_Parent_Identify	588	Response	22	5644942	2745	1
222-10_Parent_Identify	590	Response	20	5664061	3543	1
222-10_Parent_Identify	592	Response	20	5682701	4196	1
222-10_Parent_Identify	594	Response	18	5700141	3482	1
222-10_Parent_Identify	598	Response	22	5741419	4788	1
222-10_Parent_Identify	600	Response	20	5759979	4361	1
222-10_Parent_Identify	602	Response	20	5779098	3994	1
222-10_Parent_Identify	604	Response	18	5799258	6000	1
222-10_Parent_Identify	606	Response	24	5816697	3953	1
222-10_Parent_Identify	608	Response	20	5837417	5186	1
222-10_Parent_Identify	610	Response	20	5856056	5838	1
222-10_Parent_Identify	612	Response	22	5872136	2598	1
222-10_Parent_Identify	614	Response	20	5893895	4039	1
222-10_Parent_Identify	616	Response	18	5911895	3551	1
222-10_Parent_Identify	620	Response	24	5949894	1745	1
222-10_Parent_Identify	622	Response	22	5970373	3404	1
222-10_Parent_Identify	624	Response	20	5990133	5176	1
222-10_Parent_Identify	626	Response	24	6009412	5303	1
222-10_Parent_Identify	628	Response	22	6027812	4549	1
222-10_Parent_Identify	630	Response	18	6045971	3222	1
222-10_Parent_Identify	632	Response	24	6066771	4868	1
222-10_Parent_Identify	634	Response	22	6085090	4867	1
222-10_Parent_Identify	636	Response	20	6106049	5674	1
222-10_Parent_Identify	638	Response	24	6122929	4233	1
222-10_Parent_Identify	640	Response	24	6143249	4234	1
222-10_Parent_Identify	642	Response	18	6163408	4241	1
222-10_Parent_Identify	644	Response	24	6180448	2627	1
