255-81_Parent_Identify	290	Picture	CS,16	2785050	0	1
255-81_Parent_Identify	292	Picture	UP,32	2804869	0	1
255-81_Parent_Identify	294	Picture	CJ,16	2825022	0	1
255-81_Parent_Identify	296	Picture	CG,16	2844009	0	1
255-81_Parent_Identify	298	Picture	UC,32	2864161	0	1
255-81_Parent_Identify	300	Picture	UI,32	2882315	0	1
255-81_Parent_Identify	302	Picture	CR,16	2901135	0	1
255-81_Parent_Identify	304	Picture	CV,16	2919789	0	1
255-81_Parent_Identify	306	Picture	NC,64	2938110	0	1
255-81_Parent_Identify	308	Picture	HB,8	2956930	0	1
255-81_Parent_Identify	310	Picture	US,32	2977415	0	1
255-81_Parent_Identify	312	Picture	HI,8	2996235	0	1
255-81_Parent_Identify	314	Picture	CB,16	3014223	0	1
255-81_Parent_Identify	316	Picture	UE,32	3033210	0	1
255-81_Parent_Identify	318	Picture	CC,16	3051197	0	1
255-81_Parent_Identify	320	Picture	NP,64	3069184	0	1
255-81_Parent_Identify	322	Picture	HO,8	3089004	0	1
255-81_Parent_Identify	324	Picture	NO,64	3108324	0	1
255-81_Parent_Identify	326	Picture	CT,16	3128143	0	1
255-81_Parent_Identify	328	Picture	UR,32	3147463	0	1
255-81_Parent_Identify	330	Picture	NT,64	3166783	0	1
255-81_Parent_Identify	332	Picture	UJ,32	3185103	0	1
255-81_Parent_Identify	334	Picture	UM,32	3203091	0	1
255-81_Parent_Identify	336	Picture	CA,16	3222577	0	1
255-81_Parent_Identify	338	Picture	ND,64	3241730	0	1
255-81_Parent_Identify	340	Picture	UQ,32	3261883	0	1
255-81_Parent_Identify	342	Picture	NB,64	3280536	0	1
255-81_Parent_Identify	344	Picture	UG,32	3299357	0	1
255-81_Parent_Identify	346	Picture	HQ,8	3318676	0	1
255-81_Parent_Identify	348	Picture	NU,64	3338662	0	1
255-81_Parent_Identify	350	Picture	CF,16	3356650	0	1
255-81_Parent_Identify	352	Picture	NF,64	3376469	0	1
255-81_Parent_Identify	354	Picture	NE,64	3395456	0	1
255-81_Parent_Identify	356	Picture	HU,8	3414776	0	1
255-81_Parent_Identify	358	Picture	NG,64	3432763	0	1
255-81_Parent_Identify	360	Picture	NW,64	3451750	0	1
255-81_Parent_Identify	362	Picture	CU,16	3469737	0	1
255-81_Parent_Identify	364	Picture	NA,64	3489557	0	1
255-81_Parent_Identify	366	Picture	NX,64	3508710	0	1
255-81_Parent_Identify	368	Picture	CI,16	3527697	0	1
255-81_Parent_Identify	370	Picture	UX,32	3546517	0	1
255-81_Parent_Identify	372	Picture	HF,8	3566669	0	1
255-81_Parent_Identify	374	Picture	HS,8	3586322	0	1
255-81_Parent_Identify	376	Picture	HE,8	3604643	0	1
255-81_Parent_Identify	378	Picture	UO,32	3624129	0	1
255-81_Parent_Identify	380	Picture	HL,8	3642450	0	1
255-81_Parent_Identify	382	Picture	CQ,16	3660937	0	1
255-81_Parent_Identify	384	Picture	NK,64	3679091	0	1
255-81_Parent_Identify	386	Picture	HP,8	3698744	0	1
255-81_Parent_Identify	388	Picture	NJ,64	3717730	0	1
255-81_Parent_Identify	390	Picture	UK,32	3736884	0	1
255-81_Parent_Identify	392	Picture	HH,8	3756370	0	1
255-81_Parent_Identify	394	Picture	CX,16	3776356	0	1
255-81_Parent_Identify	396	Picture	NI,64	3794843	0	1
255-81_Parent_Identify	398	Picture	HG,8	3814662	0	1
255-81_Parent_Identify	400	Picture	HD,8	3834815	0	1
255-81_Parent_Identify	402	Picture	CP,16	3854135	0	1
255-81_Parent_Identify	404	Picture	NL,64	3873122	0	1
255-81_Parent_Identify	406	Picture	NM,64	3892608	0	1
255-81_Parent_Identify	408	Picture	HJ,8	3911928	0	1
255-81_Parent_Identify	410	Picture	UF,32	3931747	0	1
255-81_Parent_Identify	412	Picture	UT,32	3951567	0	1
255-81_Parent_Identify	414	Picture	CL,16	3971220	0	1
255-81_Parent_Identify	416	Picture	HX,8	3989373	0	1
255-81_Parent_Identify	418	Picture	UD,32	4007527	0	1
255-81_Parent_Identify	420	Picture	NS,64	4027180	0	1
255-81_Parent_Identify	422	Picture	HT,8	4046167	0	1
255-81_Parent_Identify	424	Picture	CD,16	4064321	0	1
255-81_Parent_Identify	426	Picture	HR,8	4082308	0	1
255-81_Parent_Identify	428	Picture	CN,16	4100296	0	1
255-81_Parent_Identify	430	Picture	HV,8	4120448	0	1
255-81_Parent_Identify	432	Picture	UW,32	4140601	0	1
255-81_Parent_Identify	434	Picture	NQ,64	4160254	0	1
255-81_Parent_Identify	436	Picture	NN,64	4178241	0	1
255-81_Parent_Identify	438	Picture	HW,8	4197061	0	1
255-81_Parent_Identify	440	Picture	CW,16	4217214	0	1
255-81_Parent_Identify	442	Picture	CE,16	4235201	0	1
255-81_Parent_Identify	444	Picture	HC,8	4255021	0	1
255-81_Parent_Identify	446	Picture	UA,32	4273841	0	1
255-81_Parent_Identify	448	Picture	CH,16	4293161	0	1
255-81_Parent_Identify	450	Picture	CO,16	4311814	0	1
255-81_Parent_Identify	452	Picture	CK,16	4330801	0	1
255-81_Parent_Identify	454	Picture	UN,32	4350454	0	1
255-81_Parent_Identify	456	Picture	NH,64	4370440	0	1
255-81_Parent_Identify	458	Picture	UL,32	4390759	0	1
255-81_Parent_Identify	460	Picture	UV,32	4408747	0	1
255-81_Parent_Identify	462	Picture	NV,64	4428899	0	1
255-81_Parent_Identify	464	Picture	UB,32	4448385	0	1
255-81_Parent_Identify	466	Picture	HA,8	4466373	0	1
255-81_Parent_Identify	468	Picture	UH,32	4486192	0	1
255-81_Parent_Identify	470	Picture	UU,32	4506178	0	1
255-81_Parent_Identify	472	Picture	CM,16	4525332	0	1
255-81_Parent_Identify	474	Picture	NR,64	4543985	0	1
255-81_Parent_Identify	476	Picture	HM,8	4562972	0	1
255-81_Parent_Identify	478	Picture	HN,8	4582458	0	1
255-81_Parent_Identify	480	Picture	HK,8	4602278	0	1
255-81_Parent_Identify	482	Picture	CS,16	4622097	0	1
255-81_Parent_Identify	484	Picture	UP,32	4640418	0	1
255-81_Parent_Identify	486	Picture	CJ,16	4659404	0	1
255-81_Parent_Identify	488	Picture	CG,16	4677558	0	1
255-81_Parent_Identify	490	Picture	UC,32	4695546	0	1
255-81_Parent_Identify	492	Picture	UI,32	4714366	0	1
255-81_Parent_Identify	494	Picture	CR,16	4733852	0	1
255-81_Parent_Identify	496	Picture	CV,16	4752173	0	1
255-81_Parent_Identify	498	Picture	NC,64	4770826	0	1
255-81_Parent_Identify	500	Picture	HB,8	4790812	0	1
255-81_Parent_Identify	502	Picture	US,32	4810965	0	1
255-81_Parent_Identify	504	Picture	HI,8	4830285	0	1
255-81_Parent_Identify	506	Picture	CB,16	4850271	0	1
255-81_Parent_Identify	508	Picture	UE,32	4868924	0	1
255-81_Parent_Identify	510	Picture	CC,16	4888910	0	1
255-81_Parent_Identify	512	Picture	NP,64	4909229	0	1
255-81_Parent_Identify	514	Picture	HO,8	4928216	0	1
255-81_Parent_Identify	516	Picture	NO,64	4948036	0	1
255-81_Parent_Identify	518	Picture	CT,16	4966356	0	1
255-81_Parent_Identify	520	Picture	UR,32	4985176	0	1
255-81_Parent_Identify	522	Picture	NT,64	5003330	0	1
255-81_Parent_Identify	524	Picture	UJ,32	5021984	0	1
255-81_Parent_Identify	526	Picture	UM,32	5039971	0	1
255-81_Parent_Identify	528	Picture	CA,16	5058292	0	1
255-81_Parent_Identify	530	Picture	ND,64	5078611	0	1
255-81_Parent_Identify	532	Picture	UQ,32	5098264	0	1
255-81_Parent_Identify	534	Picture	NB,64	5118583	0	1
255-81_Parent_Identify	536	Picture	UG,32	5136570	0	1
255-81_Parent_Identify	538	Picture	HQ,8	5155057	0	1
255-81_Parent_Identify	540	Picture	NU,64	5174710	0	1
255-81_Parent_Identify	542	Picture	CF,16	5194696	0	1
255-81_Parent_Identify	544	Picture	NF,64	5214183	0	1
255-81_Parent_Identify	546	Picture	NE,64	5233835	0	1
255-81_Parent_Identify	548	Picture	HU,8	5253988	0	1
255-81_Parent_Identify	550	Picture	NG,64	5274307	0	1
255-81_Parent_Identify	552	Picture	NW,64	5293460	0	1
255-81_Parent_Identify	554	Picture	CU,16	5313613	0	1
255-81_Parent_Identify	556	Picture	NA,64	5332100	0	1
255-81_Parent_Identify	558	Picture	NX,64	5352086	0	1
255-81_Parent_Identify	560	Picture	CI,16	5370073	0	1
255-81_Parent_Identify	562	Picture	UX,32	5389893	0	1
255-81_Parent_Identify	564	Picture	HF,8	5409546	0	1
255-81_Parent_Identify	566	Picture	HS,8	5429365	0	1
255-81_Parent_Identify	568	Picture	HE,8	5448519	0	1
255-81_Parent_Identify	570	Picture	UO,32	5468171	0	1
255-81_Parent_Identify	572	Picture	HL,8	5487158	0	1
255-81_Parent_Identify	574	Picture	CQ,16	5505312	0	1
255-81_Parent_Identify	576	Picture	NK,64	5523466	0	1
255-81_Parent_Identify	578	Picture	HP,8	5543285	0	1
255-81_Parent_Identify	580	Picture	NJ,64	5561606	0	1
255-81_Parent_Identify	582	Picture	UK,32	5580426	0	1
255-81_Parent_Identify	584	Picture	HH,8	5600246	0	1
255-81_Parent_Identify	586	Picture	CX,16	5619066	0	1
255-81_Parent_Identify	588	Picture	NI,64	5637386	0	1
255-81_Parent_Identify	590	Picture	HG,8	5655540	0	1
255-81_Parent_Identify	592	Picture	HD,8	5675859	0	1
255-81_Parent_Identify	594	Picture	CP,16	5694013	0	1
255-81_Parent_Identify	596	Picture	NL,64	5713000	0	1
255-81_Parent_Identify	598	Picture	NM,64	5732819	0	1
255-81_Parent_Identify	600	Picture	HJ,8	5753139	0	1
255-81_Parent_Identify	602	Picture	UF,32	5771459	0	1
255-81_Parent_Identify	604	Picture	UT,32	5790945	0	1
255-81_Parent_Identify	606	Picture	CL,16	5810099	0	1
255-81_Parent_Identify	608	Picture	HX,8	5829085	0	1
255-81_Parent_Identify	610	Picture	UD,32	5849238	0	1
255-81_Parent_Identify	612	Picture	NS,64	5868058	0	1
255-81_Parent_Identify	614	Picture	HT,8	5886046	0	1
255-81_Parent_Identify	616	Picture	CD,16	5905032	0	1
255-81_Parent_Identify	618	Picture	HR,8	5925185	0	1
255-81_Parent_Identify	620	Picture	CN,16	5943505	0	1
255-81_Parent_Identify	622	Picture	HV,8	5962992	0	1
255-81_Parent_Identify	624	Picture	UW,32	5982811	0	1
255-81_Parent_Identify	626	Picture	NQ,64	6001132	0	1
255-81_Parent_Identify	628	Picture	NN,64	6019119	0	1
255-81_Parent_Identify	630	Picture	HW,8	6037273	0	1
255-81_Parent_Identify	632	Picture	CW,16	6056426	0	1
255-81_Parent_Identify	634	Picture	CE,16	6075746	0	1
255-81_Parent_Identify	636	Picture	HC,8	6095066	0	1
255-81_Parent_Identify	638	Picture	UA,32	6114219	0	1
255-81_Parent_Identify	640	Picture	CH,16	6133539	0	1
255-81_Parent_Identify	642	Picture	CO,16	6152692	0	1
255-81_Parent_Identify	644	Picture	CK,16	6172678	0	1
255-81_Parent_Identify	646	Picture	UN,32	6192831	0	1
255-81_Parent_Identify	648	Picture	NH,64	6213150	0	1
255-81_Parent_Identify	650	Picture	UL,32	6233136	0	1
255-81_Parent_Identify	652	Picture	UV,32	6252289	0	1
255-81_Parent_Identify	654	Picture	NV,64	6271276	0	1
255-81_Parent_Identify	656	Picture	UB,32	6290262	0	1
255-81_Parent_Identify	658	Picture	HA,8	6309249	0	1
255-81_Parent_Identify	660	Picture	UH,32	6328402	0	1
255-81_Parent_Identify	662	Picture	UU,32	6348555	0	1
255-81_Parent_Identify	664	Picture	CM,16	6367542	0	1
255-81_Parent_Identify	666	Picture	NR,64	6387528	0	1
255-81_Parent_Identify	668	Picture	HM,8	6405848	0	1
255-81_Parent_Identify	670	Picture	HN,8	6424002	0	1
255-81_Parent_Identify	672	Picture	HK,8	6442323	0	1
255-81_Parent_Identify	674	Picture	CS,16	6461143	0	1
255-81_Parent_Identify	676	Picture	UP,32	6480629	0	1
255-81_Parent_Identify	678	Picture	CJ,16	6499782	0	1
255-81_Parent_Identify	680	Picture	CG,16	6518270	0	1
255-81_Parent_Identify	682	Picture	UC,32	6537756	0	1
255-81_Parent_Identify	684	Picture	UI,32	6556409	0	1
255-81_Parent_Identify	686	Picture	CR,16	6576396	0	1
255-81_Parent_Identify	688	Picture	CV,16	6595715	0	1
255-81_Parent_Identify	690	Picture	NC,64	6614702	0	1
255-81_Parent_Identify	692	Picture	HB,8	6634855	0	1
255-81_Parent_Identify	694	Picture	US,32	6653508	0	1
255-81_Parent_Identify	696	Picture	HI,8	6673661	0	1
255-81_Parent_Identify	698	Picture	CB,16	6693647	0	1
255-81_Parent_Identify	700	Picture	UE,32	6713633	0	1
255-81_Parent_Identify	702	Picture	CC,16	6733119	0	1
255-81_Parent_Identify	704	Picture	NP,64	6752772	0	1
255-81_Parent_Identify	706	Picture	HO,8	6773091	0	1
255-81_Parent_Identify	708	Picture	NO,64	6791745	0	1
255-81_Parent_Identify	710	Picture	CT,16	6810232	0	1
255-81_Parent_Identify	712	Picture	UR,32	6829052	0	1
255-81_Parent_Identify	714	Picture	NT,64	6848705	0	1
255-81_Parent_Identify	716	Picture	UJ,32	6868524	0	1
255-81_Parent_Identify	718	Picture	UM,32	6887344	0	1
255-81_Parent_Identify	720	Picture	CA,16	6907164	0	1
255-81_Parent_Identify	722	Picture	ND,64	6927316	0	1
255-81_Parent_Identify	724	Picture	UQ,32	6945637	0	1
255-81_Parent_Identify	726	Picture	NB,64	6965790	0	1
255-81_Parent_Identify	728	Picture	UG,32	6984443	0	1
255-81_Parent_Identify	730	Picture	HQ,8	7003763	0	1
255-81_Parent_Identify	732	Picture	NU,64	7023083	0	1
255-81_Parent_Identify	734	Picture	CF,16	7041736	0	1
255-81_Parent_Identify	736	Picture	NF,64	7062055	0	1
255-81_Parent_Identify	738	Picture	NE,64	7080709	0	1
255-81_Parent_Identify	740	Picture	HU,8	7099363	0	1
255-81_Parent_Identify	742	Picture	NG,64	7117850	0	1
255-81_Parent_Identify	744	Picture	NW,64	7136004	0	1
255-81_Parent_Identify	746	Picture	CU,16	7154491	0	1
255-81_Parent_Identify	748	Picture	NA,64	7173644	0	1
255-81_Parent_Identify	750	Picture	NX,64	7192464	0	1
255-81_Parent_Identify	752	Picture	CI,16	7210618	0	1
255-81_Parent_Identify	754	Picture	UX,32	7230771	0	1
255-81_Parent_Identify	756	Picture	HF,8	7250923	0	1
255-81_Parent_Identify	758	Picture	HS,8	7269743	0	1
255-81_Parent_Identify	760	Picture	HE,8	7288064	0	1
255-81_Parent_Identify	762	Picture	UO,32	7306884	0	1
255-81_Parent_Identify	764	Picture	HL,8	7325205	0	1
255-81_Parent_Identify	766	Picture	CQ,16	7343359	0	1
255-81_Parent_Identify	768	Picture	NK,64	7362512	0	1
