248-25_Parent_Identify	2	Picture	HP,8	10160	0	1
248-25_Parent_Identify	4	Picture	NJ,64	28647	0	1
248-25_Parent_Identify	6	Picture	UK,32	46634	0	1
248-25_Parent_Identify	8	Picture	HH,8	66787	0	1
248-25_Parent_Identify	10	Picture	CX,16	86607	0	1
248-25_Parent_Identify	12	Picture	NI,64	104761	0	1
248-25_Parent_Identify	14	Picture	HG,8	124580	0	1
248-25_Parent_Identify	16	Picture	HD,8	144067	0	1
248-25_Parent_Identify	18	Picture	CP,16	163220	0	1
248-25_Parent_Identify	20	Picture	NL,64	182040	0	1
248-25_Parent_Identify	22	Picture	NM,64	200528	0	1
248-25_Parent_Identify	24	Picture	HJ,8	219181	0	1
248-25_Parent_Identify	26	Picture	UF,32	238335	0	1
248-25_Parent_Identify	28	Picture	UT,32	256655	0	1
248-25_Parent_Identify	30	Picture	CL,16	276475	0	1
248-25_Parent_Identify	32	Picture	HX,8	296128	0	1
248-25_Parent_Identify	34	Picture	UD,32	314282	0	1
248-25_Parent_Identify	36	Picture	NS,64	333769	0	1
248-25_Parent_Identify	38	Picture	HT,8	351923	0	1
248-25_Parent_Identify	40	Picture	CD,16	371409	0	1
248-25_Parent_Identify	42	Picture	HR,8	390729	0	1
248-25_Parent_Identify	44	Picture	CN,16	410715	0	1
248-25_Parent_Identify	46	Picture	HV,8	430868	0	1
248-25_Parent_Identify	48	Picture	UW,32	450688	0	1
248-25_Parent_Identify	50	Picture	NQ,64	469508	0	1
248-25_Parent_Identify	52	Picture	NN,64	489827	0	1
248-25_Parent_Identify	54	Picture	HW,8	508148	0	1
248-25_Parent_Identify	56	Picture	CW,16	528134	0	1
248-25_Parent_Identify	58	Picture	CE,16	547787	0	1
248-25_Parent_Identify	60	Picture	HC,8	566774	0	1
248-25_Parent_Identify	62	Picture	UA,32	584928	0	1
248-25_Parent_Identify	64	Picture	CH,16	603915	0	1
248-25_Parent_Identify	66	Picture	CO,16	623901	0	1
248-25_Parent_Identify	68	Picture	CK,16	642055	0	1
248-25_Parent_Identify	70	Picture	UN,32	660875	0	1
248-25_Parent_Identify	72	Picture	NH,64	680029	0	1
248-25_Parent_Identify	74	Picture	UL,32	699349	0	1
248-25_Parent_Identify	76	Picture	UV,32	719668	0	1
248-25_Parent_Identify	78	Picture	NV,64	738988	0	1
248-25_Parent_Identify	80	Picture	UB,32	757808	0	1
248-25_Parent_Identify	82	Picture	HA,8	776962	0	1
248-25_Parent_Identify	84	Picture	UH,32	795615	0	1
248-25_Parent_Identify	86	Picture	UU,32	814769	0	1
248-25_Parent_Identify	88	Picture	CM,16	833922	0	1
248-25_Parent_Identify	90	Picture	NR,64	852243	0	1
248-25_Parent_Identify	92	Picture	HM,8	871563	0	1
248-25_Parent_Identify	94	Picture	HN,8	890550	0	1
248-25_Parent_Identify	96	Picture	HK,8	909703	0	1
