118-286_Parent_Identify	128	Response	20	1223609	10791	1
118-286_Parent_Identify	130	Response	24	1239529	7058	1
118-286_Parent_Identify	132	Response	22	1261448	9991	1
118-286_Parent_Identify	134	Response	18	1277128	6184	1
118-286_Parent_Identify	136	Response	20	1299607	10010	1
118-286_Parent_Identify	138	Response	22	1316647	8729	1
118-286_Parent_Identify	140	Response	20	1336806	10901	1
118-286_Parent_Identify	142	Response	20	1355846	9955	1
118-286_Parent_Identify	144	Response	18	1371126	6414	1
118-286_Parent_Identify	146	Response	22	1391045	6681	1
118-286_Parent_Identify	148	Response	22	1412164	8980	1
118-286_Parent_Identify	150	Response	22	1436164	12661	1
118-286_Parent_Identify	152	Response	22	1450643	8820	1
118-286_Parent_Identify	154	Response	24	1468003	6693	1
118-286_Parent_Identify	156	Response	22	1486403	7105	1
118-286_Parent_Identify	158	Response	18	1506802	8851	1
118-286_Parent_Identify	160	Response	24	1527522	9418	1
118-286_Parent_Identify	162	Response	22	1545201	8610	1
118-286_Parent_Identify	164	Response	24	1563921	7344	1
118-286_Parent_Identify	166	Response	22	1582721	7490	1
118-286_Parent_Identify	168	Response	22	1602560	8509	1
118-286_Parent_Identify	170	Response	18	1621919	9049	1
118-286_Parent_Identify	173	Response	22	1650159	2479	1
118-286_Parent_Identify	174	Response	22	1658080	6070	1
118-286_Parent_Identify	176	Response	18	1679118	8122	1
118-286_Parent_Identify	178	Response	20	1697438	7787	1
118-286_Parent_Identify	180	Response	24	1716397	6927	1
118-286_Parent_Identify	182	Response	24	1734717	6926	1
118-286_Parent_Identify	184	Response	24	1752636	5359	1
118-286_Parent_Identify	186	Response	22	1774716	7620	1
118-286_Parent_Identify	188	Response	24	1791116	5366	1
118-286_Parent_Identify	190	Response	18	1813755	8686	1
118-286_Parent_Identify	192	Response	22	1830634	5746	1
118-286_Parent_Identify	194	Response	24	1849354	5312	1
118-286_Parent_Identify	196	Response	22	1870554	6359	1
118-286_Parent_Identify	198	Response	22	1892873	9192	1
118-286_Parent_Identify	200	Response	24	1911273	8938	1
118-286_Parent_Identify	202	Response	22	1932392	10904	1
118-286_Parent_Identify	204	Response	22	1944632	4990	1
118-286_Parent_Identify	206	Response	24	1964951	6656	1
118-286_Parent_Identify	208	Response	24	1985990	7709	1
118-286_Parent_Identify	210	Response	18	2010710	12110	1
118-286_Parent_Identify	212	Response	22	2030150	12563	1
118-286_Parent_Identify	214	Response	22	2045589	8016	1
118-286_Parent_Identify	216	Response	24	2061749	5689	1
118-286_Parent_Identify	218	Response	20	2082229	7681	1
118-286_Parent_Identify	220	Response	22	2100229	6195	1
118-286_Parent_Identify	222	Response	18	2124787	10934	1
118-286_Parent_Identify	224	Response	24	2140547	8040	1
118-286_Parent_Identify	226	Response	20	2158627	7966	1
118-286_Parent_Identify	228	Response	22	2175026	5545	1
118-286_Parent_Identify	230	Response	24	2193986	6518	1
118-286_Parent_Identify	232	Response	18	2215345	8557	1
118-286_Parent_Identify	234	Response	24	2232706	6265	1
118-286_Parent_Identify	236	Response	20	2261584	14990	1
118-286_Parent_Identify	238	Response	24	2274944	9363	1
118-286_Parent_Identify	240	Response	22	2292143	7076	1
118-286_Parent_Identify	242	Response	22	2310303	6583	1
118-286_Parent_Identify	244	Response	22	2331263	8389	1
118-286_Parent_Identify	246	Response	24	2348862	6169	1
118-286_Parent_Identify	248	Response	18	2374862	12849	1
118-286_Parent_Identify	250	Response	18	2389741	9575	1
118-286_Parent_Identify	252	Response	24	2406861	6376	1
118-286_Parent_Identify	254	Response	22	2429500	11027	1
118-286_Parent_Identify	256	Response	20	2447020	10060	1
118-286_Parent_Identify	258	Response	18	2461339	5392	1
118-286_Parent_Identify	260	Response	18	2483339	8572	1
118-286_Parent_Identify	263	Response	18	2508218	307	1
118-286_Parent_Identify	264	Response	18	2520377	8636	1
118-286_Parent_Identify	266	Response	20	2537898	7503	1
118-286_Parent_Identify	268	Response	20	2562938	12557	1
118-286_Parent_Identify	270	Response	22	2577177	6976	1
118-286_Parent_Identify	272	Response	22	2594216	5529	1
118-286_Parent_Identify	274	Response	24	2613656	6981	1
118-286_Parent_Identify	276	Response	22	2635495	9834	1
118-286_Parent_Identify	278	Response	22	2653255	9106	1
118-286_Parent_Identify	280	Response	18	2671334	8199	1
118-286_Parent_Identify	282	Response	22	2693254	11132	1
118-286_Parent_Identify	284	Response	24	2707574	7131	1
118-286_Parent_Identify	286	Response	22	2729813	9052	1
118-286_Parent_Identify	288	Response	24	2747413	7165	1
118-286_Parent_Identify	290	Response	18	2767892	9323	1
118-286_Parent_Identify	292	Response	22	2789972	12916	1
118-286_Parent_Identify	294	Response	18	2805331	9789	1
118-286_Parent_Identify	296	Response	18	2822371	7009	1
118-286_Parent_Identify	298	Response	18	2842210	6862	1
118-286_Parent_Identify	300	Response	22	2861491	5657	1
118-286_Parent_Identify	302	Response	18	2887729	12409	1
118-286_Parent_Identify	304	Response	18	2899329	6021	1
118-286_Parent_Identify	306	Response	22	2919888	6761	1
118-286_Parent_Identify	308	Response	24	2939168	5888	1
118-286_Parent_Identify	310	Response	22	2958848	6248	1
118-286_Parent_Identify	312	Response	24	2978207	7621	1
118-286_Parent_Identify	314	Response	18	2995887	6646	1
118-286_Parent_Identify	316	Response	20	3018526	10965	1
118-286_Parent_Identify	318	Response	18	3032447	6066	1
118-286_Parent_Identify	320	Response	22	3056365	10331	1
118-286_Parent_Identify	322	Response	24	3073325	6972	1
118-286_Parent_Identify	324	Response	22	3091965	6125	1
118-286_Parent_Identify	326	Response	18	3111564	7570	1
118-286_Parent_Identify	328	Response	20	3126444	3963	1
118-286_Parent_Identify	330	Response	22	3154762	12962	1
118-286_Parent_Identify	332	Response	20	3170522	8403	1
118-286_Parent_Identify	334	Response	20	3188362	7089	1
118-286_Parent_Identify	336	Response	18	3208442	7183	1
118-286_Parent_Identify	338	Response	22	3231481	10570	1
118-286_Parent_Identify	340	Response	22	3247161	7262	1
118-286_Parent_Identify	342	Response	22	3271000	11949	1
118-286_Parent_Identify	344	Response	22	3284360	7321	1
118-286_Parent_Identify	346	Response	24	3305319	8294	1
118-286_Parent_Identify	348	Response	22	3327639	11794	1
118-286_Parent_Identify	350	Response	24	3342039	5874	1
118-286_Parent_Identify	352	Response	24	3370198	14881	1
118-286_Parent_Identify	354	Response	22	3379958	6153	1
118-286_Parent_Identify	356	Response	24	3397556	5431	1
118-286_Parent_Identify	358	Response	22	3419717	7439	1
118-286_Parent_Identify	360	Response	22	3439076	7479	1
118-286_Parent_Identify	362	Response	18	3460835	10085	1
118-286_Parent_Identify	364	Response	22	3483875	13805	1
118-286_Parent_Identify	366	Response	22	3495555	6331	1
118-286_Parent_Identify	368	Response	18	3515954	7578	1
118-286_Parent_Identify	370	Response	20	3531874	4344	1
118-286_Parent_Identify	372	Response	24	3561473	13790	1
118-286_Parent_Identify	374	Response	24	3576753	9084	1
118-286_Parent_Identify	376	Response	24	3594113	7124	1
118-286_Parent_Identify	378	Response	22	3610992	3851	1
118-286_Parent_Identify	380	Response	24	3633952	7990	1
118-286_Parent_Identify	382	Response	18	3652511	8563	1
118-286_Parent_Identify	384	Response	22	3669151	5882	1
118-286_Parent_Identify	386	Response	24	3691150	8561	1
118-286_Parent_Identify	388	Response	22	3714350	13108	1
118-286_Parent_Identify	390	Response	22	3730669	10940	1
118-286_Parent_Identify	392	Response	24	3744509	6626	1
118-286_Parent_Identify	394	Response	20	3767148	11278	1
118-286_Parent_Identify	396	Response	22	3784748	9225	1
118-286_Parent_Identify	399	Response	24	3810187	855	1
118-286_Parent_Identify	400	Response	24	3821787	9123	1
118-286_Parent_Identify	402	Response	18	3842907	10757	1
118-286_Parent_Identify	404	Response	22	3857308	5671	1
118-286_Parent_Identify	406	Response	22	3875466	4843	1
118-286_Parent_Identify	408	Response	24	3897625	7516	1
118-286_Parent_Identify	410	Response	20	3920426	10330	1
118-286_Parent_Identify	413	Response	24	3945625	1220	1
118-286_Parent_Identify	414	Response	22	3947944	208	1
118-286_Parent_Identify	414	Response	18	3958504	10768	1
118-286_Parent_Identify	416	Response	24	3972744	7020	1
118-286_Parent_Identify	418	Response	20	3994023	8314	1
118-286_Parent_Identify	420	Response	22	4017782	13753	1
118-286_Parent_Identify	422	Response	24	4030662	8145	1
118-286_Parent_Identify	424	Response	18	4055541	15037	1
118-286_Parent_Identify	426	Response	24	4066821	6831	1
118-286_Parent_Identify	430	Response	18	4106180	6717	1
118-286_Parent_Identify	430	Response	24	4112980	13517	1
118-286_Parent_Identify	432	Response	20	4132100	12984	1
118-286_Parent_Identify	434	Response	18	4146739	8137	1
118-286_Parent_Identify	436	Response	22	4164899	7810	1
118-286_Parent_Identify	438	Response	24	4185138	7897	1
118-286_Parent_Identify	440	Response	18	4209938	14375	1
118-286_Parent_Identify	442	Response	18	4222897	7182	1
118-286_Parent_Identify	444	Response	24	4243057	8022	1
118-286_Parent_Identify	446	Response	20	4263537	8682	1
118-286_Parent_Identify	449	Response	20	4290496	166	1
118-286_Parent_Identify	450	Response	18	4300896	7735	1
118-286_Parent_Identify	452	Response	18	4321935	8622	1
118-286_Parent_Identify	454	Response	22	4346734	13102	1
118-286_Parent_Identify	456	Response	20	4363454	11501	1
118-286_Parent_Identify	458	Response	20	4381934	9662	1
118-286_Parent_Identify	460	Response	20	4397853	5928	1
118-286_Parent_Identify	462	Response	22	4420493	9248	1
118-286_Parent_Identify	464	Response	22	4439132	7902	1
118-286_Parent_Identify	466	Response	24	4455532	4648	1
118-286_Parent_Identify	476	Response	24	4552890	5574	1
118-286_Parent_Identify	478	Response	24	4577369	10900	1
118-286_Parent_Identify	480	Response	24	4593049	6261	1
118-286_Parent_Identify	482	Response	18	4614888	9446	1
118-286_Parent_Identify	484	Response	22	4635127	10365	1
118-286_Parent_Identify	486	Response	18	4651687	6939	1
118-286_Parent_Identify	488	Response	18	4670407	7005	1
118-286_Parent_Identify	490	Response	20	4695606	12385	1
118-286_Parent_Identify	492	Response	22	4707846	5805	1
118-286_Parent_Identify	494	Response	18	4733685	11492	1
118-286_Parent_Identify	496	Response	18	4749045	6699	1
118-286_Parent_Identify	498	Response	22	4770885	9885	1
118-286_Parent_Identify	500	Response	24	4787844	8357	1
118-286_Parent_Identify	502	Response	22	4808883	10743	1
118-286_Parent_Identify	504	Response	24	4828243	10783	1
118-286_Parent_Identify	506	Response	20	4851203	13756	1
118-286_Parent_Identify	508	Response	20	4863603	8169	1
118-286_Parent_Identify	510	Response	18	4881842	7421	1
118-286_Parent_Identify	512	Response	22	4901441	8201	1
118-286_Parent_Identify	514	Response	24	4920962	7902	1
118-286_Parent_Identify	516	Response	22	4947760	15047	1
118-286_Parent_Identify	518	Response	18	4958400	7700	1
118-286_Parent_Identify	520	Response	20	4979679	8660	1
118-286_Parent_Identify	522	Response	22	5003279	13273	1
118-286_Parent_Identify	524	Response	20	5018239	8746	1
118-286_Parent_Identify	526	Response	20	5036718	9238	1
118-286_Parent_Identify	528	Response	18	5054718	7252	1
118-286_Parent_Identify	530	Response	22	5076157	9538	1
118-286_Parent_Identify	532	Response	20	5093997	8391	1
118-286_Parent_Identify	534	Response	22	5116876	10951	1
118-286_Parent_Identify	536	Response	20	5131356	7277	1
118-286_Parent_Identify	539	Response	24	5160395	1507	1
118-286_Parent_Identify	540	Response	22	5172315	9763	1
118-286_Parent_Identify	543	Response	18	5198554	1193	1
118-286_Parent_Identify	544	Response	24	5214314	11956	1
118-286_Parent_Identify	546	Response	22	5231434	9090	1
118-286_Parent_Identify	548	Response	24	5254953	14122	1
118-286_Parent_Identify	550	Response	22	5269033	8882	1
118-286_Parent_Identify	552	Response	22	5292792	12489	1
118-286_Parent_Identify	555	Response	18	5318151	3040	1
118-286_Parent_Identify	556	Response	22	5329271	9995	1
118-286_Parent_Identify	558	Response	22	5344711	6615	1
118-286_Parent_Identify	560	Response	18	5363030	6281	1
118-286_Parent_Identify	562	Response	20	5383030	6461	1
118-286_Parent_Identify	564	Response	24	5405429	9541	1
118-286_Parent_Identify	566	Response	24	5424949	10573	1
118-286_Parent_Identify	568	Response	24	5441909	7880	1
118-286_Parent_Identify	570	Response	22	5460468	6620	1
118-286_Parent_Identify	572	Response	24	5487507	13840	1
118-286_Parent_Identify	574	Response	18	5505987	13832	1
118-286_Parent_Identify	576	Response	22	5522146	10172	1
118-286_Parent_Identify	578	Response	24	5538866	8905	1
118-286_Parent_Identify	580	Response	22	5564226	14278	1
118-286_Parent_Identify	583	Response	22	5588785	4028	1
118-286_Parent_Identify	584	Response	24	5596625	7038	1
118-286_Parent_Identify	586	Response	20	5619424	9852	1
118-286_Parent_Identify	588	Response	22	5637745	7853	1
118-286_Parent_Identify	590	Response	24	5655743	7032	1
118-286_Parent_Identify	592	Response	24	5676704	8506	1
118-286_Parent_Identify	594	Response	18	5695904	7386	1
118-286_Parent_Identify	596	Response	22	5716142	8305	1
118-286_Parent_Identify	598	Response	22	5733182	6858	1
118-286_Parent_Identify	600	Response	24	5750141	4997	1
118-286_Parent_Identify	602	Response	18	5778061	13263	1
118-286_Parent_Identify	604	Response	22	5794380	9264	1
118-286_Parent_Identify	606	Response	18	5811660	6557	1
118-286_Parent_Identify	608	Response	24	5833419	8497	1
118-286_Parent_Identify	610	Response	20	5852619	9377	1
118-286_Parent_Identify	612	Response	22	5871898	9003	1
118-286_Parent_Identify	614	Response	24	5894778	11897	1
118-286_Parent_Identify	616	Response	18	5910937	7737	1
118-286_Parent_Identify	618	Response	24	5930937	8750	1
118-286_Parent_Identify	621	Response	20	5959896	3733	1
118-286_Parent_Identify	622	Response	24	5969176	9182	1
118-286_Parent_Identify	625	Response	20	5995255	1619	1
118-286_Parent_Identify	626	Response	18	6005575	7608	1
118-286_Parent_Identify	628	Response	22	6022454	5334	1
118-286_Parent_Identify	630	Response	24	6044934	7994	1
118-286_Parent_Identify	632	Response	18	6066454	10028	1
118-286_Parent_Identify	638	Response	20	6121252	8033	1
118-286_Parent_Identify	642	Response	20	6158451	6425	1
118-286_Parent_Identify	642	Response	18	6160932	8906	1
118-286_Parent_Identify	644	Response	18	6178851	7672	1
118-286_Parent_Identify	646	Response	18	6198930	9097	1
118-286_Parent_Identify	648	Response	20	6218290	10470	1
118-286_Parent_Identify	650	Response	20	6233090	6949	1
118-286_Parent_Identify	652	Response	22	6249569	4442	1
118-286_Parent_Identify	654	Response	22	6269249	5801	1
118-286_Parent_Identify	656	Response	22	6289488	6887	1
118-286_Parent_Identify	658	Response	20	6309888	7134	1
118-286_Parent_Identify	658	Response	24	6312927	10174	1
118-286_Parent_Identify	662	Response	22	6347807	6081	1
118-286_Parent_Identify	664	Response	20	6368686	8473	1
118-286_Parent_Identify	664	Response	18	6372526	12313	1
118-286_Parent_Identify	666	Response	22	6384767	5733	1
118-286_Parent_Identify	668	Response	24	6406446	7925	1
118-286_Parent_Identify	670	Response	22	6429885	12045	1
118-286_Parent_Identify	672	Response	24	6444364	6872	1
118-286_Parent_Identify	674	Response	18	6463644	8164	1
118-286_Parent_Identify	676	Response	22	6486445	11978	1
118-286_Parent_Identify	678	Response	18	6503883	9430	1
118-286_Parent_Identify	682	Response	18	6533163	1237	1
118-286_Parent_Identify	682	Response	18	6543162	11236	1
118-286_Parent_Identify	684	Response	22	6556442	6028	1
118-286_Parent_Identify	687	Response	18	6584441	385	1
118-286_Parent_Identify	688	Response	18	6599081	10527	1
118-286_Parent_Identify	690	Response	22	6615241	6368	1
118-286_Parent_Identify	692	Response	24	6632200	4507	1
118-286_Parent_Identify	694	Response	22	6652280	5600	1
118-286_Parent_Identify	696	Response	24	6670039	4040	1
118-286_Parent_Identify	698	Response	18	6697559	11740	1
118-286_Parent_Identify	700	Response	20	6715798	9660	1
118-286_Parent_Identify	704	Response	22	6754037	9426	1
118-286_Parent_Identify	706	Response	24	6770997	6899	1
118-286_Parent_Identify	708	Response	22	6790356	7605	1
118-286_Parent_Identify	710	Response	24	6809076	8004	1
118-286_Parent_Identify	712	Response	20	6831075	11184	1
118-286_Parent_Identify	714	Response	22	6846195	8149	1
118-286_Parent_Identify	716	Response	20	6866275	8243	1
118-286_Parent_Identify	718	Response	20	6884194	8175	1
118-286_Parent_Identify	720	Response	20	6902434	7261	1
118-286_Parent_Identify	722	Response	22	6922913	8421	1
118-286_Parent_Identify	724	Response	22	6943073	9427	1
118-286_Parent_Identify	726	Response	22	6962594	10961	1
118-286_Parent_Identify	728	Response	22	6979552	9432	1
118-286_Parent_Identify	730	Response	24	6998992	8553	1
118-286_Parent_Identify	732	Response	22	7015791	7365	1
118-286_Parent_Identify	734	Response	18	7041151	14071	1
118-286_Parent_Identify	736	Response	24	7052110	6543	1
118-286_Parent_Identify	738	Response	24	7074909	9190	1
118-286_Parent_Identify	740	Response	24	7090669	6296	1
118-286_Parent_Identify	742	Response	22	7110509	7315	1
118-286_Parent_Identify	744	Response	22	7130588	7742	1
118-286_Parent_Identify	746	Response	20	7155148	13481	1
118-286_Parent_Identify	748	Response	22	7169707	8721	1
118-286_Parent_Identify	750	Response	22	7186986	6014	1
118-286_Parent_Identify	752	Response	18	7207467	8507	1
118-286_Parent_Identify	754	Response	20	7227066	8453	1
118-286_Parent_Identify	756	Response	24	7244106	7506	1
118-286_Parent_Identify	758	Response	24	7262905	7818	1
118-286_Parent_Identify	760	Response	24	7279064	5324	1
118-286_Parent_Identify	762	Response	22	7300985	8257	1
118-286_Parent_Identify	764	Response	24	7318424	7709	1
118-286_Parent_Identify	766	Response	18	7341623	10590	1
118-286_Parent_Identify	768	Response	22	7359303	9449	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
