118_Parent_Identify	2	Picture	HP,8	10160	0	1
118_Parent_Identify	4	Picture	NJ,64	30312	0	1
118_Parent_Identify	6	Picture	UK,32	49133	0	1
118_Parent_Identify	8	Picture	HH,8	67120	0	1
118_Parent_Identify	10	Picture	CX,16	85607	0	1
118_Parent_Identify	12	Picture	NI,64	103928	0	1
118_Parent_Identify	14	Picture	HG,8	124414	0	1
118_Parent_Identify	16	Picture	HD,8	144233	0	1
118_Parent_Identify	18	Picture	CP,16	163720	0	1
118_Parent_Identify	20	Picture	NL,64	183206	0	1
118_Parent_Identify	22	Picture	NM,64	203192	0	1
118_Parent_Identify	24	Picture	HJ,8	222179	0	1
118_Parent_Identify	26	Picture	UF,32	242332	0	1
118_Parent_Identify	28	Picture	UT,32	262152	0	1
118_Parent_Identify	30	Picture	CL,16	281805	0	1
118_Parent_Identify	32	Picture	HX,8	299959	0	1
118_Parent_Identify	34	Picture	UD,32	318113	0	1
118_Parent_Identify	36	Picture	NS,64	336767	0	1
118_Parent_Identify	38	Picture	HT,8	356087	0	1
118_Parent_Identify	40	Picture	CD,16	374407	0	1
118_Parent_Identify	42	Picture	HR,8	393727	0	1
118_Parent_Identify	44	Picture	CN,16	414046	0	1
118_Parent_Identify	46	Picture	HV,8	432867	0	1
118_Parent_Identify	48	Picture	UW,32	452187	0	1
118_Parent_Identify	50	Picture	NQ,64	471507	0	1
118_Parent_Identify	52	Picture	NN,64	489827	0	1
118_Parent_Identify	54	Picture	HW,8	507815	0	1
118_Parent_Identify	56	Picture	CW,16	528134	0	1
118_Parent_Identify	58	Picture	CE,16	546621	0	1
118_Parent_Identify	60	Picture	HC,8	564609	0	1
118_Parent_Identify	62	Picture	UA,32	583096	0	1
118_Parent_Identify	64	Picture	CH,16	602582	0	1
118_Parent_Identify	66	Picture	CO,16	620903	0	1
118_Parent_Identify	68	Picture	CK,16	640057	0	1
118_Parent_Identify	70	Picture	UN,32	658710	0	1
118_Parent_Identify	72	Picture	NH,64	679029	0	1
118_Parent_Identify	74	Picture	UL,32	698349	0	1
118_Parent_Identify	76	Picture	UV,32	718502	0	1
118_Parent_Identify	78	Picture	NV,64	737822	0	1
118_Parent_Identify	80	Picture	UB,32	757142	0	1
118_Parent_Identify	82	Picture	HA,8	775130	0	1
118_Parent_Identify	84	Picture	UH,32	793617	0	1
118_Parent_Identify	86	Picture	UU,32	812770	0	1
118_Parent_Identify	88	Picture	CM,16	832923	0	1
118_Parent_Identify	90	Picture	NR,64	851244	0	1
118_Parent_Identify	92	Picture	HM,8	871063	0	1
118_Parent_Identify	94	Picture	HN,8	890883	0	1
118_Parent_Identify	96	Picture	HK,8	910869	0	1
118_Parent_Identify	98	Picture	CS,16	928856	0	1
118_Parent_Identify	100	Picture	UP,32	948843	0	1
118_Parent_Identify	102	Picture	CJ,16	968829	0	1
118_Parent_Identify	104	Picture	CG,16	988315	0	1
118_Parent_Identify	106	Picture	UC,32	1008634	0	1
118_Parent_Identify	108	Picture	UI,32	1026789	0	1
118_Parent_Identify	110	Picture	CR,16	1045276	0	1
118_Parent_Identify	112	Picture	CV,16	1064429	0	1
118_Parent_Identify	114	Picture	NC,64	1082916	0	1
118_Parent_Identify	116	Picture	HB,8	1103236	0	1
118_Parent_Identify	118	Picture	US,32	1122389	0	1
118_Parent_Identify	120	Picture	HI,8	1141043	0	1
118_Parent_Identify	122	Picture	CB,16	1159197	0	1
118_Parent_Identify	124	Picture	UE,32	1178517	0	1
118_Parent_Identify	126	Picture	CC,16	1196504	0	1
118_Parent_Identify	128	Picture	NP,64	1214658	0	1
118_Parent_Identify	130	Picture	HO,8	1232979	0	1
118_Parent_Identify	132	Picture	NO,64	1251300	0	1
118_Parent_Identify	134	Picture	CT,16	1270453	0	1
118_Parent_Identify	136	Picture	UR,32	1289273	0	1
118_Parent_Identify	138	Picture	NT,64	1309593	0	1
118_Parent_Identify	140	Picture	UJ,32	1328080	0	1
118_Parent_Identify	142	Picture	UM,32	1346567	0	1
118_Parent_Identify	144	Picture	CA,16	1364888	0	1
118_Parent_Identify	146	Picture	ND,64	1384374	0	1
118_Parent_Identify	148	Picture	UQ,32	1402528	0	1
118_Parent_Identify	150	Picture	NB,64	1420849	0	1
118_Parent_Identify	152	Picture	UG,32	1439003	0	1
118_Parent_Identify	154	Picture	HQ,8	1458156	0	1
118_Parent_Identify	156	Picture	NU,64	1477809	0	1
118_Parent_Identify	158	Picture	CF,16	1496463	0	1
118_Parent_Identify	160	Picture	NF,64	1514451	0	1
