117-34_Identify	2	Response	18	19403	9243	1
117-34_Identify	4	Response	20	37883	9069	1
117-34_Identify	6	Response	24	53963	6995	1
117-34_Identify	8	Response	18	73722	7435	1
117-34_Identify	10	Response	24	92202	7760	1
117-34_Identify	12	Response	20	108441	5846	1
117-34_Identify	14	Response	18	126201	4785	1
117-34_Identify	16	Response	18	148600	7698	1
117-34_Identify	18	Response	24	167561	6672	1
117-34_Identify	20	Response	20	189240	8532	1
117-34_Identify	22	Response	20	210040	10678	1
117-34_Identify	24	Response	18	223400	5384	1
117-34_Identify	26	Response	22	243159	5324	1
117-34_Identify	28	Response	18	263639	5984	1
117-34_Identify	30	Response	24	284599	6958	1
117-34_Identify	32	Response	18	301958	5497	1
117-34_Identify	34	Response	22	321478	7029	1
117-34_Identify	36	Response	18	341077	6143	1
117-34_Identify	38	Response	18	359717	5129	1
117-34_Identify	40	Response	22	383716	9142	1
117-34_Identify	42	Response	18	400757	5864	1
117-34_Identify	44	Response	24	419317	5603	1
117-34_Identify	46	Response	18	438596	6562	1
117-34_Identify	48	Response	22	457236	7048	1
117-34_Identify	50	Response	24	478516	8175	1
117-34_Identify	52	Response	22	497555	7561	1
117-34_Identify	54	Response	18	516195	5715	1
117-34_Identify	56	Response	24	535315	6681	1
117-34_Identify	58	Response	24	553714	7093	1
117-34_Identify	60	Response	18	572194	6086	1
117-34_Identify	62	Response	22	592194	6433	1
117-34_Identify	64	Response	24	611553	6806	1
117-34_Identify	66	Response	24	629233	5665	1
117-34_Identify	68	Response	22	648753	5698	1
117-34_Identify	68	Response	24	649632	6578	1
117-34_Identify	70	Response	24	668272	5565	1
117-34_Identify	72	Response	22	687712	5851	1
117-34_Identify	74	Response	24	708032	6018	1
117-34_Identify	76	Response	22	728271	6438	1
117-34_Identify	78	Response	20	747311	6991	1
117-34_Identify	80	Response	20	768830	10356	1
117-34_Identify	82	Response	18	782590	5962	1
117-34_Identify	84	Response	22	808670	11722	1
117-34_Identify	86	Response	22	822270	7168	1
117-34_Identify	88	Response	18	838350	4927	1
117-34_Identify	88	Response	24	840189	6766	1
117-34_Identify	90	Response	20	865549	12807	1
117-34_Identify	92	Response	18	877629	6066	1
117-34_Identify	94	Response	18	904188	12473	1
117-34_Identify	96	Response	18	917628	5594	1
117-34_Identify	98	Response	24	938188	7833	1
117-34_Identify	100	Response	22	959627	10452	1
117-34_Identify	102	Response	24	974987	7158	1
117-34_Identify	104	Response	24	993787	6471	1
117-34_Identify	106	Response	22	1016346	9211	1
117-34_Identify	108	Response	22	1035306	8351	1
117-34_Identify	110	Response	24	1052426	5984	1
117-34_Identify	112	Response	24	1072186	6424	1
117-34_Identify	114	Response	20	1092105	7024	1
117-34_Identify	116	Response	18	1112025	8956	1
117-34_Identify	118	Response	22	1129065	8008	1
117-34_Identify	120	Response	18	1146664	6454	1
117-34_Identify	122	Response	24	1164584	5887	1
117-34_Identify	124	Response	22	1185064	7713	1
117-34_Identify	126	Response	24	1202504	6499	1
117-34_Identify	128	Response	20	1223223	8565	1
117-34_Identify	130	Response	18	1241383	8570	1
117-34_Identify	132	Response	24	1258663	7530	1
117-34_Identify	134	Response	24	1275542	5922	1
117-34_Identify	136	Response	22	1297542	8268	1
117-34_Identify	138	Response	20	1314262	5002	1
117-34_Identify	140	Response	22	1336021	8441	1
117-34_Identify	142	Response	22	1352981	7247	1
117-34_Identify	144	Response	24	1372021	6800	1
117-34_Identify	146	Response	18	1391460	6586	1
117-34_Identify	148	Response	22	1409700	6839	1
117-34_Identify	150	Response	18	1434500	11319	1
117-34_Identify	152	Response	22	1449939	7106	1
117-34_Identify	154	Response	18	1468339	6851	1
117-34_Identify	156	Response	20	1491139	9499	1
117-34_Identify	158	Response	24	1508019	6226	1
117-34_Identify	160	Response	22	1527698	7252	1
117-34_Identify	162	Response	18	1549217	10284	1
117-34_Identify	164	Response	18	1564018	6097	1
117-34_Identify	166	Response	20	1585858	8451	1
117-34_Identify	168	Response	20	1602817	7422	1
117-34_Identify	170	Response	24	1621057	7508	1
117-34_Identify	172	Response	20	1641376	9507	1
117-34_Identify	174	Response	20	1658336	6980	1
117-34_Identify	176	Response	24	1675936	6259	1
117-34_Identify	178	Response	22	1696335	7672	1
117-34_Identify	180	Response	18	1713295	5645	1
117-34_Identify	182	Response	18	1732575	6437	1
117-34_Identify	184	Response	18	1749214	4423	1
117-34_Identify	186	Response	20	1773294	8683	1
117-34_Identify	188	Response	18	1789694	6929	1
117-34_Identify	190	Response	24	1807613	6695	1
117-34_Identify	192	Response	20	1827613	7874	1
117-34_Identify	194	Response	18	1843933	5540	1
117-34_Identify	196	Response	18	1863453	6739	1
117-34_Identify	198	Response	22	1884092	7059	1
117-34_Identify	200	Response	18	1901132	5112	1
117-34_Identify	202	Response	22	1923132	8458	1
117-34_Identify	204	Response	22	1942571	8078	1
117-34_Identify	206	Response	18	1960091	6278	1
117-34_Identify	208	Response	18	1979611	6977	1
117-34_Identify	210	Response	24	2001450	8498	1
117-34_Identify	212	Response	20	2020329	8557	1
117-34_Identify	214	Response	20	2038890	7630	1
117-34_Identify	216	Response	18	2056169	5423	1
117-34_Identify	218	Response	22	2078009	7776	1
