118-286_Parent_Identify	2	Picture	HP,8	10159	0	1
118-286_Parent_Identify	4	Picture	NJ,64	30146	0	1
118-286_Parent_Identify	6	Picture	UK,32	49798	0	1
118-286_Parent_Identify	8	Picture	HH,8	69451	0	1
118-286_Parent_Identify	10	Picture	CX,16	87439	0	1
118-286_Parent_Identify	12	Picture	NI,64	107425	0	1
118-286_Parent_Identify	14	Picture	HG,8	127744	0	1
118-286_Parent_Identify	16	Picture	HD,8	146064	0	1
118-286_Parent_Identify	18	Picture	CP,16	164551	0	1
118-286_Parent_Identify	20	Picture	NL,64	183871	0	1
118-286_Parent_Identify	22	Picture	NM,64	203358	0	1
118-286_Parent_Identify	24	Picture	HJ,8	223843	0	1
118-286_Parent_Identify	26	Picture	UF,32	242830	0	1
118-286_Parent_Identify	28	Picture	UT,32	262483	0	1
118-286_Parent_Identify	30	Picture	CL,16	280470	0	1
118-286_Parent_Identify	32	Picture	HX,8	299957	0	1
118-286_Parent_Identify	34	Picture	UD,32	318277	0	1
118-286_Parent_Identify	36	Picture	NS,64	337097	0	1
118-286_Parent_Identify	38	Picture	HT,8	356417	0	1
118-286_Parent_Identify	40	Picture	CD,16	375737	0	1
118-286_Parent_Identify	42	Picture	HR,8	394390	0	1
118-286_Parent_Identify	44	Picture	CN,16	412378	0	1
118-286_Parent_Identify	46	Picture	HV,8	430865	0	1
118-286_Parent_Identify	48	Picture	UW,32	451184	0	1
118-286_Parent_Identify	50	Picture	NQ,64	469505	0	1
118-286_Parent_Identify	52	Picture	NN,64	487825	0	1
118-286_Parent_Identify	54	Picture	HW,8	505812	0	1
118-286_Parent_Identify	56	Picture	CW,16	525465	0	1
118-286_Parent_Identify	58	Picture	CE,16	544785	0	1
118-286_Parent_Identify	60	Picture	HC,8	562773	0	1
118-286_Parent_Identify	62	Picture	UA,32	582092	0	1
118-286_Parent_Identify	64	Picture	CH,16	601579	0	1
118-286_Parent_Identify	66	Picture	CO,16	620732	0	1
118-286_Parent_Identify	68	Picture	CK,16	640385	0	1
118-286_Parent_Identify	70	Picture	UN,32	660371	0	1
118-286_Parent_Identify	72	Picture	NH,64	679025	0	1
118-286_Parent_Identify	74	Picture	UL,32	698344	0	1
118-286_Parent_Identify	76	Picture	UV,32	718663	0	1
118-286_Parent_Identify	78	Picture	NV,64	737817	0	1
118-286_Parent_Identify	80	Picture	UB,32	756970	0	1
118-286_Parent_Identify	82	Picture	HA,8	775290	0	1
118-286_Parent_Identify	84	Picture	UH,32	794943	0	1
118-286_Parent_Identify	86	Picture	UU,32	813430	0	1
118-286_Parent_Identify	88	Picture	CM,16	832750	0	1
118-286_Parent_Identify	90	Picture	NR,64	851737	0	1
118-286_Parent_Identify	92	Picture	HM,8	870391	0	1
118-286_Parent_Identify	94	Picture	HN,8	888711	0	1
118-286_Parent_Identify	96	Picture	HK,8	907032	0	1
118-286_Parent_Identify	98	Picture	CS,16	925852	0	1
118-286_Parent_Identify	100	Picture	UP,32	945838	0	1
118-286_Parent_Identify	102	Picture	CJ,16	965158	0	1
118-286_Parent_Identify	104	Picture	CG,16	984644	0	1
118-286_Parent_Identify	106	Picture	UC,32	1002631	0	1
118-286_Parent_Identify	108	Picture	UI,32	1021285	0	1
118-286_Parent_Identify	110	Picture	CR,16	1040938	0	1
118-286_Parent_Identify	112	Picture	CV,16	1060091	0	1
118-286_Parent_Identify	114	Picture	NC,64	1080077	0	1
118-286_Parent_Identify	116	Picture	HB,8	1099563	0	1
118-286_Parent_Identify	118	Picture	US,32	1118384	0	1
118-286_Parent_Identify	120	Picture	HI,8	1137537	0	1
118-286_Parent_Identify	122	Picture	CB,16	1156357	0	1
118-286_Parent_Identify	124	Picture	UE,32	1175344	0	1
118-286_Parent_Identify	126	Picture	CC,16	1194497	0	1
118-286_Parent_Identify	128	Picture	NP,64	1212817	0	1
118-286_Parent_Identify	130	Picture	HO,8	1232470	0	1
118-286_Parent_Identify	132	Picture	NO,64	1251457	0	1
118-286_Parent_Identify	134	Picture	CT,16	1270943	0	1
118-286_Parent_Identify	136	Picture	UR,32	1289597	0	1
118-286_Parent_Identify	138	Picture	NT,64	1307918	0	1
