117-32_Parent_Identify	2	Picture	HP,8	10160	0	1
117-32_Parent_Identify	4	Picture	NJ,64	29480	0	1
117-32_Parent_Identify	6	Picture	UK,32	48966	0	1
117-32_Parent_Identify	8	Picture	HH,8	68619	0	1
117-32_Parent_Identify	10	Picture	CX,16	87773	0	1
117-32_Parent_Identify	12	Picture	NI,64	107926	0	1
117-32_Parent_Identify	14	Picture	HG,8	126746	0	1
117-32_Parent_Identify	16	Picture	HD,8	146233	0	1
117-32_Parent_Identify	18	Picture	CP,16	166219	0	1
117-32_Parent_Identify	20	Picture	NL,64	185206	0	1
117-32_Parent_Identify	22	Picture	NM,64	205025	0	1
117-32_Parent_Identify	24	Picture	HJ,8	225345	0	1
117-32_Parent_Identify	26	Picture	UF,32	243499	0	1
117-32_Parent_Identify	28	Picture	UT,32	263485	0	1
117-32_Parent_Identify	30	Picture	CL,16	282139	0	1
117-32_Parent_Identify	32	Picture	HX,8	301292	0	1
117-32_Parent_Identify	34	Picture	UD,32	320779	0	1
117-32_Parent_Identify	36	Picture	NS,64	340099	0	1
117-32_Parent_Identify	38	Picture	HT,8	360085	0	1
117-32_Parent_Identify	40	Picture	CD,16	379905	0	1
117-32_Parent_Identify	42	Picture	HR,8	400058	0	1
117-32_Parent_Identify	44	Picture	CN,16	419044	0	1
117-32_Parent_Identify	46	Picture	HV,8	439197	0	1
117-32_Parent_Identify	48	Picture	UW,32	458517	0	1
117-32_Parent_Identify	50	Picture	NQ,64	477005	0	1
117-32_Parent_Identify	52	Picture	NN,64	496824	0	1
117-32_Parent_Identify	54	Picture	HW,8	516144	0	1
117-32_Parent_Identify	56	Picture	CW,16	535631	0	1
117-32_Parent_Identify	58	Picture	CE,16	555284	0	1
117-32_Parent_Identify	60	Picture	HC,8	575603	0	1
117-32_Parent_Identify	62	Picture	UA,32	594590	0	1
117-32_Parent_Identify	64	Picture	CH,16	613744	0	1
117-32_Parent_Identify	66	Picture	CO,16	634063	0	1
117-32_Parent_Identify	68	Picture	CK,16	653883	0	1
117-32_Parent_Identify	70	Picture	UN,32	674202	0	1
117-32_Parent_Identify	72	Picture	NH,64	693355	0	1
117-32_Parent_Identify	74	Picture	UL,32	713175	0	1
117-32_Parent_Identify	76	Picture	UV,32	732495	0	1
117-32_Parent_Identify	78	Picture	NV,64	750649	0	1
117-32_Parent_Identify	80	Picture	UB,32	769969	0	1
117-32_Parent_Identify	82	Picture	HA,8	788956	0	1
117-32_Parent_Identify	84	Picture	UH,32	808776	0	1
117-32_Parent_Identify	86	Picture	UU,32	827596	0	1
117-32_Parent_Identify	88	Picture	CM,16	847582	0	1
117-32_Parent_Identify	90	Picture	NR,64	867236	0	1
117-32_Parent_Identify	92	Picture	HM,8	886223	0	1
117-32_Parent_Identify	94	Picture	HN,8	906375	0	1
117-32_Parent_Identify	96	Picture	HK,8	925362	0	1
117-32_Parent_Identify	98	Picture	CS,16	944183	0	1
117-32_Parent_Identify	100	Picture	UP,32	964335	0	1
117-32_Parent_Identify	102	Picture	CJ,16	983322	0	1
117-32_Parent_Identify	104	Picture	CG,16	1003309	0	1
117-32_Parent_Identify	106	Picture	UC,32	1021962	0	1
117-32_Parent_Identify	108	Picture	UI,32	1040450	0	1
117-32_Parent_Identify	110	Picture	CR,16	1058604	0	1
117-32_Parent_Identify	112	Picture	CV,16	1078257	0	1
117-32_Parent_Identify	114	Picture	NC,64	1097244	0	1
117-32_Parent_Identify	116	Picture	HB,8	1117063	0	1
117-32_Parent_Identify	118	Picture	US,32	1136717	0	1
117-32_Parent_Identify	120	Picture	HI,8	1156037	0	1
117-32_Parent_Identify	122	Picture	CB,16	1175357	0	1
117-32_Parent_Identify	124	Picture	UE,32	1195509	0	1
117-32_Parent_Identify	126	Picture	CC,16	1213830	0	1
117-32_Parent_Identify	128	Picture	NP,64	1233150	0	1
117-32_Parent_Identify	130	Picture	HO,8	1253469	0	1
117-32_Parent_Identify	132	Picture	NO,64	1273289	0	1
117-32_Parent_Identify	134	Picture	CT,16	1292443	0	1
117-32_Parent_Identify	136	Picture	UR,32	1310763	0	1
117-32_Parent_Identify	138	Picture	NT,64	1329417	0	1
117-32_Parent_Identify	140	Picture	UJ,32	1348571	0	1
117-32_Parent_Identify	142	Picture	UM,32	1368224	0	1
