118-229_Parent_Identify	2	Picture	HP,8	10160	0	1
118-229_Parent_Identify	4	Picture	NJ,64	30312	0	1
118-229_Parent_Identify	6	Picture	UK,32	50132	0	1
118-229_Parent_Identify	8	Picture	HH,8	70284	0	1
118-229_Parent_Identify	10	Picture	CX,16	88771	0	1
118-229_Parent_Identify	12	Picture	NI,64	108591	0	1
118-229_Parent_Identify	14	Picture	HG,8	127744	0	1
118-229_Parent_Identify	16	Picture	HD,8	147064	0	1
118-229_Parent_Identify	18	Picture	CP,16	166051	0	1
118-229_Parent_Identify	20	Picture	NL,64	185038	0	1
118-229_Parent_Identify	22	Picture	NM,64	205190	0	1
118-229_Parent_Identify	24	Picture	HJ,8	224344	0	1
118-229_Parent_Identify	26	Picture	UF,32	243664	0	1
118-229_Parent_Identify	28	Picture	UT,32	263983	0	1
118-229_Parent_Identify	30	Picture	CL,16	283303	0	1
118-229_Parent_Identify	32	Picture	HX,8	301956	0	1
118-229_Parent_Identify	34	Picture	UD,32	322109	0	1
118-229_Parent_Identify	36	Picture	NS,64	342262	0	1
118-229_Parent_Identify	38	Picture	HT,8	360915	0	1
118-229_Parent_Identify	40	Picture	CD,16	381068	0	1
118-229_Parent_Identify	42	Picture	HR,8	400721	0	1
118-229_Parent_Identify	44	Picture	CN,16	420873	0	1
118-229_Parent_Identify	46	Picture	HV,8	439860	0	1
118-229_Parent_Identify	48	Picture	UW,32	459014	0	1
118-229_Parent_Identify	50	Picture	NQ,64	477834	0	1
118-229_Parent_Identify	52	Picture	NN,64	498153	0	1
118-229_Parent_Identify	54	Picture	HW,8	517639	0	1
118-229_Parent_Identify	56	Picture	CW,16	537792	0	1
118-229_Parent_Identify	58	Picture	CE,16	556113	0	1
118-229_Parent_Identify	60	Picture	HC,8	574100	0	1
118-229_Parent_Identify	62	Picture	UA,32	592920	0	1
118-229_Parent_Identify	64	Picture	CH,16	612407	0	1
118-229_Parent_Identify	66	Picture	CO,16	631227	0	1
118-229_Parent_Identify	68	Picture	CK,16	650214	0	1
118-229_Parent_Identify	70	Picture	UN,32	670533	0	1
118-229_Parent_Identify	72	Picture	NH,64	689853	0	1
118-229_Parent_Identify	74	Picture	UL,32	708673	0	1
118-229_Parent_Identify	76	Picture	UV,32	726661	0	1
118-229_Parent_Identify	78	Picture	NV,64	744648	0	1
118-229_Parent_Identify	80	Picture	UB,32	764634	0	1
118-229_Parent_Identify	82	Picture	HA,8	783954	0	1
118-229_Parent_Identify	84	Picture	UH,32	804273	0	1
118-229_Parent_Identify	86	Picture	UU,32	822427	0	1
118-229_Parent_Identify	88	Picture	CM,16	842746	0	1
118-229_Parent_Identify	90	Picture	NR,64	861400	0	1
118-229_Parent_Identify	92	Picture	HM,8	881719	0	1
118-229_Parent_Identify	94	Picture	HN,8	902038	0	1
118-229_Parent_Identify	96	Picture	HK,8	920859	0	1
118-229_Parent_Identify	98	Picture	CS,16	940178	0	1
118-229_Parent_Identify	100	Picture	UP,32	959831	0	1
118-229_Parent_Identify	102	Picture	CJ,16	978485	0	1
118-229_Parent_Identify	104	Picture	CG,16	998804	0	1
118-229_Parent_Identify	106	Picture	UC,32	1018457	0	1
118-229_Parent_Identify	108	Picture	UI,32	1038610	0	1
118-229_Parent_Identify	110	Picture	CR,16	1058096	0	1
118-229_Parent_Identify	112	Picture	CV,16	1077583	0	1
118-229_Parent_Identify	114	Picture	NC,64	1096403	0	1
118-229_Parent_Identify	116	Picture	HB,8	1116722	0	1
118-229_Parent_Identify	118	Picture	US,32	1135376	0	1
118-229_Parent_Identify	120	Picture	HI,8	1153696	0	1
118-229_Parent_Identify	122	Picture	CB,16	1171850	0	1
118-229_Parent_Identify	124	Picture	UE,32	1191503	0	1
118-229_Parent_Identify	126	Picture	CC,16	1211323	0	1
118-229_Parent_Identify	128	Picture	NP,64	1230809	0	1
118-229_Parent_Identify	130	Picture	HO,8	1248963	0	1
118-229_Parent_Identify	132	Picture	NO,64	1267617	0	1
118-229_Parent_Identify	134	Picture	CT,16	1285771	0	1
118-229_Parent_Identify	136	Picture	UR,32	1303759	0	1
118-229_Parent_Identify	138	Picture	NT,64	1321746	0	1
118-229_Parent_Identify	140	Picture	UJ,32	1341732	0	1
118-229_Parent_Identify	142	Picture	UM,32	1361885	0	1
118-229_Parent_Identify	144	Picture	CA,16	1379872	0	1
118-229_Parent_Identify	146	Picture	ND,64	1399192	0	1
118-229_Parent_Identify	148	Picture	UQ,32	1418012	0	1
118-229_Parent_Identify	150	Picture	NB,64	1437166	0	1
118-229_Parent_Identify	152	Picture	UG,32	1457152	0	1
118-229_Parent_Identify	154	Picture	HQ,8	1475472	0	1
118-229_Parent_Identify	156	Picture	NU,64	1493626	0	1
118-229_Parent_Identify	158	Picture	CF,16	1513279	0	1
118-229_Parent_Identify	160	Picture	NF,64	1532100	0	1
118-229_Parent_Identify	162	Picture	NE,64	1552252	0	1
118-229_Parent_Identify	164	Picture	HU,8	1570906	0	1
118-229_Parent_Identify	166	Picture	NG,64	1590392	0	1
118-229_Parent_Identify	168	Picture	NW,64	1610378	0	1
118-229_Parent_Identify	170	Picture	CU,16	1630698	0	1
118-229_Parent_Identify	172	Picture	NA,64	1650017	0	1
118-229_Parent_Identify	174	Picture	NX,64	1669337	0	1
118-229_Parent_Identify	176	Picture	CI,16	1689490	0	1
118-229_Parent_Identify	178	Picture	UX,32	1709309	0	1
118-229_Parent_Identify	180	Picture	HF,8	1729296	0	1
118-229_Parent_Identify	182	Picture	HS,8	1748282	0	1
118-229_Parent_Identify	184	Picture	HE,8	1766769	0	1
118-229_Parent_Identify	186	Picture	UO,32	1785756	0	1
118-229_Parent_Identify	188	Picture	HL,8	1806075	0	1
118-229_Parent_Identify	190	Picture	CQ,16	1826228	0	1
118-229_Parent_Identify	192	Picture	NK,64	1844382	0	1
118-229_Parent_Identify	194	Picture	HP,8	1862370	0	1
118-229_Parent_Identify	196	Picture	NJ,64	1880524	0	1
118-229_Parent_Identify	198	Picture	UK,32	1900343	0	1
118-229_Parent_Identify	200	Picture	HH,8	1919663	0	1
118-229_Parent_Identify	202	Picture	CX,16	1939149	0	1
118-229_Parent_Identify	204	Picture	NI,64	1957470	0	1
118-229_Parent_Identify	206	Picture	HG,8	1975457	0	1
118-229_Parent_Identify	208	Picture	HD,8	1995610	0	1
118-229_Parent_Identify	210	Picture	CP,16	2014763	0	1
118-229_Parent_Identify	212	Picture	NL,64	2034916	0	1
118-229_Parent_Identify	214	Picture	NM,64	2052903	0	1
118-229_Parent_Identify	216	Picture	HJ,8	2071724	0	1
118-229_Parent_Identify	218	Picture	UF,32	2091543	0	1
118-229_Parent_Identify	220	Picture	UT,32	2109531	0	1
118-229_Parent_Identify	222	Picture	CL,16	2129350	0	1
118-229_Parent_Identify	224	Picture	HX,8	2149669	0	1
118-229_Parent_Identify	226	Picture	UD,32	2168823	0	1
118-229_Parent_Identify	228	Picture	NS,64	2187143	0	1
118-229_Parent_Identify	230	Picture	HT,8	2205797	0	1
118-229_Parent_Identify	232	Picture	CD,16	2225450	0	1
118-229_Parent_Identify	234	Picture	HR,8	2243937	0	1
118-229_Parent_Identify	236	Picture	CN,16	2263424	0	1
118-229_Parent_Identify	238	Picture	HV,8	2282910	0	1
118-229_Parent_Identify	240	Picture	UW,32	2301564	0	1
118-229_Parent_Identify	242	Picture	NQ,64	2319718	0	1
118-229_Parent_Identify	244	Picture	NN,64	2340037	0	1
118-229_Parent_Identify	246	Picture	HW,8	2359024	0	1
118-229_Parent_Identify	248	Picture	CW,16	2378510	0	1
118-229_Parent_Identify	250	Picture	CE,16	2397996	0	1
118-229_Parent_Identify	252	Picture	HC,8	2416817	0	1
118-229_Parent_Identify	254	Picture	UA,32	2435970	0	1
118-229_Parent_Identify	256	Picture	CH,16	2455456	0	1
118-229_Parent_Identify	258	Picture	CO,16	2474443	0	1
118-229_Parent_Identify	260	Picture	CK,16	2492597	0	1
118-229_Parent_Identify	262	Picture	UN,32	2512916	0	1
118-229_Parent_Identify	264	Picture	NH,64	2531570	0	1
118-229_Parent_Identify	266	Picture	UL,32	2551223	0	1
118-229_Parent_Identify	268	Picture	UV,32	2570210	0	1
118-229_Parent_Identify	270	Picture	NV,64	2588530	0	1
118-229_Parent_Identify	272	Picture	UB,32	2607850	0	1
118-229_Parent_Identify	274	Picture	HA,8	2626171	0	1
118-229_Parent_Identify	276	Picture	UH,32	2645824	0	1
118-229_Parent_Identify	278	Picture	UU,32	2665810	0	1
118-229_Parent_Identify	280	Picture	CM,16	2684464	0	1
118-229_Parent_Identify	282	Picture	NR,64	2704616	0	1
118-229_Parent_Identify	284	Picture	HM,8	2723936	0	1
118-229_Parent_Identify	286	Picture	HN,8	2743089	0	1
118-229_Parent_Identify	288	Picture	HK,8	2761243	0	1
118-229_Parent_Identify	290	Picture	CS,16	2779564	0	1
118-229_Parent_Identify	292	Picture	UP,32	2798717	0	1
118-229_Parent_Identify	294	Picture	CJ,16	2818037	0	1
118-229_Parent_Identify	296	Picture	CG,16	2837857	0	1
118-229_Parent_Identify	298	Picture	UC,32	2858009	0	1
118-229_Parent_Identify	300	Picture	UI,32	2877163	0	1
118-229_Parent_Identify	302	Picture	CR,16	2895650	0	1
118-229_Parent_Identify	304	Picture	CV,16	2914304	0	1
